ID,y
3069,94.319178759
3072,116.27441667
3073,112.320803997
3074,95.5683225197
3077,94.5998043642
3082,94.604653687
3084,100.09690958
3085,112.365955797
3088,103.748720143
3091,94.4217202678
3092,112.320803997
3093,95.5850956051
3094,103.725412091
3096,111.940540827
3097,94.604653687
3098,79.3412633668
3102,116.282643873
3106,94.604653687
3109,93.9188082599
3111,94.4109546659
3112,116.282643873
3113,94.319178759
3115,94.604653687
3116,112.365955797
3117,94.604653687
3121,112.316458643
3122,94.1333437935
3123,95.5880354431
3124,104.530239669
3125,95.1990308426
3126,103.702761228
3127,116.282643873
3129,94.604653687
3130,112.320803997
3132,105.161940655
3134,104.020908914
3135,95.5791466539
3137,77.9407320068
3138,96.1095774661
3140,92.3571579639
3144,112.320803997
3145,95.5899449279
3146,112.365955797
3147,94.319178759
3148,104.094465346
3149,104.262354704
3150,112.320803997
3151,93.9188082599
3152,95.1793179192
3155,94.4205327087
3156,112.316458643
3159,94.5998043642
3161,95.5880354431
3162,104.083806401
3163,95.5713901653
3165,103.693085663
3172,93.3902099974
3173,112.365955797
3176,94.8013964753
3177,103.721893773
3179,112.316458643
3183,94.1198292187
3186,95.5880354431
3187,103.719885557
3189,111.940540827
3190,94.1455169535
3192,116.282643873
3193,93.3902099974
3194,112.320803997
3197,95.1990308426
3198,94.3240280818
3200,94.6106284984
3201,116.282643873
3202,94.3240280818
3204,95.1990308426
3205,94.5998043642
3206,112.320803997
3208,104.076404218
3210,103.697940179
3211,95.184167242
3212,116.282643873
3213,94.307382804
3214,112.316458643
3216,103.758959046
3219,94.5998043642
3220,112.562123901
3221,94.319178759
3226,107.706007172
3227,95.5928847659
3228,112.316458643
3229,94.1536598395
3232,79.3036350565
3233,95.5880354431
3234,94.3381457792
3236,95.1990308426
3238,112.320803997
3239,112.316458643
3240,93.7738274536
3247,112.365955797
3249,103.743896747
3252,116.647380392
3253,95.207718482
3254,102.935295463
3255,94.4876538288
3256,112.410282596
3257,94.1228968642
3262,95.2038801654
3263,103.748864187
3264,95.5928847659
3266,112.326896832
3267,92.4027989021
3269,94.4727902282
3272,116.282643873
3274,95.1990308426
3275,103.747014719
3277,94.3240280818
3279,95.5928847659
3280,104.088256848
3283,95.1793179192
3285,95.1990308426
3287,94.3178297332
3288,103.748720143
3290,104.684778688
3291,94.3240280818
3298,112.320803997
3299,94.319178759
3302,115.129688549
3303,95.5928847659
3304,104.032875823
3307,94.319178759
3309,94.640369084
3314,79.3308292796
3316,112.320803997
3317,95.5880354431
3319,94.604653687
3320,112.365955797
3321,95.5880354431
3322,105.182722102
3324,94.5998043642
3326,93.9158684219
3329,111.940540827
3330,94.604653687
3331,112.365955797
3335,116.282643873
3337,95.1990308426
3338,104.480821109
3339,94.9049073538
3340,111.687568621
3341,93.6614453266
3343,94.1688190393
3346,94.1688190393
3348,95.3370436994
3351,103.495747938
3352,116.029671667
3355,94.3029521377
3356,112.067831792
3358,104.354914411
3359,99.5487700859
3360,110.545437957
3371,112.112983591
3372,94.0633376925
3374,95.3370436994
3377,112.075903699
3378,94.1639697165
3380,103.83198953
3382,95.3344664559
3386,94.0681870153
3389,112.067831792
3391,103.854699291
3393,95.8560581419
3394,103.89557882
3395,95.3321943766
3397,112.067831792
3398,95.3370436994
3399,79.1015744274
3400,95.3370436994
3404,103.835345977
3407,112.067831792
3409,104.94904816
3419,94.0681870153
3421,93.6614453266
3425,94.9049073538
3427,79.2024399756
3428,116.029671667
3429,112.067831792
3431,93.5228357099
3435,94.2298517316
3436,112.063486437
3439,94.30767418
3441,94.1491061159
3442,116.029671667
3443,94.9097566766
3444,103.472973438
3445,94.2250024088
3446,117.57599928
3449,93.6595358417
3453,94.0722488691
3457,94.0633376925
3460,103.484524455
3461,94.9872448734
3462,93.8837010755
3464,103.489641517
3465,79.0327628353
3466,95.3370436994
3467,103.52115682
3468,94.9097566766
3469,103.642138743
3470,103.462195201
3472,112.067831792
3473,93.0667968701
3475,94.1639697165
3476,112.067831792
3478,103.835345977
3479,95.8507965616
3483,94.0681870153
3484,103.818837999
3485,95.317330776
3487,94.1639697165
3488,112.067831792
3496,112.063486437
3497,94.2188040602
3499,95.317330776
3500,79.0351526035
3501,95.3321943766
3504,95.3321943766
3508,104.504672648
3511,93.8639881521
3512,111.687568621
3515,93.8788517527
3517,94.2250024088
3518,103.46472238
3526,112.063486437
3528,116.025896701
3529,93.5118644651
3530,111.687568621
3531,93.8837010755
3532,117.582092114
3533,93.881123832
3534,94.0633376925
3535,79.0380725372
3536,94.3139998091
3537,112.067831792
3538,94.0681870153
3539,112.063486437
3540,105.121551715
3545,112.067831792
3546,94.3091504863
3550,105.109751372
3551,94.0681870153
3553,94.9049073538
3554,103.484524455
3557,94.0681870153
3558,112.112983591
3559,93.6595358417
3561,94.0681870153
3562,112.067831792
3563,95.3321943766
3564,103.495747938
3565,94.2250024088
3567,93.8837010755
3571,103.495747938
3572,94.9097566766
3574,95.3321943766
3576,94.0633376925
3577,112.067831792
3578,95.3321943766
3579,94.0633376925
3583,94.0594114232
3585,95.3370436994
3586,103.863463815
3587,112.067831792
3593,94.1639697165
3594,112.309151695
3595,95.3321943766
3599,94.9097566766
3600,103.554677189
3601,112.067831792
3602,93.6595358417
3604,94.0681870153
3609,116.029671667
3610,112.112983591
3612,112.067831792
3614,112.112983591
3615,94.0681870153
3617,95.3370436994
3618,112.112983591
3619,112.067831792
3620,112.067831792
3621,94.0633376925
3625,94.1288729829
3626,103.453898188
3630,103.444792393
3631,94.2356535723
3632,104.448497139
3633,95.3321943766
3634,112.112983591
3637,94.0436247691
3639,94.3110599712
3640,112.112983591
3641,94.1688190393
3644,112.067831792
3645,94.0681870153
3646,93.8896758869
3647,94.1688190393
3648,112.067831792
3653,112.067831792
3654,94.3139998091
3655,112.112983591
3659,103.462187978
3660,94.9049073538
3662,112.063486437
3666,94.1688190393
3668,92.163730921
3671,94.3139998091
3673,93.8788517527
3674,112.063486437
3675,93.8837010755
3681,93.6595358417
3682,112.067831792
3686,112.063486437
3687,93.5179863871
3692,79.2716081156
3695,112.112983591
3696,95.8556458844
3699,112.067831792
3705,110.673973808
3707,79.0506628508
3708,95.3321943766
3709,112.067831792
3710,94.0681870153
3712,94.8900437532
3715,112.067831792
3716,94.0633376925
3720,112.067831792
3722,79.0506628508
3726,95.3370436994
3728,94.3139998091
3729,112.069579272
3731,103.450827248
3735,112.112983591
3736,94.3062106484
3739,103.444792393
3741,111.22885604
3743,102.92477662
3744,94.2571331798
3745,111.22885604
3746,93.1549329053
3751,92.9675071276
3753,92.2612616493
3760,111.224510686
3761,92.9704469656
3762,110.854472416
3763,92.9704469656
3765,92.9655976428
3768,111.22885604
3769,93.1500835825
3770,103.904405853
3773,111.22885604
3774,94.2619825026
3776,93.8681285793
3778,92.9655976428
3779,110.854472416
3780,93.1500835825
3781,111.22885604
3782,93.3958963763
3783,111.22885604
3784,93.1500835825
3786,94.2619825026
3789,111.224510686
3790,93.3088084609
3793,111.27400784
3795,111.22885604
3797,93.8890050843
3798,115.009582417
3800,111.224510686
3804,94.2619825026
3810,94.2619825026
3815,111.22885604
3816,94.2619825026
3818,102.611041008
3824,111.22885604
3828,101.822703718
3830,111.22885604
3831,94.2590426646
3832,78.2251760109
3834,111.22885604
3835,93.4007456991
3836,111.224510686
3838,93.8681285793
3839,115.009582417
3840,111.27400784
3845,92.9655976428
3846,111.224510686
3847,93.3117482989
3849,78.2447608686
3853,111.27400784
3855,103.61448985
3856,93.8681285793
3864,78.4059357418
3865,94.2590426646
3866,111.27400784
3867,92.7516225682
3868,111.224510686
3869,93.8681285793
3871,93.2555649293
3875,101.693244906
3876,93.4007456991
3878,93.1549329053
3879,111.22885604
3881,111.224510686
3883,111.224510686
3884,93.4194639058
3886,111.22885604
3890,94.2631079912
3893,109.695769213
3897,103.497766629
3901,92.9864741478
3902,111.224510686
3913,110.902924691
3914,93.4007456991
3916,93.3981684557
3917,111.559624334
3924,103.156352114
3925,94.2429401489
3928,94.7481124801
3929,111.559624334
3932,91.3310567988
3933,102.962081766
3934,78.5669589639
3935,93.124524653
3936,94.2429401489
3937,111.55527898
3938,92.9848846832
3939,111.55527898
3943,93.6303764989
3944,111.559624334
3945,111.559624334
3946,95.3206346957
3947,111.604776134
3948,93.7726174308
3949,111.559624334
3950,93.5368413022
3951,111.55527898
3952,93.3452585352
3953,111.18524071
3961,114.471551654
3962,93.3452585352
3966,93.5248951522
3967,103.272883263
3968,94.7570271295
3969,111.604776134
3970,94.7361887175
3971,103.715536063
3973,93.526804637
3974,111.559624334
3975,111.604776134
3977,93.7755572688
3979,111.604776134
3985,93.5357192864
3986,103.300388667
3988,111.55527898
3991,94.2429401489
3992,103.055449479
3993,93.807894231
3994,93.7755572688
3995,111.565717169
4005,111.604776134
4007,93.5248951522
4008,103.273778093
4009,94.7570236567
4010,111.559624334
4011,78.5759038718
4012,93.5248951522
4013,103.156352114
4015,111.55527898
4016,111.18524071
4018,111.55527898
4025,94.2429401489
4026,111.55527898
4028,111.559624334
4029,94.7646433195
4031,93.767768108
4032,111.559624334
4033,93.5100315516
4034,103.299610073
4037,91.6287197323
4038,102.891979542
4039,93.6865598685
4041,94.2429401489
4042,111.55527898
4043,94.2477894717
4044,102.962081766
4045,93.8884968134
4046,111.559624334
4047,94.7559016409
4048,103.201083518
4049,95.3206346957
4051,93.7755572688
4052,111.559624334
4058,102.930191599
4062,111.559624334
4064,111.559624334
4067,93.5248951522
4068,78.5368446826
4070,93.3487057661
4072,115.497821514
4074,111.559624334
4075,92.6220857096
4076,111.559624334
4077,93.7755572688
4078,111.55527898
4080,102.962081766
4082,110.043110045
4085,93.6865598685
4086,111.55527898
4088,111.55527898
4089,93.526804637
4092,78.5262965446
4094,93.1264341378
4095,111.604776134
4096,91.6287197323
4097,103.300029218
4102,93.1293739758
4105,111.784575084
4107,111.18524071
4111,93.529744475
4112,104.275993421
4113,94.7559016409
4114,112.888691599
4115,93.7755572688
4116,111.604776134
4117,93.6914091913
4118,94.2429401489
4119,111.55527898
4120,93.3423186972
4122,78.710319944
4125,93.7755572688
4126,111.604776134
4129,111.559624334
4134,111.18524071
4137,93.6241781503
4141,103.281907952
4142,94.7570271295
4144,94.2429401489
4145,103.156352114
4146,94.3147029316
4150,93.5248951522
4151,77.1659835223
4154,93.5248951522
4156,93.3452585352
4157,111.55527898
4159,111.18524071
4160,93.3404092124
4161,111.18524071
4168,94.7510523181
4171,103.281013122
4172,103.302253247
4173,94.7646433195
4175,93.5248951522
4176,102.962081766
4177,94.2429401489
4178,102.914900643
4179,93.529744475
4181,111.559624334
4183,94.7646433195
4184,111.559624334
4185,93.770707946
4186,111.559624334
4188,116.311615699
4190,111.22885604
4192,93.3404092124
4193,110.043110045
4194,111.559624334
4195,95.3038616102
4196,78.5498445685
4202,94.7559016409
4203,104.238727764
4208,94.7559016409
4209,111.559624334
4210,93.1293739758
4211,111.18524071
4212,115.497821514
4214,103.281013122
4215,93.5248951522
4216,111.55527898
4217,93.3452585352
4219,94.7618764523
4222,111.55527898
4224,78.6877448901
4231,103.281055309
4232,94.7646433195
4234,93.1293739758
4236,94.2429401489
4237,102.935384028
4240,93.529744475
4242,103.819320068
4243,94.7559016409
4247,93.7755572688
4248,111.610868969
4249,93.1267967323
4254,102.899533111
4263,93.529744475
4265,111.604776134
4267,112.888691599
4268,111.559624334
4271,111.55527898
4272,93.529744475
4273,111.559624334
4274,93.770707946
4276,93.6865598685
4278,94.2429401489
4280,94.7559016409
4281,111.559624334
4283,93.6133764035
4284,111.604776134
4285,94.7559016409
4286,111.559624334
4287,93.6303764989
4288,111.565717169
4289,93.1264341378
4290,78.6444350437
4293,93.3452585352
4296,111.784575084
4297,93.7755572688
4299,93.124524653
4303,111.18524071
4310,94.7510523181
4312,103.294163221
4318,103.117183204
4320,111.408528544
4322,93.3306594291
4323,116.441299459
4325,103.449379061
4326,111.734459894
4328,103.618884704
4330,103.467081182
4332,111.734459894
4333,93.7142568428
4335,91.8358848615
4336,113.057434323
4338,103.190623986
4341,94.4471654402
4342,103.09366571
4344,103.105959722
4347,94.0047956851
4348,103.117183204
4351,108.578826396
4352,93.7291204434
4353,111.73011454
4355,103.079199585
4356,93.8942165113
4359,103.070446716
4360,94.452014763
4361,93.8942165113
4364,94.5257385764
4365,103.159582659
4368,94.9542372676
4372,94.9631260568
4374,93.8380331418
4376,94.9679753796
4377,103.489168178
4380,94.9631260568
4383,103.875920955
4384,94.4471654402
4385,103.097886724
4389,93.3335992671
4391,93.7339697662
4392,111.734459894
4393,93.9806366682
4395,93.8350933038
4396,111.734459894
4398,111.734459894
4399,99.0600951811
4401,93.9783645888
4406,95.5122800356
4408,103.456781244
4412,103.117183204
4415,94.4323018396
4418,111.734459894
4419,93.8380331418
4420,78.7052704832
4422,111.734459894
4423,93.8380331418
4425,94.4721072718
4428,111.744279282
4431,111.360076269
4434,93.3306594291
4436,93.7399445776
4437,111.734459894
4439,115.702179315
4440,93.9832139116
4441,111.779611693
4444,94.9691008682
4445,103.456781244
4446,93.7339697662
4447,111.73011454
4452,103.444867279
4456,111.73011454
4457,93.8942165113
4458,111.73011454
4460,93.8942165113
4461,115.702179315
4462,93.5446345037
4465,103.049919105
4466,103.112821155
4468,94.9569277082
4469,103.449606119
4472,111.734459894
4475,94.5425116618
4478,93.9832139116
4479,111.779611693
4480,93.7291204434
4483,78.7346184124
4484,93.7291204434
4485,103.467978767
4486,94.9482624562
4488,93.7339697662
4489,103.463123496
4490,94.9631260568
4491,105.328825535
4492,94.452014763
4493,107.214445687
4494,93.8990658341
4495,103.145107128
4498,77.3602674491
4499,94.9720372334
4500,103.074524673
4503,111.734459894
4505,103.049919105
4506,94.4410435182
4507,94.4471654402
4508,103.117183204
4510,111.734459894
4511,93.9783645888
4513,94.9482624562
4516,78.7503647219
4519,93.9832139116
4521,93.7291204434
4531,93.9871062674
4532,78.7266369247
4533,96.4732269918
4534,111.779611693
4536,103.117183204
4537,93.8942165113
4539,94.4607564416
4542,103.06700422
4545,93.5494838265
4549,93.9832139116
4551,93.7291204434
4554,103.449379061
4556,111.408528544
4559,111.779611693
4561,111.734459894
4562,111.360076269
4566,111.360076269
4569,93.7339697662
4570,111.734459894
4573,93.7313925228
4574,103.06700422
4575,94.4323018396
4577,93.9050406455
4578,111.73011454
4580,111.73011454
4582,93.3287499443
4583,111.734459894
4585,94.9631260568
4587,103.117183204
4595,93.5446345037
4596,111.73011454
4601,93.989188723
4602,111.734459894
4603,94.9631260568
4605,111.779611693
4606,93.9783645888
4607,111.734459894
4608,93.7291204434
4610,94.9601862188
4613,103.470098498
4617,93.2092024833
4618,111.73011454
4619,93.5446345037
4620,94.9679753796
4622,98.4279055183
4625,93.8942165113
4626,103.117183204
4627,94.9631260568
4629,92.1745419579
4631,93.9783645888
4633,103.117183204
4634,116.436954105
4635,93.8912766734
4639,93.7277714176
4640,103.596653889
4642,103.456781244
4644,111.360076269
4646,103.117183204
4647,94.9679753796
4648,78.7562950813
4649,93.7339697662
4650,111.779611693
4655,93.9832139116
4660,93.7291204434
4661,111.734459894
4662,93.3287499443
4663,111.734459894
4665,93.9832139116
4666,111.734459894
4667,103.467081182
4668,94.9679753796
4670,93.5494838265
4671,112.481019954
4672,95.5229505021
4673,103.465078257
4675,103.456781244
4676,94.9434131334
4677,111.975779798
4680,94.9679753796
4682,93.7291204434
4683,111.734459894
4685,103.117183204
4686,94.028051569
4688,112.773762964
4690,112.781834872
4692,112.399379339
4693,94.6224645975
4697,95.1826808517
4700,112.399379339
4702,112.399379339
4707,116.73560284
4708,95.0769598864
4710,80.0815818312
4716,97.2829397477
4717,96.04099441
4718,95.0818092092
4720,96.0458437328
4721,80.0259404321
4723,95.1826808517
4726,112.773762964
4727,95.1778315289
4729,95.0762921278
4731,95.1826808517
4732,112.773762964
4735,96.5476728324
4736,104.561483834
4737,96.04099441
4738,112.773762964
4739,112.76941761
4744,104.568886017
4747,95.0818092092
4749,112.76941761
4750,95.0769598864
4752,112.773762964
4755,96.0469692214
4756,104.555044005
4757,112.773762964
4758,96.04099441
4759,103.371194357
4763,96.04099441
4764,103.455244649
4765,95.0818092092
4766,95.1778315289
4767,112.818914764
4769,112.818914764
4770,95.1826808517
4771,78.3785739195
4772,104.195648056
4774,112.773762964
4776,112.773762964
4777,112.818914764
4778,94.8960946174
4780,94.6273139203
4784,94.6135758083
4786,96.0321056208
4787,79.85454261
4788,94.8912452946
4789,112.773762964
4791,104.244078565
4792,95.0769598864
4795,112.399379339
4796,94.2302177721
4803,94.999725766
4805,96.0458437328
4807,94.893517374
4809,94.6273139203
4816,94.9150616376
4817,80.0003062918
4818,95.1778315289
4820,95.0769598864
4821,104.151500126
4823,112.773762964
4824,95.174891691
4825,112.818914764
4829,104.161981262
4830,96.0458437328
4831,112.773762964
4833,104.193292173
4836,95.1826808517
4837,112.773762964
4838,95.0019978454
4840,95.1581186055
4841,79.8838973101
4842,94.999725766
4843,112.76941761
4844,94.6273139203
4849,109.659375294
4851,105.020232744
4852,95.0818092092
4858,95.0045750888
4860,96.0458437328
4863,112.773762964
4864,95.1826808517
4865,112.773762964
4867,112.818914764
4868,95.1826808517
4869,112.773762964
4873,95.0045750888
4875,96.04099441
4876,112.399379339
4877,94.2350670949
4878,112.76941761
4880,79.8697009123
4886,112.818914764
4888,104.603678228
4889,96.0458437328
4890,112.818914764
4893,95.6519898095
4895,95.218758241
4896,104.172359416
4899,94.3736767116
4901,96.5673857558
4902,112.773762964
4903,95.1826808517
4904,112.773762964
4910,94.2350670949
4912,94.6224645975
4915,96.0432664894
4916,105.713536404
4917,94.8912452946
4920,104.195648056
4927,104.573679199
4928,94.8912452946
4931,104.579185955
4934,94.6247366768
4936,95.0769598864
4939,112.399379339
4942,112.773762964
4943,96.0458437328
4944,103.437650837
4945,95.7237525923
4947,112.76941761
4948,94.2302177721
4951,94.893517374
4952,112.773762964
4953,94.3736767116
4956,95.1826808517
4957,112.818914764
4958,94.3569036262
4960,93.8833157928
4968,95.2956369892
4969,104.568875896
4971,104.571999694
4973,112.773762964
4975,112.773762964
4976,94.8931547795
4978,94.6273139203
4979,112.399379339
4982,94.6332887317
4983,112.399379339
4984,94.2249648864
4985,116.73560284
4986,93.918934274
4987,115.906463325
4988,96.0469692214
4994,94.8912452946
4995,96.0458437328
5002,79.8943071704
5004,95.0818092092
5005,104.160751739
5006,95.6519898095
5007,104.156288962
5009,112.76941761
5011,112.773762964
5014,94.8960946174
5015,105.639856416
5018,94.2350670949
5019,112.399379339
5020,94.6224645975
5021,112.399379339
5022,95.0818092092
5023,95.1778315289
5025,96.0458437328
5032,95.1826808517
5034,94.2438087735
5036,94.6273139203
5038,94.6106686425
5039,112.399379339
5046,96.0396453842
5049,112.399379339
5051,96.0458437328
5052,94.999725766
5053,112.773762964
5054,96.0458437328
5055,96.04099441
5057,95.0769598864
5059,94.6224645975
5062,96.0618709151
5063,112.818914764
5065,112.76941761
5069,95.0769598864
5071,96.034872488
5074,112.818914764
5075,94.999725766
5076,112.406362477
5077,79.85454261
5079,105.647258599
5080,96.0458437328
5081,112.773762964
5083,104.568886017
5088,104.165237554
5089,95.662640973
5093,112.399379339
5094,104.171605773
5095,95.6655808109
5099,113.015082868
5101,112.773762964
5103,104.152246924
5104,95.0818092092
5105,112.399379339
5107,95.1826808517
5108,112.76941761
5109,94.6396535093
5111,94.2527405228
5112,112.429657024
5113,94.6626249434
5114,110.911608543
5115,94.2478912
5118,95.3237494231
5122,95.7060831467
5123,79.4051674333
5125,94.6607154585
5127,103.830034367
5128,94.651577272
5129,116.395842254
5132,95.3122292234
5134,112.108071028
5135,94.4323771398
5137,112.479154178
5142,94.4411188184
5143,104.21875514
5144,94.8021468251
5148,94.2478912
5149,94.6607154585
5150,104.076855556
5154,79.4091874238
5155,94.8021468251
5159,94.2668582202
5164,95.4037049295
5165,112.429657024
5166,94.2527405228
5167,112.429657024
5169,94.54466884
5171,94.7972975023
5172,112.434002378
5176,94.7972975023
5184,116.272643218
5185,94.0368559634
5186,112.059618753
5188,103.935359306
5189,112.059618753
5190,94.8208650317
5191,112.429657024
5193,112.434002378
5196,95.7012338239
5199,79.5168456379
5200,104.201516564
5203,94.5368796793
5204,112.429657024
5205,94.8208650317
5207,94.6607154585
5208,106.005286706
5212,95.3170785462
5214,94.6458518579
5218,94.5398195172
5220,94.0339161255
5222,94.7972975023
5224,95.7060831467
5225,103.85588747
5227,112.063462316
5229,103.032093719
5232,94.7972975023
5233,116.395842254
5234,103.848739175
5237,112.434002378
5239,112.675322282
5240,94.7972975023
5241,112.059618753
5244,94.2527405228
5248,112.434002378
5251,94.7972975023
5253,94.6607154585
5255,95.2973656228
5256,103.027766279
5257,95.3988556067
5259,95.7060831467
5260,112.434002378
5266,94.4372264626
5268,94.8021468251
5275,112.434002378
5276,112.479154178
5277,96.2053350028
5279,95.2973656228
5280,103.024691536
5281,95.7012338239
5283,96.229946912
5284,79.4229490602
5285,95.7060831467
5286,104.208347519
5287,94.4323771398
5289,94.8021468251
5290,112.434002378
5292,104.227414995
5293,95.7060831467
5294,104.198130383
5297,94.2478912
5299,103.826792201
5302,94.54466884
5305,79.4119589371
5306,95.2973656228
5308,94.9224433035
5309,94.8021468251
5310,112.440095213
5312,112.434002378
5316,112.479154178
5317,95.7031433087
5319,79.4051674333
5320,95.7060831467
5323,94.6458518579
5329,112.429657024
5331,112.429657024
5334,112.479154178
5336,112.434002378
5338,103.824301816
5341,94.5156940285
5345,95.3122292234
5348,94.8021468251
5349,112.434002378
5355,104.160355328
5356,94.4372264626
5360,104.367529893
5362,112.059618753
5364,112.059618753
5366,104.274514688
5367,92.5159972829
5368,94.6689623493
5370,92.5111479601
5371,79.4155971826
5373,104.214606759
5375,112.434002378
5376,94.5398195172
5378,112.059618753
5379,94.8191286731
5383,94.6607154585
5384,103.81173954
5389,112.479154178
5391,79.4751958156
5393,112.434002378
5395,112.479154178
5397,112.434002378
5398,94.4372264626
5399,112.479154178
5401,116.395842254
5402,94.5384704915
5403,112.479154178
5404,94.8021468251
5407,79.4285970685
5408,95.6982939859
5413,112.099020299
5414,94.6607154585
5417,95.7012338239
5418,104.227414995
5420,112.434002378
5421,94.0320066406
5424,94.67430646
5425,112.429657024
5426,94.8071269197
5429,112.429657024
5431,95.3122292234
5437,103.083675087
5440,94.7775845789
5444,104.19822002
5446,105.303494465
5447,94.4372264626
5451,94.4323771398
5452,104.343107938
5455,103.848739175
5456,95.3122292234
5458,93.890457186
5459,112.429657024
5460,95.3122292234
5462,95.7012338239
5463,112.059618753
5464,93.8891081602
5465,112.429657024
5466,95.6951119019
5467,104.201516564
5468,94.4316312366
5469,112.434002378
5472,94.6607154585
5474,94.2478912
5475,112.059618753
5476,95.7148248253
5479,103.032093719
5480,112.434002378
5482,112.434002378
5485,94.7910991537
5486,116.395842254
5488,79.6005888291
5495,103.032093719
5496,94.8191286731
5497,112.429657024
5499,112.429657024
5503,94.2478912
5504,94.6655647813
5507,95.7148248253
5509,94.5311000175
5511,94.7972975023
5512,112.434002378
5516,112.060067814
5517,95.32729926
5518,103.431137211
5521,94.9000122372
5522,103.429768938
5527,95.3211773381
5528,94.058442576
5529,111.679804644
5532,94.1609840848
5533,112.060067814
5535,103.662442742
5536,99.737884092
5540,94.0540871384
5547,94.2220167772
5548,111.679804644
5550,79.0302415445
5551,94.058442576
5554,112.105219614
5555,94.0435789754
5559,112.05572246
5560,94.3091046926
5561,112.060067814
5562,94.156134762
5563,112.060067814
5565,79.0986621661
5566,94.0632918988
5567,103.789155127
5568,95.32729926
5572,95.32729926
5574,94.90486156
5576,94.058442576
5579,112.105219614
5580,79.2140007976
5581,95.32729926
5583,94.3280717128
5584,112.105219614
5586,112.060067814
5587,93.659490048
5589,103.406177047
5591,102.5600479
5592,94.058442576
5593,112.060067814
5594,95.3321485828
5595,79.0511695959
5596,112.060067814
5597,112.060067814
5598,116.02190769
5599,94.97177502
5602,112.060067814
5603,95.3321485828
5605,94.058442576
5607,93.659490048
5608,112.105219614
5609,94.1639239227
5610,94.3091046926
5612,94.0671842546
5613,111.679804644
5614,93.878805959
5616,94.2223793717
5621,95.3321485828
5623,94.2249566151
5628,115.107672719
5629,91.861172871
5631,94.3260865406
5633,94.9110410483
5638,103.454730279
5639,94.9000122372
5640,104.413655711
5645,94.058442576
5646,79.0326889545
5649,94.1609840848
5653,112.05572246
5655,112.05572246
5656,94.9866386206
5658,94.9000122372
5662,116.02190769
5663,94.3042553698
5667,95.32729926
5670,94.97177502
5671,103.406177047
5672,94.9000122372
5673,102.564299178
5674,94.2201072923
5675,103.406177047
5676,94.9000122372
5679,112.060067814
5683,112.05572246
5687,95.3321485828
5688,79.0156690781
5690,95.8339776824
5691,112.060067814
5692,94.3065274491
5693,113.4975658
5694,95.32729926
5697,112.105219614
5698,94.302906344
5699,112.060067814
5704,94.2201072923
5707,112.060067814
5709,103.427657812
5710,94.2164196134
5714,94.058442576
5718,94.9866386206
5721,94.2201072923
5723,93.8681354926
5724,112.05572246
5725,94.2201072923
5726,110.537673979
5729,95.3408902615
5730,103.421284618
5731,94.2201072923
5733,79.0939622956
5736,94.0692667102
5741,103.430887641
5745,111.679804644
5747,94.9000122372
5748,102.677031887
5750,112.105219614
5751,94.0632918988
5752,94.9000122372
5754,94.058442576
5755,94.3091046926
5757,94.3102301812
5758,116.02190769
5760,102.56320796
5762,102.5600479
5766,111.679804644
5768,95.3321485828
5769,116.02190769
5770,94.0632918988
5771,112.060067814
5772,94.3042553698
5773,113.4975658
5774,93.1661892912
5776,94.3042553698
5777,112.060067814
5778,94.1590745999
5780,111.679804644
5782,94.058442576
5783,79.0843113407
5784,95.3321485828
5786,94.0632918988
5788,95.32729926
5789,112.05572246
5790,94.9885481054
5791,102.588309373
5793,104.281404097
5794,94.2201072923
5796,116.02190769
5797,94.2201072923
5801,94.4186128856
5803,95.3321485828
5804,112.060067814
5805,94.0671842546
5806,79.0279378978
5808,111.679804644
5813,94.2201072923
5815,95.32729926
5816,102.648143913
5822,94.287610092
5823,112.060067814
5825,103.800808588
5827,112.105219614
5829,103.406177047
5830,94.9914879434
5831,112.05572246
5832,93.878805959
5833,111.679804644
5837,115.107672719
5838,94.0632918988
5839,95.2899913579
5842,104.413655711
5844,112.060067814
5845,103.493197636
5846,112.05572246
5848,79.0156690781
5850,112.060067814
5851,94.3042553698
5853,95.3321485828
5854,103.793406405
5858,104.413655711
5860,112.105219614
5864,103.52033824
5866,95.3321485828
5867,112.060067814
5868,94.1639239227
5869,112.060067814
5870,94.3091046926
5871,112.05572246
5874,112.05572246
5876,112.105219614
5877,94.3042553698
5878,93.8590930356
5879,111.679804644
5880,93.5012953155
5884,94.058442576
5886,112.05572246
5890,101.181125885
5896,94.9748426656
5897,102.635812785
5898,95.3321485828
5901,104.97452778
5903,112.060067814
5906,94.3091046926
5908,112.060067814
5909,93.659490048
5910,111.679804644
5911,94.2201072923
5912,111.679804644
5914,112.05572246
5919,112.060067814
5924,93.8762287155
5926,94.2201072923
5929,103.792524426
5930,94.4167034008
5932,95.3321485828
5933,112.105219614
5934,94.1639239227
5935,112.060067814
5936,94.1639239227
5937,112.060067814
5938,93.659490048
5939,111.702837035
5942,111.679804644
5943,94.2201072923
5944,104.25430245
5946,112.060067814
5951,94.265821979
5953,103.369234208
5954,94.1768245787
5957,103.377682697
5961,94.1867279012
5962,103.593074411
5964,77.6120733422
5965,95.32729926
5968,112.006560201
5969,93.8269862437
5974,94.2621343001
5975,112.0619369
5978,79.0174806032
5981,103.373640659
5982,94.8655070511
5983,111.63652193
5989,112.258105004
5991,94.1731368998
5992,103.374567624
5995,94.8438443715
5996,103.348680495
5997,111.63652193
5998,94.265821979
5999,77.6451057976
