ID,y
3068,80.2839126587
3069,94.1519775391
3072,114.809310913
3073,112.494659424
3074,95.0494613647
3077,95.6358642578
3082,94.4425201416
3084,99.6817779541
3085,112.40852356
3088,103.731628418
3091,93.729850769
3092,112.095092773
3093,95.2557983398
3094,103.546401978
3096,112.232757568
3097,93.0605926514
3098,79.5699157715
3102,115.104797363
3106,94.1435241699
3109,94.2610931396
3111,93.809173584
3112,115.351531982
3113,94.2062225342
3115,94.3859405518
3116,112.452133179
3117,94.1403198242
3121,112.409729004
3122,93.720703125
3123,95.0580978394
3124,104.697616577
3125,94.7561187744
3126,103.44543457
3127,115.369033813
3129,93.9259262085
3130,112.401855469
3132,105.279922485
3134,104.279754639
3135,95.1448364258
3137,79.908454895
3138,95.7241363525
3140,92.1567459106
3144,112.600082397
3145,95.0754699707
3146,112.671646118
3147,94.1721038818
3148,104.366088867
3149,104.057983398
3150,112.495193481
3151,93.8370361328
3152,94.7035064697
3155,95.938949585
3156,112.505004883
3159,93.7830352783
3161,95.2665100098
3162,104.141494751
3163,95.2464599609
3165,103.468719482
3172,89.280960083
3173,112.150650024
3176,94.7560424805
3177,103.870697021
3179,112.441665649
3183,94.1822814941
3186,95.0580978394
3187,103.460968018
3189,112.391601562
3190,94.9219665527
3192,115.369033813
3193,89.280960083
3194,112.575485229
3197,94.7694396973
3198,94.2886199951
3200,94.1657485962
3201,115.21546936
3202,94.2886199951
3204,94.7753143311
3205,93.7394714355
3206,112.466445923
3208,104.027770996
3210,103.579147339
3211,94.7530212402
3212,115.377380371
3213,93.9762420654
3214,112.279800415
3216,103.770477295
3219,93.9374465942
3220,111.998077393
3221,94.2062225342
3226,107.68321228
3227,95.4054718018
3228,111.822868347
3229,94.1540374756
3232,80.0314788818
3233,94.6923599243
3234,94.0143127441
3236,94.8839263916
3238,112.504013062
3239,112.222259521
3240,93.3212432861
3247,112.445358276
3249,103.811416626
3252,116.052780151
3253,94.8809509277
3254,103.000518799
3255,94.2503814697
3256,112.432098389
3257,94.2783813477
3262,94.907699585
3263,103.762512207
3264,95.4214477539
3266,112.216781616
3267,92.305557251
3269,94.3873596191
3272,115.351531982
3274,94.7694396973
3275,103.633346558
3277,94.3535766602
3279,95.7328338623
3280,104.296936035
3283,96.0829544067
3285,94.7753143311
3287,93.0650558472
3288,103.775375366
3290,104.897460938
3291,93.9086685181
3298,112.280181885
3299,94.088684082
3302,114.229797363
3303,94.9813690186
3304,104.228149414
3307,93.8695983887
3309,94.386505127
3314,80.3393707275
3316,112.819854736
3317,95.0450973511
3319,94.2889251709
3320,112.38381958
3321,95.0431365967
3322,105.486312866
3324,93.7346191406
3326,95.7402267456
3329,111.903091431
3330,93.0605926514
3331,112.476455688
3335,115.377380371
3337,94.8826599121
3338,104.696807861
3339,95.0408477783
3340,112.073074341
3341,94.2388916016
3343,93.634765625
3346,93.8171081543
3348,94.8516998291
3351,103.518173218
3352,115.227005005
3355,93.0036239624
3356,112.755004883
3358,104.330413818
3359,98.2719955444
3360,111.010772705
3371,112.317520142
3372,93.7651519775
3374,95.2164306641
3377,113.123168945
3378,93.15259552
3380,104.137924194
3382,95.0942077637
3386,94.2418518066
3389,112.321121216
3391,103.68145752
3393,95.3819122314
3394,103.858032227
3395,94.7761611938
3397,112.341583252
3398,95.0290679932
3399,79.3768768311
3400,94.8167724609
3404,103.946914673
3407,112.206558228
3409,104.73399353
3419,93.9750061035
3421,93.2425918579
3425,95.081451416
3427,80.0539093018
3428,115.218673706
3429,112.333602905
3431,93.0249786377
3435,93.9635772705
3436,112.268188477
3439,94.3056030273
3441,93.6919250488
3442,115.218673706
3443,94.5640869141
3444,103.251113892
3445,94.2500610352
3446,115.670150757
3449,93.6532440186
3453,93.5621337891
3457,94.1479949951
3460,103.567764282
3461,94.4769897461
3462,93.8610839844
3464,103.620025635
3465,79.9053421021
3466,94.8549118042
3467,103.58354187
3468,94.605255127
3469,103.548965454
3470,103.352218628
3472,112.341583252
3473,88.808883667
3475,93.6288604736
3476,112.342453003
3478,104.223388672
3479,95.2988586426
3483,93.6303939819
3484,103.974700928
3485,94.8598022461
3487,93.6371154785
3488,112.511932373
3496,112.438140869
3497,93.9211120605
3499,94.9319152832
3500,79.1059951782
3501,94.7793273926
3504,94.6864929199
3508,104.531738281
3511,93.6944274902
3512,112.141647339
3515,93.6869049072
3517,93.8538818359
3518,103.151977539
3526,112.275985718
3528,116.161834717
3529,93.3892288208
3530,112.039657593
3531,93.9366455078
3532,116.582138062
3533,93.7679748535
3534,93.8276519775
3535,79.0589675903
3536,93.7219390869
3537,112.197616577
3538,93.6625137329
3539,111.736480713
3540,104.895248413
3545,112.302536011
3546,93.5685653687
3550,105.518890381
3551,93.6125411987
3553,94.5015716553
3554,103.567764282
3557,93.5210266113
3558,111.920547485
3559,93.6532440186
3561,93.9440841675
3562,112.341583252
3563,94.7488555908
3564,103.518173218
3565,94.2500610352
3567,93.5260009766
3571,103.518173218
3572,94.6032562256
3574,94.7491760254
3576,93.7818145752
3577,112.190414429
3578,94.8731689453
3579,93.7818145752
3583,93.6275939941
3585,95.0783538818
3586,103.63835144
3587,112.174758911
3593,94.0626983643
3594,112.051773071
3595,94.686958313
3599,94.5863647461
3600,103.643966675
3601,112.341583252
3602,93.6532440186
3604,93.8815460205
3609,116.416900635
3610,112.148300171
3612,112.206542969
3614,114.028396606
3615,93.886428833
3617,95.4364929199
3618,112.333068848
3619,112.211280823
3620,112.333602905
3621,94.0640869141
3625,93.3644790649
3626,103.30039978
3630,103.206619263
3631,94.0693893433
3632,104.5703125
3633,94.7241363525
3634,112.540420532
3637,93.4968414307
3639,94.0653533936
3640,112.280334473
3641,93.6346435547
3644,112.776443481
3645,93.9058074951
3646,93.8525390625
3647,94.2273330688
3648,112.360305786
3653,112.189376831
3654,94.0073699951
3655,112.078933716
3659,103.215240479
3660,94.5283508301
3662,111.994415283
3666,93.537322998
3668,92.0637969971
3671,93.7166442871
3673,93.6352844238
3674,112.444458008
3675,94.4842529297
3681,92.8470077515
3682,112.272399902
3686,112.117019653
3687,92.9361724854
3692,80.1093444824
3695,112.320373535
3696,95.7382965088
3699,112.395278931
3705,111.351593018
3707,79.6529083252
3708,94.8394622803
3709,112.417510986
3710,93.8177032471
3712,94.4410858154
3715,112.260910034
3716,93.7131500244
3720,112.466308594
3722,79.6529083252
3726,94.77368927
3728,93.7233276367
3729,112.038345337
3731,103.193511963
3735,120.782463074
3736,93.8351745605
3739,103.133666992
3741,110.561050415
3743,102.181442261
3744,93.4094161987
3745,110.741851807
3746,92.8512420654
3751,93.8570556641
3753,92.0968170166
3760,110.673583984
3761,93.5679931641
3762,110.137634277
3763,92.9356384277
3765,92.8080444336
3768,110.651000977
3769,92.8329467773
3770,103.424858093
3773,110.658096313
3774,93.7807922363
3776,93.340423584
3778,93.1450653076
3779,110.475769043
3780,92.5957794189
3781,110.596099854
3782,93.0134735107
3783,110.772415161
3784,92.8650512695
3786,93.3590087891
3789,110.378509521
3790,93.1870727539
3793,110.813293457
3795,110.702133179
3797,93.3861083984
3798,113.663513184
3800,110.661117554
3804,93.7807922363
3810,93.9300231934
3815,110.635803223
3816,93.7807922363
3818,101.604385376
3824,110.772415161
3828,100.691711426
3830,110.570724487
3831,93.7283630371
3832,78.0897369385
3834,110.751968384
3835,92.9242248535
3836,110.573120117
3838,93.3144226074
3839,113.670547485
3840,111.581207275
3845,92.8359527588
3846,110.233581543
3847,92.9645233154
3849,79.0337142944
3853,110.670043945
3855,102.842956543
3856,93.4242553711
3864,78.3674468994
3865,93.3405227661
3866,111.330871582
3867,92.5798034668
3868,110.661117554
3869,93.3890533447
3871,92.9324798584
3875,100.972473145
3876,92.8564758301
3878,92.8747711182
3879,110.777160645
3881,110.661117554
3883,111.409034729
3884,92.9072570801
3886,110.983566284
3890,93.7958679199
3893,109.391372681
3897,102.845916748
3901,93.0798339844
3902,110.549224854
3913,110.885299683
3914,92.8241577148
3916,91.633605957
3917,110.952987671
3924,102.34538269
3925,93.6656341553
3928,94.0424804688
3929,111.046035767
3932,90.9873352051
3933,102.432159424
3934,78.6819610596
3935,92.6941375732
3936,93.6202392578
3937,110.617889404
3938,92.6942596436
3939,110.965766907
3943,92.5825881958
3944,111.099639893
3945,111.05821228
3946,97.9956970215
3947,111.137054443
3948,93.4755401611
3949,111.175445557
3950,93.0471191406
3951,110.847808838
3952,93.2452697754
3953,110.98626709
3961,113.518951416
3962,93.1726837158
3966,93.0931854248
3967,102.615783691
3968,94.050567627
3969,110.815307617
3970,93.9982452393
3971,103.327026367
3973,92.7629852295
3974,111.175445557
3975,111.531234741
3977,101.058959961
3979,111.14490509
3985,93.2366333008
3986,103.066589355
3988,110.851974487
3991,93.73828125
3992,102.305892944
3993,92.8387908936
3994,93.273979187
3995,110.94090271
4005,111.119659424
4007,93.0532684326
4008,102.596237183
4009,93.8879547119
4010,111.869857788
4011,78.7562713623
4012,92.8209838867
4013,102.434127808
4015,110.842926025
4016,110.889419556
4018,111.056137085
4025,93.6450958252
4026,111.11946106
4028,111.2472229
4029,94.2270355225
4031,92.9744415283
4032,111.148254395
4033,92.7364807129
4034,102.922424316
4037,90.8564910889
4038,102.100631714
4039,93.203125
4041,93.6765899658
4042,110.970367432
4043,93.6987609863
4044,102.432159424
4045,93.1539611816
4046,111.158721924
4047,95.7173309326
4048,103.075820923
4049,94.4955749512
4051,93.5158843994
4052,111.156723022
4058,102.355834961
4062,110.753707886
4064,111.09552002
4067,93.0532684326
4068,78.4128799438
4070,93.3594512939
4072,113.88130188
4074,112.30519104
4075,91.8326263428
4076,111.798706055
4077,92.9853363037
4078,111.089828491
4080,102.432159424
4082,109.825195312
4085,93.5977478027
4086,111.093093872
4088,111.11946106
4089,93.0904083252
4092,78.3702850342
4094,92.5922393799
4095,111.069335938
4096,91.0075149536
4097,102.484298706
4102,92.6902160645
4105,111.44329834
4107,110.84147644
4111,93.2109832764
4112,103.812728882
4113,93.9111251831
4114,111.352813721
4115,93.0723114014
4116,111.063217163
4117,93.3197479248
4118,93.6765899658
4119,111.027557373
4120,93.1951141357
4122,78.8148345947
4125,93.1468811035
4126,111.130157471
4129,111.076049805
4134,112.426834106
4137,93.1256103516
4141,103.429870605
4142,93.8466873169
4144,93.611328125
4145,102.34538269
4146,93.7274169922
4150,93.029876709
4151,78.477684021
4154,93.0532684326
4156,93.9133605957
4157,111.222122192
4159,110.889419556
4160,93.1880950928
4161,110.834991455
4168,93.8042984009
4171,102.985183716
4172,103.074401855
4173,94.3671340942
4175,92.8333358765
4176,102.432159424
4177,93.611328125
4178,102.091217041
4179,93.1449279785
4181,111.136367798
4183,94.2270355225
4184,111.610748291
4185,92.7828292847
4186,111.118209839
4188,115.767730713
4190,110.570861816
4192,93.0562133789
4193,109.712081909
4194,111.156723022
4195,94.3733062744
4196,78.3174209595
4202,94.2083129883
4203,103.89944458
4208,93.9257583618
4209,112.314788818
4210,92.7850189209
4211,110.530838013
4212,114.035583496
4214,103.036605835
4215,93.1132965088
4216,111.576004028
4217,93.0594177246
4219,93.8188934326
4222,110.617889404
4224,79.2911987305
4231,102.96156311
4232,94.2270355225
4234,93.8983612061
4236,93.611328125
4237,102.315917969
4240,93.1455841064
4242,103.527755737
4243,93.9346237183
4247,93.1625366211
4248,110.812942505
4249,92.6241760254
4254,102.092224121
4263,93.2069244385
4265,111.300567627
4267,111.226272583
4268,111.026992798
4271,111.080413818
4272,93.5778656006
4273,110.921340942
4274,92.6520309448
4276,93.2198028564
4278,93.5767822266
4280,94.190612793
4281,111.056060791
4283,95.4911422729
4284,111.075668335
4285,94.1948852539
4286,111.04598999
4287,92.9305114746
4288,111.066085815
4289,93.1600341797
4290,78.9292755127
4293,93.7453308105
4296,110.919876099
4297,93.1199798584
4299,93.1207351685
4303,110.701332092
4310,94.3182983398
4312,102.971954346
4318,103.040527344
4320,111.757675171
4322,93.0206680298
4323,115.663848877
4325,103.683547974
4326,111.740081787
4328,103.301010132
4330,103.709243774
4332,111.597106934
4333,93.7353363037
4335,91.8730010986
4336,111.84928894
4338,103.103363037
4341,94.322555542
4342,102.821975708
4344,103.080444336
4347,94.0700531006
4348,103.047927856
4351,107.347167969
4352,93.715637207
4353,111.916473389
4355,102.871490479
4356,94.2341918945
4359,102.887283325
4360,94.2614135742
4361,94.1621551514
4364,94.3786010742
4365,103.240753174
4368,94.5367431641
4372,94.4966812134
4374,93.4856872559
4376,94.4291152954
4377,103.345397949
4380,94.5365982056
4383,104.084579468
4384,94.1394348145
4385,102.848754883
4389,93.2405014038
4391,93.8391265869
4392,112.481216431
4393,93.7065582275
4395,93.1459197998
4396,111.719909668
4398,111.690719604
4399,102.470985413
4401,93.4002609253
4406,95.4017333984
4408,103.717453003
4412,103.047927856
4415,94.2222747803
4418,112.071136475
4419,93.4856872559
4420,79.9045562744
4422,111.755004883
4423,93.4856872559
4425,94.0020751953
4428,113.121055603
4431,111.706054688
4434,93.4858322144
4436,93.8549194336
4437,113.729110718
4439,114.69631958
4440,93.9294281006
4441,111.784957886
4444,94.6054840088
4445,103.717453003
4446,93.8082733154
4447,111.312393188
4452,103.396255493
4456,111.698165894
4457,93.9013519287
4458,111.739440918
4460,94.2341918945
4461,114.704574585
4462,94.3847808838
4465,103.14743042
4466,104.239944458
4468,94.5050506592
4469,103.523742676
4472,111.712585449
4475,94.2508392334
4478,93.6903381348
4479,111.99822998
4480,94.6582946777
4483,79.2805328369
4484,93.4534683228
4485,103.842933655
4486,94.5531616211
4488,94.0082702637
4489,103.624542236
4490,94.4077758789
4491,104.833831787
4492,94.2520599365
4493,106.87399292
4494,93.9383544922
4495,102.741271973
4498,79.5290985107
4499,94.4441223145
4500,102.833053589
4503,113.777267456
4505,103.14743042
4506,94.4473114014
4507,94.1800384521
4508,103.040527344
4510,111.793243408
4511,93.4047164917
4513,94.574432373
4516,79.1482696533
4519,93.9833526611
4521,93.5238952637
4531,93.7696304321
4532,79.2710876465
4533,95.1536560059
4534,111.769668579
4536,103.040527344
4537,93.9013519287
4539,94.4474487305
4542,102.757736206
4545,93.8117675781
4549,92.691619873
4551,93.6947631836
4554,103.572601318
4556,111.594482422
4559,111.906219482
4561,111.697311401
4562,111.233474731
4566,111.264724731
4569,93.5048751831
4570,111.719909668
4573,93.8024291992
4574,103.144210815
4575,94.1556091309
4577,94.013961792
4578,111.273269653
4580,111.427230835
4582,94.4863128662
4583,111.755004883
4585,94.491104126
4587,103.040527344
4595,93.5752410889
4596,111.783828735
4601,93.7178573608
4602,111.674484253
4603,94.4966812134
4605,111.772735596
4606,93.74559021
4607,113.020202637
4608,93.6589355469
4610,94.5472106934
4613,103.299194336
4617,93.2223205566
4618,111.490386963
4619,93.7018585205
4620,94.9242248535
4622,98.5597686768
4625,94.2341918945
4626,103.040527344
4627,94.4293365479
4629,86.2817382812
4631,93.4366378784
4633,103.040527344
4634,116.639709473
4635,93.8129425049
4639,93.7186584473
4640,103.59866333
4642,103.450576782
4644,111.62109375
4646,103.040527344
4647,94.4913024902
4648,79.4940567017
4649,93.5048751831
4650,111.633270264
4655,92.691619873
4660,93.700592041
4661,111.904403687
4662,92.8871383667
4663,111.820556641
4665,93.577835083
4666,111.696685791
4667,103.640930176
4668,94.5259552002
4670,93.8550262451
4671,111.674865723
4672,95.2706756592
4673,103.506973267
4675,103.513900757
4676,94.3600921631
4677,112.760955811
4680,94.6647186279
4682,93.7385101318
4683,111.701873779
4685,103.047927856
4686,93.5643310547
4688,112.836555481
4690,113.658149719
4692,112.775032043
4693,94.5334243774
4697,95.5650863647
4700,112.549064636
4702,112.384757996
4707,115.770149231
4708,94.9847640991
4710,80.7858657837
4716,99.8206100464
4717,95.7829818726
4718,94.8313674927
4720,95.7888259888
4721,80.8585739136
4723,94.7708053589
4726,112.733299255
4727,94.3139648438
4729,94.5750350952
4731,94.6464538574
4732,112.856971741
4735,95.7294540405
4736,105.000724792
4737,95.6025238037
4738,113.070037842
4739,112.438896179
4744,104.761131287
4747,94.6718521118
4749,112.999336243
4750,94.9847640991
4752,112.779457092
4755,95.648765564
4756,104.270896912
4757,112.749153137
4758,95.4270019531
4759,102.933189392
4763,95.7287368774
4764,102.940223694
4765,94.8271713257
4766,94.3933029175
4767,113.136528015
4769,112.689888
4770,94.8616256714
4771,80.0397644043
4772,104.431022644
4774,112.836555481
4776,112.983436584
4777,112.522361755
4778,94.6246109009
4780,94.5772018433
4784,94.6218032837
4786,100.672622681
4787,79.9916763306
4788,94.6754379272
4789,112.779457092
4791,104.389930725
4792,94.5782394409
4795,112.574195862
4796,93.9913406372
4803,94.3533706665
4805,96.0569076538
4807,94.5695571899
4809,94.553062439
4816,95.1416244507
4817,80.2471694946
4818,94.2238388062
4820,94.6345748901
4821,103.876426697
4823,112.828559875
4824,94.6813430786
4825,112.726356506
4829,103.829032898
4830,95.8065261841
4831,113.048606873
4833,104.29120636
4836,94.6323394775
4837,112.836555481
4838,93.9910812378
4840,94.6908798218
4841,79.9023361206
4842,94.305015564
4843,113.10358429
4844,94.1702041626
4849,108.284873962
4851,105.172142029
4852,94.9418869019
4858,94.6399307251
4860,95.8065261841
4863,112.907585144
4864,94.727394104
4865,112.620155334
4867,112.532478333
4868,94.7588119507
4869,112.718223572
4873,94.220161438
4875,95.7797927856
4876,112.626045227
4877,93.8177719116
4878,112.438896179
4880,79.9916763306
4886,112.524330139
4888,104.703895569
4889,95.6128921509
4890,112.654296875
4893,95.1919631958
4895,94.5799179077
4896,104.076530457
4899,95.5174942017
4901,95.8534011841
4902,112.753471375
4903,94.3437347412
4904,112.779457092
4910,94.1348800659
4912,94.4298629761
4915,96.0067062378
4916,105.414115906
4917,94.6232528687
4920,104.431022644
4927,104.609580994
4928,94.2512512207
4931,104.871864319
4934,94.4567947388
4936,94.7704086304
4939,112.471115112
4942,114.132896423
4943,95.8548355103
4944,102.953941345
4945,95.1778030396
4947,112.428443909
4948,93.6898117065
4951,94.5695571899
4952,112.779457092
4953,93.9839096069
4956,94.3437347412
4957,112.996253967
4958,93.9307632446
4960,93.5940475464
4968,95.0278396606
4969,104.742454529
4971,104.214241028
4973,112.779457092
4975,113.280296326
4976,95.794708252
4978,94.4552688599
4979,112.858558655
4982,95.2555160522
4983,112.50643158
4984,93.9805831909
4985,115.770149231
4986,89.6906356812
4987,115.205039978
4988,95.648765564
4994,95.9834518433
4995,95.7958145142
5002,80.2155075073
5004,94.8683242798
5005,104.651695251
5006,95.1314468384
5007,104.113395691
5009,112.697364807
5011,112.779457092
5014,94.7135696411
5015,105.47202301
5018,94.1067581177
5019,112.554832458
5020,94.2947463989
5021,112.346260071
5022,94.7879104614
5023,94.7323074341
5025,95.8065261841
5032,94.8350753784
5034,94.3302536011
5036,94.546546936
5038,95.0947952271
5039,112.852378845
5046,95.8828659058
5049,112.554832458
5051,95.5082626343
5052,94.3238449097
5053,112.836555481
5054,95.8065261841
5055,95.4054718018
5057,94.6519241333
5059,94.0794448853
5062,95.9641342163
5063,112.704994202
5065,112.609733582
5069,94.6696548462
5071,95.6392593384
5074,112.705253601
5075,94.3533706665
5076,112.641670227
5077,79.9916763306
5079,105.523460388
5080,95.4110031128
5081,112.836555481
5083,104.664787292
5088,104.150596619
5089,95.1112213135
5093,112.415596008
5094,104.134544373
5095,95.1993560791
5099,112.506263733
5101,112.660362244
5103,103.757362366
5104,94.6895675659
5105,112.565910339
5107,95.8604660034
5108,113.066062927
5109,94.3817672729
5111,94.08177948
5112,112.152793884
5113,94.4687576294
5114,111.388771057
5115,94.4142532349
5118,94.7303237915
5122,95.6020278931
5123,79.6617965698
5125,94.4501113892
5127,103.965522766
5128,94.2839889526
5129,115.515739441
5132,94.9520339966
5134,112.837898254
5135,94.311088562
5137,112.494361877
5142,93.9806060791
5143,104.446662903
5144,94.6486434937
5148,94.2397232056
5149,94.4068527222
5150,103.979484558
5154,79.6425628662
5155,94.5712661743
5159,94.3783950806
5164,95.3440628052
5165,112.592247009
5166,94.2841415405
5167,112.594413757
5169,94.3641891479
5171,94.0278244019
5172,112.550682068
5176,94.5734481812
5184,116.039573669
5185,93.9204788208
5186,112.609764099
5188,103.999168396
5189,112.438735962
5190,94.9952774048
5191,112.592247009
5193,112.542030334
5196,95.1767425537
5199,79.7732543945
5200,104.600852966
5203,93.8633346558
5204,112.468589783
5205,94.2954177856
5207,94.5156326294
5208,105.984077454
5212,95.5399093628
5214,94.5708694458
5218,94.2919387817
5220,93.6294555664
5222,94.1811218262
5224,95.4721755981
5225,103.932182312
5227,112.090049744
5229,102.971382141
5232,93.8918380737
5233,115.340858459
5234,103.960830688
5237,112.530509949
5239,112.197853088
5240,94.3334655762
5241,112.350349426
5244,94.2794723511
5248,112.603263855
5251,94.1575317383
5253,94.4725112915
5255,95.8208084106
5256,103.159873962
5257,95.0392074585
5259,95.5188217163
5260,112.421577454
5266,94.4102706909
5268,94.0714111328
5275,112.622703552
5276,112.400184631
5277,95.553276062
5279,94.9520492554
5280,102.992454529
5281,95.245880127
5283,95.7313613892
5284,80.1602249146
5285,95.5913162231
5286,104.336326599
5287,93.7483978271
5289,94.3903579712
5290,112.542030334
5292,110.502037048
5293,95.2065200806
5294,104.409538269
5297,94.190071106
5299,105.128433228
5302,94.1223068237
5305,79.7273025513
5306,95.225227356
5308,98.5969848633
5309,94.7070999146
5310,112.359016418
5312,112.461296082
5316,112.58568573
5317,95.176322937
5319,79.6519241333
5320,95.6020278931
5323,94.3960189819
5329,112.659873962
5331,112.152793884
5334,112.468925476
5336,112.490180969
5338,103.865470886
5341,93.7379989624
5345,94.9800949097
5348,94.2691268921
5349,112.491859436
5355,104.758537292
5356,94.2126083374
5360,104.441444397
5362,112.319847107
5364,112.581123352
5366,105.035423279
5367,92.7084732056
5368,95.1882400513
5370,92.307182312
5371,80.4767913818
5373,104.390129089
5375,112.530509949
5376,93.9470443726
5378,112.538124084
5379,94.1172866821
5383,94.3581466675
5384,104.299690247
5389,112.583595276
5391,79.6187210083
5393,112.5235672
5395,112.379997253
5397,112.527610779
5398,94.1109466553
5399,112.718788147
5401,115.475395203
5402,94.1226882935
5403,112.279899597
5404,94.3764266968
5407,79.5726242065
5408,95.0155639648
5413,112.094200134
5414,94.3979873657
5417,95.1516418457
5418,110.502037048
5420,112.614112854
5421,93.495765686
5424,94.5926055908
5425,112.468589783
5426,94.1621932983
5429,112.641410828
5431,94.9946517944
5437,102.627799988
5440,93.8380737305
5444,104.433036804
5446,105.293113708
5447,94.1600646973
5451,94.2300796509
5452,104.637260437
5455,103.960830688
5456,95.0616226196
5458,94.1485671997
5459,112.334602356
5460,94.959602356
5462,95.5667037964
5463,112.203453064
5464,93.7186508179
5465,112.291862488
5466,95.4518432617
5467,104.582267761
5468,95.0811538696
5469,112.631156921
5472,94.4650192261
5474,93.8150863647
5475,112.376838684
5476,95.760848999
5479,102.983863831
5480,112.622703552
5482,112.606483459
5485,94.2644882202
5486,115.485267639
5488,79.9795913696
5495,102.971382141
5496,94.1172866821
5497,112.7682724
5499,113.203315735
5503,93.9281387329
5504,94.5880355835
5507,95.760848999
5509,94.5785446167
5511,94.2239456177
5512,112.482597351
5516,112.301544189
5517,95.1408691406
5518,103.579971313
5521,94.5395965576
5522,103.474349976
5527,95.0172729492
5528,93.9626617432
5529,112.070655823
5532,93.7215881348
5533,113.183380127
5535,103.324623108
5536,102.291870117
5540,94.3907012939
5547,94.1087799072
5548,112.047348022
5550,79.2339172363
5551,93.5746994019
5554,112.209442139
5555,93.7965240479
5559,112.191864014
5560,94.096572876
5561,112.22832489
5562,93.338470459
5563,112.373046875
5565,79.4463806152
5566,94.0328674316
5567,104.148284912
5568,94.8067321777
5572,94.8600692749
5574,94.6320037842
5576,93.8896942139
5579,112.422355652
5580,79.4814605713
5581,94.7979202271
5583,94.294708252
5584,112.296081543
5586,112.130523682
5587,94.313583374
5589,103.141342163
5591,102.402648926
5592,93.6451797485
5593,113.463912964
5594,94.7932128906
5595,79.3587036133
5596,112.358627319
5597,112.766113281
5598,114.961746216
5599,94.5638122559
5602,112.29574585
5603,94.7932128906
5605,93.4801483154
5607,93.4047241211
5608,112.263793945
5609,93.7221755981
5610,93.8995437622
5612,93.7334442139
5613,112.103889465
5614,94.0494232178
5616,94.0662384033
5621,94.9237518311
5623,94.1320648193
5628,114.315185547
5629,91.799911499
5631,93.9008636475
5633,94.4508590698
5638,103.647842407
5639,94.4825134277
5640,104.514663696
5645,93.9038085938
5646,79.4155731201
5649,93.6124572754
5653,112.309921265
5655,112.282272339
5656,94.6496582031
5658,94.4873657227
5662,115.234695435
5663,93.4840240479
5667,94.680015564
5670,94.5638122559
5671,103.141342163
5672,94.5777740479
5673,102.437576294
5674,94.0023193359
5675,103.700942993
5676,94.5174560547
5679,112.377349854
5683,112.766830444
5687,94.7932128906
5688,79.1909179688
5690,99.0732345581
5691,112.306350708
5692,92.7203826904
5693,112.41947937
5694,94.812461853
5697,112.532592773
5698,93.878944397
5699,112.377349854
5704,94.1719512939
5707,112.377349854
5709,103.864654541
5710,94.0400695801
5714,93.7955169678
5718,94.5432434082
5721,93.953704834
5723,94.5491027832
5724,112.056304932
5725,94.1581878662
5726,111.10824585
5729,95.3262786865
5730,103.678771973
5731,94.1719512939
5733,79.1907958984
5736,93.7564620972
5741,103.694976807
5745,112.027984619
5747,94.2780914307
5748,102.73777771
5750,111.974243164
5751,93.6910247803
5752,94.5637207031
5754,93.5746994019
5755,93.9321899414
5757,93.7662277222
5758,115.242614746
5760,102.397064209
5762,102.353149414
5766,111.75994873
5768,95.2157745361
5769,116.424591064
5770,94.0481262207
5771,112.174942017
5772,93.7889862061
5773,112.527511597
5774,93.0708236694
5776,92.3771896362
5777,112.377349854
5778,93.8118133545
5780,112.231430054
5782,93.5770874023
5783,79.2315673828
5784,95.16746521
5786,93.9764099121
5788,94.7250366211
5789,112.473709106
5790,94.5852508545
5791,102.554504395
5793,104.409484863
5794,93.9707489014
5796,115.233474731
5797,93.9928436279
5801,98.3941497803
5803,94.7932128906
5804,112.172363281
5805,93.7334442139
5806,79.719367981
5808,112.034866333
5813,94.1719512939
5815,94.8059539795
5816,102.638427734
5822,93.9579925537
5823,112.358627319
5825,104.003952026
5827,112.38319397
5829,103.141342163
5830,94.9491729736
5831,112.291885376
5832,93.9769592285
5833,112.034866333
5837,114.315185547
5838,93.7342300415
5839,95.0521392822
5842,104.514663696
5844,112.174911499
5845,104.796188354
5846,111.777832031
5848,79.1656265259
5850,112.145812988
5851,93.6797332764
5853,95.2157745361
5854,104.29989624
5858,104.514663696
5860,111.996795654
5864,103.287506104
5866,94.8635864258
5867,112.377349854
5868,93.7233352661
5869,112.155456543
5870,94.370803833
5871,112.422744751
5874,112.269790649
5876,112.304733276
5877,93.5158233643
5878,93.9695739746
5879,112.01550293
5880,93.1555633545
5884,93.6240921021
5886,112.098220825
5890,102.615356445
5896,94.5638122559
5897,102.303543091
5898,95.2157745361
5901,104.549087524
5903,112.358627319
5906,93.891204834
5908,112.358627319
5909,93.5405273438
5910,112.103889465
5911,94.1719512939
5912,112.189178467
5914,112.269790649
5919,112.301544189
5924,94.3557891846
5926,93.9607086182
5929,103.923156738
5930,94.2290649414
5932,95.336227417
5933,112.345657349
5934,93.9161987305
5935,112.177703857
5936,93.8617248535
5937,112.274154663
5938,93.384262085
5939,111.415435791
5942,112.178329468
5943,94.0536651611
5944,104.991043091
5946,112.377349854
5951,92.7764434814
5953,103.260787964
5954,94.1421508789
5957,103.531661987
5961,94.1546859741
5962,103.645050049
5964,80.2414398193
5965,94.766784668
5968,112.195892334
5969,93.4397125244
5974,93.8734054565
5975,112.000717163
5978,79.1823654175
5981,103.506057739
5982,94.539352417
5983,113.801528931
5989,111.954467773
5991,93.9902038574
5992,103.588912964
5995,94.5532531738
5996,103.134552002
