ID,y
3068,79.9597244263
3069,94.3365631104
3072,115.026298523
3073,112.709472656
3074,95.3872909546
3077,96.2637786865
3082,94.6819076538
3084,99.092880249
3085,112.666557312
3088,103.912193298
3091,94.1880569458
3092,112.299285889
3093,95.433380127
3094,103.811004639
3096,112.650245667
3097,93.0565109253
3098,79.8873291016
3102,115.240631104
3106,94.4763565063
3109,94.3501586914
3111,94.2562408447
3112,115.232971191
3113,94.4072113037
3115,94.5113601685
3116,112.689811707
3117,94.4887084961
3121,112.721893311
3122,94.1297149658
3123,95.3350296021
3124,104.959396362
3125,94.945274353
3126,103.716110229
3127,115.402229309
3129,94.3074035645
3130,112.632217407
3132,105.41847229
3134,104.631454468
3135,95.6074829102
3137,80.6741485596
3138,95.7002029419
3140,92.5699996948
3144,112.745429993
3145,95.4498596191
3146,112.692878723
3147,94.3085861206
3148,104.436698914
3149,104.156486511
3150,112.716751099
3151,94.1135940552
3152,95.0056228638
3155,94.4693069458
3156,112.673316956
3159,94.1475219727
3161,95.5212097168
3162,104.353096008
3163,95.541557312
3165,103.825202942
3172,89.3380661011
3173,112.556289673
3176,94.9357223511
3177,104.003059387
3179,112.648574829
3183,94.4553146362
3186,95.3284606934
3187,103.804832458
3189,112.512115479
3190,95.2001495361
3192,115.402229309
3193,89.3380661011
3194,112.73210907
3197,94.945274353
3198,94.4640808105
3200,94.4909362793
3201,115.161437988
3202,94.4640808105
3204,95.0066680908
3205,94.1475219727
3206,112.649467468
3208,104.288291931
3210,103.837409973
3211,95.1293716431
3212,115.431526184
3213,94.36277771
3214,112.649467468
3216,103.918525696
3219,94.1801376343
3220,111.979866028
3221,94.4072113037
3226,108.2003479
3227,95.6311721802
3228,112.276260376
3229,94.3829803467
3232,80.4220123291
3233,95.1558914185
3234,94.2273178101
3236,95.0061798096
3238,112.714553833
3239,112.61026001
3240,93.8444366455
3247,112.684181213
3249,103.982185364
3252,115.923439026
3253,95.0300292969
3254,103.252807617
3255,94.5483779907
3256,112.721878052
3257,94.5659561157
3262,95.1241073608
3263,103.925895691
3264,95.6229019165
3266,112.389595032
3267,92.6483688354
3269,94.7106399536
3272,115.232971191
3274,94.945274353
3275,104.132087708
3277,94.6630859375
3279,95.9856262207
3280,104.403175354
3283,94.9864578247
3285,95.0066680908
3287,92.9932327271
3288,103.912193298
3290,105.053352356
3291,94.3282089233
3298,112.631523132
3299,94.3255233765
3302,114.920639038
3303,95.5162200928
3304,104.608482361
3307,94.3729476929
3309,94.4827270508
3314,79.9903411865
3316,112.953437805
3317,95.3401031494
3319,94.6368560791
3320,112.665405273
3321,95.5343856812
3322,105.533126831
3324,94.1400604248
3326,96.1526947021
3329,112.369476318
3330,93.0565109253
3331,112.775474548
3335,115.422966003
3337,95.1265258789
3338,105.011299133
3339,94.7076721191
3340,112.409675598
3341,94.4691925049
3343,94.0010910034
3346,94.1773681641
3348,95.2101898193
3351,103.676132202
3352,115.092834473
3355,93.4862670898
3356,112.704742432
3358,104.68296814
3359,97.7426528931
3360,111.211257935
3371,112.501914978
3372,94.0280838013
3374,95.5067138672
3377,113.122909546
3378,93.7100067139
3380,104.269989014
3382,95.3942947388
3386,94.1962280273
3389,112.541320801
3391,103.897521973
3393,95.4523773193
3394,104.097373962
3395,95.1539764404
3397,112.549911499
3398,95.3536605835
3399,79.9324035645
3400,95.197265625
3404,104.045150757
3407,112.472961426
3409,104.81362915
3419,94.3747634888
3421,93.8721313477
3425,95.2342910767
3427,80.2842330933
3428,115.080810547
3429,112.526054382
3431,93.6302719116
3435,94.356842041
3436,112.478302002
3439,94.7109985352
3441,94.2034378052
3442,115.080810547
3443,94.8453216553
3444,103.587547302
3445,94.2131881714
3446,115.84387207
3449,93.9715499878
3453,93.8627166748
3457,94.2656478882
3460,103.6824646
3461,94.8405456543
3462,94.1726837158
3464,103.780105591
3465,79.6714019775
3466,95.212348938
3467,103.858985901
3468,94.8722457886
3469,103.864395142
3470,103.649795532
3472,112.549911499
3473,89.0066375732
3475,94.0221710205
3476,112.53024292
3478,104.295280457
3479,95.6095123291
3483,94.0162200928
3484,104.17275238
3485,95.365486145
3487,94.0221710205
3488,112.525169373
3496,112.421630859
3497,94.2840957642
3499,95.384262085
3500,79.8491516113
3501,95.1228637695
3504,95.0966262817
3508,104.747009277
3511,94.1362686157
3512,112.518234253
3515,93.9848709106
3517,94.2131881714
3518,103.52507782
3526,112.543151855
3528,115.469161987
3529,93.9326934814
3530,112.208908081
3531,94.2569274902
3532,116.995140076
3533,94.206199646
3534,94.1038131714
3535,79.5740203857
3536,94.1928100586
3537,112.447906494
3538,94.0189666748
3539,112.228912354
3540,105.0262146
3545,112.51146698
3546,94.0263137817
3550,105.290306091
3551,94.040473938
3553,94.6861572266
3554,103.6824646
3557,94.0398864746
3558,112.269233704
3559,93.9715499878
3561,94.0950469971
3562,112.549911499
3563,95.1077804565
3564,103.676132202
3565,94.2131881714
3567,93.9485549927
3571,103.676132202
3572,94.8599090576
3574,95.1347045898
3576,94.0379486084
3577,112.500495911
3578,95.3513717651
3579,94.0379486084
3583,94.0274429321
3585,95.3902282715
3586,103.866905212
3587,112.276298523
3593,94.0460586548
3594,111.855308533
3595,95.0936889648
3599,94.8171768188
3600,103.883178711
3601,112.549911499
3602,93.9715499878
3604,94.170135498
3609,117.207435608
3610,112.518539429
3612,112.308876038
3614,114.927970886
3615,94.1791992188
3617,95.7653121948
3618,112.517791748
3619,112.332145691
3620,112.531135559
3621,94.2863540649
3625,93.8735809326
3626,103.620635986
3630,103.554176331
3631,94.4383621216
3632,104.765785217
3633,95.0966262817
3634,112.528236389
3637,94.0817184448
3639,94.5041732788
3640,112.537307739
3641,93.9760894775
3644,112.704742432
3645,94.1739807129
3646,94.2523422241
3647,95.5885543823
3648,112.549911499
3653,112.441581726
3654,94.2230377197
3655,112.377883911
3659,103.549102783
3660,94.7478027344
3662,112.362472534
3666,94.0307235718
3668,92.3430709839
3671,94.1371307373
3673,93.9842147827
3674,112.629547119
3675,94.8921585083
3681,93.4881744385
3682,112.477249146
3686,112.484825134
3687,93.5611877441
3692,80.2931365967
3695,112.531135559
3696,95.6661148071
3699,112.5210495
3705,111.550086975
3707,80.1336898804
3708,95.1819534302
3709,112.688682556
3710,94.1791992188
3712,94.8505859375
3715,112.506393433
3716,94.0154876709
3720,112.619537354
3722,80.1336898804
3726,95.197265625
3728,94.1731719971
3729,112.471954346
3731,103.598709106
3735,117.622650146
3736,94.2063064575
3739,103.485748291
3741,110.763252258
3743,102.368988037
3744,93.7605743408
3745,111.012634277
3746,93.2563018799
3751,93.9520187378
3753,92.3289337158
3760,111.02885437
3761,93.9323577881
3762,110.685668945
3763,93.2112960815
3765,93.1548233032
3768,111.016822815
3769,93.0923309326
3770,103.464263916
3773,110.965164185
3774,94.0333633423
3776,93.5730285645
3778,93.152885437
3779,110.944610596
3780,92.9670028687
3781,110.963188171
3782,93.3017120361
3783,111.036491394
3784,93.1499252319
3786,93.7502365112
3789,110.838294983
3790,93.5184707642
3793,111.083190918
3795,110.992973328
3797,93.7716522217
3798,113.606445312
3800,110.957244873
3804,94.0333633423
3810,94.311882019
3815,110.871902466
3816,94.0333633423
3818,101.953041077
3824,111.036491394
3828,101.117416382
3830,110.765258789
3831,93.9810638428
3832,78.6699981689
3834,111.075210571
3835,93.1566085815
3836,110.899307251
3838,93.6222763062
3839,113.786766052
3840,111.325485229
3845,93.1499328613
3846,110.606620789
3847,93.2649002075
3849,78.7449417114
3853,111.000259399
3855,103.14315033
3856,93.6405639648
3864,78.9186477661
3865,93.7493438721
3866,111.357765198
3867,93.027885437
3868,110.957244873
3869,93.6055221558
3871,93.2246856689
3875,101.22290802
3876,93.2672271729
3878,93.1126785278
3879,111.035797119
3881,110.957244873
3883,110.90738678
3884,93.1510620117
3886,111.066162109
3890,94.1196136475
3893,109.695838928
3897,103.141197205
3901,93.0987854004
3902,110.971405029
3913,111.325088501
3914,93.1636734009
3916,92.0081329346
3917,111.301811218
3924,102.791992188
3925,93.8700180054
3928,94.3341140747
3929,111.34551239
3932,91.1319656372
3933,102.483535767
3934,79.1150894165
3935,93.1427536011
3936,93.8207321167
3937,110.994598389
3938,93.1594772339
3939,111.287284851
3943,93.0773468018
3944,111.377891541
3945,111.380378723
3946,96.8499526978
3947,111.445426941
3948,93.7858047485
3949,111.424468994
3950,93.3224945068
3951,111.223083496
3952,93.4724731445
3953,111.318946838
3961,113.389511108
3962,93.4274291992
3966,93.3162841797
3967,102.766181946
3968,94.3063354492
3969,111.263580322
3970,94.3964233398
3971,103.522842407
3973,93.3026657104
3974,111.424468994
3975,111.472541809
3977,96.9968643188
3979,111.434967041
3985,93.543258667
3986,103.093025208
3988,111.17035675
3991,93.9612045288
3992,102.535865784
3993,93.2830810547
3994,93.4290466309
3995,111.22719574
4005,111.409568787
4007,93.3112030029
4008,102.804283142
4009,94.2623825073
4010,112.087165833
4011,79.1839141846
4012,93.1873855591
4013,102.796905518
4015,111.213890076
4016,111.37008667
4018,111.350852966
4025,93.8270645142
4026,111.375595093
4028,111.41973114
4029,94.4128952026
4031,93.4255371094
4032,111.422988892
4033,93.3145141602
4034,102.950691223
4037,91.3417129517
4038,102.38999939
4039,93.5027618408
4041,94.0159072876
4042,111.379699707
4043,93.9807815552
4044,102.483535767
4045,93.5938034058
4046,111.401313782
4047,94.5707550049
4048,103.257049561
4049,94.5910949707
4051,93.7661361694
4052,111.424468994
4058,102.483535767
4062,111.104393005
4064,111.363616943
4067,93.3112030029
4068,78.8017425537
4070,93.2651672363
4072,113.924995422
4074,113.373413086
4075,92.3348083496
4076,112.774085999
4077,93.4332809448
4078,111.376907349
4080,102.483535767
4082,110.039726257
4085,93.4903259277
4086,111.364456177
4088,111.375595093
4089,93.4417724609
4092,78.8017425537
4094,93.2440261841
4095,111.382606506
4096,91.3606033325
4097,102.704841614
4102,93.3100662231
4105,111.108428955
4107,111.130119324
4111,93.5001144409
4112,103.755210876
4113,94.1310195923
4114,111.436584473
4115,93.3889694214
4116,111.396308899
4117,93.6416168213
4118,93.8653717041
4119,111.378387451
4120,93.536567688
4122,79.2664031982
4125,93.5084838867
4126,111.414703369
4129,111.380950928
4134,113.660583496
4137,93.4478912354
4141,103.10634613
4142,94.1556777954
4144,93.8821258545
4145,102.791992188
4146,93.970916748
4150,93.2986068726
4151,79.115776062
4154,93.3112030029
4156,94.1880340576
4157,111.46673584
4159,111.37008667
4160,93.3717041016
4161,111.340515137
4168,94.3010787964
4171,103.060211182
4172,103.20136261
4173,94.4128952026
4175,93.1831436157
4176,102.483535767
4177,93.8821258545
4178,102.444656372
4179,93.4753723145
4181,111.386993408
4183,94.4128952026
4184,111.540939331
4185,93.1617736816
4186,111.392089844
4188,115.532608032
4190,110.93875885
4192,93.2311782837
4193,110.086013794
4194,111.424468994
4195,94.5873184204
4196,78.8589935303
4202,94.4078216553
4203,103.958244324
4208,94.2485656738
4209,113.392326355
4210,93.2566223145
4211,111.06754303
4212,113.999992371
4214,103.079872131
4215,93.3033905029
4216,111.454719543
4217,93.3594055176
4219,94.1626663208
4222,110.994598389
4224,79.4024658203
4231,103.060211182
4232,94.4128952026
4234,93.7567214966
4236,93.8821258545
4237,102.477210999
4240,93.4435882568
4242,103.596115112
4243,94.1383895874
4247,93.5084838867
4248,111.29573822
4249,93.2453689575
4254,102.368362427
4263,93.4739608765
4265,111.309089661
4267,111.625801086
4268,111.338607788
4271,111.399154663
4272,93.5353546143
4273,111.196060181
4274,93.1275558472
4276,93.532119751
4278,93.8207321167
4280,94.3692245483
4281,111.382270813
4283,95.6149139404
4284,111.423027039
4285,94.4160842896
4286,111.338592529
4287,93.349571228
4288,111.308052063
4289,93.2822341919
4290,79.3460540771
4293,93.4170532227
4296,110.873062134
4297,93.501335144
4299,93.0280609131
4303,111.323799133
4310,94.2884521484
4312,103.067276001
4318,103.223617554
4320,112.067268372
4322,93.7973251343
4323,114.416290283
4325,103.823104858
4326,112.016471863
4328,103.50100708
4330,103.840866089
4332,111.78163147
4333,94.1205291748
4335,92.2476348877
4336,112.188468933
4338,103.558067322
4341,94.5108795166
4342,103.17250824
4344,103.229949951
4347,94.5428771973
4348,103.223617554
4351,107.709434509
4352,93.9485549927
4353,112.100448608
4355,103.154853821
4356,94.1230697632
4359,103.140106201
4360,94.5794067383
4361,94.2192077637
4364,94.6860961914
4365,103.424331665
4368,95.0234069824
4372,94.9892883301
4374,93.868850708
4376,94.815864563
4377,103.555137634
4380,94.7591934204
4383,104.291320801
4384,94.4193572998
4385,102.998497009
4389,93.901550293
4391,94.1024017334
4392,112.287086487
4393,94.0749588013
4395,93.7424926758
4396,112.013412476
4398,111.819152832
4399,102.632514954
4401,93.8904342651
4406,95.2658920288
4408,103.842765808
4412,103.223617554
4415,94.6122207642
4418,112.143684387
4419,93.868850708
4420,79.5946044922
4422,112.013412476
4423,93.868850708
4425,94.3320922852
4428,112.550369263
4431,111.995513916
4434,94.037902832
4436,94.134475708
4437,112.112007141
4439,114.79598999
4440,94.271736145
4441,112.050170898
4444,94.932434082
4445,103.842765808
4446,94.1157150269
4447,111.835159302
4452,103.644859314
4456,112.016471863
4457,94.1378173828
4458,112.079154968
4460,94.1230697632
4461,114.79598999
4462,94.7445449829
4465,103.373802185
4466,103.398284912
4468,94.864616394
4469,103.692741394
4472,112.055145264
4475,94.6089630127
4478,94.0874938965
4479,111.893043518
4480,94.1715164185
4483,79.6610870361
4484,93.8386764526
4485,103.836250305
4486,95.0225219727
4488,94.2167892456
4489,103.73348999
4490,94.7698974609
4491,105.075653076
4492,94.5743331909
4493,107.341705322
4494,94.2667236328
4495,103.071678162
4498,80.1229095459
4499,94.751121521
4500,103.076751709
4503,112.271591187
4505,103.373802185
4506,94.7431259155
4507,94.4315032959
4508,103.223617554
4510,112.036132812
4511,93.7880325317
4513,95.0225219727
4516,79.5643234253
4519,94.226234436
4521,93.8738479614
4531,93.9635620117
4532,79.6650848389
4533,95.3154144287
4534,112.057235718
4536,103.223617554
4537,94.1378173828
4539,94.5990753174
4542,103.096588135
4545,94.0472717285
4549,92.8673400879
4551,93.9505386353
4554,103.73260498
4556,111.917297363
4559,112.125030518
4561,111.792762756
4562,111.769950867
4566,111.631210327
4569,93.9374389648
4570,112.013412476
4573,94.0537643433
4574,103.349502563
4575,94.6270370483
4577,94.2853317261
4578,111.589355469
4580,111.887794495
4582,94.3260574341
4583,112.013412476
4585,94.7700958252
4587,103.223617554
4595,93.8614501953
4596,112.067710876
4601,94.1107330322
4602,111.971328735
4603,94.9892883301
4605,112.064208984
4606,93.9782485962
4607,114.201675415
4608,93.9485549927
4610,94.9232254028
4613,103.530502319
4617,93.6337203979
4618,111.762313843
4619,93.8712539673
4620,95.1896896362
4622,98.9819488525
4625,94.1230697632
4626,103.223617554
4627,94.7979125977
4629,86.6011581421
4631,93.8172454834
4633,103.223617554
4634,116.910751343
4635,94.1432876587
4639,94.0022201538
4640,103.701126099
4642,103.592636108
4644,111.989715576
4646,103.223617554
4647,94.8676071167
4648,79.7094345093
4649,93.9374389648
4650,111.999404907
4655,92.8673400879
4660,93.9512863159
4661,112.109558105
4662,93.5794219971
4663,112.002723694
4665,93.9704971313
4666,111.806037903
4667,103.631072998
4668,94.8492279053
4670,94.116027832
4671,111.779998779
4672,95.2552719116
4673,103.626152039
4675,103.612297058
4676,94.7664260864
4677,113.630096436
4680,94.9934310913
4682,93.9512863159
4683,112.055480957
4685,103.223617554
4686,93.8477325439
4688,112.931533813
4690,113.421615601
4692,112.882362366
4693,94.5186767578
4697,95.1288452148
4700,112.737556458
4702,112.653511047
4707,115.638420105
4708,94.7363586426
4710,80.8823242188
4716,99.8310012817
4717,95.7210159302
4718,94.8850860596
4720,95.8063659668
4721,80.7955551147
4723,94.850227356
4726,112.900161743
4727,94.6332244873
4729,94.861907959
4731,94.7975463867
4732,112.907051086
4735,96.0040206909
4736,104.77217865
4737,95.8789901733
4738,112.845039368
4739,112.46598053
4744,104.733734131
4747,94.8850860596
4749,112.957221985
4750,94.7363586426
4752,112.88495636
4755,95.7434768677
4756,104.325027466
4757,112.893089294
4758,95.6282958984
4759,103.172050476
4763,95.7210159302
4764,103.146209717
4765,94.9193344116
4766,94.5860366821
4767,112.76524353
4769,112.871925354
4770,94.9821548462
4771,80.3650588989
4772,104.129180908
4774,112.931533813
4776,112.980232239
4777,112.807846069
4778,94.7401657104
4780,94.7862167358
4784,94.8058776855
4786,99.6329193115
4787,80.1767349243
4788,94.566192627
4789,112.88495636
4791,104.36806488
4792,94.7354202271
4795,112.602546692
4796,94.2142715454
4803,94.5504150391
4805,95.9303436279
4807,94.6537322998
4809,94.6494293213
4816,94.6062088013
4817,80.3202667236
4818,94.578086853
4820,94.7419891357
4821,104.033073425
4823,112.912757874
4824,94.7873153687
4825,112.905105591
4829,104.031440735
4830,95.8449630737
4831,113.051040649
4833,104.318412781
4836,94.9119338989
4837,112.931533813
4838,94.1026000977
4840,94.8493728638
4841,80.2115402222
4842,94.4671401978
4843,112.845321655
4844,94.4543380737
4849,108.311233521
4851,105.192680359
4852,94.9189834595
4858,94.7687454224
4860,95.8449630737
4863,112.896621704
4864,94.8755187988
4865,112.688392639
4867,112.761566162
4868,94.8558578491
4869,112.682662964
4873,94.4895935059
4875,95.7563934326
4876,112.872306824
4877,94.2213287354
4878,112.46598053
4880,80.1767349243
4886,112.757514954
4888,104.72101593
4889,95.7389373779
4890,112.77897644
4893,95.2461013794
4895,94.6393585205
4896,104.122116089
4899,95.4056396484
4901,95.9969482422
4902,112.88495636
4903,94.76537323
4904,112.88495636
4910,94.3372039795
4912,94.4712219238
4915,96.0054397583
4916,105.475631714
4917,94.62449646
4920,104.129180908
4927,104.566627502
4928,94.4701766968
4931,104.605064392
4934,94.6291503906
4936,94.7419891357
4939,112.842269897
4942,113.300498962
4943,95.8449630737
4944,103.165878296
4945,95.3697280884
4947,112.477828979
4948,94.0031890869
4951,94.6537322998
4952,112.88495636
4953,94.4764480591
4956,94.76537323
4957,112.95690155
4958,94.4866638184
4960,93.7192687988
4968,95.0063934326
4969,104.705596924
4971,104.357833862
4973,112.88495636
4975,113.03036499
4976,95.5375213623
4978,94.5996170044
4979,112.863433838
4982,95.440071106
4983,112.614067078
4984,94.4930114746
4985,115.628746033
4986,89.5779800415
4987,114.606430054
4988,95.7434768677
4994,95.4142608643
4995,95.8393325806
5002,80.5852355957
5004,94.8898620605
5005,104.594993591
5006,95.2415161133
5007,104.205131531
5009,112.8567276
5011,112.88495636
5014,94.9030075073
5015,105.497894287
5018,94.4678726196
5019,112.596916199
5020,94.5026550293
5021,112.45980072
5022,94.8976821899
5023,94.7677764893
5025,95.8449630737
5032,94.9167556763
5034,94.3787384033
5036,94.5930328369
5038,95.4204025269
5039,112.939613342
5046,95.9642944336
5049,112.596916199
5051,95.7333068848
5052,94.5504150391
5053,112.931533813
5054,95.8449630737
5055,95.8300323486
5057,94.7511138916
5059,94.3117370605
5062,95.8947753906
5063,112.893089294
5065,112.938980103
5069,94.7616577148
5071,95.855430603
5074,112.871673584
5075,94.5433425903
5076,112.583648682
5077,80.1767349243
5079,105.442520142
5080,95.6149749756
5081,112.931533813
5083,104.586288452
5088,104.245300293
5089,95.3620452881
5093,112.635848999
5094,104.185470581
5095,95.3691101074
5099,112.209579468
5101,112.662994385
5103,104.007225037
5104,94.9097137451
5105,112.827163696
5107,95.5635604858
5108,112.984664917
5109,94.8009185791
5111,94.3873138428
5112,112.39616394
5113,94.8700408936
5114,111.596496582
5115,94.5737915039
5118,95.1179504395
5122,95.7751464844
5123,80.0381774902
5125,94.6792373657
5127,104.154090881
5128,94.6583175659
5129,115.406867981
5132,95.1767730713
5134,113.175994873
5135,94.4865112305
5137,112.856086731
5142,94.3591918945
5143,104.535247803
5144,94.7991256714
5148,94.4426345825
5149,94.6655960083
5150,104.413635254
5154,80.0355148315
5155,94.8132171631
5159,94.5875396729
5164,95.4295349121
5165,112.709777832
5166,94.4013519287
5167,112.789108276
5169,94.6342926025
5171,94.4976348877
5172,112.823272705
5176,94.7094116211
5184,115.92779541
5185,94.4853668213
5186,112.830734253
5188,104.398880005
5189,112.824356079
5190,94.7944869995
5191,112.709777832
5193,112.823272705
5196,95.6842193604
5199,80.2210998535
5200,104.67024231
5203,94.2994384766
5204,112.801704407
5205,94.5303039551
5207,94.7373886108
5208,105.665847778
5212,95.2772140503
5214,94.8807449341
5218,94.5344238281
5220,94.3516540527
5222,94.3168716431
5224,95.7219009399
5225,104.064437866
5227,111.831336975
5229,103.210388184
5232,94.3305206299
5233,115.348716736
5234,104.142982483
5237,112.820213318
5239,112.126609802
5240,94.6328887939
5241,112.532173157
5244,94.5655593872
5248,112.692420959
5251,94.504989624
5253,94.6912765503
5255,95.4971008301
5256,103.400177002
5257,95.1794662476
5259,95.7416229248
5260,112.671760559
5266,94.6376190186
5268,94.6362915039
5275,112.866790771
5276,112.845565796
5277,95.761100769
5279,95.3045425415
5280,103.210945129
5281,95.540725708
5283,96.075843811
5284,80.5979766846
5285,95.7695159912
5286,104.453109741
5287,94.2010879517
5289,94.7757873535
5290,112.823272705
5292,109.374633789
5293,95.5451507568
5294,104.489128113
5297,94.4691009521
5299,104.135513306
5302,94.4476623535
5305,80.0541534424
5306,95.5167694092
5308,97.455116272
5309,94.9625930786
5310,112.673370361
5312,112.776695251
5316,112.848014832
5317,95.6027984619
5319,80.0355148315
5320,95.7751464844
5323,94.8625183105
5329,112.825553894
5331,112.39616394
5334,112.817642212
5336,112.786911011
5338,104.05229187
5341,94.2665405273
5345,95.1341552734
5348,94.6532211304
5349,112.672424316
5355,105.02822876
5356,94.6591415405
5360,104.561782837
5362,112.707000732
5364,112.85912323
5366,105.134559631
5367,93.0023269653
5368,95.0688323975
5370,92.6018066406
5371,80.1370925903
5373,104.608779907
5375,112.820213318
5376,94.3050689697
5378,112.85912323
5379,94.4834518433
5383,94.7134017944
5384,104.362823486
5389,112.856086731
5391,80.0881347656
5393,112.607215881
5395,112.701126099
5397,112.600242615
5398,94.5346908569
5399,112.941833496
5401,115.359367371
5402,94.5315246582
5403,112.688552856
5404,94.6614074707
5407,80.0397033691
5408,95.490447998
5413,111.902389526
5414,94.7228546143
5417,95.6776504517
5418,109.374633789
5420,112.903213501
5421,94.1697235107
5424,94.8929519653
5425,112.801704407
5426,94.6035079956
5429,112.861717224
5431,95.1913604736
5437,103.020095825
5440,94.3421630859
5444,104.600570679
5446,105.438781738
5447,94.5212402344
5451,94.4837722778
5452,105.190010071
5455,104.142982483
5456,95.146446228
5458,94.4815292358
5459,112.642242432
5460,95.1275253296
5462,95.5271682739
5463,112.454948425
5464,94.1709289551
5465,112.668884277
5466,95.7856140137
5467,104.677947998
5468,94.5584640503
5469,112.873031616
5472,94.7413406372
5474,94.2348480225
5475,112.51890564
5476,95.8020858765
5479,103.210388184
5480,112.866790771
5482,112.801704407
5485,94.5055465698
5486,115.390625
5488,80.2233505249
5495,103.210388184
5496,94.4834518433
5497,112.750358582
5499,112.902832031
5503,94.2132797241
5504,94.879989624
5507,95.8020858765
5509,94.9637680054
5511,94.4787521362
5512,112.802688599
5516,112.494056702
5517,95.2916946411
5518,103.724403381
5521,94.7639007568
5522,103.66104126
5527,95.4061279297
5528,93.999710083
5529,112.486183167
5532,94.318397522
5533,112.809074402
5535,103.717430115
5536,102.272743225
5540,95.0864334106
5547,94.4047393799
5548,112.199630737
5550,79.6027450562
5551,93.9027023315
5554,112.541282654
5555,94.2027053833
5559,112.485496521
5560,94.3463516235
5561,112.322868347
5562,93.8524932861
5563,112.577056885
5565,79.8147735596
5566,94.2469100952
5567,104.266342163
5568,95.1416397095
5572,95.1068954468
5574,94.8650665283
5576,94.1696014404
5579,112.465950012
5580,79.9675750732
5581,95.1762161255
5583,94.5385284424
5584,112.516784668
5586,112.255310059
5587,94.3721313477
5589,103.483543396
5591,102.716697693
5592,93.9172897339
5593,113.150749207
5594,95.1656723022
5595,79.8052368164
5596,112.540634155
5597,112.664962769
5598,115.004943848
5599,94.8809127808
5602,112.510261536
5603,95.1656723022
5605,93.9325332642
5607,93.995262146
5608,112.460952759
5609,93.9340896606
5610,94.2173156738
5612,93.9146881104
5613,112.486183167
5614,94.2923278809
5616,94.4454574585
5621,95.2035980225
5623,94.4666824341
5628,113.992424011
5629,91.880645752
5631,94.0063781738
5633,94.5798721313
5638,103.751602173
5639,94.7325439453
5640,104.797187805
5645,94.064781189
5646,79.8047027588
5649,94.0101470947
5653,112.488113403
5655,112.344520569
5656,94.7547225952
5658,94.6970901489
5662,115.083557129
5663,93.8860931396
5667,95.1072311401
5670,94.8809127808
5671,103.483543396
5672,94.7522125244
5673,102.805854797
5674,94.2893371582
5675,103.868690491
5676,94.7527008057
5679,112.540634155
5683,112.36013031
5687,95.1656723022
5688,79.6041870117
5690,98.2289810181
5691,112.502189636
5692,92.7667694092
5693,112.496604919
5694,95.1190414429
5697,112.518966675
5698,94.149887085
5699,112.540634155
5704,94.2677688599
5707,112.540634155
5709,103.970230103
5710,94.2728424072
5714,94.0549240112
5718,94.762588501
5721,94.2825241089
5723,94.931098938
5724,112.543006897
5725,94.262298584
5726,111.234802246
5729,95.4225997925
5730,103.885185242
5731,94.2677688599
5733,79.6083679199
5736,94.0799331665
5741,103.863616943
5745,112.194000244
5747,94.589050293
5748,102.948257446
5750,112.337646484
5751,94.0954818726
5752,94.7222366333
5754,93.9027023315
5755,94.1935119629
5757,94.1499404907
5758,115.250762939
5760,102.709434509
5762,102.7554245
5766,112.049621582
5768,95.3956604004
5769,117.198158264
5770,94.2050476074
5771,112.248245239
5772,94.0559844971
5773,112.58429718
5774,93.2467269897
5776,92.5830688477
5777,112.540634155
5778,94.0691223145
5780,112.508964539
5782,93.9027023315
5783,79.6508331299
5784,95.3956604004
5786,94.2199783325
5788,95.0746917725
5789,112.581092834
5790,94.8809127808
5791,102.812812805
5793,104.645446777
5794,94.2481002808
5796,115.261528015
5797,94.2944107056
5801,97.0087051392
5803,95.1656723022
5804,112.291763306
5805,93.9146881104
5806,79.7057571411
5808,112.199630737
5813,94.2677688599
5815,95.1145172119
5816,102.91834259
5822,94.2938537598
5823,112.540634155
5825,104.054649353
5827,112.571090698
5829,103.483543396
5830,95.128578186
5831,112.493766785
5832,94.2772445679
5833,112.199630737
5837,113.992424011
5838,94.0485992432
5839,95.2388381958
5842,104.797187805
5844,112.454124451
5845,103.706268311
5846,112.161651611
5848,79.6083679199
5850,112.285903931
5851,93.9108352661
5853,95.3956604004
5854,104.304786682
5858,104.797187805
5860,112.348945618
5864,103.559494019
5866,95.1719970703
5867,112.540634155
5868,94.0454101562
5869,112.281768799
5870,94.5638275146
5871,112.533950806
5874,112.383621216
5876,112.515892029
5877,93.8935623169
5878,94.3119888306
5879,112.194000244
5880,93.7802047729
5884,93.9258041382
5886,112.475547791
5890,102.549415588
5896,94.8809127808
5897,102.781112671
5898,95.3956604004
5901,104.730361938
5903,112.540634155
5906,94.2173156738
5908,112.540634155
5909,94.0330123901
5910,112.486183167
5911,94.2677688599
5912,112.474372864
5914,112.383621216
5919,112.494056702
5924,94.7128601074
5926,94.2481002808
5929,104.035873413
5930,94.6198043823
5932,95.4810333252
5933,112.54372406
5934,94.2051544189
5935,112.33367157
5936,94.0901412964
5937,112.50466156
5938,94.0148391724
5939,111.338172913
5942,112.482376099
5943,94.2650222778
5944,104.989738464
5946,112.540634155
5951,92.7646179199
5953,103.553314209
5954,94.2298355103
5957,103.691696167
5961,94.3430709839
5962,103.954750061
5964,80.4801635742
5965,95.1531295776
5968,112.295440674
5969,93.7917709351
5974,94.1793899536
5975,112.29233551
5978,79.60105896
5981,103.658172607
5982,94.7990112305
5983,114.607269287
5989,111.779090881
5991,94.2298355103
5992,103.734031677
