ID,y
3077,93.5997225205
3082,95.0698430361
3084,95.7013172587
3085,112.390803299
3088,104.208825792
3091,93.8815521413
3092,112.647089996
3093,94.8814143143
3094,103.330676937
3096,112.631630197
3097,94.091721521
3098,79.256819681
3102,116.091526779
3106,94.3610502872
3109,93.7872731797
3111,93.3295102779
3112,115.553013566
3113,94.8416322057
3115,95.5172674598
3116,111.9882229
3117,94.5537206675
3121,112.179942513
3122,94.1596494127
3123,94.2894414825
3124,104.368173641
3125,94.2998160519
3126,102.775598788
3127,115.812596735
3129,93.9088503169
3130,112.198896449
3132,104.575296661
3134,104.427751477
3135,96.9707760226
3137,78.9758232648
3138,98.7931512797
3140,94.5047298887
3144,112.227276322
3145,94.7295261357
3146,113.251471149
3147,97.061875065
3148,103.715665054
3149,103.083839534
3150,112.287256296
3151,93.8766588361
3152,94.8632075974
3155,94.3556090041
3156,112.697396824
3159,93.5357739006
3161,94.6708101785
3162,103.369144506
3163,95.297768702
3165,103.202378888
3172,94.4875173395
3173,113.547718767
3176,94.4086687467
3177,103.803355752
3179,112.399177914
3183,94.4625986911
3186,94.4897945118
3187,102.679289509
3189,112.024334564
3190,94.3432801264
3192,115.770172985
3193,94.49908645
3194,111.863633471
3197,94.3447638221
3198,94.5308786814
3200,94.5426187262
3201,116.320722757
3202,94.5308676173
3204,95.4825006621
3205,93.6584991029
3206,112.291746784
3208,103.022887457
3210,103.236744601
3211,94.836166574
3212,116.234984873
3213,94.6505239635
3214,111.164160307
3216,104.511589775
3219,94.0150147631
3220,110.684634201
3221,94.8413334735
3226,107.148567263
3227,94.6968950147
3228,112.573782506
3229,94.4324029091
3232,79.2702885858
3233,94.4072362684
3234,94.6903963311
3236,94.7725381321
3238,111.520185484
3239,112.354979233
3240,94.3347012183
3247,112.063647367
3249,103.660729876
3252,117.043548734
3253,95.004252082
3254,104.305623945
3255,94.4052571944
3256,112.723243684
3257,94.3237734467
3262,94.6255594376
3263,104.170168388
3264,95.0008680154
3266,112.419458829
3267,94.8650239049
3269,94.5555204285
3272,115.573682711
3274,94.3445508372
3275,104.79551721
3277,94.7803992908
3279,95.2596966846
3280,103.711242363
3283,94.7478026634
3285,95.510770655
3287,94.2242418208
3288,104.103935525
3290,104.265053069
3291,94.4886015839
3298,112.245661026
3299,94.5537385836
3302,111.342782182
3303,94.3152620643
3304,104.382813036
3307,93.9795528662
3309,94.0017135381
3314,80.0376730441
3316,112.361428356
3317,94.4712447428
3319,94.3648921689
3320,112.385269822
3321,94.4748840149
3322,103.965783907
3324,93.5675346864
3326,94.4063333614
3329,112.220728008
3330,94.0324961896
3331,112.490025311
3335,116.30701181
3337,94.966750855
3338,104.901406085
3339,94.8768573489
3340,112.43147172
3341,94.4043338505
3343,96.2229735244
3346,93.3195223719
3348,94.1936813833
3351,104.201022964
3352,115.715359358
3355,93.7534154353
3356,112.134032043
3358,104.285311921
3359,94.6852868099
3360,112.494183471
3371,112.603950998
3372,94.6065154251
3374,94.8535595976
3377,111.971383938
3378,93.4383416688
3380,103.657057481
3382,95.5640045524
3386,94.5339021284
3389,112.148639671
3391,102.895313898
3393,95.2740611562
3394,103.026263728
3395,94.2858711522
3397,111.522342863
3398,94.9383702261
3399,79.1394955597
3400,94.4098640426
3404,103.497090069
3407,112.033530473
3409,104.622148488
3419,94.7751635921
3421,94.2037763581
3425,94.7656512951
3427,78.8751043974
3428,115.580326578
3429,111.694324612
3431,93.8667501354
3435,94.0229897576
3436,112.517201456
3439,94.7476772541
3441,97.1596118543
3442,115.580287854
3443,94.6250617055
3444,103.242826641
3445,94.3479896744
3446,110.886454921
3449,94.0767886151
3453,94.2977885623
3457,94.5793331346
3460,103.950601903
3461,94.8102152373
3462,94.1737599885
3464,103.824359625
3465,78.7657676464
3466,94.7265435803
3467,103.709108152
3468,94.7465496441
3469,104.338469673
3470,103.231919026
3472,111.510678651
3473,94.3482630973
3475,93.6958929051
3476,111.940202758
3478,103.760139236
3479,94.5013505195
3483,94.199351041
3484,103.267467107
3485,94.9509961447
3487,94.1796380049
3488,111.966758848
3496,113.593075662
3497,94.6051371865
3499,95.2322055501
3500,78.8560130228
3501,94.5666901383
3504,94.1714776613
3508,105.137221718
3511,94.4493158117
3512,112.582543868
3515,94.0370883912
3517,94.2934392829
3518,103.059990762
3526,112.33565393
3528,116.183306757
3529,94.2554484871
3530,113.42984126
3531,94.2272738831
3532,111.904034614
3533,94.3786725272
3534,94.5496691246
3535,78.8866533843
3536,94.1448426154
3537,111.972718688
3538,94.1856112879
3539,112.679116471
3540,104.222628213
3545,111.78368987
3546,93.5134388362
3550,104.362830323
3551,94.567571473
3553,96.7820452171
3554,103.94535578
3557,94.4342329184
3558,112.311305751
3559,94.0379940554
3561,94.2427105991
3562,111.612722038
3563,94.3475551713
3564,104.138311147
3565,94.342538426
3567,94.2870796566
3571,104.138291784
3572,94.8347004696
3574,94.8342475181
3576,94.1296556713
3577,111.64550934
3578,94.4325070038
3579,94.1712833323
3583,94.784494751
3585,94.7698894728
3586,103.469584716
3587,112.290596967
3593,94.5896951102
3594,111.60020747
3595,94.1724976502
3599,94.3665994248
3600,104.157041816
3601,111.470862604
3602,94.0109662412
3604,95.4144451595
3609,116.477898107
3610,112.599126768
3612,111.385604992
3614,112.794225123
3615,94.3186367763
3617,95.492251145
3618,112.038667832
3619,111.984546681
3620,112.041652404
3621,94.3198817607
3625,93.9235663622
3626,103.072817772
3630,103.08310486
3631,94.362208573
3632,104.379888085
3633,94.4309862194
3634,112.663309698
3637,94.5090956821
3639,94.386474194
3640,112.318145242
3641,94.2809833493
3644,112.523307578
3645,94.2169508431
3646,93.8315905161
3647,94.2942241416
3648,111.85444755
3653,112.184007541
3654,96.3153946152
3655,112.306649816
3659,103.764013002
3660,94.7551549295
3662,112.334341847
3666,94.2491148588
3668,94.2851924568
3671,94.4992216425
3673,94.2896942416
3674,111.883119955
3675,94.2697516134
3681,94.5855624504
3682,112.207145699
3686,111.281654959
3687,94.194794595
3692,79.3719782757
3695,112.162978624
3696,94.4329500453
3699,111.747552507
3705,113.4615695
3707,79.2278170549
3708,94.4562059708
3709,112.444936005
3710,94.3968046804
3712,94.6238000505
3715,112.249641273
3716,94.1766667389
3720,113.979337277
3722,79.2277755643
3726,94.4104640167
3728,94.2139146153
3729,112.362501763
3731,103.62283874
3735,112.057834411
3736,94.5637173949
3739,103.120907026
3741,111.513113465
3743,102.565701098
3744,94.6775054968
3745,112.540884189
3746,94.2876585858
3751,94.2075114629
3753,94.4567414916
3760,112.92133919
3761,94.3965379274
3762,112.351256755
3763,94.4855669998
3765,94.3297259598
3768,112.900271321
3769,94.6075581884
3770,104.205599446
3773,112.023759648
3774,95.0080092393
3776,95.314570394
3778,94.2225929345
3779,112.270326875
3780,94.2515614755
3781,112.348911855
3782,94.6080797498
3783,111.714388248
3784,94.58562588
3786,94.4065073785
3789,113.414213857
3790,95.2199332477
3793,112.726703411
3795,112.272221284
3797,94.0850382203
3798,115.545338213
3800,112.488302684
3804,95.0207536235
3810,94.7094280191
3815,112.254817062
3816,95.020720431
3818,103.418707091
3824,111.489579796
3828,103.661862422
3830,111.947561699
3831,94.7160671701
3832,78.8955987453
3834,112.262288718
3835,93.7702845075
3836,112.401833492
3838,94.9676572602
3839,116.205231854
3840,113.455541207
3845,94.4617734549
3846,112.195246979
3847,94.3116468861
3849,79.1698758175
3853,111.896164928
3855,104.592331483
3856,94.7845911811
3864,79.4159405327
3865,94.5213531422
3866,116.56925887
3867,93.659249067
3868,112.488114594
3869,94.6153177585
3871,94.151170169
3875,103.964407619
3876,94.3571208166
3878,93.9952001977
3879,112.067156879
3881,112.488078635
3883,112.386551382
3884,93.2778338915
3886,111.768427401
3890,94.3669707938
3893,111.833437098
3897,104.186517343
3901,94.1721899525
3902,111.525388653
3913,112.534697504
3914,94.0654837469
3916,94.5301520586
3917,112.320950598
3924,105.00088035
3925,94.5072657776
3928,95.6323348035
3929,112.247687632
3932,94.3651753205
3933,104.074425212
3934,79.622323469
3935,93.7339451972
3936,94.4288020003
3937,111.982324588
3938,94.0795699659
3939,112.400990335
3943,93.8512221965
3944,111.546650127
3945,112.257726398
3946,94.4044285082
3947,111.843234379
3948,94.3252795557
3949,111.516550739
3950,94.5579520031
3951,112.471114502
3952,94.2904922226
3953,111.883208145
3961,114.857429511
3962,94.1732605769
3966,94.4903398173
3967,102.592426364
3968,94.8779962948
3969,112.215401184
3970,94.596506686
3971,104.404466136
3973,94.6616559167
3974,111.781269101
3975,113.685482455
3977,129.366338108
3979,112.511289214
3985,94.6658697369
3986,103.522445769
3988,112.191768387
3991,94.173162361
3992,103.656083232
3993,94.5171548311
3994,95.1907579104
3995,112.106878017
4005,112.587357383
4007,93.8582384825
4008,102.847773763
4009,94.7222421113
4010,119.901510326
4011,79.2322796026
4012,94.2152472038
4013,104.97848472
4015,112.449070149
4016,111.792117367
4018,112.409944364
4025,94.2818214244
4026,112.708489515
4028,113.125717423
4029,94.8946734366
4031,94.3043954278
4032,112.318480393
4033,94.4431091902
4034,103.606538699
4037,94.2901174058
4038,103.285320638
4039,94.1609704832
4041,94.6827440879
4042,111.862296581
4043,94.720431858
4044,104.074118182
4045,94.8422052134
4046,111.829880601
4047,94.6697004384
4048,104.383706095
4049,95.9289274247
4051,94.1570448929
4052,111.762338206
4058,103.952647235
4062,111.916314234
4064,111.540698989
4067,93.8545465633
4068,78.8578445447
4070,94.3659409183
4072,116.260608088
4074,112.080024064
4075,95.1701087095
4076,112.437345787
4077,94.1693707046
4078,112.495607176
4080,104.576238332
4082,112.161815199
4085,94.3583311829
4086,112.239478789
4088,112.70831802
4089,94.8060543418
4092,79.0385615776
4094,93.4598896272
4095,111.951350123
4096,94.6568618377
4097,102.757902926
4102,95.3582936373
4105,129.566144517
4107,112.148830073
4111,94.424340596
4112,104.55252937
4113,94.6911829339
4114,114.896146366
4115,94.6558217909
4116,112.465796613
4117,94.1465234347
4118,94.8712776827
4119,111.957801826
4120,94.2812020306
4122,81.0512243085
4125,93.9451393176
4126,113.638038062
4129,112.203823499
4134,112.782337752
4137,94.5034108762
4141,105.064652005
4142,94.6941036414
4144,94.7578621055
4145,105.024019361
4146,94.9352483554
4150,94.4862852321
4151,78.9238932304
4154,93.854305918
4156,94.3742750036
4157,112.107108173
4159,111.791721823
4160,94.6249613587
4161,112.305745075
4168,94.3792444719
4171,103.467348841
4172,103.681786806
4173,94.9735838598
4175,94.0226588788
4176,104.595432467
4177,94.7577708262
4178,102.03840487
4179,94.5436932177
4181,113.335372093
4183,94.8974289242
4184,113.175340664
4185,93.6835223528
4186,111.978236962
4188,119.239367983
4190,111.409659439
4192,94.2735201335
4193,111.927902392
4194,111.887889292
4195,94.4418050795
4196,78.845752737
4202,94.9328559095
4203,104.274789771
4208,94.4169248236
4209,112.636618376
4210,93.6062398892
4211,112.053772916
4212,116.180818961
4214,103.974618502
4215,94.8578815059
4216,114.070639778
4217,93.7978676963
4219,94.6767274263
4222,112.159568188
4224,83.494492984
4231,103.87945366
4232,94.8972933883
4234,93.1842389284
4236,94.7576076299
4237,103.912122892
4240,94.7874093331
4242,104.140460876
4243,94.3121359291
4247,94.0516040084
4248,112.548370756
4249,93.9867379785
4254,103.296552692
4263,94.7291969288
4265,112.193301285
4267,113.13141927
4268,112.083720529
4271,112.447427328
4272,94.6545996529
4273,112.270621126
4274,93.7675008603
4276,94.2583160957
4278,94.4855044911
4280,94.7153775006
4281,112.273180641
4283,94.3101775869
4284,112.004666609
4285,94.7370068178
4286,111.94988929
4287,94.1025808543
4288,112.836792882
4289,94.0126706113
4290,80.2548739292
4293,94.188726193
4296,111.71552771
4297,94.1231941114
4299,93.1607721114
4303,113.164143736
4310,94.9139953982
4312,103.788304384
4318,103.937614611
4320,112.179876383
4322,94.2898099899
4323,117.031311872
4325,103.974085007
4326,112.253729893
4328,103.315577412
4330,103.767444651
4332,111.590432255
4333,94.5894888195
4335,93.797917557
4336,112.406643384
4338,104.994811033
4341,94.7098228583
4342,106.781843613
4344,103.901725194
4347,94.8453557712
4348,104.147320187
4351,106.340741037
4352,94.921800645
4353,112.643130266
4355,103.356054341
4356,94.3575786656
4359,102.889817452
4360,94.7430218671
4361,94.4572443785
4364,94.6792803935
4365,103.69157544
4368,94.8160086188
4372,94.4628222644
4374,93.7792790969
4376,94.2083598473
4377,102.968464785
4380,94.6783265966
4383,104.912364002
4384,94.4969194908
4385,102.680971455
4389,94.5338814821
4391,94.8443290187
4392,111.514616197
4393,93.7816052931
4395,93.9929130395
4396,111.682258073
4398,113.184296303
4399,103.937072835
4401,93.7648919282
4406,94.8118757419
4408,103.865427033
4412,104.154543673
4415,94.5929792086
4418,112.455336841
4419,93.7791546252
4420,78.8055717341
4422,111.701552152
4423,93.779143561
4425,94.8061758934
4428,113.489253154
4431,112.184453474
4434,93.213766418
4436,94.6834168339
4437,112.233411544
4439,116.340660592
4440,94.1198894115
4441,113.16167422
4444,95.0590492165
4445,104.115852847
4446,94.5727481085
4447,112.798247675
4452,103.156616385
4456,112.682214491
4457,94.6524154353
4458,112.333145454
4460,94.5016315127
4461,116.315189756
4462,94.2969763231
4465,103.171939661
4466,103.406802866
4468,95.0725728298
4469,103.309920168
4472,113.416785819
4475,94.6246454778
4478,94.092013668
4479,113.818959393
4480,94.8420457749
4483,79.9710908984
4484,94.314387869
4485,103.983159846
4486,94.8769063232
4488,94.6701436486
4489,103.201100155
4490,94.3878962083
4491,109.064885015
4492,94.8707080179
4493,106.587557222
4494,94.1607076676
4495,103.207592659
4498,79.065188487
4499,94.6241837653
4500,103.24844485
4503,112.270585596
4505,103.143864935
4506,94.9189540835
4507,94.966386638
4508,104.241723158
4510,112.410855623
4511,93.4372999907
4513,94.961424939
4516,80.2533238645
4519,94.0399709637
4521,94.6922906312
4531,94.0828455075
4532,78.9603547899
4533,95.9827968347
4534,112.814632854
4536,104.241645709
4537,94.5494109491
4539,94.7768517022
4542,103.183320557
4545,94.1592723032
4549,94.096003714
4551,94.7563073294
4554,103.400796965
4556,111.834461859
4559,113.098825218
4561,112.096304527
4562,111.585245476
4566,112.558351512
4569,94.6256233429
4570,111.831946155
4573,94.7500339082
4574,103.413899628
4575,94.6923256331
4577,94.7056071236
4578,112.233302848
4580,112.618135748
4582,93.146145694
4583,111.694469246
4585,94.4957098674
4587,104.241504641
4595,94.1392425381
4596,112.5614002
4601,94.6196195621
4602,112.392898823
4603,94.731695771
4605,112.706239888
4606,94.3238051125
4607,112.690581934
4608,97.1025924811
4610,94.7980391097
4613,103.457060709
4617,94.3460706755
4618,112.180876878
4619,94.375887533
4620,95.1410328997
4622,103.842975401
4625,94.5081560124
4626,104.241396765
4627,94.4919520736
4629,94.1968057271
4631,93.8492597738
4633,104.241377403
4634,115.985718444
4635,94.4516709378
4639,94.2068071641
4640,103.4570864
4642,103.528975634
4644,112.159067237
4646,104.241341444
4647,94.8621437698
4648,79.2249650535
4649,94.6009522035
4650,112.933399562
4655,94.0834958533
4660,94.5426502302
4661,113.290246206
4662,93.3727956509
4663,112.176674468
4665,94.5782848564
4666,112.015722853
4667,103.485970493
4668,94.4943288143
4670,94.2767618469
4671,112.043591698
4672,94.7362092024
4673,103.584384302
4675,103.553336693
4676,94.3928949728
4677,112.207634568
4680,94.6340063273
4682,94.7070744599
4683,111.685236396
4685,104.316058137
4686,94.7005062302
4688,111.965284597
4690,114.542653795
4692,112.327762325
4693,93.9234694148
4697,94.0486823266
4700,112.123232499
4702,112.483117183
4707,116.366648549
4708,94.6051794565
4710,80.4834666286
4716,104.001266165
4717,94.8373096083
4718,94.1900919
4720,95.12502091
4721,79.0613939389
4723,94.8829033147
4726,112.48375058
4727,93.3866868805
4729,94.2232385851
4731,94.5185261253
4732,111.851868337
4735,94.0715676485
4736,104.012050064
4737,94.5368072121
4738,111.673267057
4739,111.946122863
4744,103.677893958
4747,93.9757083165
4749,113.108020884
4750,94.6050632829
4752,111.763445668
4755,95.0430117163
4756,102.67010275
4757,112.593227603
4758,94.4100419142
4759,103.606488964
4763,94.6955972434
4764,103.725564725
4765,94.3018179097
4766,95.5242207292
4767,112.104247617
4769,112.325454237
4770,94.793420067
4771,78.8518329217
4772,103.667308835
4774,112.031173033
4776,113.270881959
4777,112.987085543
4778,94.8746757084
4780,94.5153908533
4784,94.0057500281
4786,94.9524597285
4787,78.8958812014
4788,94.8541603508
4789,111.803298464
4791,103.551806642
4792,94.2950476802
4795,111.964245946
4796,93.96108389
4803,94.4748363867
4805,94.9615548481
4807,94.7470505823
4809,94.6265700508
4816,94.7440284486
4817,79.1638814484
4818,93.4950548934
4820,94.2453451502
4821,102.971562762
4823,112.440385178
4824,94.4500925042
4825,112.373035033
4829,102.301711094
4830,95.1510267176
4831,112.904823538
4833,107.540488402
4836,94.4234957769
4837,111.971494772
4838,94.0349137571
4840,94.3357348729
4841,80.2185023929
4842,93.7810751993
4843,113.793370501
4844,94.551442449
4849,107.140871348
4851,108.234044788
4852,94.3982139907
4858,94.1212668157
4860,95.1509437364
4863,111.94444172
4864,94.3602323983
4865,111.875535653
4867,112.650519101
4868,95.1833335074
4869,112.414178324
4873,94.0251821659
4875,94.9748702641
4876,111.984531486
4877,94.1669033666
4878,111.496057268
4880,78.9951564106
4886,112.66050938
4888,103.843646044
4889,94.5714327375
4890,113.118561822
4893,94.9309621118
4895,94.8918947175
4896,103.666292937
4899,94.0488252101
4901,94.0352630202
4902,112.314195964
4903,94.3349841952
4904,111.802980369
4910,93.9548871114
4912,94.4339752609
4915,95.1405513227
4916,105.06772489
4917,94.700458741
4920,103.646866131
4927,103.589101047
4928,94.4660512396
4931,103.585384339
4934,94.4044973311
4936,94.6205521813
4939,113.217452894
4942,112.28723719
4943,95.2627171966
4944,103.515541291
4945,94.6397897013
4947,111.508269134
4948,94.2490461522
4951,94.7556194227
4952,111.818884587
4953,93.4887846872
4956,94.3348375952
4957,112.701246831
4958,93.4989525125
4960,94.1706097843
4968,94.258704565
4969,103.676407109
4971,102.854315661
4973,112.002337834
4975,112.858205388
4976,94.331383104
4978,94.4948678344
4979,112.589639176
4982,94.7467321462
4983,112.185318432
4984,94.2449807465
4985,116.351560393
4986,94.6136578531
4987,114.115583725
4988,94.9897584544
4994,94.7328274134
4995,95.0105245852
5002,79.1776268521
5004,94.3553766771
5005,103.265133798
5006,94.9127712196
5007,102.971929444
5009,112.069809856
5011,112.002232725
5014,94.7966052455
5015,104.437070485
5018,94.3096251953
5019,112.031508958
5020,94.7687407778
5021,112.303179766
5022,94.3251062052
5023,94.6072986442
5025,95.1634291463
5032,94.631610448
5034,94.0030478006
5036,94.3404907615
5038,94.2029341625
5039,112.697889141
5046,95.2046797832
5049,112.031425977
5051,94.6265972025
5052,93.6927031767
5053,112.043851931
5054,95.0985360481
5055,94.4916812255
5057,94.6573792599
5059,94.6512349189
5062,95.2978407916
5063,112.389083048
5065,113.389393092
5069,94.7093682369
5071,95.4177214797
5074,112.927536189
5075,93.8595626462
5076,111.741923373
5077,78.8459437235
5079,104.20016506
5080,94.9286951331
5081,111.952224432
5083,103.442090429
5088,103.663566049
5089,94.6245076518
5093,112.919043092
5094,103.209872021
5095,94.7656265855
5099,111.39337847
5101,112.3900549
5103,103.011635837
5104,94.6729426241
5105,112.14994415
5107,94.2542037419
5108,112.879860449
5109,94.5404017932
5111,94.4155669039
5112,111.546969398
5113,94.6596354668
5114,112.393364437
5115,94.7786108597
5118,94.7964544015
5122,95.0703070117
5123,79.4109734718
5125,94.5710642411
5127,103.427495469
5128,94.8389361254
5129,115.799592008
5132,94.9170355616
5134,112.5365215
5135,94.6693865681
5137,112.209146505
5142,94.1884421407
5143,102.951660298
5144,94.2733486781
5148,94.5683464523
5149,94.1900093573
5150,105.115860391
5154,78.8141270038
5155,94.4814267512
5159,94.4575168942
5164,94.6066335305
5165,112.804519248
5166,94.5262877113
5167,112.92535339
5169,93.8569381622
5171,93.5684693669
5172,112.414883608
5176,94.6178571984
5184,111.867586721
5185,94.042802732
5186,112.217579276
5188,104.857075883
5189,111.799013333
5190,94.9474469136
5191,112.804447331
5193,112.384026971
5196,94.4433382699
5199,78.9895130144
5200,103.590911755
5203,94.3086983756
5204,111.832389164
5205,93.8407093178
5207,94.5942203192
5208,109.4913537
5212,94.7937111128
5214,94.6215470418
5218,93.999004217
5220,94.2551173346
5222,93.8185079284
5224,95.0021275813
5225,103.669415509
5227,112.315012574
5229,104.148219996
5232,93.3908678747
5233,116.492601597
5234,103.804696683
5237,111.773512201
5239,112.736429499
5240,99.2351876426
5241,112.012611947
5244,94.6130445496
5248,112.020394928
5251,93.4668524221
5253,94.4727245163
5255,94.8161322874
5256,103.107374319
5257,94.6839416467
5259,94.8655949904
5260,111.762961041
5266,94.4424115533
5268,94.5071849417
5275,111.93832583
5276,112.361103105
5277,93.4185598507
5279,94.9621713613
5280,104.148006381
5281,94.3502424697
5283,94.2085488731
5284,79.2992690687
5285,94.9784771426
5286,103.12558181
5287,94.5780338555
5289,94.3003714221
5290,112.383758665
5292,103.766172969
5293,94.9143267126
5294,102.386329904
5297,94.2152372908
5299,107.526450778
5302,94.7103003922
5305,79.1221120801
5306,94.7933482282
5308,94.5212539304
5309,94.5387917286
5310,111.759298427
5312,112.326548194
5316,112.207882837
5317,94.8568652538
5319,79.408285462
5320,95.3092014306
5323,94.3046914298
5329,112.413352325
5331,111.848065756
5334,111.802279787
5336,112.480639514
5338,103.532754349
5341,94.1482444759
5345,96.8860441319
5348,94.4899352134
5349,112.544551697
5355,104.487040087
5356,94.6548102969
5360,103.111923838
5362,112.30466516
5364,112.182239697
5366,104.466749422
5367,93.6088680861
5368,94.72172656
5370,94.0367895438
5371,79.0700358122
5373,103.40255024
5375,111.766347956
5376,94.2066316073
5378,111.963631223
5379,94.9915051885
5383,94.3717372637
5384,103.928335736
5389,112.279393447
5391,80.4268089847
5393,111.85949374
5395,112.814410301
5397,111.710663385
5398,94.5759287399
5399,112.640817343
5401,116.664894844
5402,93.8341850709
5403,112.797613323
5404,95.313239693
5407,79.0965578979
5408,94.4366694826
5413,112.866503906
5414,94.5351358724
5417,94.4805203049
5418,103.832177293
5420,112.629354641
5421,93.1538147855
5424,94.5371402134
5425,113.241964637
5426,96.9928279435
5429,112.606357001
5431,94.8606427863
5437,103.274070701
5440,94.3822341869
5444,103.957296734
5446,104.995115477
5447,94.775144713
5451,96.9604537979
5452,110.925519895
5455,103.854561463
5456,94.6355331913
5458,94.7386681353
5459,112.409962939
5460,95.0455186089
5462,94.6607724463
5463,111.938019352
5464,93.9786812611
5465,113.703791714
5466,95.2075676578
5467,103.445454638
5468,94.9927684033
5469,112.169430741
5472,94.7793530706
5474,94.2302410524
5475,111.434154071
5476,95.3794733786
5479,103.55830746
5480,111.951506459
5482,112.538601152
5485,94.0682350709
5486,116.787314995
5488,79.499011746
5495,103.605926388
5496,95.0463256491
5497,114.240001755
5499,114.397698811
5503,94.4613044059
5504,94.473891361
5507,95.4648157085
5509,94.4297782423
5511,94.3138243555
5512,112.150723157
5516,111.985423385
5517,94.9774967104
5518,103.522081211
5521,94.7123728234
5522,103.635349319
5527,94.9516128819
5528,94.7482112697
5529,111.601073064
5532,94.5080492669
5533,113.393420133
5535,103.825480071
5536,104.029338827
5540,95.7390568575
5547,94.5122808182
5548,112.65477017
5550,78.7226712621
5551,94.3027134351
5554,112.46949992
5555,94.506632814
5559,111.491970726
5560,99.1437751202
5561,112.134434738
5562,94.0733175908
5563,112.856403192
5565,79.2230751218
5566,94.8273712471
5567,103.555695626
5568,94.5841620271
5572,94.9725128222
5574,94.7430814805
5576,94.3587637182
5579,112.829002163
5580,78.6626217628
5581,94.296025507
5583,94.6744612143
5584,113.033856436
5586,112.323667027
5587,93.2181619261
5589,102.885133041
5591,102.525375974
5592,93.9505378457
5593,113.162209606
5594,94.9385549739
5595,79.0052068705
5596,112.134295294
5597,112.856983197
5598,115.744444212
5599,94.586900128
5602,112.29639228
5603,94.9385300795
5605,94.021993406
5607,93.8272030778
5608,112.416992048
5609,93.9612434425
5610,94.7922622116
5612,94.31170044
5613,111.775022147
5614,94.3310381082
5616,94.4567141849
5621,94.7002608899
5623,94.6697804944
5628,113.224836264
5629,94.4501056307
5631,95.047747871
5633,98.6326955725
5638,103.386937622
5639,94.9977745111
5640,104.596784824
5645,95.1549941411
5646,79.0234110234
5649,95.0758494545
5653,113.309366899
5655,115.675047749
5656,94.7128235425
5658,94.7053078503
5662,116.348487719
5663,93.8081834259
5667,94.4586773412
5670,94.5765719034
5671,102.578288961
5672,95.0023114348
5673,102.914386465
5674,94.3853812675
5675,103.520562659
5676,94.9716731545
5679,112.137498438
5683,118.107814531
5687,95.0560627131
5688,79.4431107269
5690,94.1317077588
5691,112.197566478
5692,94.4385735201
5693,113.273350597
5694,94.8657007905
5697,114.488267216
5698,93.8971507986
5699,112.138135039
5704,94.699173855
5707,112.137420989
5709,103.150881959
5710,94.7593362336
5714,95.1479909427
5718,94.9247839443
5721,95.5778606345
5723,94.467706938
5724,113.792582523
5725,94.4844497877
5726,112.63307007
5729,96.3244269971
5730,103.712718092
5731,94.7419996409
5733,78.7078479526
5736,94.3389963176
5741,102.604730697
5745,112.821831681
5747,95.3986218487
5748,103.661022768
5750,113.198459661
5751,95.9412641961
5752,94.8874334928
5754,95.209452816
5755,95.1851770362
5757,95.1658911918
5758,116.109990226
5760,103.490761796
5762,102.767272355
5766,112.99886456
5768,96.0982477583
5769,116.324562664
5770,95.6899235557
5771,112.39307901
5772,95.3234318672
5773,112.59198031
5774,94.6890602159
5776,94.5764517481
5777,112.322649818
5778,93.9445800135
5780,113.15650819
5782,94.8635576843
5783,79.1307821936
5784,95.5901967371
5786,95.8951255613
5788,95.7960984699
5789,112.755276965
5790,95.7929053109
5791,104.501470362
5793,105.784911452
5794,95.049622134
5796,116.543403616
5797,94.9318137031
5801,94.1462835106
5803,95.0677734078
5804,112.018008967
5805,94.5741342121
5806,78.9613606637
5808,112.022332359
5813,94.7301938768
5815,94.9007194776
5816,105.90648941
5822,95.6472002366
5823,112.025393218
5825,103.932946148
5827,112.732560488
5829,102.424394702
5830,95.6098791568
5831,112.524453091
5832,94.4770595152
5833,112.022591272
5837,113.379901911
5838,94.8132695253
5839,94.7732185313
5842,104.585705271
5844,112.162920041
5845,111.418487896
5846,115.262764788
5848,78.884577571
5850,112.720906454
5851,94.0456795277
5853,95.266523082
5854,103.941809218
5858,104.427213748
5860,112.552027856
5864,102.708025222
5866,95.0067177903
5867,112.190902984
5868,93.9475722272
5869,112.255604658
5870,94.3304366704
5871,112.6258959
5874,112.833008173
5876,112.524425772
5877,93.4963290534
5878,93.9835082377
5879,112.007132833
5880,94.2951182028
5884,93.7688716548
5886,112.13832704
5890,104.826435348
5896,94.4826742427
5897,103.372700423
5898,95.1054717914
5901,104.946457978
5903,112.204676501
5906,94.375984785
5908,111.876852658
5909,93.4225392916
5910,111.680458263
5911,94.4996412601
5912,111.964523259
5914,112.79322468
5919,111.980554335
5924,94.6506235264
5926,94.3729470444
5929,103.658767171
5930,94.0561968499
5932,94.8093257744
5933,112.241796786
5934,93.5824830773
5935,111.638406095
5936,97.8662888871
5937,112.576254212
5938,94.0783006163
5939,111.173953477
5942,111.796405357
5943,94.507218658
5944,104.351662441
5946,111.69706617
5951,94.0797778378
5953,102.719355616
5954,94.4996596474
5957,103.607235531
5961,94.2011402971
5962,105.002408284
5964,80.4034907313
5965,94.6318484494
5968,112.798983386
5969,94.0595120149
5974,94.6532008108
5975,112.491445692
5978,79.9206411123
5981,103.360212857
5982,94.786273456
5983,112.607651839
5989,111.377763145
5991,94.2532028789
5992,102.593645117
5995,94.5131795513
5996,103.33525604
5997,111.61765252
5998,93.8807125199
5999,78.4505998074
6001,111.40094713
