ID,y
3072,114.77652377
3073,115.016821765
3074,90.3035823579
3077,93.2572495602
3082,95.6571879294
3084,99.3359648628
3085,115.025276756
3088,104.097155193
3091,94.1309441698
3092,110.852798247
3093,94.9983002976
3094,103.997113917
3096,111.19011628
3097,94.4306051095
3098,79.6084936015
3102,115.966342973
3106,95.027446402
3109,94.5181428699
3111,92.2124906344
3112,119.030862334
3113,93.7067836805
3115,97.372889205
3116,111.949213788
3117,99.1439717448
3121,114.392431422
3122,94.1127692275
3123,93.7949438499
3124,105.830753849
3125,95.932360102
3126,102.904534387
3127,116.42852775
3129,96.3859081544
3130,110.34342596
3132,105.298268795
3134,120.843331173
3135,94.5001757565
3137,79.4532602126
3138,92.8816454854
3140,84.6250858345
3144,112.122183979
3145,95.7454662608
3146,112.792628632
3147,95.2485030027
3148,106.355222179
3149,105.631037964
3150,112.431231246
3151,95.0286596317
3152,95.0045779041
3155,101.117499343
3156,114.255089777
3159,94.6025903992
3161,94.7743364364
3162,107.936051529
3163,96.3483755697
3165,100.974574608
3172,92.2011858025
3173,111.96034689
3176,96.2097932909
3177,104.039417153
3179,113.215649448
3183,89.8155805397
3186,93.3841832815
3187,107.594560064
3189,112.279297975
3190,97.4081598971
3192,116.42852775
3193,92.2011858025
3194,112.448518856
3197,94.2043120252
3198,94.0474952629
3200,94.6470372689
3201,117.042931985
3202,94.0474952629
3204,96.0088101928
3205,92.8292703392
3206,114.170177702
3208,104.434245964
3210,104.254320504
3211,89.329198342
3212,118.524654802
3213,93.8165353254
3214,110.158150723
3216,102.853956097
3219,94.0544536255
3220,108.121534783
3221,93.7067836805
3226,108.276395565
3227,94.9388606176
3228,113.598473441
3229,94.7167950749
3232,78.7645888201
3233,94.0455221049
3234,92.2035232662
3236,94.7283805799
3238,112.23343879
3239,111.842069379
3240,90.6893202233
3247,111.891873898
3249,104.496239628
3252,116.033003515
3253,95.818183957
3254,100.793913325
3255,92.4900991405
3256,116.373698834
3257,96.0744921615
3262,94.2709654177
3263,103.50881894
3264,95.7191004048
3266,112.358877562
3267,87.6732942041
3269,98.3901310615
3272,117.656881519
3274,94.2043120252
3275,100.444029476
3277,95.2142299513
3279,97.4153129817
3280,105.273520111
3283,97.1009845757
3285,95.2656388418
3287,87.6537538182
3288,104.263669083
3290,105.128643103
3291,94.67806618
3298,114.353972972
3299,94.8550912011
3302,114.804618079
3303,94.6310055692
3304,105.175956169
3307,93.7312698007
3309,92.3052924468
3314,79.2209958626
3316,115.196588461
3317,95.4236546777
3319,94.7060783323
3320,112.617286568
3321,94.8232575935
3322,106.568558013
3324,92.3574990825
3326,95.3039346591
3329,110.439219013
3330,94.3840184647
3331,114.154244688
3335,117.298974042
3337,95.5211874933
3338,100.872654131
3339,94.1187263194
3340,111.835688229
3341,97.86279867
3343,94.9963337259
3346,92.8534506871
3348,94.1724190701
3351,103.40174648
3352,119.274194875
3355,94.1789737436
3356,111.685154201
3358,104.370525444
3359,94.716112276
3360,107.780326671
3371,116.1107831
3372,93.0194574952
3374,95.9224218145
3377,111.268280924
3378,92.596269108
3380,104.325401217
3382,94.4374129791
3386,94.1090850578
3389,112.181711327
3391,103.554526217
3393,96.9294273541
3394,105.192601759
3395,94.8314399954
3397,115.451787098
3398,92.626517797
3399,79.0716507607
3400,95.4148910048
3404,105.299520812
3407,112.338833647
3409,106.589430618
3419,94.6399196443
3421,94.5095706554
3425,97.3839427463
3427,79.0629025796
3428,118.252991465
3429,111.967535797
3431,91.9547249599
3435,94.2233703367
3436,111.944559259
3439,101.221198806
3441,93.3357605055
3442,118.252991465
3443,93.964119084
3444,104.27333557
3445,90.3888132312
3446,114.975367689
3449,94.176974688
3453,93.7442006675
3457,91.4718978967
3460,104.328906335
3461,93.3478410262
3462,93.4323860544
3464,105.23787123
3465,78.2577495705
3466,94.6828046571
3467,103.278123647
3468,95.7756584776
3469,105.025704444
3470,102.733839119
3472,112.715863813
3473,92.4370385003
3475,95.1877863614
3476,114.261937026
3478,104.363563238
3479,97.0234953576
3483,92.7347162331
3484,104.114375794
3485,94.1444489947
3487,95.2519735099
3488,113.796556714
3496,111.623021878
3497,92.7159198976
3499,96.4185158946
3500,78.5265169152
3501,95.1315141334
3504,96.0226590048
3508,103.930477582
3511,95.8278787546
3512,113.371388908
3515,94.4877413761
3517,92.9728835431
3518,104.525581388
3526,114.283108603
3528,124.487251925
3529,91.3606923218
3530,112.294139174
3531,93.727573521
3532,120.003871131
3533,96.5835665795
3534,94.6212230324
3535,79.0047020118
3536,95.0620092221
3537,112.048291273
3538,93.1300903863
3539,110.230320767
3540,104.047954289
3545,112.708089116
3546,92.9342785988
3550,107.400392952
3551,90.4127066535
3553,97.0977478837
3554,104.328906335
3557,95.4919092059
3558,112.804682519
3559,94.176974688
3561,96.2096627838
3562,115.451787098
3563,92.2552520539
3564,103.40174648
3565,90.3888132312
3567,92.8675972906
3571,103.40174648
3572,94.5716188416
3574,93.1579491033
3576,94.9707181924
3577,113.492588688
3578,96.2810709098
3579,95.0514202478
3583,92.5341580944
3585,92.5999559383
3586,106.189081084
3587,111.729873976
3593,98.5627860258
3594,114.809984348
3595,96.1700352888
3599,93.7452613877
3600,104.633566894
3601,112.715863813
3602,94.176974688
3604,94.852496096
3609,119.512311229
3610,111.795774103
3612,109.966116081
3614,116.697928106
3615,96.5067348877
3617,99.1299959552
3618,111.59854448
3619,110.900603065
3620,113.785211517
3621,96.7016101708
3625,93.6136566485
3626,101.74686342
3630,102.109369871
3631,93.2885615783
3632,103.652168093
3633,96.2257111096
3634,113.064413585
3637,94.1837180898
3639,91.3024762994
3640,117.081182494
3641,96.4822197649
3644,111.522426336
3645,95.9428810943
3646,93.9998853908
3647,93.5237840463
3648,112.817421944
3653,113.830136445
3654,96.8979034951
3655,116.009523733
3659,101.555429357
3660,97.6417313735
3662,113.428982953
3666,94.4808184217
3668,93.6424187398
3671,92.9560941177
3673,92.7341747618
3674,112.950451834
3675,95.2312490475
3681,93.7382452894
3682,114.941340753
3686,110.129872357
3687,91.1267744369
3692,73.1673660894
3695,113.631503821
3696,95.5841934352
3699,114.474667271
3705,109.00151229
3707,79.1322402882
3708,92.7922159823
3709,112.149064011
3710,95.0262495341
3712,90.2437344476
3715,112.809231215
3716,95.8431611498
3720,113.497468502
3722,79.1322402882
3726,93.3846970182
3728,93.5051778572
3729,113.19028476
3731,103.211808326
3735,113.367745279
3736,94.7865594618
3739,101.572085912
3741,109.198453275
3743,100.677980175
3744,91.6198697387
3745,113.39713913
3746,94.2598463466
3751,93.1705344724
3753,91.2668599261
3760,110.251306825
3761,95.1602288069
3762,108.416327136
3763,91.8847944736
3765,90.9784532424
3768,111.867351048
3769,94.0917250245
3770,107.511367255
3773,110.834805083
3774,94.657427136
3776,95.2608674556
3778,91.5952010343
3779,107.98860866
3780,90.8352268549
3781,108.504086085
3782,93.6897060476
3783,111.419207602
3784,92.8900196293
3786,93.8580401522
3789,105.347008309
3790,91.583939868
3793,112.025979371
3795,110.836544831
3797,94.1204214179
3798,117.54799005
3800,112.148573471
3804,94.9814547837
3810,97.8529830498
3815,111.172135015
3816,94.9814547837
3818,100.317158672
3824,112.16487975
3828,98.44672532
3830,108.08677729
3831,91.4554608665
3832,77.0194686379
3834,111.954090289
3835,92.9100929824
3836,107.522477596
3838,92.9079128736
3839,114.877835105
3840,112.334102723
3845,91.8659626518
3846,109.89419541
3847,90.6489143928
3849,76.4399498222
3853,110.827376596
3855,104.143504236
3856,93.244466001
3864,79.1644265063
3865,93.362383414
3866,109.831292875
3867,94.1340012703
3868,112.148573471
3869,95.0700963309
3871,94.4684471944
3875,101.028327594
3876,94.9710438786
3878,90.5206678401
3879,110.053268323
3881,112.148573471
3883,108.017212478
3884,93.4775052573
3886,112.496971535
3890,94.1284178046
3893,105.595985423
3897,104.374672373
3901,93.757635505
3902,107.083929351
3913,109.6749344
3914,93.9077381051
3916,93.781669584
3917,111.58402948
3924,102.754643401
3925,93.9578905094
3928,97.492680647
3929,111.896690175
3932,89.9936816685
3933,102.963341683
3934,80.9240877005
3935,90.8266964498
3936,93.4993296948
3937,112.004448692
3938,91.7639456305
3939,108.513625403
3943,93.2333860396
3944,111.367178346
3945,109.706327747
3946,96.0662177856
3947,112.371398092
3948,93.8789522421
3949,112.848975391
3950,94.7161647817
3951,111.636871207
3952,92.9790034189
3953,112.315570665
3961,115.590247379
3962,94.74810428
3966,93.4916275893
3967,102.861492137
3968,98.5375984587
3969,113.139823854
3970,93.7670256306
3971,106.817826425
3973,90.2665233456
3974,112.028683938
3975,112.773771154
3977,98.4362859415
3979,109.470053037
3985,94.6210134502
3986,101.915370713
3988,107.575645867
3991,96.4722791229
3992,103.033455513
3993,95.2218459964
3994,94.5769386153
3995,113.76739443
4005,109.756075474
4007,93.8677804752
4008,102.026118794
4009,92.7082268191
4010,104.684325418
4011,80.1029563493
4012,92.0915534571
4013,103.747529717
4015,113.037980081
4016,108.909157507
4018,111.219154573
4025,93.581985722
4026,113.003847423
4028,114.253634676
4029,95.1574809148
4031,91.8714748151
4032,111.126753496
4033,86.1550722106
4034,103.745991433
4037,89.7713030748
4038,102.473286336
4039,93.4050484881
4041,94.4881601328
4042,112.355648202
4043,93.707719487
4044,102.963341683
4045,90.1401665166
4046,114.795128937
4047,99.7717683166
4048,101.810506923
4049,95.4771185872
4051,95.2955846806
4052,111.923328436
4058,104.758326163
4062,108.011043317
4064,107.819752472
4067,95.2163531693
4068,77.6028766085
4070,93.2951005315
4072,115.164764338
4074,112.182537597
4075,87.6029058068
4076,113.206235616
4077,92.5076679028
4078,112.164340904
4080,102.963341683
4082,111.127993098
4085,91.4350775995
4086,114.821080243
4088,113.003847423
4089,90.2431486488
4092,77.8878645818
4094,95.3397129684
4095,110.549584142
4096,87.6733631694
4097,100.738631228
4102,92.4490743927
4105,107.550831433
4107,111.175995828
4111,95.3346756968
4112,102.54515676
4113,93.8219691493
4114,120.676655036
4115,92.1396045388
4116,112.281487977
4117,94.1112512997
4118,96.2046643766
4119,110.191993316
4120,108.746760415
4122,83.9824198142
4125,92.8184521753
4126,113.445257953
4129,113.755575405
4134,112.463444576
4137,90.677505074
4141,104.063549553
4142,96.4916721131
4144,93.1757352947
4145,102.754643401
4146,92.9844610669
4150,92.8656247999
4151,77.1668137404
4154,95.2163531693
4156,99.0468719179
4157,111.431199934
4159,108.909157507
4160,94.8500723902
4161,110.114785666
4168,93.9266222134
4171,102.848166818
4172,106.322512537
4173,95.433730132
4175,89.6445192871
4176,102.963341683
4177,93.1757352947
4178,98.5906945547
4179,93.8823419924
4181,111.542757083
4183,95.1574809148
4184,111.892282331
4185,90.9145749315
4186,111.481479577
4188,120.372072814
4190,111.682246872
4192,92.4794885399
4193,105.681626304
4194,113.158494708
4195,94.516735546
4196,78.4507545356
4202,95.2342865296
4203,108.683654596
4208,95.5251880767
4209,116.558830331
4210,96.8989861576
4211,109.07108865
4212,118.388810252
4214,103.233452575
4215,94.5038625818
4216,110.589221648
4217,94.2019936535
4219,95.7153009592
4222,112.004448692
4224,78.8481955242
4231,103.069940689
4232,95.1574809148
4234,97.2231263429
4236,93.1757352947
4237,102.363898194
4240,90.4872302749
4242,104.439696753
4243,95.5598528483
4247,92.4121399158
4248,110.386103134
4249,89.7805726745
4254,103.600522994
4263,91.7156816179
4265,111.749288299
4267,112.654784865
4268,112.10380325
4271,111.140139702
4272,94.5601428318
4273,110.106924925
4274,94.0116751428
4276,93.7667993626
4278,94.2221649009
4280,94.514475803
4281,110.493202206
4283,96.1986889107
4284,109.50054719
4285,96.7022326015
4286,112.963870376
4287,93.8003651517
4288,114.564054575
4289,91.7857120069
4290,86.9023783662
4293,93.1038785245
4296,110.910789682
4297,93.5599367471
4299,92.5983376734
4303,125.247424822
4310,94.130051149
4312,103.595255984
4318,104.986802449
4320,112.616855472
4322,95.1335930577
4323,120.197448598
4325,104.141783971
4326,111.994517163
4328,103.43455246
4330,105.018486061
4332,109.906095683
4333,91.2034894587
4335,90.078857885
4336,111.144838357
4338,103.483532731
4341,94.7402330206
4342,104.831412119
4344,103.149761411
4347,94.4591595293
4348,103.846905387
4351,110.69712982
4352,94.3571477832
4353,112.366581357
4355,104.146519616
4356,92.7519339248
4359,103.340755241
4360,96.0861438442
4361,94.8549872879
4364,93.6333951095
4365,103.595186964
4368,94.8888522974
4372,92.6670073376
4374,90.8431151295
4376,94.5350191618
4377,101.74989463
4380,94.0889197348
4383,103.885256741
4384,94.4850053286
4385,103.571522308
4389,92.3357686812
4391,95.3878668509
4392,111.748785618
4393,93.2105861476
4395,95.1471548386
4396,112.998062322
4398,114.544273439
4399,109.616163516
4401,91.982979239
4406,96.6552726441
4408,106.447928427
4412,103.846905387
4415,94.4701848207
4418,113.196043695
4419,90.8431151295
4420,78.8354727142
4422,113.035439458
4423,90.8431151295
4425,93.9347191964
4428,111.655231394
4431,113.303928709
4434,93.1869413011
4436,95.701077007
4437,109.948918669
4439,116.190839608
4440,94.0698343458
4441,112.682359193
4444,96.3790695661
4445,105.032698853
4446,90.9242921313
4447,113.55485788
4452,102.835330233
4456,114.116316055
4457,91.8633964229
4458,112.965967557
4460,92.7519339248
4461,116.572650008
4462,95.7429440998
4465,102.133973957
4466,104.907488676
4468,94.4572478299
4469,104.438853937
4472,110.699917324
4475,93.8833039726
4478,92.8919876124
4479,109.894812045
4480,92.3629451216
4483,77.4375618471
4484,92.9569739957
4485,103.416730092
4486,95.3497839641
4488,93.9556970816
4489,103.866343976
4490,95.3722133297
4491,102.079277865
4492,95.5154493667
4493,110.623245185
4494,94.5547137194
4495,102.626494299
4498,79.3321025838
4499,95.0440327146
4500,101.864342086
4503,110.254367822
4505,103.421702566
4506,93.2602336751
4507,95.0099198213
4508,104.986802449
4510,112.401001027
4511,92.3688784752
4513,95.3539952082
4516,77.552043459
4519,95.4195537248
4521,93.5843507545
4531,94.797069611
4532,79.7784117691
4533,101.628592946
4534,113.272126105
4536,104.986802449
4537,91.8633964229
4539,96.7470118474
4542,103.685365893
4545,93.6210238928
4549,94.297069612
4551,91.7146434589
4554,101.453281017
4556,114.105406159
4559,111.908715362
4561,112.289185815
4562,108.260428777
4566,111.911163286
4569,93.9346867477
4570,112.998062322
4573,93.6355495197
4574,105.106763919
4575,95.4699115265
4577,94.4944984005
4578,109.434243803
4580,109.429979984
4582,93.7556660832
4583,113.035439458
4585,91.895851454
4587,104.986802449
4595,92.8364343503
4596,112.001346397
4601,92.7389502591
4602,113.129303162
4603,94.9239072386
4605,117.399255181
4606,89.4312943483
4607,111.029634908
4608,93.3640800813
4610,97.6867545348
4613,102.564373075
4617,90.5110748148
4618,109.81448738
4619,91.8067476431
4620,94.0765500916
4622,98.394123549
4625,92.7519339248
4626,104.986802449
4627,94.4818390552
4629,94.4476838543
4631,91.0154105643
4633,104.986802449
4634,120.58909207
4635,92.8756923127
4639,93.1467820737
4640,107.242569101
4642,102.07905113
4644,114.126823767
4646,104.986802449
4647,95.0566975084
4648,80.6590923245
4649,94.0487235421
4650,107.492397322
4655,94.297069612
4660,95.3062549527
4661,115.907334543
4662,91.0679938041
4663,112.4451964
4665,96.051922181
4666,111.43021024
4667,102.63400966
4668,92.2653245343
4670,91.2914856831
4671,113.876738911
4672,95.9975495044
4673,101.820405917
4675,102.38293084
4676,94.0265722814
4677,108.012661135
4680,95.2020275664
4682,93.3114022768
4683,118.557425508
4685,103.846905387
4686,94.0572808742
4688,115.801421389
4690,111.897893224
4692,112.115610512
4693,93.5303728497
4697,96.6819326192
4700,110.478306996
4702,111.255454038
4707,119.077221721
4708,95.139932874
4710,83.9295214559
4716,99.8365892513
4717,99.2659373447
4718,95.1970423776
4720,97.5250048193
4721,84.4914522896
4723,96.0208070884
4726,113.389888997
4727,92.6682941789
4729,95.551103799
4731,95.5531294117
4732,117.300898885
4735,96.4384825309
4736,106.686573335
4737,96.0076933503
4738,113.116701499
4739,115.456528717
4744,105.686591467
4747,96.5808711252
4749,113.539452713
4750,95.139932874
4752,115.753064165
4755,99.0978416384
4756,103.336838615
4757,114.321102489
4758,96.7161372825
4759,103.863358892
4763,97.3540897992
4764,102.856139053
4765,95.3760459328
4766,95.7962069762
4767,117.681272087
4769,112.512284522
4770,92.0332133449
4771,72.9109240129
4772,107.582074608
4774,114.676951151
4776,114.274493638
4777,111.387092352
4778,96.0065870779
4780,98.2995434463
4784,98.6755057727
4786,95.2711205977
4787,80.3842478618
4788,97.9375506744
4789,115.753064165
4791,106.23753907
4792,93.4159250807
4795,114.183003231
4796,95.0293318845
4803,94.5626981974
4805,94.8291157867
4807,93.6003145265
4809,94.7693003215
4816,94.7860187701
4817,87.6534104175
4818,94.0489413839
4820,95.7033234006
4821,103.304821067
4823,115.154785773
4824,96.7896904554
4825,113.581127307
4829,103.128680791
4830,98.4453080066
4831,116.162438203
4833,107.068069181
4836,95.7741219143
4837,115.801421389
4838,95.0866613313
4840,97.0611861794
4841,79.5141680189
4842,92.4652337048
4843,113.954576628
4844,93.4574422652
4849,114.834100796
4851,105.190312284
4852,103.372286898
4858,94.4483168319
4860,98.4453080066
4863,114.883644419
4864,98.3463758802
4865,112.898142337
4867,112.811322743
4868,98.1655024387
4869,115.522243599
4873,93.0929877897
4875,98.6932096415
4876,112.825626959
4877,90.0925367282
4878,113.96882979
4880,80.1685362308
4886,115.8800703
4888,104.825722409
4889,97.9372275585
4890,118.701321323
4893,97.4299043066
4895,94.8548378555
4896,106.4816204
4899,98.9785548828
4901,96.0611207726
4902,113.001666266
4903,94.8076482696
4904,115.753064165
4910,95.042410834
4912,94.6343891265
4915,98.54274175
4916,107.27403653
4917,94.5574846364
4920,107.582074608
4927,104.612308848
4928,94.2173479871
4931,104.975520982
4934,94.0693547774
4936,97.2480297118
4939,126.156734602
4942,115.522050869
4943,98.2902454632
4944,102.469825375
4945,95.9244918479
4947,112.301736346
4948,95.3415906696
4951,96.4187860011
4952,115.753064165
4953,95.0646767061
4956,94.8076482696
4957,116.733810622
4958,94.4418672702
4960,98.3140542309
4968,94.4310145696
4969,105.090946095
4971,101.932466361
4973,115.055712077
4975,113.581899568
4976,97.3360394353
4978,93.2773564048
4979,112.199144227
4982,98.3445787024
4983,111.020856805
4984,98.4561336262
4985,118.229399286
4986,94.2193166501
4987,116.60122192
4988,98.5527629954
4994,95.275130664
4995,98.1421479123
5002,79.9862276371
5004,94.5589914393
5005,104.813190054
5006,95.3281665993
5007,105.391104795
5009,115.603484332
5011,115.055712077
5014,95.466418672
5015,104.694618194
5018,96.5258770995
5019,113.182362838
5020,94.088064672
5021,112.522015518
5022,98.8927514856
5023,95.033112521
5025,98.6050205463
5032,98.3364931178
5034,95.3306455916
5036,94.4086227474
5038,96.9367128501
5039,115.347018598
5046,96.9780191446
5049,113.182362838
5051,96.0123999811
5052,94.3932144719
5053,114.676951151
5054,98.0873505217
5055,95.5597754824
5057,94.1604726627
5059,94.5044059675
5062,98.9770139633
5063,114.865573345
5065,114.497476923
5069,94.4865045098
5071,98.3712793163
5074,119.224714369
5075,94.6053927077
5076,114.82190799
5077,80.4459236087
5079,106.082195639
5080,95.4720860815
5081,115.939086468
5083,103.303924454
5088,104.878343532
5089,96.2466950048
5093,112.260984357
5094,105.744230453
5095,96.1101076452
5099,110.062448457
5101,113.256541592
5103,102.887856678
5104,92.07165217
5105,113.503963274
5107,96.5390937662
5108,115.743253441
5109,92.9268681588
5111,95.5733019139
5112,111.91597655
5113,97.1377457912
5114,108.442412073
5115,97.8106249433
5118,96.8688573025
5122,97.5553745368
5123,78.8855567751
5125,95.5339057406
5127,103.603282435
5128,95.882433881
5129,112.578447911
5132,95.3995861991
5134,112.295082194
5135,95.1500267608
5137,113.967836583
5142,92.8631177856
5143,102.28932756
5144,98.3055626951
5148,92.9343623092
5149,93.5120405319
5150,104.580617005
5154,78.1313358111
5155,91.3676562791
5159,90.7870713834
5164,94.1194947361
5165,114.442367101
5166,93.7091834133
5167,117.241364054
5169,93.8662071785
5171,90.7466065695
5172,114.308120378
5176,94.738755891
5184,112.082148789
5185,92.6887583169
5186,111.904344093
5188,101.953626367
5189,112.285234539
5190,95.147136561
5191,114.442367101
5193,113.833324091
5196,94.3394829835
5199,74.5686311053
5200,103.643305195
5203,92.1747366812
5204,113.325843331
5205,95.2289901807
5207,93.3127172937
5208,104.176234775
5212,96.560567752
5214,96.6798187175
5218,93.627774623
5220,96.0640489108
5222,93.0161799093
5224,97.8441977806
5225,105.478149451
5227,111.697384284
5229,104.111497516
5232,93.9907664586
5233,117.40828431
5234,101.526711265
5237,114.091549916
5239,116.232702638
5240,93.8446721021
5241,113.66922739
5244,93.5003980489
5248,112.23846961
5251,91.3464563029
5253,95.567223451
5255,96.6473309798
5256,101.911954088
5257,97.3870128616
5259,98.4357853587
5260,110.710756892
5266,96.6025498076
5268,91.6607482506
5275,115.225333371
5276,111.459652336
5277,96.3129007403
5279,93.8365635521
5280,103.428064085
5281,94.7963149057
5283,97.9278348069
5284,78.5293940371
5285,95.3215986608
5286,103.479546819
5287,92.7834890658
5289,95.8728310131
5290,113.833324091
5292,106.473301836
5293,94.0812406764
5294,103.140796233
5297,94.0980473551
5299,103.660510286
5302,95.6002904422
5305,75.803488099
5306,95.3545637943
5308,94.1506074406
5309,93.3239497585
5310,115.360580605
5312,111.506538685
5316,113.022296119
5317,96.1242029046
5319,79.5464091809
5320,96.4779285954
5323,92.6152797829
5329,114.195360391
5331,112.494351355
5334,112.923659158
5336,113.997210138
5338,105.61030212
5341,95.3964881368
5345,96.1629118125
5348,93.7284117562
5349,111.636028173
5355,105.671126002
5356,94.224907595
5360,105.781297868
5362,113.027583503
5364,113.368721733
5366,104.078331621
5367,89.5330073354
5368,93.2551503244
5370,93.2043668939
5371,77.8434920809
5373,104.044833839
5375,114.091549916
5376,92.2017962559
5378,111.773938685
5379,94.8076467511
5383,94.7099262287
5384,104.745877192
5389,113.26094578
5391,77.9349253003
5393,110.186599088
5395,115.046582389
5397,111.34124782
5398,93.5108834315
5399,111.610661766
5401,120.402019943
5402,92.4006646898
5403,113.415906599
5404,95.2825784511
5407,78.884349654
5408,94.8472618436
5413,107.418538006
5414,94.4794706278
5417,94.2995969724
5418,106.473301836
5420,113.438479031
5421,93.080892427
5424,93.0928023255
5425,113.325843331
5426,95.5092374736
5429,113.857448947
5431,92.8368430504
5437,100.442517611
5440,94.3060443956
5444,105.515168089
5446,103.68273982
5447,92.775573103
5451,95.5101929026
5452,100.713292441
5455,101.526711265
5456,96.4429998941
5458,90.8719101218
5459,115.150266791
5460,98.3637641151
5462,95.9255920849
5463,112.661461376
5464,94.1378314003
5465,114.099500627
5466,96.8927902625
5467,104.226311667
5468,90.8180490275
5469,114.15289464
5472,95.6851519222
5474,91.7745538192
5475,111.438745936
5476,95.0314687687
5479,103.81123039
5480,113.625597625
5482,111.699351097
5485,94.4851270062
5486,118.17325683
5488,80.2784320869
5495,104.111497516
5496,95.2674884212
5497,113.88759739
5499,115.069632222
5503,92.7622579213
5504,94.4232439157
5507,97.0190173591
5509,96.2141613521
5511,94.3381316026
5512,113.457762913
5516,112.51747796
5517,97.3383945107
5518,105.281186592
5521,93.9990853084
5522,104.479504507
5527,95.8269311434
5528,94.4742006622
5529,111.557910054
5532,99.7520428173
5533,111.134321789
5535,105.502287046
5536,105.224063431
5540,94.2192458648
5547,93.031484436
5548,113.381005122
5550,79.1052838082
5551,93.7078491693
5554,109.816628623
5555,96.080035165
5559,111.155224586
5560,97.3534075488
5561,112.775768715
5562,92.2433011865
5563,112.158129158
5565,81.4271669993
5566,94.2331762395
5567,102.88150815
5568,91.4676264783
5572,94.0904902036
5574,95.6262941426
5576,93.2474472522
5579,111.875138761
5580,71.3041643688
5581,95.5283987887
5583,91.7089497405
5584,113.586322333
5586,114.227062751
5587,96.032050948
5589,101.784704943
5591,101.042994562
5592,92.6150476402
5593,112.252689781
5594,93.1123030622
5595,80.622271164
5596,113.068739771
5597,112.079335893
5598,117.558800434
5599,91.855160502
5602,113.105539087
5603,93.1123030622
5605,92.0834921881
5607,96.5732942703
5608,112.54927153
5609,94.376500874
5610,92.8505845465
5612,93.0770889947
5613,111.838371411
5614,92.807617679
5616,92.2110327921
5621,95.5512030548
5623,95.6707227515
5628,115.760538205
5629,91.5383645924
5631,96.7002959357
5633,115.792535086
5638,105.164052415
5639,94.7546094877
5640,107.517426662
5645,94.3702322337
5646,79.1268230376
5649,94.2069116969
5653,112.207137355
5655,112.712858242
5656,93.335707726
5658,94.3944174361
5662,119.301778036
5663,93.3993847358
5667,94.0288286474
5670,91.855160502
5671,101.83930744
5672,95.267088208
5673,104.004487226
5674,94.7354112481
5675,103.685492038
5676,94.9151100764
5679,113.894902494
5683,112.295653488
5687,94.3707914754
5688,79.1180947596
5690,92.4396142008
5691,114.787551016
5692,93.0230148782
5693,111.945646899
5694,94.640989618
5697,111.457459831
5698,94.6980036473
5699,112.627484827
5704,94.2401127633
5707,113.894902494
5709,104.596941649
5710,95.7693161101
5714,94.3066285082
5718,92.1277013323
5721,94.4480750578
5723,96.4818391265
5724,111.711473178
5725,93.5526040125
5726,110.099540898
5729,95.8747730626
5730,105.721174281
5731,93.2366449117
5733,77.0338103959
5736,93.549361678
5741,101.799781911
5745,112.035952161
5747,93.0463547171
5748,103.075243516
5750,111.905404663
5751,94.3575489289
5752,94.6803994724
5754,94.2206748094
5755,96.3093822456
5757,92.4375122318
5758,118.437382408
5760,103.407013268
5762,103.305026237
5766,111.67490023
5768,96.6658070881
5769,118.225646984
5770,93.6147268484
5771,111.565440529
5772,94.0286370441
5773,114.133580261
5774,94.6302376873
5776,91.5801060883
5777,112.627484827
5778,94.8772592965
5780,115.942411199
5782,92.9305065185
5783,76.0815325969
5784,96.1234299382
5786,98.3830719896
5788,96.2156447554
5789,114.503442349
5790,94.1920313336
5791,104.16911435
5793,100.217565249
5794,92.9999208298
5796,116.227026066
5797,93.8451731323
5801,93.6081199858
5803,94.3707914754
5804,112.347191074
5805,93.4287063661
5806,79.6734718746
5808,112.626676876
5813,96.0915318907
5815,96.3188492473
5816,98.8320616348
5822,94.9218907974
5823,113.321210066
5825,104.189769257
5827,110.766758574
5829,101.318563204
5830,93.4013681149
5831,113.388260995
5832,97.0982478148
5833,112.626676876
5837,114.814615376
5838,93.4544660726
5839,96.3966271926
5842,107.517426662
5844,111.733832853
5845,105.589646162
5846,119.428295177
5848,78.2970475234
5850,112.183514147
5851,95.0669558084
5853,96.6658070881
5854,105.682533719
5858,107.517426662
5860,111.191460229
5864,104.217310149
5866,94.9861898368
5867,113.894902494
5868,94.4307666571
5869,111.573795581
5870,93.1189507064
5871,114.497687108
5874,114.233847093
5876,113.150921025
5877,92.2788936766
5878,95.2839471537
5879,113.457086946
5880,92.3700275206
5884,93.1575535356
5886,110.434851015
5890,103.464958455
5896,99.4867470277
5897,102.037277871
5898,96.6658070881
5901,106.667603825
5903,113.93933005
5906,92.8505845465
5908,113.313176509
5909,94.5884948714
5910,111.838371411
5911,95.2272664734
5912,112.452096068
5914,114.233847093
5919,113.628068372
5924,96.6702375003
5926,94.9753179778
5929,104.411047103
5930,95.7367226033
5932,96.4005564798
5933,114.679661845
5934,95.9265621486
5935,112.897959755
5936,95.5399339833
5937,112.940996601
5938,93.8466147752
5939,109.548983393
5942,110.716794418
5943,94.7782118812
5944,103.686809265
5946,113.014726822
5951,93.4487743659
5953,104.053108959
5954,94.7770224164
5957,104.861125539
5961,94.5948562174
5962,103.270438175
5964,80.0498531807
5965,94.9173782779
5968,113.976292857
5969,91.3734136246
5974,93.2506286989
5975,111.676497136
5978,78.334228175
5981,105.238254442
5982,96.2957954751
5983,112.221301247
5989,109.994596335
5991,93.0829259772
5992,104.003987228
5995,96.1997656451
5996,102.439578442
5997,113.16278815
