ID,y
3069,95.1432656772
3072,115.539246308
3073,112.072616965
3074,93.7241831361
3077,94.4861304343
3082,94.9894562429
3084,104.227142121
3085,111.649321563
3088,104.601728555
3091,94.3681035458
3092,112.876662132
3093,93.6918482721
3094,103.855269115
3096,112.115707809
3097,93.7206273584
3098,79.4147042056
3102,115.452760282
3106,94.5005354849
3109,94.9991301425
3111,93.7825795296
3112,115.997863166
3113,95.1930699538
3115,94.3688191169
3116,112.063843511
3117,95.0595248002
3121,111.633040966
3122,93.7844537334
3123,94.5389715218
3124,106.557372199
3125,94.0367897569
3126,104.150940429
3127,115.324676755
3129,94.8059073488
3130,112.357970364
3132,104.312438812
3134,108.053177873
3135,95.8051894199
3137,78.5350195803
3138,94.4534609981
3140,94.4596244562
3144,111.386412574
3145,94.4651471943
3146,111.784683287
3147,95.0550713622
3148,105.013015736
3149,104.357574738
3150,112.806505388
3151,95.5280912137
3152,92.776703047
3155,95.0748915122
3156,111.207228437
3159,94.4563158169
3161,95.0590974689
3162,105.598801667
3163,94.8408824229
3165,103.315398617
3172,94.7780454145
3173,112.434797702
3176,94.8486468636
3177,104.111358888
3179,110.897505407
3183,93.6056825555
3186,94.4013374602
3187,104.456542249
3189,111.539049067
3190,94.9054868104
3192,115.321975445
3193,94.7777085538
3194,113.519775343
3197,93.1508318663
3198,94.8046869212
3200,94.7364040252
3201,116.132477267
3202,94.803223144
3204,94.7198032037
3205,94.2932124971
3206,112.051025606
3208,103.737578827
3210,103.10070927
3211,92.3964848818
3212,115.421447817
3213,93.7369839295
3214,112.536635348
3216,104.479263383
3219,94.6103202575
3220,108.742768439
3221,95.1633140284
3226,107.393875489
3227,96.0531608826
3228,110.979690965
3229,94.1970663204
3232,78.5140237562
3233,94.2361448003
3234,94.7252974228
3236,94.2753754988
3238,112.175856629
3239,113.024673487
3240,93.6688396275
3247,110.728209178
3249,104.022706723
3252,114.124007988
3253,93.5356149927
3254,105.055344409
3255,93.6192789097
3256,111.097701323
3257,94.3881844205
3262,94.8598338612
3263,104.545545724
3264,95.1311192308
3266,113.686248587
3267,98.0017692274
3269,92.3218231077
3272,115.990448412
3274,93.1325846842
3275,110.412644399
3277,95.2980192598
3279,95.6309197913
3280,105.741926799
3283,95.3656922884
3285,94.6066739015
3287,93.4667678748
3288,104.310972783
3290,105.950455763
3291,94.0546422551
3298,111.81443961
3299,94.4790335884
3302,113.315718177
3303,94.8615126319
3304,108.037459663
3307,94.3101963196
3309,94.0286403507
3314,78.7212513522
3316,112.72793495
3317,94.2458192358
3319,94.6140148338
3320,112.280870112
3321,94.3922725338
3322,105.011247972
3324,94.5551160579
3326,94.4032879983
3329,112.441668968
3330,93.7045287248
3331,111.819901185
3335,115.385803376
3337,93.8757474235
3338,103.886596098
3339,95.2490373093
3340,110.72956936
3341,95.2587278442
3343,94.6904751541
3346,94.2839667672
3348,93.9025412846
3351,104.309919341
3352,115.978974897
3355,94.442122596
3356,112.588043338
3358,107.448228152
3359,94.5224481744
3360,110.335219774
3371,111.023087416
3372,94.7413205708
3374,95.7611687414
3377,112.397858046
3378,94.297331578
3380,103.082641254
3382,95.3688808817
3386,94.6392991769
3389,111.248304551
3391,103.634627949
3393,94.1325085782
3394,104.943679089
3395,94.2667383416
3397,112.250746267
3398,95.1886744482
3399,81.7582704339
3400,94.5669726482
3404,103.689529076
3407,111.197615825
3409,105.195816806
3419,95.2997590066
3421,94.2024539302
3425,93.9948110816
3427,81.0167398738
3428,116.025313591
3429,110.949678399
3431,93.7723850058
3435,93.1499947395
3436,110.843963769
3439,94.8719023399
3441,94.1452803453
3442,116.025847791
3443,94.8375703278
3444,104.18015874
3445,93.6849370846
3446,109.418547809
3449,94.3409111631
3453,94.1051178696
3457,93.3824612955
3460,104.225586515
3461,94.5558623346
3462,94.4574598324
3464,104.920562296
3465,78.5309742091
3466,94.4668726229
3467,103.481338133
3468,94.7946781256
3469,104.81883268
3470,102.338273522
3472,112.173658944
3473,94.7882546653
3475,94.284134291
3476,111.610030211
3478,105.159212218
3479,95.7986898657
3483,93.8651897191
3484,103.3971402
3485,95.0345757983
3487,94.3211360332
3488,111.065796214
3496,110.631957316
3497,94.4853369854
3499,95.3690953851
3500,78.828140261
3501,94.636335934
3504,94.8080133835
3508,106.101104626
3511,93.8891770384
3512,112.137756542
3515,94.1951435241
3517,93.7233738257
3518,103.384308797
3526,110.951416205
3528,114.02424707
3529,93.319884007
3530,111.832122661
3531,93.8098145894
3532,109.884841343
3533,93.4771731159
3534,94.9506205306
3535,78.3084563327
3536,94.3000785462
3537,111.211839061
3538,93.965683825
3539,110.651900377
3540,104.476211592
3545,110.257627733
3546,94.4926296252
3550,105.587247965
3551,93.8911900348
3553,94.7540131692
3554,104.142074798
3557,94.0194389518
3558,111.011961902
3559,94.2958377736
3561,93.7591244224
3562,112.198150306
3563,94.9031069184
3564,104.105988146
3565,93.6486045747
3567,94.3179041384
3571,104.099716355
3572,94.3067174322
3574,94.8262048384
3576,94.2145401105
3577,110.141554299
3578,94.6844184807
3579,94.1756446891
3583,94.3708822442
3585,94.9479526984
3586,103.278061317
3587,111.119414559
3593,94.1317751958
3594,106.454514218
3595,94.8219747424
3599,94.0645136359
3600,104.423646146
3601,112.134900858
3602,94.2783046099
3604,95.0507343996
3609,116.181274749
3610,111.667054427
3612,110.466779912
3614,113.695328597
3615,94.4126448266
3617,95.6487424419
3618,111.022459927
3619,112.308668715
3620,111.539396142
3621,94.4399716853
3625,95.2052026131
3626,104.60093762
3630,104.212386779
3631,94.5442196115
3632,108.070495679
3633,94.8928220325
3634,111.821426447
3637,94.9001008097
3639,94.79068001
3640,112.026214563
3641,94.6787414777
3644,112.550811509
3645,94.2885738135
3646,94.7170700933
3647,94.2946772847
3648,112.164625677
3653,112.115035466
3654,94.307404295
3655,111.699692304
3659,103.432935212
3660,94.356919499
3662,111.975477736
3666,94.5115045522
3668,96.9477214001
3671,94.7357781842
3673,93.5570996682
3674,112.374602338
3675,94.4307552631
3681,93.9983216702
3682,112.22293132
3686,112.494919832
3687,93.5224595285
3692,82.5701284902
3695,111.999814762
3696,93.9818873028
3699,112.778870558
3705,115.167006808
3707,78.445678906
3708,94.4750519034
3709,112.268311461
3710,93.9691153257
3712,93.2543041725
3715,111.698179854
3716,93.9853212525
3720,111.672270232
3722,78.4426117697
3726,94.4913774822
3728,94.7742761498
3729,112.924622981
3731,102.814070503
3735,112.887787171
3736,94.6456003668
3739,102.966644017
3741,110.69619715
3743,102.926056736
3744,94.62763996
3745,112.002393089
3746,94.9779669826
3751,94.5768893346
3753,94.7467197472
3760,111.28112711
3761,94.9274284407
3762,112.95820489
3763,93.8944408014
3765,93.9409796903
3768,111.913039552
3769,94.6452632564
3770,104.539061846
3773,113.522627485
3774,95.1343684175
3776,94.7636424108
3778,94.6093588073
3779,112.160019356
3780,94.3611889449
3781,110.542266819
3782,94.2599190803
3783,112.413667091
3784,93.7476328915
3786,94.5683743889
3789,108.952162884
3790,94.7794625989
3793,112.451264376
3795,111.882629752
3797,95.2720795207
3798,116.128494265
3800,110.886246942
3804,95.0911870689
3810,95.1764973429
3815,112.44235195
3816,95.0892950681
3818,103.747207232
3824,112.301789574
3828,103.905106235
3830,111.309935754
3831,97.4547427712
3832,79.0855260842
3834,111.46580447
3835,94.4169923402
3836,114.04063407
3838,94.6230160701
3839,115.555162012
3840,112.375367224
3845,94.0839678312
3846,111.256026242
3847,93.738737951
3849,78.6743486625
3853,111.787979755
3855,106.010270387
3856,94.0950461499
3864,81.1599420273
3865,93.7283165446
3866,110.969224463
3867,94.4911359402
3868,110.864181138
3869,94.7233733535
3871,94.3862004787
3875,105.58479417
3876,95.0104985698
3878,95.0311884109
3879,110.537688748
3881,110.860123498
3883,111.944885785
3884,93.8398882797
3886,111.937867155
3890,93.8745735699
3893,109.383727752
3897,106.510620205
3901,94.2219546608
3902,112.891876824
3913,111.901229868
3914,94.5334627075
3916,94.6244977202
3917,113.109892372
3924,107.505660397
3925,95.4593202201
3928,95.3023082629
3929,112.403519377
3932,94.3861525914
3933,104.768615021
3934,79.7889402776
3935,94.4160164283
3936,93.5987078332
3937,111.863830457
3938,94.1668233702
3939,114.456819476
3943,94.2919307416
3944,112.930358738
3945,112.569978422
3946,93.7797256627
3947,112.380569481
3948,95.1662297768
3949,112.927244878
3950,94.6990500396
3951,112.866408462
3952,94.6307671182
3953,111.969055384
3961,114.924058302
3962,94.2256918999
3966,95.0534973851
3967,104.057646383
3968,95.7510233733
3969,113.335128412
3970,95.4474640042
3971,107.480575434
3973,92.5124065526
3974,113.019424356
3975,112.932525145
3977,94.6618033338
3979,113.122573752
3985,95.88618502
3986,103.907135224
3988,114.470780345
3991,94.7331998471
3992,104.183776637
3993,95.8663324872
3994,94.6068720168
3995,112.853179833
4005,112.458129509
4007,94.7568054703
4008,104.504410399
4009,94.5380701793
4010,110.879136136
4011,78.7632895745
4012,94.9808516136
4013,107.542053479
4015,113.442320319
4016,112.858658218
4018,111.391860227
4025,93.6654519844
4026,111.705536127
4028,113.189133432
4029,95.6345970491
4031,94.7873825402
4032,112.464568798
4033,93.3657384349
4034,103.726577801
4037,94.6297315417
4038,103.193130986
4039,93.7773279299
4041,95.0333533873
4042,111.440659736
4043,95.6427619699
4044,104.694520274
4045,93.9080795843
4046,113.596877432
4047,95.2515565318
4048,107.820404833
4049,95.2489640258
4051,95.1408224978
4052,113.030029475
4058,104.595474652
4062,112.302534527
4064,113.624343266
4067,94.7693942382
4068,78.7586363002
4070,94.3425734334
4072,116.610701575
4074,112.293579348
4075,95.0549456471
4076,112.495162662
4077,94.8487994071
4078,111.246063775
4080,104.672379341
4082,112.049851027
4085,93.9987779848
4086,112.290877889
4088,111.693283104
4089,94.9673485894
4092,78.1880333515
4094,94.4547568819
4095,112.870208636
4096,93.9812790197
4097,103.316954933
4102,94.9693757297
4105,110.852888388
4107,112.557602254
4111,94.9739078283
4112,104.803969896
4113,94.8284451338
4114,111.993362014
4115,94.6296527086
4116,111.717100022
4117,93.751693952
4118,95.1555025748
4119,111.768477896
4120,94.2058722992
4122,79.4576264854
4125,94.6083532237
4126,112.913664964
4129,112.458664094
4134,112.754274934
4137,94.5644377074
4141,103.872679139
4142,95.4716035425
4144,94.9280249241
4145,107.385957814
4146,94.1794744354
4150,94.8396135881
4151,77.7169816405
4154,94.7634272144
4156,94.3841241909
4157,112.154677952
4159,112.845048386
4160,94.4535514784
4161,112.615645526
4168,94.671570052
4171,104.668731039
4172,108.174132446
4173,95.5912625428
4175,94.4756942908
4176,104.617858455
4177,94.9226837473
4178,102.394347321
4179,96.2936093513
4181,111.322023106
4183,95.6080628994
4184,112.082840032
4185,94.4039150338
4186,112.652176679
4188,113.810545519
4190,111.786619507
4192,94.1403205208
4193,109.888855187
4194,112.983443775
4195,94.9759827132
4196,78.9523924041
4202,95.4049068476
4203,104.459488366
4208,95.4185487001
4209,112.674299564
4210,94.9636845343
4211,113.117065583
4212,116.409515432
4214,105.680602839
4215,95.1227863113
4216,112.173844378
4217,94.0975780425
4219,94.7653648014
4222,111.796234311
4224,80.7229145855
4231,105.115097169
4232,95.6005408338
4234,94.6212021518
4236,94.913604939
4237,104.470505726
4240,94.4626460335
4242,106.998811139
4243,94.5974900078
4247,94.613740213
4248,113.63951199
4249,94.9262089833
4254,104.061217453
4263,94.860154058
4265,113.232832881
4267,109.321230086
4268,111.867202338
4271,112.515427265
4272,94.9405678255
4273,111.647002991
4274,94.5475777189
4276,94.7609398181
4278,94.2532200868
4280,95.3414767093
4281,112.360807996
4283,94.0957474635
4284,111.269088302
4285,95.7451935155
4286,111.395524722
4287,94.8103485468
4288,115.095458713
4289,94.0392294485
4290,78.2933044235
4293,93.9464274515
4296,109.148955865
4297,94.4511719325
4299,94.0267032977
4303,113.902908334
4310,95.251297471
4312,105.340743215
4318,104.365812329
4320,109.665619869
4322,94.5044864602
4323,114.538819204
4325,104.334151909
4326,112.32171752
4328,106.12590009
4330,104.721296759
4332,111.88302693
4333,95.4408419558
4335,95.4278553422
4336,108.359406455
4338,108.440094456
4341,94.0872043928
4342,105.378052852
4344,104.383699172
4347,95.794175314
4348,104.440338379
4351,106.731367554
4352,94.793167781
4353,112.23296967
4355,104.92982365
4356,93.9149484593
4359,104.893814456
4360,95.6267240742
4361,94.5269606838
4364,93.6442104158
4365,103.856291569
4368,95.4899743626
4372,94.702011933
4374,93.5353250866
4376,94.233474952
4377,103.626434894
4380,94.6660916057
4383,110.746961516
4384,94.2209334807
4385,103.931044515
4389,94.4813379846
4391,94.5184175027
4392,112.458815325
4393,94.4853978962
4395,94.325349065
4396,112.93195975
4398,113.413940456
4399,97.1691136444
4401,94.4091032987
4406,94.0576804676
4408,105.341064969
4412,104.414504832
4415,92.9481055276
4418,112.465591487
4419,93.5397043441
4420,78.1607826994
4422,112.878646103
4423,93.5401014213
4425,94.189972137
4428,112.154403336
4431,112.122649666
4434,94.1906290242
4436,94.9541336195
4437,111.721266463
4439,115.876984093
4440,94.8253771907
4441,112.855773322
4444,95.4843155394
4445,105.493012498
4446,95.0084373991
4447,112.334686416
4452,103.815124853
4456,112.074234205
4457,93.88565258
4458,108.787583156
4460,93.8990016204
4461,115.84831122
4462,94.5862422251
4465,102.7758325
4466,106.579254377
4468,96.1225904562
4469,105.190429195
4472,111.045288597
4475,93.0829468981
4478,94.7025311837
4479,111.539932511
4480,93.7205047975
4483,78.5257409092
4484,94.2504106617
4485,104.642454955
4486,95.2953646439
4488,94.7620850247
4489,104.332274669
4490,94.6660754536
4491,100.733687209
4492,95.158461958
4493,107.911240978
4494,93.6012569531
4495,103.513684604
4498,77.8710331093
4499,95.2396546585
4500,103.812087339
4503,111.288130601
4505,102.747954649
4506,93.620147935
4507,94.7717886216
4508,104.290452975
4510,112.65892046
4511,94.1940462768
4513,95.3878023111
4516,78.4716024818
4519,94.2641594944
4521,95.1574528171
4531,94.4901422325
4532,78.8942875453
4533,95.451994498
4534,111.843994115
4536,104.28088339
4537,93.8762816304
4539,96.957536093
4542,103.416092072
4545,94.1769115603
4549,94.0810381448
4551,94.3980093653
4554,103.559982567
4556,113.407120793
4559,112.883742602
4561,111.686964765
4562,111.025223204
4566,113.622648629
4569,94.2438820901
4570,112.953856546
4573,94.9466876164
4574,102.563781856
4575,93.4423071386
4577,94.5013446669
4578,111.691009509
4580,112.067075275
4582,94.0505371441
4583,112.899308552
4585,94.4439406146
4587,104.264451696
4595,94.0069118559
4596,112.979967643
4601,94.5426174589
4602,113.356857829
4603,94.6858661402
4605,111.148543941
4606,94.6457678728
4607,114.304228614
4608,94.7467803852
4610,94.785154399
4613,104.108597495
4617,94.0138990296
4618,111.640135777
4619,94.0597835782
4620,94.8432613251
4622,94.3806465401
4625,93.8765565502
4626,104.252745324
4627,94.6378941959
4629,93.5935214794
4631,94.1983803143
4633,104.250748358
4634,112.586226947
4635,93.693283163
4639,94.53862026
4640,106.086836252
4642,104.053803109
4644,112.657607782
4646,104.247041446
4647,94.9480124301
4648,78.8951746032
4649,94.2246839975
4650,113.82362228
4655,94.0805512933
4660,94.5045459095
4661,115.358290462
4662,93.6106579106
4663,112.809188116
4665,94.8824306656
4666,111.773910557
4667,103.182706984
4668,94.6110527634
4670,94.0626226505
4671,108.716843876
4672,94.6334984504
4673,103.802701573
4675,104.33305254
4676,94.4486547271
4677,111.028731857
4680,95.2604208416
4682,94.9367368872
4683,113.847548138
4685,104.32797201
4686,93.7827449903
4688,113.157517166
4690,111.565292373
4692,112.885818266
4693,94.245118105
4697,94.1401378377
4700,112.48175068
4702,111.200394397
4707,115.965866178
4708,93.9442917294
4710,84.0652773294
4716,94.8013014739
4717,95.1944581899
4718,93.7160190913
4720,95.2611985989
4721,83.5882883721
4723,94.8417040247
4726,112.506928603
4727,94.0488440125
4729,93.6273656545
4731,94.7089532021
4732,113.255630491
4735,95.0541065444
4736,104.217787236
4737,94.6717819999
4738,111.916350174
4739,111.85386691
4744,104.784239671
4747,93.7836613608
4749,110.377272371
4750,93.9374235819
4752,113.093306677
4755,95.6072240964
4756,104.538117296
4757,113.615661565
4758,94.2968895411
4759,104.487716467
4763,95.1752464825
4764,103.838043338
4765,94.4623106712
4766,94.9010624323
4767,112.88582009
4769,111.897537599
4770,94.6019141236
4771,80.6147765345
4772,104.4016881
4774,113.14308411
4776,112.919205145
4777,112.404951979
4778,94.9042796204
4780,94.7541203231
4784,94.7916578495
4786,95.6136168156
4787,78.2411965198
4788,95.5698997324
4789,113.100189471
4791,106.262221674
4792,94.0817722869
4795,112.553085818
4796,93.7591406831
4803,94.4665516153
4805,94.9433282209
4807,94.8968795016
4809,94.4166254776
4816,94.2617800615
4817,80.5846704592
4818,94.2618245171
4820,93.8598782426
4821,104.501495756
4823,112.745436678
4824,94.786514596
4825,111.709701917
4829,102.231001349
4830,95.3795469431
4831,113.278121509
4833,104.552930793
4836,94.3418283629
4837,113.176072025
4838,93.7111073151
4840,95.1204683804
4841,78.5337989166
4842,94.0542457756
4843,112.630065832
4844,94.4262097765
4849,107.65226832
4851,107.949035157
4852,93.5757769736
4858,94.2530497491
4860,95.3756558294
4863,111.957627847
4864,94.6103521608
4865,111.164400014
4867,113.413909926
4868,94.4049533325
4869,111.87945491
4873,93.619750039
4875,95.5688176908
4876,112.402893962
4877,94.2335052168
4878,111.851866774
4880,78.3528750922
4886,114.212568654
4888,105.018555376
4889,94.7134559293
4890,114.242248301
4893,95.1566934782
4895,94.081038582
4896,105.214828867
4899,94.6715857123
4901,95.5822305289
4902,112.695725668
4903,94.6470937958
4904,113.122896057
4910,93.6104732193
4912,94.0196526464
4915,95.6816395703
4916,104.423248093
4917,95.0891559872
4920,104.369643587
4927,104.159500523
4928,94.2903903275
4931,103.33663867
4934,93.9832004792
4936,94.1995550446
4939,113.966415287
4942,113.549225514
4943,95.3350068516
4944,103.082228688
4945,93.1875449367
4947,111.639618987
4948,93.9541329031
4951,94.8631884353
4952,113.132935262
4953,93.6644758263
4956,94.6355608747
4957,114.930860119
4958,94.240233529
4960,95.0798356169
4968,94.5129234686
4969,104.265882419
4971,105.653441607
4973,113.228775189
4975,113.371263139
4976,93.979522855
4978,94.3401639384
4979,110.963881047
4982,94.6367184143
4983,113.06137113
4984,94.385911346
4985,115.982056595
4986,94.7905574284
4987,115.058670621
4988,95.5448318807
4994,94.5546263918
4995,95.2968139425
5002,79.7503957936
5004,93.4692992929
5005,102.745117439
5006,94.8894962589
5007,104.827896541
5009,112.03556769
5011,113.23529237
5014,95.3998718771
5015,104.755844301
5018,94.1483310779
5019,112.642255553
5020,93.9782707461
5021,112.061263294
5022,93.7181557525
5023,94.4392106019
5025,95.3352826485
5032,94.8322597558
5034,93.6207577108
5036,94.1693423269
5038,94.9746090573
5039,112.794143821
5046,94.7405393272
5049,112.634537721
5051,94.3581386396
5052,94.1946568228
5053,113.189606389
5054,95.3395080656
5055,94.3822324247
5057,93.8901658203
5059,94.1607672836
5062,96.7166282631
5063,112.738617549
5065,114.363784649
5069,93.2604997433
5071,95.3746164295
5074,111.657134552
5075,94.2481532485
5076,114.227433337
5077,78.1332860051
5079,103.894349373
5080,94.4097584447
5081,113.261887919
5083,104.544997322
5088,105.481092407
5089,94.9711008343
5093,113.367966664
5094,105.269180298
5095,94.8475642979
5099,109.344390702
5101,111.999786474
5103,104.433577761
5104,93.6554863867
5105,111.17781091
5107,93.9344029326
5108,112.813886596
5109,93.9470365155
5111,94.3963297527
5112,111.779023184
5113,94.4652408761
5114,110.696151934
5115,94.3091107853
5118,95.0396413755
5122,95.3112488783
5123,78.3936454966
5125,94.3650669925
5127,104.056015503
5128,95.81613128
5129,115.995788774
5132,94.8538368473
5134,112.23542882
5135,94.6660935818
5137,113.606094644
5142,94.016861401
5143,102.653335698
5144,94.3878771516
5148,94.1020960351
5149,93.7626644445
5150,107.309662264
5154,77.6247865242
5155,94.1560982877
5159,94.2042998283
5164,93.9745930695
5165,112.767791743
5166,94.5692428533
5167,113.943723961
5169,93.9983364762
5171,93.7201688277
5172,112.329054599
5176,94.4853068363
5184,111.462508629
5185,93.3631737912
5186,110.86733997
5188,108.763106372
5189,112.174178085
5190,93.382919853
5191,112.762116632
5193,112.370866415
5196,93.8638608588
5199,77.5809634814
5200,104.616362612
5203,93.5518011774
5204,113.478927622
5205,93.4252787268
5207,94.4477857112
5208,102.718245883
5212,95.2365718265
5214,92.8608870306
5218,94.13458218
5220,94.1843707684
5222,93.7664780209
5224,95.4103092864
5225,104.269394073
5227,112.780075201
5229,106.144164167
5232,93.724640027
5233,116.612579827
5234,102.090667603
5237,113.201232535
5239,113.896896048
5240,93.7628167554
5241,112.526915009
5244,94.2243831633
5248,112.26882916
5251,93.6074078978
5253,93.83128351
5255,93.8439928099
5256,103.38978796
5257,93.9507910745
5259,95.0129374473
5260,113.671127953
5266,94.5477281378
5268,94.5225830447
5275,113.238829174
5276,112.965634554
5277,94.5111385082
5279,93.4882975045
5280,105.944488986
5281,94.2019956905
5283,97.0193325974
5284,77.3948836649
5285,95.2503667661
5286,103.556793789
5287,94.2086486791
5289,94.1542652703
5290,112.351150052
5292,107.585083989
5293,94.3658605916
5294,103.835250723
5297,93.634139467
5299,104.521849378
5302,94.1287083947
5305,78.6316682614
5306,94.0188924711
5308,93.6816725198
5309,94.4791109612
5310,114.892424447
5312,111.667570842
5316,114.139052937
5317,95.3098001572
5319,78.1423029688
5320,95.2698811807
5323,93.3246484985
5329,111.639573503
5331,111.744520826
5334,112.635269601
5336,112.569061574
5338,105.802442708
5341,96.4602810068
5345,94.3930044408
5348,94.4701824224
5349,112.112916266
5355,108.043382402
5356,94.6307527433
5360,105.393036736
5362,113.275833417
5364,112.630295052
5366,107.069944605
5367,96.0903309169
5368,94.7739715886
5370,94.9834586696
5371,77.7605749378
5373,104.759521476
5375,113.228729811
5376,93.6225119495
5378,112.624114827
5379,95.3792881836
5383,94.4461820561
5384,102.103103734
5389,112.778533162
5391,77.7011260056
5393,110.144669813
5395,114.101624613
5397,111.297760826
5398,93.8960124052
5399,111.506958457
5401,116.423005008
5402,94.1634975096
5403,112.63681076
5404,94.263018854
5407,78.1293181054
5408,94.3715842627
5413,111.979720799
5414,94.2019352921
5417,94.2692410136
5418,107.662996181
5420,113.134916488
5421,93.2373680939
5424,94.447267675
5425,113.460525072
5426,93.7825187684
5429,112.905867856
5431,93.9013377846
5437,103.612060474
5440,93.990218937
5444,108.773649872
5446,105.041015134
5447,94.6260069484
5451,94.6786491429
5452,100.498854855
5455,102.112303318
5456,93.6525891621
5458,93.836898431
5459,111.264830387
5460,94.7250661099
5462,94.3439028731
5463,112.219192643
5464,93.6019886025
5465,111.35774231
5466,95.1437385601
5467,104.439743245
5468,94.3300622898
5469,112.875091116
5472,94.0132140938
5474,93.9683385021
5475,113.946104718
5476,95.4019017081
5479,106.1080637
5480,113.260420504
5482,111.377991735
5485,93.3486802264
5486,116.47410504
5488,77.7428736474
5495,106.103180187
5496,95.399995122
5497,111.078750181
5499,112.80418412
5503,93.7460935598
5504,93.984298824
5507,95.4157252399
5509,94.1628425064
5511,93.9472953491
5512,111.833084578
5516,113.392607783
5517,94.9234759541
5518,105.323060143
5521,94.049514934
5522,106.077698137
5527,95.1505266373
5528,94.5728776073
5529,111.940810915
5532,94.8758684673
5533,112.265960321
5535,108.27474961
5536,97.6409150533
5540,94.2269122808
5547,94.2230385527
5548,112.359449772
5550,78.0110319298
5551,94.0245655663
5554,112.415649761
5555,93.6009816205
5559,109.677826501
5560,93.641586239
5561,113.07783473
5562,93.7545017093
5563,112.950881765
5565,77.9746999165
5566,95.2195128342
5567,104.183518092
5568,94.197877114
5572,94.192734628
5574,95.3022307926
5576,94.9708251333
5579,113.584869911
5580,75.9197533808
5581,94.3603374016
5583,94.3056943696
5584,112.960937165
5586,112.503464994
5587,93.5371854653
5589,103.560073046
5591,104.772765384
5592,94.0314029099
5593,112.811340312
5594,94.66239847
5595,78.5611284911
5596,113.340652891
5597,113.25390649
5598,116.037765113
5599,93.3463729597
5602,113.174376904
5603,94.6607508757
5605,94.0863043369
5607,93.3104861565
5608,111.882843824
5609,93.7684170793
5610,94.1219779732
5612,94.1619107011
5613,111.997435648
5614,94.0296335636
5616,93.9434068193
5621,94.418076472
5623,95.6698449058
5628,115.087629433
5629,93.5878592996
5631,93.446609436
5633,92.2108758255
5638,105.736753951
5639,95.0601810158
5640,107.313569246
5645,94.818603338
5646,77.7783970367
5649,94.2319500149
5653,110.445861145
5655,112.692214569
5656,93.9979396798
5658,94.2084491013
5662,116.505401394
5663,93.235215715
5667,94.4132074414
5670,93.3521747133
5671,103.714951038
5672,95.262664666
5673,103.868072727
5674,94.9086772979
5675,104.099959277
5676,94.7853550441
5679,113.352889884
5683,111.502424977
5687,94.6358499567
5688,77.0103147557
5690,93.6407161121
5691,111.953521546
5692,94.0690917498
5693,113.220855513
5694,94.2442170619
5697,112.476928675
5698,93.1902322671
5699,113.342407609
5704,94.3685920503
5707,113.35244778
5709,103.380111605
5710,94.4635327868
5714,94.6048741344
5718,93.8642268724
5721,94.2116265032
5723,94.3983464488
5724,114.237913958
5725,93.6860207307
5726,110.466826743
5729,95.3644090251
5730,105.036133409
5731,94.37089643
5733,76.8703606239
5736,93.8959196528
5741,103.384704109
5745,112.373505294
5747,94.3353578752
5748,104.521515134
5750,112.570116037
5751,94.7354437326
5752,93.5631400138
5754,93.9707945848
5755,93.9321592833
5757,94.429840997
5758,115.758191608
5760,105.567199213
5762,104.633347691
5766,112.33022962
5768,95.152539276
5769,116.629621911
5770,94.72554095
5771,111.85333194
5772,93.8124853222
5773,110.265152805
5774,93.905640386
5776,93.5636127005
5777,113.335891834
5778,94.1970984877
5780,112.707780739
5782,94.1016231239
5783,77.6342311039
5784,95.1287223347
5786,95.2895344181
5788,94.6940600029
5789,111.662934928
5790,93.3476259991
5791,106.236830355
5793,104.808105609
5794,94.1052552875
5796,116.005446457
5797,95.3084409115
5801,93.9512029251
5803,94.6019293286
5804,111.726622609
5805,94.0230095339
5806,77.1853330179
5808,112.20547649
5813,94.2055355206
5815,94.2496957502
5816,107.406434066
5822,94.7146459863
5823,113.375213123
5825,104.553804023
5827,112.539962228
5829,103.748900867
5830,94.1725621513
5831,111.154009454
5832,93.7827921715
5833,112.185622821
5837,115.012801689
5838,93.6639709647
5839,94.3322906664
5842,107.26852385
5844,111.222212565
5845,102.953414436
5846,113.897078756
5848,77.2076103002
5850,111.99038673
5851,93.3463598932
5853,95.1113900736
5854,104.382066087
5858,107.2638095
5860,111.034134271
5864,104.744263078
5866,94.9478454459
5867,113.342439233
5868,93.4449006817
5869,111.970732377
5870,93.9808806941
5871,111.563232741
5874,112.588592304
5876,112.024000502
5877,93.3632811325
5878,93.962280088
5879,112.290604118
5880,93.7559665465
5884,93.9552776876
5886,113.447478852
5890,98.4470821583
5896,93.5183249359
5897,104.386427824
5898,95.0878921611
5901,105.30233852
5903,113.3274059
5906,93.8783593193
5908,113.384320521
5909,92.813721729
5910,111.708389521
5911,94.1586128128
5912,112.373658277
5914,112.560333535
5919,113.375168081
5924,94.1741487653
5926,93.6526789521
5929,104.555268224
5930,94.9822379667
5932,94.1848610725
5933,114.136917115
5934,93.6977077047
5935,112.819672584
5936,93.9265733152
5937,112.644514166
5938,94.1545262597
5939,109.839446529
5942,111.055282274
5943,93.5912633403
5944,105.771226684
5946,113.353026909
5951,93.8013146623
5953,104.177917277
5954,94.1860949086
5957,105.177595726
5961,95.9597619611
5962,107.775741528
5964,76.8690634107
5965,94.5835574718
5968,112.553894567
5969,93.9582214096
5974,93.8967591359
5975,113.203583265
5978,77.4112080046
5981,105.293654676
5982,93.7702781999
5983,112.35365378
5989,111.115052493
5991,93.6348572431
5992,104.08998025
5995,97.6289670385
