ID,y
3072,115.813555815
3073,113.852731911
3074,95.0049286668
3077,94.6160008538
3082,94.7201109312
3084,102.349270359
3085,112.923664338
3088,106.313543101
3091,94.5653382277
3092,113.407759928
3093,94.94225073
3094,104.156857446
3096,112.146189876
3097,92.7933178533
3098,78.0255113601
3102,116.648626358
3106,94.4243653247
3109,95.8173163377
3111,93.1583436663
3112,117.969720807
3113,94.1641825134
3115,97.5453456894
3116,111.961669214
3117,95.2870380996
3121,113.357126681
3122,94.0902842986
3123,95.1715624313
3124,104.807854357
3125,94.6041368086
3126,102.003357918
3127,116.033409986
3129,93.6797735209
3130,113.14051341
3132,103.364747752
3134,105.635869241
3135,96.062157745
3137,78.2434996774
3138,95.069422063
3140,94.9450072939
3144,113.008606171
3145,95.5428871299
3146,112.671667462
3147,94.9410143058
3148,104.293125306
3149,105.46792305
3150,113.676199652
3151,94.6690201392
3152,95.1609418951
3155,95.9612433919
3156,112.711205258
3159,92.7606895939
3161,94.6740341553
3162,104.095678112
3163,93.9738972767
3165,102.352803636
3172,91.5396140051
3173,113.798773972
3176,94.1949683993
3177,104.57406014
3179,112.537381981
3183,95.0817208421
3186,94.4764796796
3187,103.684332689
3189,112.851475601
3190,95.8559701931
3192,116.033409986
3193,91.5396140051
3194,113.134772771
3197,95.4763002372
3198,95.1757383856
3200,94.7245625812
3201,117.01946253
3202,95.1757383856
3204,96.7753198722
3205,92.522726465
3206,113.29625264
3208,103.218700464
3210,102.758958447
3211,94.3797907573
3212,117.66023728
3213,95.4156016811
3214,112.328614647
3216,105.132015748
3219,93.5668772596
3220,113.107579189
3221,94.1641825134
3226,104.560665115
3227,95.4202759354
3228,114.067657019
3229,96.8683395873
3232,78.0897702013
3233,94.3663141363
3234,96.1144602176
3236,94.4661469067
3238,111.314079969
3239,112.124549413
3240,92.7297355228
3247,112.101998521
3249,102.476572372
3252,113.900611597
3253,96.3642187149
3254,104.077471302
3255,92.99670312
3256,114.642101514
3257,95.381253149
3262,97.074213399
3263,105.050492038
3264,96.3446465844
3266,113.732736549
3267,95.716540949
3269,94.9849593581
3272,117.941766867
3274,95.4763002372
3275,105.833760849
3277,96.3850454268
3279,97.1060064306
3280,104.249837267
3283,95.3721693289
3285,95.7568865814
3287,93.3078201256
3288,105.376683413
3290,105.791979229
3291,92.2177734335
3298,111.234015159
3299,93.3656436465
3302,114.558810874
3303,94.0197044868
3304,104.817389337
3307,93.5323957617
3309,95.0043973754
3314,78.6140433012
3316,115.017253416
3317,95.2021463598
3319,94.3177494757
3320,112.09035534
3321,94.9962872666
3322,105.165948041
3324,93.0864327148
3326,94.8445710604
3329,112.937133937
3330,92.9744806483
3331,114.237231293
3335,117.30870023
3337,93.8026559769
3338,104.66522609
3339,95.2652188517
3340,111.585224711
3341,95.4763693789
3343,94.5236489083
3346,92.7542309838
3348,94.1186221482
3351,105.228456159
3352,118.388734914
3355,92.7283731681
3356,116.336773817
3358,105.471487391
3359,98.5719897756
3360,112.036018246
3371,113.409768667
3372,93.5079809299
3374,94.7022413128
3377,115.661682662
3378,91.5618708786
3380,103.563108399
3382,93.8996763785
3386,94.4310566412
3389,114.409372617
3391,104.558972981
3393,95.7008086111
3394,104.448298423
3395,93.4975863622
3397,111.334787463
3398,95.3718007866
3399,78.596938939
3400,94.6527024155
3404,102.916819416
3407,111.982248588
3409,105.069449093
3419,95.9682369827
3421,95.3837566065
3425,95.6718974282
3427,78.6168659448
3428,118.115892722
3429,111.939272541
3431,94.0627527205
3435,93.770335449
3436,112.489946896
3439,96.1093930821
3441,94.3474043735
3442,118.115892722
3443,96.3055331813
3444,103.057196335
3445,93.7695410891
3446,114.295831747
3449,94.8720862864
3453,95.2542236319
3457,94.5224080876
3460,104.412142908
3461,95.2007544459
3462,93.2371682664
3464,106.474786051
3465,78.383131071
3466,94.520264102
3467,104.601237971
3468,93.9894995403
3469,105.032272089
3470,103.482840193
3472,111.140470525
3473,90.3241485227
3475,92.3967313317
3476,112.909423774
3478,103.956626343
3479,94.2686021658
3483,92.7487183201
3484,102.40767242
3485,94.2921718959
3487,92.7123443946
3488,112.046092357
3496,113.690983488
3497,94.1618997419
3499,94.7069553383
3500,78.2634651326
3501,96.5614448142
3504,93.4636578407
3508,107.454214145
3511,93.8327986712
3512,114.699942013
3515,92.6684923816
3517,94.6770769858
3518,103.861210983
3526,112.885152964
3528,114.231666133
3529,94.791474302
3530,113.736979218
3531,95.3670031283
3532,114.996793892
3533,94.7981399127
3534,93.3181975298
3535,77.2620941659
3536,94.0129956521
3537,111.234047392
3538,92.6269428311
3539,113.538944894
3540,105.822925839
3545,114.16928378
3546,92.3709895299
3550,105.798662771
3551,93.9024079316
3553,94.654381239
3554,104.412142908
3557,92.0611974373
3558,113.396965267
3559,94.8720862864
3561,95.0152279607
3562,111.334787463
3563,93.3576507427
3564,105.228456159
3565,93.7695410891
3567,93.9068762544
3571,105.228456159
3572,94.3524803956
3574,95.9019694817
3576,92.8836656449
3577,114.909501807
3578,95.3995707878
3579,92.7449499453
3583,94.1874558275
3585,93.9160778063
3586,103.89764045
3587,112.022154086
3593,94.3989287912
3594,114.482393572
3595,95.780924196
3599,94.3530898462
3600,106.120280663
3601,111.140470525
3602,94.8720862864
3604,94.0639451796
3609,117.039995232
3610,112.136003613
3612,111.775095622
3614,114.579824814
3615,94.0678365616
3617,96.799545518
3618,112.255446545
3619,112.646682319
3620,111.90151257
3621,94.7317302073
3625,94.9034983398
3626,103.130737238
3630,102.721319704
3631,96.3282429479
3632,105.675314824
3633,93.6551722241
3634,112.865879259
3637,93.8419302431
3639,94.3397415837
3640,112.637168691
3641,94.9462734384
3644,116.287558546
3645,93.7052957227
3646,95.0104518219
3647,92.9267111828
3648,110.813915213
3653,111.799012151
3654,96.409730474
3655,113.235030322
3659,101.674039958
3660,94.9608047396
3662,113.426079634
3666,93.3686624349
3668,94.7528382712
3671,96.4378259222
3673,93.2681944664
3674,113.904233834
3675,95.0380720613
3681,93.1855625709
3682,112.120580182
3686,111.754561395
3687,92.6666282628
3692,78.4468267701
3695,111.558216702
3696,94.3154137412
3699,112.586427686
3705,115.363575403
3707,78.0789520962
3708,93.9236354937
3709,113.047563964
3710,93.3930803486
3712,95.0757675948
3715,111.814653447
3716,93.3734932792
3720,113.074379575
3722,78.0789520962
3726,94.1749008095
3728,93.2694725867
3729,112.641829113
3731,103.040447844
3735,113.622969843
3736,93.7729881295
3739,102.08809178
3741,111.534192497
3743,102.798894253
3744,93.7490562189
3745,112.686272441
3746,92.639823961
3751,94.51838638
3753,93.1465389019
3760,111.104072023
3761,94.0582220933
3762,112.410579521
3763,92.8067701135
3765,93.7759214331
3768,112.125393375
3769,91.8789497238
3770,103.535069424
3773,111.458592276
3774,94.7305174681
3776,93.2885308865
3778,92.9166623225
3779,110.492633432
3780,94.4460322424
3781,112.968533748
3782,93.623669189
3783,110.877237112
3784,93.1711924801
3786,92.6535591361
3789,109.660812711
3790,93.135427141
3793,110.911441297
3795,110.748654002
3797,95.5396107181
3798,117.979706244
3800,111.278471655
3804,94.9494586703
3810,93.9181869449
3815,111.187821034
3816,94.9494586703
3818,102.939202165
3824,110.165308377
3828,103.445764721
3830,111.470916786
3831,93.4973380176
3832,77.6956754405
3834,113.375623257
3835,92.6945518534
3836,112.264186404
3838,93.8239539812
3839,116.927566305
3840,113.081913686
3845,94.1015457144
3846,110.134438619
3847,93.9570213977
3849,78.3315269594
3853,110.436384332
3855,106.692126773
3856,93.2769552464
3864,78.7244480834
3865,93.5036914643
3866,113.35680213
3867,92.6742924991
3868,111.278471655
3869,93.896310456
3871,92.7908007205
3875,102.211976348
3876,93.7024734268
3878,92.7387805536
3879,111.201119331
3881,111.278471655
3883,112.622069746
3884,91.8430859953
3886,111.425931746
3890,93.6600980592
3893,111.852301396
3897,104.525706834
3901,94.1620932039
3902,109.444597209
3913,113.509121147
3914,91.8900496012
3916,92.4663167905
3917,111.905430981
3924,105.889580625
3925,93.057551532
3928,93.4536031386
3929,111.29280646
3932,93.0670172036
3933,104.817447062
3934,78.0126020558
3935,94.0961667177
3936,94.0839046728
3937,110.601274901
3938,93.5710340815
3939,112.900923098
3943,92.16211859
3944,110.510665718
3945,110.501946661
3946,94.7828057968
3947,112.709695184
3948,93.5721903441
3949,110.265771707
3950,95.2338061944
3951,111.696840579
3952,92.3916202264
3953,110.477838541
3961,116.348585732
3962,93.2165231369
3966,92.7318573888
3967,102.728011991
3968,94.9565076371
3969,112.067295198
3970,93.3140644638
3971,103.591711405
3973,93.1062673186
3974,112.335244939
3975,112.962821988
3977,96.1013900179
3979,114.207031037
3985,94.0396111074
3986,104.096063813
3988,112.779530773
3991,93.3746772914
3992,103.565508508
3993,94.2571391389
3994,93.6148674152
3995,112.992701091
4005,112.549494581
4007,92.606873885
4008,102.727758571
4009,94.1381369649
4010,115.067880902
4011,78.1374550231
4012,92.4445532596
4013,106.108987424
4015,112.868519183
4016,112.852530255
4018,111.51110483
4025,93.7161979733
4026,111.680815457
4028,113.41297856
4029,96.1065500824
4031,93.4239616114
4032,111.449541262
4033,93.5867223273
4034,103.728067466
4037,94.4798072587
4038,103.348580376
4039,93.4387045786
4041,93.703111393
4042,111.790661735
4043,93.9534960645
4044,104.817447062
4045,92.4578960752
4046,112.284481723
4047,95.4853427557
4048,103.326156051
4049,94.0470545496
4051,93.8337198204
4052,110.734000493
4058,103.507587998
4062,112.371971578
4064,112.396928588
4067,92.5099907741
4068,78.1089105217
4070,94.8676056366
4072,116.454091885
4074,112.957468497
4075,93.4543025815
4076,111.948194317
4077,93.790220129
4078,112.712880752
4080,104.817447062
4082,111.421678038
4085,93.9056916747
4086,111.682038226
4088,111.680815457
4089,93.8111958161
4092,78.0284080043
4094,93.0442101804
4095,111.315120759
4096,93.5242583095
4097,103.037061975
4102,93.1291467698
4105,113.760924491
4107,112.82410926
4111,93.5689881632
4112,103.731191931
4113,94.1104067656
4114,113.743312217
4115,91.8888594284
4116,112.282560672
4117,93.822238297
4118,94.3946230757
4119,111.679599302
4120,94.566616024
4122,79.0067713386
4125,93.8633293456
4126,111.925359775
4129,110.99496543
4134,114.349890341
4137,92.9678049749
4141,103.180139486
4142,95.1606055904
4144,94.216392814
4145,105.889580625
4146,96.5906859458
4150,92.6893577574
4151,77.8842239331
4154,92.5099907741
4156,94.0399596148
4157,111.47847252
4159,112.852530255
4160,93.827614796
4161,110.69459879
4168,94.6802492169
4171,102.062800108
4172,106.186697976
4173,97.1561452026
4175,93.9593476994
4176,104.817447062
4177,94.216392814
4178,103.386811585
4179,94.0223633686
4181,112.507363948
4183,96.1065500824
4184,113.433366805
4185,93.6081066639
4186,112.253790557
4188,113.037897542
4190,111.073754417
4192,92.4094591646
4193,112.562452131
4194,112.191075178
4195,94.6094079759
4196,78.1658763906
4202,94.9648852726
4203,103.255086609
4208,94.287382192
4209,113.881135125
4210,93.2722424807
4211,111.996565096
4212,118.349192926
4214,103.284425651
4215,93.4449665908
4216,113.542904057
4217,92.348975023
4219,94.9909271607
4222,110.601274901
4224,78.0201527821
4231,103.385708796
4232,96.1065500824
4234,93.1906946945
4236,94.216392814
4237,103.740506825
4240,94.0373310381
4242,104.700540966
4243,93.4534222779
4247,94.0338607656
4248,112.76993732
4249,93.4929680711
4254,101.640373884
4263,93.3913368954
4265,111.761733105
4267,113.554253968
4268,112.410839193
4271,110.637251351
4272,94.0967017921
4273,112.3550133
4274,93.3715067836
4276,93.1224312578
4278,92.8578773725
4280,94.0075220775
4281,111.541874346
4283,95.9295466003
4284,111.580870549
4285,93.9387862604
4286,111.255341729
4287,93.2201984262
4288,114.524533154
4289,92.8559887835
4290,78.2393417091
4293,93.5435301799
4296,112.923249015
4297,93.1722183244
4299,94.7347552845
4303,113.313524589
4310,95.6373146985
4312,103.857876255
4318,104.427003476
4320,113.126410462
4322,94.504033065
4323,113.361595968
4325,102.71265724
4326,111.052639915
4328,104.303970595
4330,103.527747192
4332,112.514966533
4333,94.150430605
4335,93.6838574485
4336,113.260255504
4338,105.100516784
4341,93.2559293287
4342,103.179432374
4344,103.503846328
4347,95.302769655
4348,105.215370335
4351,102.645122499
4352,92.4937926523
4353,113.505212015
4355,102.49368839
4356,94.7705082554
4359,101.924123239
4360,93.9148615438
4361,94.0288491658
4364,95.2989259376
4365,104.563274081
4368,95.2471737037
4372,95.0056201716
4374,92.495126655
4376,93.7771265882
4377,103.405506817
4380,95.3988942962
4383,104.540069705
4384,93.2880847241
4385,104.209458802
4389,94.5150674734
4391,93.7096454879
4392,112.013478666
4393,92.8200956498
4395,93.5885334856
4396,111.771733702
4398,113.168465037
4399,97.1308620764
4401,92.4054126538
4406,94.3032186312
4408,103.215428459
4412,105.215370335
4415,93.944291061
4418,113.042338606
4419,92.495126655
4420,78.1231497584
4422,110.641019137
4423,92.495126655
4425,95.8897225428
4428,113.432130673
4431,113.291245774
4434,94.641158914
4436,94.243718222
4437,112.801602201
4439,117.108738209
4440,93.4155825443
4441,112.802996465
4444,95.005782291
4445,103.222204391
4446,94.0280209889
4447,112.641333971
4452,102.763414987
4456,112.107037945
4457,94.3836706842
4458,113.210889666
4460,94.7705082554
4461,116.834403379
4462,95.0362106059
4465,101.81504862
4466,104.571739307
4468,93.7938547301
4469,103.175083312
4472,113.410726136
4475,94.1418680061
4478,93.422737375
4479,112.78149012
4480,94.3192136087
4483,77.3334612055
4484,93.8554321318
4485,104.524394649
4486,94.2146076191
4488,93.5262800154
4489,103.092955496
4490,94.6372615667
4491,105.38086625
4492,93.7048318959
4493,102.636007997
4494,93.9159708999
4495,103.576497922
4498,78.1347739578
4499,95.8888691441
4500,101.508594339
4503,114.026788281
4505,101.862707447
4506,95.5266834516
4507,94.6905728094
4508,104.427003476
4510,111.328709138
4511,91.4734110126
4513,94.6125810394
4516,78.4982957716
4519,94.6054305227
4521,95.2648189026
4531,93.6304755638
4532,78.0060831644
4533,96.4195259419
4534,113.199721523
4536,104.427003476
4537,94.3836706842
4539,94.9729636327
4542,101.217875069
4545,94.0781711485
4549,92.405171221
4551,92.8991652124
4554,102.812922716
4556,112.015727094
4559,113.048602503
4561,112.45638968
4562,111.517544185
4566,113.523298295
4569,91.9380078222
4570,111.771733702
4573,93.330974784
4574,102.053877299
4575,94.8327405066
4577,94.915989744
4578,110.873605161
4580,112.489131927
4582,95.2205408824
4583,110.641019137
4585,94.0395852933
4587,104.427003476
4595,92.3806048517
4596,113.751539357
4601,94.0541803301
4602,113.067503546
4603,95.1115215678
4605,114.856906734
4606,93.9610744779
4607,114.296811213
4608,94.9939589219
4610,93.8602014007
4613,103.079355569
4617,95.667563849
4618,110.436898167
4619,92.6661066532
4620,94.7714276507
4622,94.8576355418
4625,94.7705082554
4626,104.427003476
4627,96.2949884898
4629,87.5575250637
4631,91.9882905081
4633,104.427003476
4634,112.64201291
4635,94.7277313124
4639,93.0193420528
4640,105.178146925
4642,102.155240086
4644,111.409785386
4646,104.427003476
4647,94.0915138612
4648,78.2111461504
4649,91.9947875441
4650,113.282788614
4655,92.405171221
4660,92.3957249617
4661,113.886166546
4662,91.4011596028
4663,112.092581289
4665,94.9544370011
4666,112.498507701
4667,103.916218014
4668,94.5146347652
4670,93.6659975554
4671,113.243019341
4672,95.1412655738
4673,102.743905925
4675,103.425659706
4676,94.866841751
4677,113.290432053
4680,94.4608413151
4682,92.8039673461
4683,112.854209347
4685,105.215370335
4686,94.5759043722
4688,112.937637916
4690,114.426555088
4692,114.999422292
4693,93.5905376735
4697,93.3025229337
4700,113.299062173
4702,112.670777544
4707,117.707687657
4708,94.1624771946
4710,78.8170692466
4716,94.5553442234
4717,94.9499092048
4718,94.5104286196
4720,95.3996013937
4721,79.0544487668
4723,95.6319955276
4726,111.877643831
4727,93.1883284101
4729,94.1000992075
4731,94.5764790636
4732,113.339415036
4735,96.1220643499
4736,103.914098316
4737,95.885490777
4738,113.104108139
4739,111.439982652
4744,102.647100185
4747,94.6187319875
4749,113.701133806
4750,94.1624771946
4752,112.131792824
4755,95.4038382919
4756,103.062444716
4757,113.059070847
4758,93.0390872807
4759,102.30328427
4763,94.9092982016
4764,105.101103369
4765,95.1136374083
4766,94.0767739879
4767,113.822671686
4769,112.242710817
4770,97.2226932802
4771,77.9360047654
4772,104.87856809
4774,112.959052723
4776,114.628665251
4777,112.317395686
4778,94.8667562492
4780,95.2760549045
4784,95.2199357759
4786,96.6520694811
4787,77.861784321
4788,97.259741208
4789,112.131792824
4791,104.749899228
4792,93.7783638604
4795,112.592034644
4796,93.6214606139
4803,94.3982473158
4805,97.4460827179
4807,93.5710706651
4809,94.286708452
4816,96.4875718562
4817,78.0570171018
4818,91.8675593475
4820,94.433827638
4821,102.540115268
4823,112.498138686
4824,95.4554855993
4825,113.535872399
4829,102.904546658
4830,96.7338724566
4831,115.017869719
4833,104.104740674
4836,95.2662724896
4837,112.937637916
4838,92.9514904491
4840,95.0313118185
4841,77.9384825363
4842,93.47095762
4843,114.99985553
4844,93.9885774652
4849,103.908256218
4851,103.462398207
4852,93.8730635916
4858,95.2116297763
4860,96.7338724566
4863,113.63553822
4864,95.4284725318
4865,115.360233829
4867,113.545276402
4868,94.8021825122
4869,113.580436019
4873,93.2376583561
4875,95.7292329972
4876,112.228994624
4877,94.6742579284
4878,111.199001963
4880,78.2075094497
4886,113.373725902
4888,104.097831709
4889,95.8801370325
4890,113.475697455
4893,93.8871645884
4895,95.2238206814
4896,104.617322893
4899,95.9346525657
4901,95.659026266
4902,112.790404838
4903,93.6318435582
4904,112.131792824
4910,94.2964467288
4912,92.698590483
4915,96.822220187
4916,105.372145429
4917,94.095411809
4920,104.87856809
4927,102.509306433
4928,93.8279817484
4931,104.493076813
4934,93.5709367742
4936,97.0839921075
4939,115.042643086
4942,114.040239826
4943,98.7271777293
4944,104.855966371
4945,95.0266493629
4947,111.51362627
4948,94.3868506885
4951,93.4623896472
4952,112.131792824
4953,94.3384475796
4956,93.6318435582
4957,114.420704053
4958,94.3069686971
4960,93.9104150091
4968,94.3439074597
4969,103.193307601
4971,103.861451724
4973,112.882296378
4975,117.342325916
4976,94.4600588097
4978,94.4203204154
4979,113.11559655
4982,96.0611802385
4983,112.703917096
4984,96.1023832851
4985,117.586120319
4986,91.1199779102
4987,116.775391205
4988,95.3554400675
4994,96.6012453167
4995,95.705284757
5002,78.1563293323
5004,94.005884066
5005,102.830416622
5006,95.6647354691
5007,103.521668508
5009,112.469137636
5011,112.882296378
5014,96.1278033081
5015,104.753324089
5018,94.9493033331
5019,113.955531774
5020,93.2450308696
5021,113.075752259
5022,94.6968131769
5023,95.2376044165
5025,97.9440593847
5032,95.4577071482
5034,95.204295121
5036,94.6435563886
5038,95.8180680846
5039,115.417225129
5046,96.9375557273
5049,113.955531774
5051,95.9820185462
5052,92.7090372421
5053,112.959052723
5054,96.5255658177
5055,94.7571869865
5057,94.017245425
5059,94.4324882834
5062,98.9492387535
5063,112.331862958
5065,114.889427165
5069,93.5566595084
5071,98.9028241885
5074,114.014249311
5075,92.5874140469
5076,115.649281888
5077,78.0519668332
5079,104.862723328
5080,94.9670574164
5081,112.158807661
5083,103.140743173
5088,103.700749498
5089,96.252328953
5093,113.172973373
5094,103.895384434
5095,95.909829483
5099,113.266196806
5101,112.776733869
5103,102.756405988
5104,93.9160348151
5105,113.085504867
5107,94.211666211
5108,115.293097087
5109,96.1980298519
5111,95.6551979894
5112,110.904653744
5113,94.7275681538
5114,113.14717265
5115,94.9987666766
5118,96.0771316205
5122,95.830578673
5123,77.8788928495
5125,93.8013550468
5127,102.828545041
5128,94.5436480724
5129,116.047600703
5132,95.5977519997
5134,114.363130896
5135,93.5141347582
5137,113.839960351
5142,94.8258056739
5143,103.889856166
5144,97.1186119544
5148,93.5956188694
5149,94.1400045521
5150,106.869975237
5154,78.0570443503
5155,95.8927227153
5159,96.6496855709
5164,95.7632214696
5165,115.597639828
5166,94.7824366338
5167,112.666836429
5169,93.9018893787
5171,93.7327698093
5172,111.346005398
5176,94.9067791609
5184,114.508635456
5185,94.3188551318
5186,114.228662985
5188,105.903115618
5189,112.24037824
5190,94.6047212151
5191,115.597639828
5193,111.673386598
5196,94.9494725897
5199,77.723774622
5200,103.032669185
5203,92.8924602826
5204,113.672999192
5205,94.2925913013
5207,94.1726613287
5208,106.29889098
5212,95.9173281767
5214,94.8181175516
5218,93.8419000926
5220,95.1259871466
5222,94.4099454649
5224,95.8117884719
5225,104.78169951
5227,111.848521594
5229,104.170002379
5232,91.9578661793
5233,116.976547935
5234,104.116570678
5237,112.392592304
5239,113.857889493
5240,93.9578400438
5241,113.887400101
5244,94.4959097756
5248,113.217335822
5251,92.9742342341
5253,94.025392551
5255,96.5295299604
5256,102.619099536
5257,94.5225420423
5259,95.9665342319
5260,114.809720929
5266,94.6178541424
5268,94.1478119673
5275,111.784272235
5276,114.772893086
5277,95.5115244038
5279,94.8355431271
5280,102.430957226
5281,93.2490792619
5283,98.0519222095
5284,77.9831605035
5285,95.5006601333
5286,104.053185786
5287,93.2379851591
5289,95.0037942092
5290,111.673386598
5292,105.712103149
5293,94.4195621776
5294,102.497284635
5297,93.6046080506
5299,103.954235749
5302,94.0296985575
5305,77.1572418476
5306,96.1046068428
5308,94.656952319
5309,94.8245390203
5310,113.962792613
5312,111.926438081
5316,114.01584698
5317,95.8487972638
5319,77.9540494066
5320,96.9550982629
5323,95.054447434
5329,112.473158248
5331,110.87281545
5334,112.737038875
5336,112.004004905
5338,101.74658477
5341,95.5762594075
5345,96.6407865677
5348,92.9994454148
5349,114.67529585
5355,105.096110928
5356,94.4231712522
5360,104.756091322
5362,113.22000944
5364,114.488450654
5366,104.71544335
5367,96.2094616135
5368,96.2553092557
5370,93.8138318909
5371,78.0615273181
5373,103.635003642
5375,112.392592304
5376,92.4537831989
5378,114.349401438
5379,95.5395842847
5383,93.2994892728
5384,103.461572763
5389,112.889083863
5391,78.6918645159
5393,112.481344641
5395,113.255314482
5397,112.480781297
5398,93.7689533992
5399,113.290695688
5401,118.905848286
5402,93.7588825816
5403,113.684788931
5404,94.8496526615
5407,78.3623956542
5408,94.0892452601
5413,113.837256755
5414,94.9431373892
5417,94.6170685501
5418,105.712103149
5420,115.668855895
5421,94.2854407698
5424,95.7658921478
5425,113.672999192
5426,95.9509300677
5429,113.975405549
5431,95.5578892062
5437,103.647350506
5440,93.7076640801
5444,104.788033378
5446,104.420371439
5447,94.2563445745
5451,95.8699337664
5452,105.834553691
5455,104.116570678
5456,93.8768608851
5458,94.7856583146
5459,113.177684668
5460,94.9103484008
5462,96.7624608216
5463,114.074259172
5464,93.8693378057
5465,112.585086305
5466,98.8306335707
5467,102.706320305
5468,96.8873980859
5469,113.427823734
5472,94.7789932683
5474,93.6333984182
5475,114.583524373
5476,98.4758634224
5479,104.518286063
5480,111.618392435
5482,113.840334201
5485,94.9123874711
5486,118.931836609
5488,78.9610253631
5495,104.170002379
5496,95.5793616543
5497,113.753572445
5499,114.01788359
5503,94.141418078
5504,94.5573250079
5507,98.8225156328
5509,95.564836508
5511,94.4757072251
5512,113.240307032
5516,110.938426141
5517,96.9066201056
5518,103.223293705
5521,92.6408740452
5522,101.493768524
5527,97.3944301304
5528,94.841821355
5529,111.886550412
5532,94.9527076429
5533,114.397627234
5535,106.371280393
5536,94.8570063073
5540,95.0766917982
5547,94.9970459675
5548,113.416588792
5550,77.1863157721
5551,93.9670229728
5554,113.17347676
5555,94.8480193131
5559,112.619215679
5560,93.8859593743
5561,112.925806083
5562,92.588247232
5563,114.846662696
5565,77.0371127572
5566,93.7681158115
5567,102.560044658
5568,94.2055329582
5572,95.4081772766
5574,95.2575069373
5576,95.3590330445
5579,113.468840909
5580,77.6230830837
5581,94.1787461591
5583,96.0686407759
5584,113.039482228
5586,113.206192288
5587,95.3240601617
5589,100.515793218
5591,101.689885165
5592,92.8933139924
5593,114.956622115
5594,93.6493527
5595,77.5195749806
5596,112.53065107
5597,112.714763331
5598,116.346805328
5599,94.6798203263
5602,112.21369778
5603,93.6493527
5605,92.5605463451
5607,94.378612356
5608,113.016573269
5609,94.148001955
5610,93.3170166681
5612,94.761250488
5613,111.88217353
5614,94.2216783068
5616,93.9170221389
5621,96.3054913393
5623,95.2743271563
5628,115.231037165
5629,93.2023339139
5631,96.5360214293
5633,96.7480352953
5638,103.856063224
5639,94.4052347185
5640,106.461266742
5645,93.8972385955
5646,78.3092748199
5649,94.2355563826
5653,113.03382879
5655,114.898959803
5656,94.839319602
5658,93.633955535
5662,118.776207175
5663,93.0996074915
5667,92.5929588777
5670,94.6798203263
5671,100.513454267
5672,94.5578984234
5673,103.202784698
5674,93.2905951112
5675,102.728142057
5676,94.9607771411
5679,112.342823003
5683,114.265096969
5687,93.5998639131
5688,77.6535491811
5690,96.558785813
5691,113.74889993
5692,93.2908931957
5693,113.375123967
5694,93.7945691258
5697,112.448904357
5698,93.3132583985
5699,112.839170338
5704,95.6202375918
5707,112.342823003
5709,103.570822369
5710,94.4719770283
5714,92.771012139
5718,94.215926748
5721,96.3193017054
5723,95.9605127498
5724,114.323378491
5725,94.5598665432
5726,112.823136214
5729,99.5622058747
5730,102.713005611
5731,95.6148843914
5733,77.837682058
5736,94.4014994018
5741,102.11781883
5745,113.044955225
5747,94.8259768029
5748,104.897376814
5750,112.252517101
5751,95.5235499261
5752,93.9244489782
5754,93.8186893294
5755,94.6887108124
5757,94.1801407985
5758,118.683799448
5760,101.911351949
5762,102.264148432
5766,112.953759672
5768,97.6808397061
5769,116.887970685
5770,93.9031242265
5771,111.572774881
5772,93.9463358758
5773,114.095189496
5774,94.7997691355
5776,93.2599096036
5777,112.839170338
5778,92.6111223836
5780,114.401880404
5782,93.3300548806
5783,78.7864700543
5784,96.5992428715
5786,94.1570004441
5788,93.5633989974
5789,114.240587428
5790,94.5856102163
5791,103.694322148
5793,103.758406509
5794,94.5631712589
5796,117.494465186
5797,93.1042012657
5801,95.1572390685
5803,93.5998639131
5804,113.828879934
5805,94.9322442727
5806,78.0334370432
5808,111.741724728
5813,95.8780392884
5815,94.0594079015
5816,103.586673302
5822,93.2942425203
5823,111.451394758
5825,102.586478145
5827,112.383158216
5829,100.554347011
5830,96.6767254125
5831,112.071353663
5832,95.2817677529
5833,111.741724728
5837,115.246119944
5838,94.7982373127
5839,94.0587145828
5842,106.461266742
5844,111.898275704
5845,104.967786961
5846,111.71189362
5848,77.293250386
5850,113.419129051
5851,94.2113856927
5853,97.6808397061
5854,103.274178457
5858,106.461266742
5860,111.980687438
5864,104.523849138
5866,94.269543008
5867,112.342823003
5868,93.5437916758
5869,111.575045625
5870,95.3471917885
5871,113.907874518
5874,114.733967991
5876,112.499545541
5877,92.3211071074
5878,95.0043534613
5879,112.89226716
5880,94.3608732859
5884,93.2979027581
5886,111.875119667
5890,95.2381068952
5896,94.4515590184
5897,103.949316371
5898,97.6808397061
5901,105.529974545
5903,112.468836802
5906,93.3170166681
5908,111.286317682
5909,94.2604410208
5910,111.88217353
5911,95.9134973828
5912,114.011744841
5914,114.733967991
5919,111.769275441
5924,95.9814307575
5926,95.1812816264
5929,102.712943944
5930,94.0213906643
5932,97.4265017321
5933,113.795488468
5934,94.0407050589
5935,112.532466887
5936,94.6075141844
5937,112.608198615
5938,95.1820025276
5939,113.053668523
5942,112.359685646
5943,93.5580771354
5944,104.483247846
5946,111.110538164
5951,93.5899369943
5953,102.563717755
5954,95.7780710993
5957,102.738886598
5961,96.3856038842
5962,106.247815529
5964,78.1578603369
5965,93.3129660352
5968,114.150486471
5969,93.6018646114
5974,93.0740789515
5975,111.809512426
5978,77.7469116511
5981,102.725170979
5982,96.4277522433
5983,113.494591636
5989,112.517076532
5991,93.8532590565
5992,101.94423472
5995,95.0979321821
5996,101.210391191
5997,111.106527714
5998,94.5770836473
