ID,y
3068,78.815093098
3069,94.3308796282
3072,115.690323557
3073,114.833725342
3074,91.1031205813
3077,93.041120566
3082,96.892979383
3084,101.804424747
3085,112.936180448
3088,104.606241499
3091,94.2287734348
3092,112.501723775
3093,95.2421072454
3094,102.704886272
3096,112.505884294
3097,94.204142754
3098,78.4146878395
3102,115.424977307
3106,94.015222175
3109,94.8345899222
3111,92.8167962589
3112,116.918155385
3113,94.6873757212
3115,96.6810000814
3116,111.494845737
3117,96.2298300582
3121,114.066300077
3122,93.5051049942
3123,94.3625179664
3124,107.353122925
3125,94.9192803576
3126,102.255389898
3127,116.661594787
3129,95.9309782298
3130,111.545296569
3132,105.194364658
3134,105.266754982
3135,94.7093590805
3137,78.8292723757
3138,94.2069587734
3140,89.0691147898
3144,113.091747226
3145,94.6086672307
3146,112.935732743
3147,95.4301136695
3148,104.247213098
3149,104.221893518
3150,113.168556078
3151,94.4356207429
3152,94.2907423196
3155,98.2973628626
3156,113.133760367
3159,93.5969303075
3161,94.0617879969
3162,106.194284863
3163,95.3913459538
3165,102.343521518
3172,93.1119588112
3173,112.324985988
3176,93.9143322632
3177,103.969196326
3179,113.071507318
3183,92.0708721276
3186,93.9147381818
3187,103.86775307
3189,112.54924354
3190,95.4902052506
3192,116.661594787
3193,93.1119588112
3194,113.875483041
3197,94.6624807516
3198,94.4843572638
3200,95.6378974494
3201,118.465257715
3202,94.4843572638
3204,94.9017567396
3205,94.341602068
3206,114.42535439
3208,103.981858411
3210,103.691265157
3211,91.3410420735
3212,117.121430255
3213,93.0536877213
3214,111.185747669
3216,104.271875284
3219,95.2423423333
3220,110.143922854
3221,94.6873757212
3226,108.807762588
3227,94.842862703
3228,113.281351346
3229,92.9968193636
3232,76.8939878478
3233,94.8035285306
3234,92.9258884772
3236,95.6660790802
3238,113.338913987
3239,112.079298336
3240,91.5394939789
3247,110.591705213
3249,103.651295376
3252,119.627702438
3253,95.3495482712
3254,103.028958251
3255,92.6335119597
3256,112.682943592
3257,94.187202711
3262,94.8535017408
3263,103.628749672
3264,96.3785320628
3266,113.30925125
3267,91.0064060721
3269,94.020169763
3272,117.250047408
3274,94.6624807516
3275,102.564769679
3277,94.8655998079
3279,96.5123449397
3280,104.819511585
3283,95.7975535208
3285,94.5525091423
3287,89.9597204345
3288,104.364292958
3290,105.652935718
3291,94.3073305288
3298,112.32276644
3299,95.1211475726
3302,111.617244797
3303,94.9249944029
3304,105.229359089
3307,92.7838221777
3309,94.3595461334
3314,78.705731834
3316,113.745121033
3317,94.2903346043
3319,95.4266890255
3320,112.295678069
3321,94.5870401453
3322,107.108376935
3324,92.7471349211
3326,94.4332394461
3329,111.56788198
3330,93.9610742917
3331,112.897030239
3335,117.264824758
3337,95.429098794
3338,106.140585177
3339,95.1473660108
3340,111.676136122
3341,94.8734937467
3343,95.7625014815
3346,93.0630474943
3348,94.4865091198
3351,104.293769651
3352,117.075163075
3355,93.6373716733
3356,112.813662641
3358,105.629206172
3359,97.0146549542
3360,109.200257624
3371,113.646151789
3372,95.0986487403
3374,96.6623419483
3377,111.950018907
3378,92.7561037033
3380,103.360101916
3382,95.5357505548
3386,94.7372110689
3389,112.924755802
3391,103.630285534
3393,95.9303597198
3394,105.530254965
3395,94.9063425842
3397,113.497257916
3398,95.4245383956
3399,80.9658756743
3400,95.340347878
3404,103.47562858
3407,111.154336921
3409,105.621230238
3419,94.9129389896
3421,94.3000061133
3425,95.3136601265
3427,80.8030851094
3428,117.181499972
3429,112.346876085
3431,93.3424563566
3435,94.7497875313
3436,113.341236048
3439,98.3152503177
3441,92.7819503962
3442,117.181499972
3443,94.7860801656
3444,103.276088269
3445,92.9011025113
3446,116.91244213
3449,93.400256225
3453,93.0000532887
3457,91.7628031418
3460,103.959187794
3461,94.8313875553
3462,93.5628433798
3464,104.460611931
3465,78.7526346301
3466,94.463875723
3467,104.435502903
3468,95.8924590779
3469,104.506704746
3470,103.152752662
3472,113.601488598
3473,93.7960689229
3475,94.0576965574
3476,113.104961258
3478,105.322068179
3479,96.3635475047
3483,93.361622109
3484,103.255896241
3485,94.4537946266
3487,95.1060338135
3488,111.606598081
3496,112.933180311
3497,94.2128565518
3499,95.3413817644
3500,78.9665081378
3501,94.5022649585
3504,95.3902424297
3508,104.72656976
3511,94.7736761162
3512,115.221276853
3515,94.3378086073
3517,93.3580061057
3518,103.646595665
3526,114.582054478
3528,121.91394094
3529,93.195180262
3530,112.674779946
3531,95.1538540032
3532,118.611873255
3533,94.1054200631
3534,94.9506153633
3535,79.6110709193
3536,95.0536896934
3537,112.058730218
3538,93.37274079
3539,110.269152477
3540,105.903936434
3545,111.866051629
3546,93.3302243976
3550,104.944077611
3551,93.1660352538
3553,96.5201716078
3554,103.959187794
3557,94.3582464406
3558,113.312909792
3559,93.400256225
3561,95.1627779232
3562,113.497257916
3563,93.5272532302
3564,104.293769651
3565,92.9011025113
3567,93.2010465823
3571,104.293769651
3572,95.6086126689
3574,95.4664846333
3576,94.8913372517
3577,113.026614633
3578,94.653025983
3579,95.0339446047
3583,93.4134206646
3585,94.1832142615
3586,104.871464639
3587,112.030712395
3593,95.1036294002
3594,113.715293412
3595,95.3599623289
3599,94.9619154607
3600,104.524629484
3601,113.601488598
3602,93.400256225
3604,95.1140509067
3609,119.534912379
3610,111.543527447
3612,112.67385648
3614,116.078569745
3615,95.6808796729
3617,96.8002464465
3618,111.704558903
3619,112.149332035
3620,112.49798306
3621,95.0897552778
3625,94.6814510935
3626,102.818037846
3630,103.412993264
3631,94.3156333188
3632,105.664578032
3633,95.8612039987
3634,112.731837489
3637,94.461511537
3639,93.6773263323
3640,115.121980248
3641,94.9255132189
3644,112.918199008
3645,95.0501624832
3646,93.8141361431
3647,94.1931930507
3648,113.160946118
3653,113.630569354
3654,96.497712861
3655,113.727390278
3659,102.038589262
3660,95.7997094645
3662,112.61979414
3666,94.952764466
3668,93.4458449198
3671,92.8879748375
3673,93.9357559386
3674,113.829649943
3675,94.7659733803
3681,92.8240022529
3682,113.206766645
3686,111.119819624
3687,91.5719451297
3692,77.5887360033
3695,113.501967018
3696,96.079557019
3699,114.871160904
3705,110.649109642
3707,76.8247885287
3708,94.7499154083
3709,114.105447284
3710,94.4960982037
3712,95.7561746353
3715,113.17430895
3716,94.6632289759
3720,112.754650903
3722,76.8247885287
3726,95.3842035663
3728,93.6191806347
3729,113.445947887
3731,103.087718291
3735,112.544613249
3736,95.7770953048
3739,101.797456524
3741,110.118611634
3743,101.593609118
3744,92.7988015654
3745,113.176312669
3746,93.0930112586
3751,93.7619769482
3753,91.4469890233
3760,110.700616614
3761,93.1774425086
3762,110.353956288
3763,93.1978834453
3765,91.8580625109
3768,112.387492935
3769,93.7489722807
3770,105.133823762
3773,111.605921267
3774,94.6088870133
3776,94.4725625792
3778,91.866519134
3779,109.655306263
3780,90.855608014
3781,111.775022021
3782,94.0416866744
3783,112.366978619
3784,93.5431973696
3786,93.7921137305
3789,106.293580376
3790,92.6303413042
3793,110.965134703
3795,111.23290769
3797,93.5295227027
3798,115.589705409
3800,111.751885047
3804,94.61010221
3810,94.1674120404
3815,111.540468836
3816,94.61010221
3818,101.095472181
3824,112.014927411
3828,101.35848536
3830,109.600303369
3831,94.1746495031
3832,77.0411392899
3834,111.763230581
3835,91.8243710535
3836,110.865963269
3838,92.8990007249
3839,115.470819693
3840,111.999479125
3845,91.1572957089
3846,110.069803476
3847,91.7738452736
3849,77.2001438586
3853,110.713794458
3855,103.132786277
3856,93.325695526
3864,76.2144888946
3865,93.1442725194
3866,110.182954871
3867,93.5582586467
3868,111.751885047
3869,93.7829871173
3871,94.1238611688
3875,101.879735998
3876,93.4218223069
3878,92.3162790486
3879,111.292821172
3881,111.751885047
3883,110.999881224
3884,92.5833818822
3886,111.460616172
3890,93.589891713
3893,106.537043485
3897,104.196892348
3901,93.8444487507
3902,109.488143896
3913,110.536964122
3914,93.051948342
3916,94.2976576377
3917,111.674343343
3924,103.852234549
3925,93.8065206497
3928,96.1370688147
3929,111.01585413
3932,89.1236590238
3933,103.248494064
3934,78.3851474463
3935,92.095785221
3936,93.0408300427
3937,110.708746144
3938,91.9538852134
3939,111.50241435
3943,93.1758707543
3944,112.658972285
3945,111.42472232
3946,95.8352077777
3947,112.765450098
3948,94.8946932279
3949,112.313378681
3950,93.4402740953
3951,111.883037221
3952,92.6150018384
3953,112.731805878
3961,114.139303905
3962,93.8340265269
3966,93.5517811332
3967,101.84732831
3968,94.0088062287
3969,112.902231103
3970,94.2855107423
3971,106.40981016
3973,92.0275678189
3974,112.660264175
3975,112.499811315
3977,96.8778243291
3979,111.242527211
3985,93.6787986144
3986,102.93203392
3988,111.160543358
3991,95.0841774097
3992,102.509790473
3993,93.2485758665
3994,94.8296068856
3995,112.471391582
4005,110.764402845
4007,93.4930180135
4008,102.157269672
4009,93.9307456447
4010,109.108877996
4011,79.465483256
4012,92.793013076
4013,103.988384031
4015,111.965749914
4016,110.992233332
4018,112.051328727
4025,93.3891139512
4026,112.11793122
4028,112.549843283
4029,95.0161938121
4031,92.3457245616
4032,112.123915176
4033,89.7245325474
4034,103.701723376
4037,89.6671028281
4038,102.367486546
4039,93.8256157737
4041,94.2098402127
4042,110.198162864
4043,94.0453200271
4044,103.248494064
4045,91.6890735691
4046,113.996347581
4047,96.6408908253
4048,102.979113872
4049,95.5684745714
4051,94.1178714383
4052,112.564151029
4058,103.013036849
4062,108.206596656
4064,108.906412801
4067,93.7450720343
4068,77.9481029584
4070,91.7301954742
4072,115.570723862
4074,112.858704458
4075,88.6813339091
4076,111.412871327
4077,94.4689124705
4078,112.283485488
4080,103.248494064
4082,110.793760891
4085,92.303007375
4086,113.61665209
4088,112.11793122
4089,92.4600865652
4092,77.5582031623
4094,95.0059946361
4095,111.024785374
4096,88.650906253
4097,100.716817319
4102,93.1945130543
4105,110.554135691
4107,111.465699101
4111,93.3192398521
4112,103.185483603
4113,93.5858751563
4114,113.80681559
4115,92.7849851496
4116,110.934997365
4117,93.3549380614
4118,94.0829217068
4119,111.131717093
4120,93.7854377983
4122,79.6302325549
4125,92.7856600572
4126,112.511302794
4129,112.211421559
4134,113.554530329
4137,91.478266281
4141,103.155101878
4142,95.9048344626
4144,93.5395301265
4145,103.852234549
4146,93.5200725339
4150,92.4944257781
4151,78.9097148859
4154,93.7450720343
4156,94.9766416411
4157,112.459242857
4159,110.992233332
4160,92.9677900474
4161,110.289756968
4168,94.0319034973
4171,103.286744731
4172,104.566175482
4173,94.9097416447
4175,90.3276901701
4176,103.248494064
4177,93.5395301265
4178,99.861847804
4179,93.1613395965
4181,111.092065995
4183,95.0161938121
4184,112.060681321
4185,92.4601282764
4186,111.845657224
4188,119.487320217
4190,111.495296223
4192,93.20747772
4193,106.934846276
4194,113.019273298
4195,92.5855931198
4196,77.6787464532
4202,95.3528984969
4203,106.163152367
4208,94.5045807507
4209,115.111514219
4210,95.3138849821
4211,110.323134308
4212,116.226580781
4214,104.374095632
4215,94.413587191
4216,111.982477644
4217,92.9855997863
4219,94.0143684481
4222,110.708746144
4224,79.9242594077
4231,103.554863365
4232,95.0161938121
4234,94.1344019203
4236,93.5395301265
4237,103.348511444
4240,91.4057714304
4242,105.058096534
4243,94.1363407002
4247,92.9208009808
4248,110.746106653
4249,89.1920680734
4254,102.735614082
4263,92.4949009272
4265,110.674716749
4267,109.576514954
4268,111.553834055
4271,112.30044671
4272,93.7992997482
4273,110.048386292
4274,93.734810892
4276,93.3616573975
4278,94.2372721982
4280,94.6894506462
4281,111.066337747
4283,95.9700587813
4284,110.193315233
4285,95.2386659201
4286,111.593594728
4287,93.3243492472
4288,113.713830317
4289,91.5543666154
4290,78.027876299
4293,94.7791359506
4296,110.031295113
4297,93.3480281201
4299,92.8436458188
4303,111.949650733
4310,93.3633473806
4312,103.823609636
4318,103.839392647
4320,112.34539919
4322,94.0269721139
4323,118.454036655
4325,103.905034159
4326,112.432563466
4328,103.476350464
4330,103.989494008
4332,110.205284776
4333,92.0125537132
4335,90.8332429972
4336,108.906972425
4338,104.509024855
4341,94.3384299044
4342,104.206437735
4344,103.50366012
4347,94.7725017933
4348,104.080924847
4351,110.328823146
4352,94.8889443176
4353,113.824528782
4355,104.487997272
4356,92.7967558091
4359,102.840175574
4360,94.8828490783
4361,93.185168228
4364,94.4854635667
4365,104.111171162
4368,94.1265160012
4372,93.7273207784
4374,91.8599632245
4376,94.2787014233
4377,102.639926303
4380,93.8054011518
4383,105.22941909
4384,94.7297257271
4385,102.857613018
4389,93.0152039972
4391,95.1493154869
4392,112.233641988
4393,94.2534337503
4395,94.3027625358
4396,113.041380342
4398,113.846687352
4399,104.462076688
4401,93.140511424
4406,95.7533255284
4408,104.781624183
4412,104.080924847
4415,94.9882309983
4418,112.716859822
4419,91.8599632245
4420,78.2118407415
4422,113.144929583
4423,91.8599632245
4425,94.1769861991
4428,112.451964966
4431,112.263437977
4434,92.8339232939
4436,95.0806303911
4437,110.234019668
4439,116.606154493
4440,94.4166459065
4441,112.35744334
4444,94.0395538875
4445,104.864725262
4446,93.4773013019
4447,114.054683747
4452,102.681816473
4456,112.663553665
4457,92.4455124372
4458,112.859816465
4460,92.7967558091
4461,116.498046849
4462,94.2076419821
4465,101.974813043
4466,104.613460472
4468,95.508594188
4469,104.606715944
4472,111.613769866
4475,96.3471533292
4478,93.0134994076
4479,111.248890833
4480,92.0137497979
4483,77.2985169416
4484,92.8603321803
4485,103.421108526
4486,94.7794036074
4488,94.2940806729
4489,104.987570189
4490,94.2831235134
4491,103.139255534
4492,95.3509168442
4493,110.734496168
4494,94.4301549553
4495,102.705433869
4498,78.3065482835
4499,94.3030489403
4500,101.918129172
4503,112.223833402
4505,101.832113413
4506,95.0262039607
4507,95.4370808389
4508,103.839392647
4510,112.897572929
4511,92.671929796
4513,95.7227573852
4516,77.9145526842
4519,93.580580061
4521,94.5717412305
4531,94.8581150182
4532,79.4336589642
4533,100.753659274
4534,112.699312807
4536,103.839392647
4537,92.4455124372
4539,96.1028917823
4542,102.491817257
4545,93.0907002899
4549,94.2410030883
4551,93.8116459189
4554,102.603926921
4556,113.148745344
4559,112.474645834
4561,111.810979924
4562,110.238939249
4566,113.928941034
4569,93.7913259373
4570,113.041380342
4573,94.5013810422
4574,104.620487652
4575,95.402228898
4577,93.7455035754
4578,111.202516004
4580,112.358239232
4582,93.3951915856
4583,113.144929583
4585,93.1745364465
4587,103.839392647
4595,92.6819149707
4596,114.192945467
4601,95.3467091651
4602,111.279777772
4603,94.0847160837
4605,114.273370475
4606,93.6471542261
4607,113.762043885
4608,94.1694814331
4610,96.8569797611
4613,102.470930417
4617,92.1193851906
4618,110.744203328
4619,93.6900606822
4620,94.8429526007
4622,98.9339131033
4625,92.7967558091
4626,103.839392647
4627,94.369845111
4629,93.4907714347
4631,93.8715120509
4633,103.839392647
4634,119.734009264
4635,93.1218559094
4639,93.0574545818
4640,105.324689783
4642,102.572200859
4644,112.790120769
4646,103.839392647
4647,96.2854634863
4648,80.5513501177
4649,93.7960995263
4650,110.924827813
4655,94.2410030883
4660,94.4296430649
4661,116.212389737
4662,91.7297850246
4663,114.274981939
4665,95.4676964569
4666,111.264840199
4667,103.14449098
4668,94.3194707402
4670,93.1795616723
4671,113.352883261
4672,96.2618216593
4673,103.160112134
4675,103.263304862
4676,93.840069854
4677,111.18974465
4680,95.2898340907
4682,93.7545006871
4683,114.221696426
4685,104.080924847
4686,92.9146202453
4688,115.12927022
4690,112.934214213
4692,113.453709469
4693,93.9918486138
4697,95.8762112549
4700,112.899816372
4702,112.666707452
4707,118.372818247
4708,94.4307617697
4710,77.4322924594
4716,97.824275049
4717,98.7150947692
4718,95.5104134012
4720,97.1791633258
4721,80.1563450324
4723,96.0309926004
4726,113.981455835
4727,94.4383144889
4729,94.8458115594
4731,97.0832694757
4732,115.722311718
4735,96.3406608394
4736,106.45711994
4737,95.7203171128
4738,112.333940167
4739,113.670227792
4744,105.419059444
4747,95.3953723208
4749,114.912606097
4750,94.4307617697
4752,114.778128003
4755,96.0260622362
4756,103.701581791
4757,114.596957244
4758,95.9005578335
4759,102.585520803
4763,97.6639039504
4764,103.115298249
4765,94.9625249084
4766,96.5555940682
4767,114.956202492
4769,112.61967813
4770,94.4275998737
4771,76.57654224
4772,105.473846562
4774,115.133944136
4776,114.203269303
4777,110.806249406
4778,96.3033041492
4780,95.2225875006
4784,96.0963939968
4786,95.5765287733
4787,79.9301606595
4788,97.0080296425
4789,114.778128003
4791,106.266342275
4792,95.3813187734
4795,114.191105973
4796,94.3864073541
4803,94.9387360104
4805,98.2250051458
4807,95.0713247447
4809,94.8417886382
4816,94.9369856471
4817,81.3854037823
4818,94.2287278125
4820,95.4403778811
4821,104.588620711
4823,114.959276878
4824,97.8596430226
4825,112.922995443
4829,103.730578764
4830,97.4855209418
4831,116.140984278
4833,106.309961524
4836,95.3824213257
4837,115.12927022
4838,94.3641911634
4840,97.3127205766
4841,79.6496628509
4842,94.0597219066
4843,114.253762301
4844,93.5354648338
4849,112.822820188
4851,105.549125643
4852,96.3538540562
4858,94.6553627398
4860,97.4855209418
4863,114.636604852
4864,96.1286852844
4865,112.62130786
4867,113.285005855
4868,96.8630673314
4869,114.009352503
4873,93.6329169592
4875,98.3250636217
4876,113.471138532
4877,92.1265919021
4878,112.980754847
4880,79.822032019
4886,113.270977678
4888,105.202336525
4889,97.152293123
4890,115.329636388
4893,96.6711473954
4895,95.5398067275
4896,105.623384068
4899,96.9779122739
4901,96.4826135346
4902,113.192427693
4903,95.5820063469
4904,114.778128003
4910,95.3904916643
4912,94.5903628181
4915,97.181371417
4916,106.757075968
4917,94.6188767181
4920,105.473846562
4927,104.54433808
4928,94.3860572888
4931,105.119095714
4934,94.1480404736
4936,95.5245020872
4939,113.95429538
4942,116.521073627
4943,97.3782033269
4944,102.545417288
4945,97.5197323904
4947,112.371952392
4948,94.2165274441
4951,96.1313780692
4952,114.778128003
4953,93.720728983
4956,95.5820063469
4957,115.131925907
4958,93.1860332896
4960,94.974702662
4968,95.264839076
4969,105.34688106
4971,102.319808693
4973,115.02468786
4975,114.452399357
4976,97.131492271
4978,94.3267983636
4979,113.81641414
4982,96.4493468549
4983,111.933605326
4984,95.1647432312
4985,118.126732818
4986,94.1908303675
4987,116.263695056
4988,95.6735013324
4994,95.2686199678
4995,97.0244805036
5002,79.3683500903
5004,93.9339453851
5005,103.623440444
5006,95.6610923378
5007,104.275176339
5009,114.519929425
5011,115.02468786
5014,95.6246601512
5015,105.505667868
5018,94.7802749313
5019,113.764060888
5020,93.3013280093
5021,112.941390716
5022,97.0928009116
5023,95.1743998959
5025,97.6244069804
5032,97.3038573163
5034,96.5619174684
5036,94.7753467963
5038,95.6256800343
5039,117.005563607
5046,97.1982113844
5049,113.764060888
5051,94.66585624
5052,94.326935128
5053,115.133944136
5054,97.3630101539
5055,95.3778774603
5057,94.078519494
5059,94.0729152952
5062,97.7022619151
5063,113.586569872
5065,113.561009713
5069,95.0482243719
5071,96.8868504386
5074,116.086441953
5075,94.9336630858
5076,114.926555973
5077,80.077233649
5079,105.482533977
5080,94.9518655054
5081,115.027743341
5083,103.862877779
5088,105.348053985
5089,94.75722204
5093,111.649403065
5094,104.999597068
5095,96.5548272909
5099,111.242125164
5101,113.212432087
5103,103.839566847
5104,93.1989017852
5105,113.298376851
5107,95.1192659719
5108,115.928764857
5109,94.6731445559
5111,94.0280262811
5112,112.542592213
5113,94.3925552253
5114,109.572780242
5115,94.3104240316
5118,96.431124248
5122,96.5861103569
5123,79.2549833906
5125,94.3063886723
5127,104.213581642
5128,94.4202331361
5129,113.416701393
5132,94.8814039943
5134,112.625794628
5135,95.1368742035
5137,113.410109662
5142,93.8470964664
5143,102.921011425
5144,96.3973513091
5148,93.2600648561
5149,94.8924090269
5150,105.197097602
5154,79.1400089396
5155,94.1749440881
5159,93.0513768532
5164,95.1895700202
5165,113.958099259
5166,93.0508713088
5167,113.442007184
5169,93.4068693617
5171,94.3072051536
5172,113.281947993
5176,96.0437066966
5184,117.135528011
5185,94.9656130098
5186,112.510342494
5188,105.011152777
5189,112.358389784
5190,94.6977807916
5191,113.958099259
5193,113.557262798
5196,94.3706154564
5199,75.7189667673
5200,104.828128897
5203,92.7189146344
5204,111.466684738
5205,94.1327668728
5207,94.1960020694
5208,106.237873733
5212,95.869079552
5214,92.9907759515
5218,93.8341703592
5220,95.0373063556
5222,93.54355045
5224,96.7584304137
5225,104.691245067
5227,112.692708897
5229,103.625597708
5232,93.0928044709
5233,118.678635221
5234,103.088397249
5237,113.894838661
5239,115.615054544
5240,93.9957070478
5241,112.982078399
5244,93.5049629484
5248,112.177234723
5251,92.1660318168
5253,94.3508624743
5255,95.3687157274
5256,101.91002807
5257,96.1879583461
5259,96.3108742216
5260,112.242256542
5266,95.6843485778
5268,93.9262751763
5275,114.235254498
5276,112.539794343
5277,94.2262195178
5279,94.1516269929
5280,103.865942732
5281,95.4127303434
5283,97.7096513143
5284,77.2097074602
5285,96.2440712456
5286,103.013767138
5287,93.7098221748
5289,94.2518053664
5290,113.557262798
5292,105.920284773
5293,94.4070315072
5294,102.963627785
5297,94.0393643413
5299,103.534981888
5302,95.83666093
5305,76.3469388435
5306,94.423896345
5308,94.1189920092
5309,95.1427559075
5310,115.033525688
5312,112.496317565
5316,114.510742215
5317,96.3815833014
5319,79.1054874589
5320,96.8413747874
5323,93.1503032141
5329,114.381326077
5331,112.664934997
5334,111.231364708
5336,113.421996443
5338,104.996098819
5341,94.5722995227
5345,96.346734172
5348,94.3200048399
5349,112.390472041
5355,105.237466897
5356,94.6956292606
5360,105.666881814
5362,111.828169393
5364,113.142273735
5366,104.73981723
5367,90.7600240897
5368,93.9292458468
5370,92.7585963957
5371,79.0765013453
5373,103.764295766
5375,113.894838661
5376,92.8003154758
5378,112.802912112
5379,93.5470785725
5383,93.5722390953
5384,103.687787812
5389,112.992434672
5391,78.4748716575
5393,110.639181866
5395,114.448527284
5397,111.162727993
5398,93.1871166201
5399,112.631342426
5401,117.635441311
5402,92.3673526017
5403,111.992329727
5404,95.3526473895
5407,79.0232548839
5408,94.2690461666
5413,111.513072439
5414,93.7936910542
5417,94.2441278013
5418,105.920284773
5420,112.955492423
5421,93.5798695413
5424,94.3190093352
5425,111.466684738
5426,93.9664528009
5429,114.395687835
5431,92.7151122561
5437,101.261516103
5440,93.3939545108
5444,106.184296484
5446,104.217625763
5447,93.8547925804
5451,94.9113329535
5452,103.96390013
5455,103.088397249
5456,95.6346249666
5458,92.2237176339
5459,113.919528716
5460,96.4584184
5462,95.35946158
5463,111.815930221
5464,93.0897758701
5465,113.408864232
5466,96.3417903322
5467,104.640197596
5468,93.0555875847
5469,115.121078118
5472,93.9262309094
5474,92.7887296103
5475,113.506933244
5476,95.9036493052
5479,103.282870863
5480,113.914450537
5482,112.239324646
5485,94.6317210479
5486,117.458884159
5488,79.4501249104
5495,103.625597708
5496,93.2168505313
5497,113.33063591
5499,114.155486451
5503,93.8428682515
5504,94.4769192922
5507,96.2497932899
5509,95.5878849936
5511,94.8874640648
5512,111.939715353
5516,113.103306145
5517,96.7257125039
5518,104.455587584
5521,94.7080320508
5522,104.123668603
5527,95.7871935597
5528,94.3896341264
5529,111.661373355
5532,94.3196192858
5533,112.13486028
5535,104.479571791
5536,102.641412293
5540,93.8762139207
5547,93.5395813548
5548,112.618247155
5550,78.3931576987
5551,93.1160119291
5554,110.267287062
5555,94.3912045189
5559,111.504860097
5560,95.9427469297
5561,111.948615368
5562,92.5694150788
5563,112.918242436
5565,80.0148922903
5566,94.0789998609
5567,103.599129316
5568,92.591422904
5572,94.7210074268
5574,95.2829223825
5576,93.1101504377
5579,113.326915169
5580,78.1027154433
5581,94.5010910103
5583,93.8087095077
5584,112.955190801
5586,113.521398223
5587,95.1588973194
5589,102.211393697
5591,102.139223133
5592,92.2298493617
5593,112.772032138
5594,94.6337733765
5595,79.3488346966
5596,113.890088505
5597,110.820974789
5598,116.742004117
5599,96.2894517194
5602,113.674623402
5603,94.6337733765
5605,92.3828534466
5607,95.8973108805
5608,113.205226814
5609,94.2503398114
5610,93.680711537
5612,94.1464314916
5613,111.906054987
5614,94.0494856724
5616,93.5830811316
5621,94.8437742148
5623,94.6189570713
5628,114.693652758
5629,91.668581375
5631,94.464907703
5633,94.3750440527
5638,104.28740482
5639,95.2523376873
5640,106.676483138
5645,94.600901183
5646,79.5922402388
5649,93.8857289145
5653,111.822587942
5655,113.239976494
5656,94.7928278762
5658,94.2746665469
5662,116.789855968
5663,94.0149777343
5667,94.1645708446
5670,96.2894517194
5671,101.606440227
5672,94.7966951527
5673,103.091009563
5674,94.2572431065
5675,103.92564031
5676,94.7824842222
5679,113.569544342
5683,112.273562359
5687,94.3923693769
5688,78.44751174
5690,93.4160500374
5691,112.806151421
5692,93.6621973118
5693,113.369899148
5694,94.3138794506
5697,112.821499233
5698,93.1265404511
5699,113.55423498
5704,94.6030567029
5707,113.569544342
5709,103.950418809
5710,95.3365838352
5714,94.0780587741
5718,94.1844680767
5721,93.8432547199
5723,94.5037108701
5724,112.32600203
5725,93.1996090583
5726,111.530484438
5729,95.8085692325
5730,104.60323233
5731,94.2573117017
5733,78.06234399
5736,92.5995493213
5741,102.709611302
5745,112.192864107
5747,92.8663471569
5748,103.352884565
5750,111.319486281
5751,94.3135830334
5752,94.4877751157
5754,92.7606453828
5755,95.6472541225
5757,95.1004874167
5758,118.241534928
5760,102.880225182
5762,102.069066555
5766,111.174035313
5768,96.1473920552
5769,119.704148311
5770,93.8760238999
5771,111.888200762
5772,94.3834766981
5773,114.286045011
5774,93.3176697099
5776,94.3014479587
5777,113.55423498
5778,94.6179276377
5780,115.781275346
5782,92.9041366317
5783,77.0076961484
5784,96.2545006285
5786,96.3357921969
5788,96.2034209544
5789,114.227986911
5790,96.3961796491
5791,103.173027655
5793,103.036586112
5794,93.4119277586
5796,117.001099908
5797,93.5176677588
5801,93.9082141638
5803,94.3923693769
5804,112.105191524
5805,94.1415465642
5806,78.5830987386
5808,112.957131471
5813,94.945780538
5815,95.8627245751
5816,101.634608471
5822,95.9885973404
5823,113.451160266
5825,103.708526585
5827,112.019719501
5829,102.433602916
5830,95.8557344888
5831,112.553374415
5832,94.7774468637
5833,112.957131471
5837,115.049117368
5838,93.7523502654
5839,95.6955687086
5842,106.676483138
5844,111.206589759
5845,104.171194914
5846,110.155124227
5848,78.8798790411
5850,113.273581055
5851,95.0085935788
5853,96.1473920552
5854,105.024269531
5858,106.676483138
5860,111.4081806
5864,104.124337426
5866,95.1449486084
5867,113.569544342
5868,92.9470752939
5869,112.26620367
5870,95.0902860593
5871,113.907422195
5874,113.499115652
5876,111.331881743
5877,93.0908036926
5878,94.8434749798
5879,112.530770494
5880,91.9180689822
5884,93.3598915068
5886,111.021521652
5890,102.493127609
5896,96.8493989457
5897,102.192646105
5898,96.1473920552
5901,105.580191808
5903,113.903257195
5906,93.680711537
5908,113.464508628
5909,93.204052907
5910,111.906054987
5911,94.8216098681
5912,112.688115784
5914,113.499115652
5919,113.800149332
5924,95.2205382062
5926,94.1336122304
5929,104.032516324
5930,93.9820258101
5932,96.9948595626
5933,114.463909054
5934,94.8287916606
5935,111.58687386
5936,94.6663696223
5937,112.897810315
5938,93.8649149943
5939,110.720894135
5942,113.650387685
5943,95.095551909
5944,105.596635845
5946,113.210236805
5951,93.5849830571
5953,103.687497159
5954,95.2512757005
5957,104.512614751
5961,94.1025298252
5962,104.938699015
5964,79.4125522798
5965,94.6530824321
5968,113.556827706
5969,93.0289646287
5974,93.9741646624
5975,111.268226677
5978,78.4810806773
5981,104.512389539
5982,95.9774682725
5983,113.211825852
5989,111.483417983
5991,94.718269299
5992,103.921065969
5995,96.341005811
5996,103.057497576
