ID,y
3069,94.1380310059
3072,114.746757507
3073,112.554740906
3074,94.8115844727
3077,96.8363265991
3082,94.3403167725
3084,99.6324310303
3085,112.297874451
3088,103.648254395
3091,93.5414352417
3092,112.035888672
3093,95.1670837402
3094,103.48260498
3096,112.048416138
3097,92.9611358643
3098,79.4447250366
3102,115.001480103
3106,93.8837814331
3109,94.0059051514
3111,93.7768859863
3112,115.223175049
3113,94.1740570068
3115,94.1189117432
3116,112.412330627
3117,94.1608657837
3121,112.248352051
3122,93.5509567261
3123,94.9287719727
3124,104.63445282
3125,94.6363983154
3126,103.37172699
3127,115.185066223
3129,93.8078994751
3130,112.37323761
3132,105.27028656
3134,104.214836121
3135,95.0639953613
3137,80.3876647949
3138,97.0278396606
3140,92.3828201294
3144,112.472518921
3145,94.9546432495
3146,112.390792847
3147,94.2732009888
3148,104.279426575
3149,104.210517883
3150,112.558181763
3151,93.5693130493
3152,94.4367828369
3155,95.8798675537
3156,112.317245483
3159,93.6643295288
3161,95.229019165
3162,104.248146057
3163,95.0928192139
3165,103.446342468
3172,89.2330703735
3173,112.234283447
3176,94.7306289673
3177,103.874771118
3179,112.257858276
3183,94.0324707031
3186,94.9406585693
3187,103.391204834
3189,112.3568573
3190,94.7673873901
3192,115.185066223
3193,89.2330703735
3194,112.547828674
3197,94.6367111206
3198,94.2063903809
3200,94.1170959473
3201,115.098648071
3202,94.2063903809
3204,94.7590789795
3205,93.7510147095
3206,112.445678711
3208,104.27167511
3210,103.52936554
3211,94.6322174072
3212,115.261856079
3213,93.8449935913
3214,111.96950531
3216,103.701202393
3219,93.7364196777
3220,112.02772522
3221,94.1740570068
3226,106.995483398
3227,95.3325195312
3228,111.789741516
3229,94.1003494263
3232,80.155670166
3233,94.7698974609
3234,94.0668334961
3236,94.7940368652
3238,112.307800293
3239,112.061599731
3240,93.19165802
3247,112.35269928
3249,103.655456543
3252,115.467048645
3253,94.7134094238
3254,102.867080688
3255,94.1985931396
3256,112.462501526
3257,94.0941543579
3262,94.8114242554
3263,103.701202393
3264,95.3632583618
3266,112.179794312
3267,92.2410202026
3269,94.1375961304
3272,115.250663757
3274,94.6367111206
3275,104.095016479
3277,94.294128418
3279,96.0160827637
3280,104.237373352
3283,95.9208297729
3285,94.7487106323
3287,93.2432250977
3288,103.660865784
3290,104.669754028
3291,93.7293624878
3298,112.176887512
3299,94.0381240845
3302,114.247413635
3303,95.1230926514
3304,104.28717804
3307,93.9033279419
3309,94.2812728882
3314,80.0033798218
3316,113.014923096
3317,94.9335098267
3319,94.2031936646
3320,112.319061279
3321,94.8846588135
3322,105.380561829
3324,93.6235733032
3326,98.6539306641
3329,111.94695282
3330,92.9611358643
3331,112.630096436
3335,115.243927002
3337,94.8167190552
3338,104.524665833
3339,94.6684112549
3340,111.827056885
3341,95.3012695312
3343,93.7722473145
3346,93.6812438965
3348,94.765335083
3351,103.413078308
3352,115.141868591
3355,92.9847793579
3356,112.737670898
3358,104.398605347
3359,98.5568313599
3360,111.152069092
3371,112.381942749
3372,93.7950210571
3374,95.3169555664
3377,112.872138977
3378,93.1864547729
3380,104.118865967
3382,95.132774353
3386,94.3593139648
3389,112.673751831
3391,103.755401611
3393,95.5470352173
3394,103.921234131
3395,94.7700881958
3397,112.153282166
3398,95.0757064819
3399,79.4253540039
3400,94.6646270752
3404,103.850624084
3407,112.138771057
3409,104.920791626
3419,93.9864959717
3421,93.9823226929
3425,95.1134796143
3427,80.5839767456
3428,115.088447571
3429,112.123550415
3431,93.0546798706
3435,94.1026382446
3436,112.0651474
3439,95.0898590088
3441,93.6902389526
3442,115.088447571
3443,94.5364151001
3444,103.330665588
3445,94.0554351807
3446,116.27835083
3449,93.9919586182
3453,93.6086196899
3457,94.2188873291
3460,103.48664093
3461,94.5919799805
3462,93.804107666
3464,103.537200928
3465,79.7283782959
3466,94.7255935669
3467,103.523368835
3468,94.6103591919
3469,103.55721283
3470,103.144805908
3472,112.121131897
3473,88.8572235107
3475,93.6937484741
3476,112.228530884
3478,104.100540161
3479,95.4406356812
3483,93.4961547852
3484,103.927047729
3485,95.4056167603
3487,93.6951980591
3488,112.285102844
3496,112.70324707
3497,94.0629730225
3499,94.844078064
3500,79.2401504517
3501,94.7289505005
3504,94.6682662964
3508,104.514633179
3511,93.5965423584
3512,112.376724243
3515,93.6585159302
3517,93.9268722534
3518,103.329055786
3526,112.138763428
3528,116.092704773
3529,93.2728118896
3530,111.915344238
3531,93.8143844604
3532,116.671615601
3533,93.8091278076
3534,93.8083877563
3535,79.1068496704
3536,93.6912460327
3537,112.070083618
3538,93.5562820435
3539,112.019058228
3540,104.946853638
3545,112.080810547
3546,93.5150680542
3550,106.421821594
3551,93.5964813232
3553,94.4380874634
3554,103.48664093
3557,93.4113616943
3558,112.09992981
3559,93.9919586182
3561,93.6085357666
3562,112.153282166
3563,94.5762557983
3564,103.413078308
3565,94.0554351807
3567,93.4710540771
3571,103.413078308
3572,94.5782470703
3574,94.8264312744
3576,93.819190979
3577,112.073097229
3578,94.721786499
3579,93.819190979
3583,93.731300354
3585,95.0802154541
3586,103.695343018
3587,112.015419006
3593,93.8861923218
3594,111.971694946
3595,94.5645446777
3599,94.5455169678
3600,103.692863464
3601,112.121131897
3602,93.9919586182
3604,93.8675308228
3609,115.560035706
3610,112.126434326
3612,112.110336304
3614,113.457733154
3615,93.8310012817
3617,95.3933944702
3618,112.32585144
3619,112.278518677
3620,112.135482788
3621,94.4427108765
3625,93.3520812988
3626,103.339553833
3630,103.194877625
3631,94.1405029297
3632,104.542755127
3633,94.6992416382
3634,112.275970459
3637,93.5215530396
3639,94.0263137817
3640,112.300941467
3641,93.6898574829
3644,112.824249268
3645,93.8695220947
3646,93.8903503418
3647,95.9209289551
3648,112.153282166
3653,112.063621521
3654,93.7899703979
3655,112.194152832
3659,103.283706665
3660,94.5717391968
3662,112.027984619
3666,93.5471038818
3668,92.0805892944
3671,93.7192993164
3673,93.606918335
3674,112.421524048
3675,94.4455871582
3681,92.7246627808
3682,112.188865662
3686,111.782836914
3687,92.9274368286
3692,80.8721847534
3695,112.192886353
3696,96.1659927368
3699,112.342582703
3705,111.863677979
3707,79.8825531006
3708,94.8246612549
3709,112.343017578
3710,93.8073959351
3712,94.4099197388
3715,112.12411499
3716,93.7798461914
3720,112.360107422
3722,79.8825531006
3726,94.6195297241
3728,93.7295227051
3729,111.754302979
3731,103.363044739
3735,120.521354675
3736,94.2196426392
3739,103.140670776
3741,110.479232788
3743,102.477836609
3744,93.4449615479
3745,110.84753418
3746,92.9986038208
3751,93.4547729492
3753,91.886138916
3760,110.700828552
3761,93.42237854
3762,110.269966125
3763,92.7407073975
3765,92.7527160645
3768,110.686508179
3769,92.7657012939
3770,103.663040161
3773,110.717178345
3774,93.8371200562
3776,93.3727340698
3778,93.3664245605
3779,110.377365112
3780,92.6293640137
3781,110.74382782
3782,93.0418319702
3783,110.674659729
3784,92.919128418
3786,93.3188171387
3789,110.264213562
3790,93.2035293579
3793,111.012786865
3795,110.67124176
3797,93.5228805542
3798,113.631019592
3800,110.558837891
3804,93.8371200562
3810,94.5166473389
3815,110.659507751
3816,93.8371200562
3818,101.725883484
3824,110.653076172
3828,100.875183105
3830,110.572769165
3831,93.6352844238
3832,78.2012786865
3834,110.91217804
3835,92.6567306519
3836,110.61378479
3838,93.4089660645
3839,113.603675842
3840,111.425971985
3845,92.7942047119
3846,110.182495117
3847,92.9498672485
3849,78.75365448
3853,110.658668518
3855,103.061737061
3856,93.4673538208
3864,78.4005661011
3865,93.4035415649
3866,111.671791077
3867,92.2678070068
3868,110.558837891
3869,93.4309463501
3871,92.8458175659
3875,100.955131531
3876,92.7879562378
3878,92.7434768677
3879,110.771095276
3881,110.558837891
3883,111.878623962
3884,92.7763137817
3886,110.968391418
3890,94.2598190308
3893,109.668205261
3897,103.004333496
3901,92.6006546021
3902,110.333091736
3913,110.854682922
3914,92.6151657104
3916,92.1403045654
3917,111.099578857
3924,102.371582031
3925,93.6599121094
3928,94.1142730713
3929,111.098937988
3932,91.0625610352
3933,102.420326233
3934,78.8455734253
3935,93.2647247314
3936,93.5597000122
3937,110.584434509
3938,92.5073471069
3939,111.048828125
3943,92.4193649292
3944,111.042274475
3945,111.067573547
3946,98.4639511108
3947,111.242752075
3948,93.3131790161
3949,111.056861877
3950,93.2211227417
3951,110.811775208
3952,93.0381546021
3953,110.799354553
3961,113.439254761
3962,92.9715576172
3966,92.9946670532
3967,102.662651062
3968,93.9917602539
3969,111.060577393
3970,93.8709564209
3971,103.469306946
3973,92.7693786621
3974,111.078445435
3975,111.676208496
3977,105.825447083
3979,111.384635925
3985,93.1459579468
3986,103.131408691
3988,110.955307007
3991,93.9061584473
3992,102.348045349
3993,92.9346847534
3994,92.8800201416
3995,111.167030334
4005,111.297554016
4007,92.9804000854
4008,102.667564392
4009,93.7368927002
4010,113.425735474
4011,78.8125839233
4012,92.7684173584
4013,102.444236755
4015,110.977279663
4016,110.835205078
4018,110.973312378
4025,93.6155776978
4026,111.028053284
4028,111.510452271
4029,94.1553115845
4031,92.9225769043
4032,111.278320312
4033,92.5450134277
4034,102.868415833
4037,92.1828613281
4038,102.162254333
4039,93.1685028076
4041,93.6772232056
4042,110.930473328
4043,93.6812210083
4044,102.420326233
4045,93.1995620728
4046,111.204483032
4047,95.967124939
4048,103.183517456
4049,94.4807662964
4051,93.4476547241
4052,111.089012146
4058,102.36353302
4062,110.860137939
4064,110.965576172
4067,92.9804000854
4068,78.5070953369
4070,93.2047729492
4072,113.888160706
4074,111.697532654
4075,91.8617706299
4076,111.375549316
4077,93.0120620728
4078,111.160682678
4080,102.420326233
4082,109.92073822
4085,93.3092803955
4086,111.344192505
4088,111.028053284
4089,92.90599823
4092,78.4738693237
4094,92.2755584717
4095,111.128913879
4096,91.9786071777
4097,102.625152588
4102,92.5124359131
4105,111.524269104
4107,110.730438232
4111,93.2282562256
4112,103.872451782
4113,93.7258071899
4114,111.972625732
4115,92.8740844727
4116,111.295166016
4117,93.3450393677
4118,93.68699646
4119,110.999061584
4120,93.0664596558
4122,78.821144104
4125,93.039680481
4126,111.20249176
4129,111.059860229
4134,111.772994995
4137,92.8777999878
4141,103.283340454
4142,93.8003997803
4144,93.6438369751
4145,102.371582031
4146,93.7717895508
4150,92.9277267456
4151,78.6073455811
4154,92.9804000854
4156,93.7790222168
4157,111.255004883
4159,110.835205078
4160,93.0648498535
4161,110.798851013
4168,93.7406158447
4171,102.967941284
4172,103.139419556
4173,94.5100402832
4175,92.8644790649
4176,102.420326233
4177,93.6438369751
4178,102.068778992
4179,93.2177429199
4181,111.214996338
4183,94.1553115845
4184,112.256958008
4185,92.8024978638
4186,111.05896759
4188,115.765159607
4190,110.546569824
4192,92.91431427
4193,110.02406311
4194,111.078445435
4195,94.4996261597
4196,78.4206848145
4202,94.1553115845
4203,104.099502563
4208,93.8776321411
4209,111.74105072
4210,92.4662780762
4211,110.607009888
4212,114.154319763
4214,102.985359192
4215,93.1878738403
4216,111.636573792
4217,92.8617553711
4219,93.7154006958
4222,110.584434509
4224,79.7481384277
4231,102.942085266
4232,94.1553115845
4234,93.8296813965
4236,93.6438369751
4237,102.319831848
4240,93.0342330933
4242,103.439361572
4243,93.7799224854
4247,93.0248718262
4248,111.027526855
4249,92.3097610474
4254,102.185523987
4263,93.1213760376
4265,111.253623962
4267,111.402526855
4268,111.057739258
4271,111.161483765
4272,93.6511917114
4273,111.036109924
4274,92.7189865112
4276,93.2175445557
4278,93.5617904663
4280,94.1233825684
4281,111.286071777
4283,95.7606277466
4284,111.154136658
4285,94.1498184204
4286,110.982688904
4287,92.7701568604
4288,111.20816803
4289,93.6390380859
4290,79.256690979
4293,93.8823165894
4296,110.956680298
4297,92.9767074585
4299,95.493927002
4303,110.882484436
4310,93.9087219238
4312,102.956008911
4318,102.966560364
4320,111.517440796
4322,93.3523254395
4323,116.739845276
4325,103.702987671
4326,111.67855072
4328,103.445663452
4330,103.639579773
4332,111.523178101
4333,93.717956543
4335,91.8084487915
4336,112.030235291
4338,103.100357056
4341,94.2803039551
4342,102.828536987
4344,103.010261536
4347,93.9509277344
4348,102.945846558
4351,107.640556335
4352,93.5683441162
4353,111.860084534
4355,102.856086731
4356,93.8724212646
4359,102.852256775
4360,94.2279281616
4361,94.2664337158
4364,94.5241775513
4365,103.280357361
4368,94.5152282715
4372,94.4955749512
4374,93.2628707886
4376,94.4034576416
4377,103.470054626
4380,94.5028839111
4383,104.056190491
4384,94.1249313354
4385,103.060379028
4389,93.8458251953
4391,93.6364593506
4392,112.314804077
4393,93.4355621338
4395,93.0311279297
4396,111.629821777
4398,111.733833313
4399,102.108695984
4401,93.3777313232
4406,95.3875045776
4408,103.605888367
4412,102.945846558
4415,94.1084594727
4418,112.054832458
4419,93.2628707886
4420,79.4787826538
4422,111.623291016
4423,93.2628707886
4425,94.1824035645
4428,113.263000488
4431,111.734596252
4434,97.0503082275
4436,93.6585083008
4437,113.160873413
4439,114.560203552
4440,93.7729644775
4441,111.692955017
4444,94.6393356323
4445,103.605888367
4446,93.6108856201
4447,111.396690369
4452,103.406669617
4456,111.585021973
4457,93.7880859375
4458,111.874610901
4460,93.8724212646
4461,114.560203552
4462,94.1240921021
4465,103.016532898
4466,103.234359741
4468,94.5799179077
4469,103.445671082
4472,111.765510559
4475,94.4426116943
4478,93.5831985474
4479,112.150550842
4480,94.2682876587
4483,79.186668396
4484,93.2843475342
4485,103.907531738
4486,94.5185317993
4488,93.7930450439
4489,103.514205933
4490,94.5100708008
4491,105.622207642
4492,94.2558059692
4493,106.589805603
4494,93.9081802368
4495,102.740234375
4498,79.9331588745
4499,94.4959487915
4500,102.798049927
4503,113.08984375
4505,103.016532898
4506,94.7375411987
4507,94.1418533325
4508,102.966560364
4510,111.674362183
4511,93.1767730713
4513,94.5298690796
4516,78.9797973633
4519,93.7533416748
4521,93.4658279419
4531,93.691444397
4532,79.1254425049
4533,95.6322784424
4534,111.784942627
4536,102.966560364
4537,93.7880859375
4539,94.5129089355
4542,102.701660156
4545,93.5193023682
4549,92.8080978394
4551,93.5517425537
4554,103.475738525
4556,111.465820312
4559,111.987846375
4561,111.805839539
4562,111.090362549
4566,111.365257263
4569,93.2272720337
4570,111.629821777
4573,93.6139297485
4574,103.033332825
4575,94.398399353
4577,93.9134140015
4578,111.167617798
4580,111.391899109
4582,94.9235610962
4583,111.623291016
4585,94.3553924561
4587,102.966560364
4595,93.3770446777
4596,112.297935486
4601,93.6762466431
4602,111.650733948
4603,94.4808807373
4605,111.952796936
4606,93.54662323
4607,112.630050659
4608,93.5346069336
4610,94.5677261353
4613,103.308731079
4617,93.3057556152
4618,111.22869873
4619,93.4975509644
4620,95.2943344116
4622,98.9376754761
4625,93.8724212646
4626,102.966560364
4627,94.476020813
4629,86.8923339844
4631,93.5171508789
4633,102.966560364
4634,116.886016846
4635,93.7082061768
4639,93.5136184692
4640,103.619148254
4642,103.346199036
4644,111.453025818
4646,102.966560364
4647,94.4259490967
4648,79.1038513184
4649,93.2272720337
4650,111.835494995
4655,92.8080978394
4660,93.5522537231
4661,111.98400116
4662,92.5401611328
4663,111.953491211
4665,93.4663314819
4666,111.703308105
4667,103.504310608
4668,94.4604110718
4670,93.575553894
4671,111.709602356
4672,96.4897537231
4673,103.356842041
4675,103.401283264
4676,94.250213623
4677,112.114128113
4680,94.6825942993
4682,93.5450134277
4683,111.6927948
4685,102.945846558
4686,93.5149230957
4688,112.659576416
4690,114.6144104
4692,112.586982727
4693,94.4760284424
4697,94.7139663696
4700,112.502082825
4702,112.308311462
4707,115.5001297
4708,94.8148269653
4710,81.3145599365
4716,97.8772506714
4717,95.8075180054
4718,94.8349990845
4720,95.8019638062
4721,81.4691467285
4723,94.8050613403
4726,112.66645813
4727,94.2304534912
4729,94.680557251
4731,94.6036987305
4732,112.830490112
4735,95.9213562012
4736,105.087852478
4737,95.5356674194
4738,112.536590576
4739,112.283798218
4744,104.791824341
4747,94.8323898315
4749,112.810333252
4750,94.8148269653
4752,112.610671997
4755,95.7374725342
4756,104.373855591
4757,112.811523438
4758,95.4749221802
4759,102.960456848
4763,95.7714920044
4764,102.980941772
4765,94.895401001
4766,94.4629440308
4767,112.806106567
4769,112.691062927
4770,95.3759765625
4771,80.2726898193
4772,104.427017212
4774,112.659576416
4776,112.937973022
4777,112.477592468
4778,94.6344680786
4780,94.6729507446
4784,94.5537033081
4786,101.246238708
4787,80.0588531494
4788,94.934173584
4789,112.610671997
4791,104.409713745
4792,94.791885376
4795,112.40927887
4796,93.9555206299
4803,94.4082565308
4805,96.3422317505
4807,94.5908432007
4809,94.4266738892
4816,95.3178863525
4817,80.7261657715
4818,94.1339492798
4820,94.8128585815
4821,104.003227234
4823,112.641136169
4824,94.8192977905
4825,112.865539551
4829,103.861358643
4830,95.912361145
4831,113.267875671
4833,104.264656067
4836,94.6305236816
4837,112.659576416
4838,94.0409240723
4840,94.8772735596
4841,80.0461120605
4842,94.0347900391
4843,112.918548584
4844,94.1424713135
4849,108.300292969
4851,105.249488831
4852,94.988571167
4858,94.9297409058
4860,95.912361145
4863,112.904319763
4864,94.7079620361
4865,112.583656311
4867,112.443893433
4868,94.8089141846
4869,112.606689453
4873,94.3277740479
4875,95.9616394043
4876,112.527778625
4877,93.8631973267
4878,112.269454956
4880,80.2723007202
4886,112.697242737
4888,104.764427185
4889,95.4794235229
4890,112.924201965
4893,95.3049316406
4895,94.629447937
4896,104.09853363
4899,94.5701675415
4901,96.0900497437
4902,112.671058655
4903,94.5205154419
4904,112.610671997
4910,94.365524292
4912,94.3905029297
4915,96.4726638794
4916,105.730354309
4917,94.696105957
4920,104.427017212
4927,104.576660156
4928,94.2275009155
4931,104.765007019
4934,94.537399292
4936,94.9541549683
4939,112.686920166
4942,114.193481445
4943,95.944984436
4944,102.998283386
4945,95.4437713623
4947,112.260391235
4948,93.7796401978
4951,94.5908432007
4952,112.610671997
4953,93.9028625488
4956,94.5205154419
4957,113.316017151
4958,93.7235488892
4960,93.463470459
4968,95.2154083252
4969,104.797416687
4971,104.298149109
4973,112.677139282
4975,113.474380493
4976,94.776725769
4978,94.4064102173
4979,112.589035034
4982,95.2150497437
4983,112.422554016
4984,93.8582305908
4985,115.5001297
4986,89.788444519
4987,114.827072144
4988,95.7374725342
4994,95.165725708
4995,95.9335174561
5002,80.4660491943
5004,95.0204620361
5005,105.071876526
5006,95.2346191406
5007,104.300369263
5009,112.538673401
5011,112.677139282
5014,94.7406692505
5015,105.651916504
5018,94.0584564209
5019,112.324615479
5020,94.4215621948
5021,112.303405762
5022,95.1697387695
5023,94.6506271362
5025,95.944984436
5032,94.9085083008
5034,94.4702072144
5036,94.3723297119
5038,95.0613098145
5039,112.853919983
5046,95.938835144
5049,112.324615479
5051,95.4021911621
5052,94.3868865967
5053,112.659576416
5054,95.912361145
5055,95.3898010254
5057,94.7304916382
5059,94.2165985107
5062,96.0167770386
5063,112.745697021
5065,112.898292542
5069,94.7651290894
5071,95.8963012695
5074,112.785514832
5075,94.3600158691
5076,113.106071472
5077,80.0686264038
5079,105.855010986
5080,95.6573104858
5081,112.68195343
5083,104.634849548
5088,104.140380859
5089,95.5618591309
5093,112.420776367
5094,104.095191956
5095,95.5278930664
5099,112.362937927
5101,112.44493103
5103,103.929244995
5104,94.7840499878
5105,112.493255615
5107,95.1523208618
5108,112.787643433
5109,94.4575958252
5111,94.0428924561
5112,111.976303101
5113,94.2894058228
5114,111.389877319
5115,94.285118103
5118,94.769569397
5122,95.5421600342
5123,79.6849822998
5125,94.4101028442
5127,103.896774292
5128,94.3012313843
5129,115.416442871
5132,94.9054641724
5134,112.719009399
5135,94.2375946045
5137,112.621376038
5142,94.2815246582
5143,104.300590515
5144,94.4521255493
5148,94.0914611816
5149,94.4130859375
5150,103.862510681
5154,79.6569900513
5155,94.4345855713
5159,94.351234436
5164,95.3428344727
5165,112.596580505
5166,93.906036377
5167,112.328765869
5169,94.0860137939
5171,93.9367980957
5172,112.401428223
5176,94.5314941406
5184,115.312194824
5185,93.6612319946
5186,112.550521851
5188,103.938858032
5189,112.426589966
5190,94.8046722412
5191,112.596580505
5193,112.396362305
5196,95.0195999146
5199,79.9057769775
5200,104.63331604
5203,93.728515625
5204,112.231506348
5205,94.3496856689
5207,94.4390716553
5208,106.721908569
5212,96.0607833862
5214,94.2913970947
5218,94.082244873
5220,94.3778610229
5222,93.9924163818
5224,95.4443893433
5225,103.825668335
5227,111.786712646
5229,102.828857422
5232,93.8138046265
5233,115.283576965
5234,103.770782471
5237,112.368370056
5239,112.108276367
5240,94.2541122437
5241,112.115852356
5244,94.0801239014
5248,112.559944153
5251,93.9825515747
5253,94.3924942017
5255,95.5290374756
5256,102.98223114
5257,95.071144104
5259,95.5180511475
5260,112.542373657
5266,94.2918319702
5268,94.1702651978
5275,112.437339783
5276,112.448905945
5277,95.5002746582
5279,94.8497467041
5280,102.85912323
5281,95.2052383423
5283,96.2337036133
5284,80.2613143921
5285,95.5633163452
5286,104.219184875
5287,93.8234100342
5289,94.2906417847
5290,112.396362305
5292,110.305404663
5293,95.2863693237
5294,104.389945984
5297,94.1283416748
5299,104.673606873
5302,94.0411682129
5305,79.6845169067
5306,95.2511901855
5308,100.179702759
5309,94.6449737549
5310,112.43057251
5312,112.355690002
5316,112.641174316
5317,95.1044540405
5319,79.7010574341
5320,95.5747833252
5323,94.2599945068
5329,112.362663269
5331,111.990646362
5334,112.349380493
5336,112.358459473
5338,103.843734741
5341,93.6168136597
5345,95.0536575317
5348,94.2322616577
5349,112.472518921
5355,104.859886169
5356,94.1285324097
5360,104.472862244
5362,112.206733704
5364,112.335510254
5366,105.006729126
5367,92.6962966919
5368,94.8875808716
5370,92.191192627
5371,80.1249771118
5373,104.343200684
5375,112.368370056
5376,93.8344497681
5378,112.266136169
5379,93.9072265625
5383,94.3970031738
5384,104.355186462
5389,112.519828796
5391,79.6273422241
5393,112.304824829
5395,112.322502136
5397,112.287322998
5398,93.9337615967
5399,112.650657654
5401,115.374687195
5402,94.0831832886
5403,112.275062561
5404,94.3100814819
5407,79.5851745605
5408,94.8132019043
5413,112.308631897
5414,94.3950958252
5417,95.0195999146
5418,110.305404663
5420,112.463844299
5421,93.4154052734
5424,94.8214645386
5425,112.231506348
5426,94.5745773315
5429,112.35635376
5431,95.0380401611
5437,102.532218933
5440,93.7156219482
5444,104.759529114
5446,105.29385376
5447,94.0456924438
5451,94.1716384888
5452,104.54889679
5455,103.770782471
5456,94.9215240479
5458,94.3490219116
5459,112.394950867
5460,94.8827133179
5462,95.2061004639
5463,112.0129776
5464,93.5372161865
5465,112.295906067
5466,95.5261001587
5467,104.381881714
5468,95.3626174927
5469,112.968078613
5472,94.6863327026
5474,93.871673584
5475,112.891120911
5476,95.9014205933
5479,102.828857422
5480,112.436973572
5482,112.461097717
5485,94.074180603
5486,115.421455383
5488,80.0061264038
5495,102.828857422
5496,93.9072265625
5497,112.952331543
5499,112.670669556
5503,93.9046020508
5504,94.5046157837
5507,96.0157470703
5509,95.5367050171
5511,94.0654296875
5512,112.400611877
5516,112.180435181
5517,95.2990036011
5518,103.504653931
5521,94.5633926392
5522,103.49130249
5527,95.1297073364
5528,93.852973938
5529,112.091316223
5532,93.8465118408
5533,113.176383972
5535,103.766159058
5536,101.215866089
5540,95.5398712158
5547,94.0484237671
5548,111.945640564
5550,79.3012084961
5551,93.5351867676
5554,112.226676941
5555,93.6600036621
5559,112.000083923
5560,94.0051422119
5561,112.367034912
5562,93.3084259033
5563,112.252212524
5565,79.6593704224
5566,94.0183181763
5567,104.042579651
5568,94.8499221802
5572,94.7894668579
5574,94.6427688599
5576,93.9863128662
5579,112.44985199
5580,79.6877670288
5581,94.6798782349
5583,94.3393249512
5584,112.232093811
5586,112.155181885
5587,94.066986084
5589,103.170967102
5591,102.337173462
5592,93.5913467407
5593,114.078262329
5594,94.921913147
5595,79.6039657593
5596,112.184455872
5597,112.757804871
5598,114.82118988
5599,94.7621841431
5602,112.432495117
5603,94.921913147
5605,93.5115432739
5607,93.2163543701
5608,112.243415833
5609,93.4550628662
5610,93.7748336792
5612,93.7807235718
5613,112.091316223
5614,94.0049743652
5616,94.0998687744
5621,94.7817993164
5623,94.1802062988
5628,114.186668396
5629,91.928276062
5631,93.8618011475
5633,94.6049423218
5638,103.573417664
5639,94.5034713745
5640,104.488807678
5645,93.7594451904
5646,79.5979537964
5649,93.6048965454
5653,112.391792297
5655,112.195846558
5656,94.8181304932
5658,94.4963760376
5662,115.222221375
5663,93.460357666
5667,94.6059188843
5670,94.7621841431
5671,103.181694031
5672,94.5819473267
5673,102.400772095
5674,94.065284729
5675,103.564559937
5676,94.5530319214
5679,112.162872314
5683,112.658668518
5687,94.921913147
5688,79.3188400269
5690,100.298980713
5691,112.198455811
5692,92.7286529541
5693,112.543411255
5694,94.7526245117
5697,112.30090332
5698,93.7410964966
5699,112.184455872
5704,94.1356201172
5707,112.162872314
5709,104.038902283
5710,94.0883865356
5714,93.7828979492
5718,94.7900009155
5721,94.2646865845
5723,94.3107223511
5724,112.392456055
5725,94.0726852417
5726,111.138023376
5729,95.619354248
5730,103.615722656
5731,94.1453933716
5733,79.2378005981
5736,93.5973434448
5741,103.614753723
5745,111.884147644
5747,94.490486145
5748,102.656181335
5750,112.042533875
5751,93.6025619507
5752,94.5411758423
5754,93.5351867676
5755,93.9412841797
5757,93.7822113037
5758,115.279441833
5760,102.381317139
5762,102.339447021
5766,111.699752808
5768,95.1783905029
5769,115.590332031
5770,94.0147705078
5771,111.976333618
5772,93.7897872925
5773,112.586791992
5774,92.6541213989
5776,92.6206283569
5777,112.184455872
5778,93.8402938843
5780,112.280181885
5782,93.5073242188
5783,79.2505264282
5784,95.1783905029
5786,94.0411300659
5788,94.845741272
5789,112.391799927
5790,94.8200302124
5791,102.510932922
5793,104.365921021
5794,94.028137207
5796,115.073753357
5797,94.0537185669
5801,99.8617858887
5803,94.921913147
5804,112.080940247
5805,93.7807235718
5806,79.8185119629
5808,111.909202576
5813,94.1356201172
5815,94.6881866455
5816,103.101272583
5822,93.9072189331
5823,112.21660614
5825,103.949256897
5827,112.34614563
5829,103.181694031
5830,95.4823532104
5831,112.164779663
5832,93.8573608398
5833,111.909202576
5837,114.230522156
5838,93.5703735352
5839,95.0559692383
5842,104.488807678
5844,112.003623962
5845,104.708137512
5846,111.501617432
5848,79.2918777466
5850,112.180168152
5851,93.7164382935
5853,95.1783905029
5854,104.245674133
5858,104.488807678
5860,112.094856262
5864,103.359527588
5866,95.0215377808
5867,112.162872314
5868,93.6137313843
5869,112.036453247
5870,94.3709182739
5871,112.353103638
5874,112.332756042
5876,112.324035645
5877,93.4992828369
5878,93.8736801147
5879,111.859046936
5880,92.8924026489
5884,93.7330551147
5886,111.786727905
5890,101.990371704
5896,94.7621841431
5897,102.280921936
5898,95.1783905029
5901,104.760253906
5903,112.184455872
5906,93.7542266846
5908,112.195022583
5909,93.1700515747
5910,112.091316223
5911,94.1356201172
5912,112.064117432
5914,112.332756042
5919,112.189285278
5924,94.3883895874
5926,94.0519104004
5929,103.903778076
5930,94.431930542
5932,95.6043014526
5933,112.470924377
5934,93.8717193604
5935,112.135147095
5936,93.7669448853
5937,112.194732666
5938,93.153427124
5939,111.027336121
5942,112.051635742
5943,94.0796813965
5944,104.69921875
5946,112.162872314
5951,92.6561203003
5953,103.34916687
5954,94.0311431885
5957,103.358161926
5961,94.186958313
5962,103.463424683
5964,80.613243103
5965,94.9504776001
5968,112.163833618
5969,93.3691635132
5974,93.6420516968
5975,111.855613708
5978,79.1259460449
5981,103.304153442
5982,94.6356658936
5983,113.202362061
5989,111.983688354
5991,93.9406204224
5992,103.396728516
5995,94.3649902344
5996,103.046257019
5997,111.712265015
