ID,y
3067,103.94443512
3068,79.4429855347
3069,94.3192367554
3072,114.825111389
3073,112.79372406
3074,94.8083648682
3077,94.7676315308
3082,94.5771026611
3084,98.8907089233
3085,112.551864624
3088,103.808013916
3091,93.9955978394
3092,112.499336243
3093,95.3654174805
3094,103.522445679
3096,112.250686646
3097,93.1333465576
3098,78.9833602905
3102,114.884346008
3106,94.3017120361
3109,94.3667221069
3111,94.0059432983
3112,115.730690002
3113,94.429107666
3115,94.5850448608
3116,112.45489502
3117,94.3182907104
3121,112.462905884
3122,93.7819595337
3123,95.19506073
3124,104.909187317
3125,94.6649169922
3126,103.147377014
3127,115.256744385
3129,94.1750183105
3130,112.518211365
3132,105.452537537
3134,104.520805359
3135,95.1339035034
3137,79.0860671997
3138,95.8303985596
3140,92.5093536377
3144,112.81451416
3145,95.3903884888
3146,112.504852295
3147,94.103225708
3148,104.431671143
3149,104.216651917
3150,112.729652405
3151,94.0445404053
3152,94.7264709473
3155,94.1550216675
3156,112.824188232
3159,93.723991394
3161,95.407119751
3162,104.372215271
3163,95.4029083252
3165,103.471633911
3172,89.2261199951
3173,112.259757996
3176,95.0046615601
3177,103.964172363
3179,112.54258728
3183,94.1866607666
3186,95.0815048218
3187,103.561790466
3189,112.399101257
3190,94.7792205811
3192,115.256744385
3193,89.2261199951
3194,112.760978699
3197,94.6480636597
3198,94.6485443115
3200,94.2907409668
3201,115.385665894
3202,94.6485443115
3204,94.7680435181
3205,93.7460327148
3206,112.840400696
3208,104.148475647
3210,103.671234131
3211,94.7007446289
3212,115.822929382
3213,93.9432601929
3214,112.245117188
3216,103.722167969
3219,93.7332839966
3220,111.679901123
3221,94.429107666
3226,108.667503357
3227,95.5271759033
3228,111.939582825
3229,94.0944442749
3232,79.7173080444
3233,94.559173584
3234,93.9840774536
3236,95.0393295288
3238,112.682952881
3239,112.31224823
3240,93.3135528564
3247,112.548225403
3249,103.781860352
3252,116.248939514
3253,94.965385437
3254,103.267616272
3255,94.251159668
3256,112.525382996
3257,94.6712417603
3262,95.0681381226
3263,103.801017761
3264,95.7099533081
3266,112.525787354
3267,92.4998397827
3269,94.6439819336
3272,115.730690002
3274,94.6480636597
3275,103.707069397
3277,94.5546417236
3279,96.0453567505
3280,104.426925659
3283,94.8715591431
3285,94.7893676758
3287,92.9240646362
3288,103.94443512
3290,104.962089539
3291,93.8928756714
3298,112.332740784
3299,94.0752410889
3302,114.147834778
3303,95.0719909668
3304,104.252128601
3307,93.8946990967
3309,94.5391616821
3314,79.4429855347
3316,112.841247559
3317,95.074546814
3319,94.2861404419
3320,112.397819519
3321,94.9712524414
3322,105.894020081
3324,93.6654968262
3326,96.0937271118
3329,111.88331604
3330,93.1333465576
3331,112.665046692
3335,115.750526428
3337,94.8908233643
3338,104.931098938
3339,95.0170669556
3340,112.165054321
3341,95.429107666
3343,94.1142959595
3346,94.1060791016
3348,94.9592132568
3351,103.71812439
3352,115.696327209
3355,92.6670761108
3356,112.903411865
3358,104.467071533
3359,97.9477462769
3360,111.134857178
3371,112.622238159
3372,93.9143753052
3374,95.460975647
3377,112.957649231
3378,93.3018035889
3380,104.065490723
3382,95.3260498047
3386,94.2528762817
3389,112.62071228
3391,103.707733154
3393,95.5767974854
3394,104.000343323
3395,94.9872207642
3397,112.550285339
3398,95.2401123047
3399,79.1996765137
3400,95.0035705566
3404,103.788581848
3407,112.259986877
3409,104.887245178
3419,94.2102966309
3421,93.5384292603
3425,95.3713378906
3427,80.0950927734
3428,115.602043152
3429,112.517868042
3431,93.2896499634
3435,94.0658798218
3436,112.393379211
3439,94.6711730957
3441,94.130897522
3442,115.602043152
3443,94.7584457397
3444,103.272850037
3445,94.3475189209
3446,114.491462708
3449,93.8516693115
3453,93.4172668457
3457,94.0531768799
3460,103.662055969
3461,94.7849731445
3462,94.2899780273
3464,103.979980469
3465,79.1063461304
3466,95.1122131348
3467,103.742233276
3468,94.9006347656
3469,103.663330078
3470,103.331565857
3472,112.550285339
3473,88.8122787476
3475,93.6493377686
3476,112.49810791
3478,104.453590393
3479,95.4409103394
3483,93.757522583
3484,103.924423218
3485,94.9407196045
3487,93.6369018555
3488,112.305183411
3496,112.431373596
3497,93.9425735474
3499,94.9839782715
3500,78.8058776855
3501,94.9691848755
3504,94.659072876
3508,104.778266907
3511,93.6767883301
3512,112.15713501
3515,93.8048324585
3517,93.9026870728
3518,103.397506714
3526,112.600021362
3528,115.675697327
3529,93.9318771362
3530,112.159942627
3531,94.3034591675
3532,114.527122498
3533,93.8739013672
3534,94.053817749
3535,78.6297912598
3536,94.041595459
3537,112.29145813
3538,93.8797302246
3539,111.880867004
3540,105.20841217
3545,112.427841187
3546,93.6357574463
3550,105.636955261
3551,93.9683685303
3553,94.6446380615
3554,103.662055969
3557,93.5246810913
3558,112.116508484
3559,93.8516693115
3561,93.9224777222
3562,112.550285339
3563,94.910484314
3564,103.71812439
3565,94.3475189209
3567,93.8309555054
3571,103.71812439
3572,94.8586044312
3574,94.9247894287
3576,93.7940979004
3577,112.308853149
3578,95.0405578613
3579,93.7461013794
3583,93.5729904175
3585,95.3809661865
3586,103.562324524
3587,112.164840698
3593,93.9949264526
3594,112.246101379
3595,94.7617492676
3599,94.8842773438
3600,103.914245605
3601,112.550285339
3602,93.8516693115
3604,94.2069015503
3609,115.24508667
3610,112.146812439
3612,112.323562622
3614,112.895484924
3615,94.1116638184
3617,95.775352478
3618,112.568893433
3619,112.39642334
3620,112.551757812
3621,93.9540023804
3625,93.783996582
3626,103.367553711
3630,103.243537903
3631,94.4429702759
3632,104.775909424
3633,94.7030639648
3634,112.440002441
3637,93.4999847412
3639,94.0746917725
3640,112.559318542
3641,94.0635070801
3644,112.999557495
3645,94.2663116455
3646,93.9174041748
3647,94.2186355591
3648,112.526283264
3653,112.260154724
3654,94.2049331665
3655,112.265304565
3659,103.020454407
3660,94.4997711182
3662,112.379997253
3666,93.8994750977
3668,92.3984603882
3671,93.8542861938
3673,93.6325836182
3674,112.674545288
3675,94.2369155884
3681,92.883682251
3682,112.499519348
3686,112.077774048
3687,93.0299072266
3692,80.0750656128
3695,112.619827271
3696,95.4655761719
3699,112.520233154
3705,111.671401978
3707,79.3687362671
3708,95.0880508423
3709,112.688529968
3710,93.9225997925
3712,94.6596603394
3715,112.335365295
3716,93.6319046021
3720,112.248977661
3722,79.3687362671
3726,95.0055541992
3728,93.9711303711
3729,112.067382812
3731,103.301612854
3735,114.117828369
3736,93.9920196533
3739,103.048629761
3741,110.694740295
3743,102.29839325
3744,93.3004379272
3745,111.088119507
3746,92.802520752
3751,93.277961731
3753,92.3835525513
3760,110.865119934
3761,93.0748138428
3762,110.330047607
3763,93.0745620728
3765,92.5131530762
3768,110.965232849
3769,92.6725845337
3770,103.665756226
3773,110.789527893
3774,93.8837814331
3776,93.1907958984
3778,93.0476074219
3779,110.475883484
3780,92.447227478
3781,110.838012695
3782,92.7366714478
3783,111.059707642
3784,92.6976547241
3786,93.1229553223
3789,109.679031372
3790,92.9477386475
3793,110.999694824
3795,110.962715149
3797,93.3890075684
3798,114.191757202
3800,110.911018372
3804,93.9083862305
3810,93.883430481
3815,111.04209137
3816,93.9083862305
3818,101.656417847
3824,111.025794983
3828,100.696601868
3830,110.661354065
3831,93.694770813
3832,77.4155273438
3834,111.065658569
3835,92.5276489258
3836,110.847160339
3838,93.1047210693
3839,114.213523865
3840,111.301651001
3845,92.4838867188
3846,110.354911804
3847,92.817199707
3849,77.8811416626
3853,110.82522583
3855,103.161521912
3856,93.2769165039
3864,77.9042663574
3865,93.1630477905
3866,111.057662964
3867,92.526512146
3868,110.911018372
3869,93.2078552246
3871,92.8825759888
3875,101.049385071
3876,93.0105056763
3878,92.8961715698
3879,110.982551575
3881,110.911018372
3883,110.983573914
3884,92.547706604
3886,110.97530365
3890,93.5866470337
3893,109.65272522
3897,103.081130981
3901,93.3818130493
3902,110.598808289
3913,111.105606079
3914,92.5741729736
3916,91.6511383057
3917,111.205184937
3924,102.379837036
3925,93.5353546143
3928,94.0762023926
3929,111.207633972
3932,91.0221099854
3933,102.655319214
3934,78.3866577148
3935,92.4986114502
3936,93.3319091797
3937,110.740203857
3938,92.9333114624
3939,111.258628845
3943,92.4163894653
3944,111.405769348
3945,111.253890991
3946,96.6270675659
3947,111.454124451
3948,93.5062637329
3949,111.449134827
3950,92.9330825806
3951,111.212211609
3952,93.4643936157
3953,111.248535156
3961,113.961685181
3962,93.2828140259
3966,93.0539321899
3967,102.738235474
3968,93.946723938
3969,111.407249451
3970,93.8660049438
3971,103.539070129
3973,92.5638275146
3974,111.48298645
3975,111.474388123
3977,99.4036483765
3979,111.348510742
3985,93.5035934448
3986,103.168449402
3988,111.174942017
3991,93.5868453979
3992,102.204780579
3993,93.0414428711
3994,92.9572906494
3995,111.446754456
4005,111.555908203
4007,92.8289489746
4008,102.709831238
4009,93.5896682739
4010,111.776023865
4011,78.5386199951
4012,92.6812896729
4013,102.611106873
4015,111.29233551
4016,111.0389328
4018,111.254745483
4025,93.3161621094
4026,111.488380432
4028,111.48903656
4029,94.4099273682
4031,93.0203399658
4032,111.502555847
4033,92.6937789917
4034,103.023178101
4037,90.9032058716
4038,102.20930481
4039,92.9902954102
4041,93.5106430054
4042,111.06073761
4043,93.6760025024
4044,102.655319214
4045,92.7910079956
4046,111.757141113
4047,94.7015457153
4048,103.237083435
4049,94.3021087646
4051,93.579284668
4052,111.415031433
4058,102.379806519
4062,111.123802185
4064,111.083396912
4067,92.8289489746
4068,77.7316207886
4070,92.4942398071
4072,114.210975647
4074,111.329917908
4075,91.5118255615
4076,111.254806519
4077,93.2926330566
4078,111.286148071
4080,102.655319214
4082,110.313339233
4085,93.4736633301
4086,111.521835327
4088,111.488380432
4089,92.9972000122
4092,77.6715011597
4094,92.6863021851
4095,111.38117218
4096,90.9725189209
4097,102.409683228
4102,92.8133926392
4105,111.308570862
4107,111.098487854
4111,93.3422012329
4112,103.901420593
4113,93.6967849731
4114,111.959716797
4115,92.8105010986
4116,111.113273621
4117,93.2005844116
4118,93.5280227661
4119,111.278457642
4120,93.1044616699
4122,78.8857803345
4125,92.8944015503
4126,111.56867981
4129,111.228393555
4134,111.459587097
4137,93.184135437
4141,102.987350464
4142,93.8880310059
4144,93.4017562866
4145,102.379837036
4146,94.0782775879
4150,92.7194137573
4151,78.1746902466
4154,92.8289489746
4156,93.4110641479
4157,111.303359985
4159,111.04864502
4160,93.0457458496
4161,110.851951599
4168,93.499671936
4171,102.974189758
4172,103.457382202
4173,94.4504547119
4175,92.6355895996
4176,102.655319214
4177,93.4017562866
4178,102.276321411
4179,93.1282577515
4181,111.434562683
4183,94.4099273682
4184,111.269386292
4185,92.6959533691
4186,111.319702148
4188,114.98765564
4190,110.674232483
4192,92.9599838257
4193,110.07219696
4194,111.502174377
4195,94.118637085
4196,77.6127090454
4202,94.3261947632
4203,104.329437256
4208,93.9390335083
4209,111.426116943
4210,93.0912399292
4211,110.781684875
4212,114.546134949
4214,103.157501221
4215,92.8575286865
4216,111.670333862
4217,92.9198455811
4219,93.5689468384
4222,110.740203857
4224,79.1203079224
4231,102.901985168
4232,94.4099273682
4234,93.615814209
4236,93.4017562866
4237,102.344337463
4240,93.0525665283
4242,103.577003479
4243,93.7913665771
4247,92.9344482422
4248,111.304168701
4249,92.5901489258
4254,102.243339539
4263,93.3567504883
4265,111.21836853
4267,111.620445251
4268,111.345458984
4271,111.338272095
4272,93.384727478
4273,111.260719299
4274,92.4244384766
4276,93.074798584
4278,93.2502593994
4280,94.2310638428
4281,111.415435791
4283,93.5744934082
4284,111.22857666
4285,94.2035980225
4286,111.314796448
4287,93.2064971924
4288,111.826225281
4289,93.0149536133
4290,78.4853515625
4293,93.4419250488
4296,111.014793396
4297,92.8555450439
4299,93.6204910278
4303,110.810073853
4310,94.1200866699
4312,103.001419067
4318,103.263061523
4320,112.124885559
4322,93.1586074829
4323,115.300125122
4325,103.872451782
4326,111.89125824
4328,103.35546875
4330,104.066192627
4332,111.889289856
4333,93.9055709839
4335,92.1912689209
4336,112.223815918
4338,103.215690613
4341,94.3436203003
4342,102.924545288
4344,103.174034119
4347,94.2117156982
4348,103.17628479
4351,107.629135132
4352,93.6376876831
4353,112.373710632
4355,103.124359131
4356,94.2914886475
4359,103.151031494
4360,94.3634872437
4361,93.9728317261
4364,94.4250488281
4365,103.405212402
4368,94.59375
4372,94.5704956055
4374,93.7507019043
4376,94.3620147705
4377,103.583770752
4380,94.6235427856
4383,104.368026733
4384,93.9827270508
4385,102.923370361
4389,93.4627685547
4391,93.9175338745
4392,112.404518127
4393,93.7082138062
4395,93.2783737183
4396,112.102104187
4398,112.220222473
4399,99.0789794922
4401,93.1518554688
4406,95.0353546143
4408,103.976425171
4412,103.17628479
4415,94.4104995728
4418,112.236846924
4419,93.7507019043
4420,78.9150543213
4422,112.095329285
4423,93.7507019043
4425,93.9985809326
4428,112.97505188
4431,112.095436096
4434,94.9770812988
4436,94.1688156128
4437,112.174659729
4439,115.247505188
4440,93.9822998047
4441,112.151939392
4444,94.6720275879
4445,103.976425171
4446,93.9431152344
4447,111.809448242
4452,103.558067322
4456,112.01449585
4457,94.0742340088
4458,112.082366943
4460,94.2914886475
4461,115.226593018
4462,94.1184387207
4465,103.358421326
4466,103.645591736
4468,94.4901351929
4469,103.744369507
4472,111.988494873
4475,94.5323486328
4478,93.8488082886
4479,111.723960876
4480,94.327545166
4483,78.7700271606
4484,93.309715271
4485,103.89956665
4486,94.6001205444
4488,94.2143249512
4489,103.889099121
4490,94.5997314453
4491,105.110031128
4492,94.3304443359
4493,106.71534729
4494,93.9635848999
4495,102.861282349
4498,78.6592102051
4499,94.5815353394
4500,103.03049469
4503,112.301322937
4505,103.358421326
4506,94.5868530273
4507,94.2334136963
4508,103.263061523
4510,112.096992493
4511,93.2617492676
4513,94.7021026611
4516,78.4435119629
4519,93.9424591064
4521,93.5936813354
4531,93.5540466309
4532,79.0505752563
4533,94.9799118042
4534,112.167442322
4536,103.263061523
4537,94.0742340088
4539,94.7662506104
4542,102.706619263
4545,94.0157394409
4549,92.8072280884
4551,93.54662323
4554,103.709236145
4556,111.926994324
4559,112.427902222
4561,112.061592102
4562,111.365631104
4566,111.268417358
4569,93.3243560791
4570,112.102104187
4573,93.9983673096
4574,103.180259705
4575,94.2070083618
4577,94.2902679443
4578,111.273376465
4580,111.779067993
4582,94.0041122437
4583,112.095329285
4585,94.5270614624
4587,103.263061523
4595,93.4369430542
4596,112.025413513
4601,93.7576065063
4602,111.882606506
4603,94.5704956055
4605,112.43712616
4606,93.8301849365
4607,112.600509644
4608,93.5232620239
4610,94.8011398315
4613,103.398612976
4617,93.404296875
4618,111.424354553
4619,93.758026123
4620,95.0710296631
4622,96.2274246216
4625,94.2914886475
4626,103.263061523
4627,94.4964065552
4629,86.5481033325
4631,93.2144241333
4633,103.263061523
4634,115.122520447
4635,93.8495788574
4639,93.7578659058
4640,103.597183228
4642,103.330314636
4644,111.813072205
4646,103.263061523
4647,94.7897720337
4648,78.9688110352
4649,93.3243560791
4650,112.008056641
4655,92.8072280884
4660,93.7550201416
4661,112.679168701
4662,92.8001403809
4663,112.240036011
4665,93.8217315674
4666,112.038772583
4667,103.835861206
4668,94.696975708
4670,94.081413269
4671,111.958808899
4672,95.4224472046
4673,103.479537964
4675,103.559867859
4676,94.3274917603
4677,111.395332336
4680,94.7135848999
4682,93.7927246094
4683,112.206420898
4685,103.17628479
4686,93.5883865356
4688,113.028541565
4690,113.951385498
4692,112.995254517
4693,94.772819519
4697,95.232131958
4700,112.837387085
4702,112.330955505
4707,116.276054382
4708,94.9846572876
4710,80.499168396
4716,98.3859634399
4717,95.9264450073
4718,95.2092514038
4720,95.9079360962
4721,80.9313735962
4723,94.7824935913
4726,112.707382202
4727,94.1503753662
4729,94.5105361938
4731,94.7826309204
4732,113.371002197
4735,95.8382797241
4736,105.70703125
4737,95.6054382324
4738,113.153213501
4739,112.601470947
4744,104.732597351
4747,94.6016235352
4749,112.934844971
4750,94.9846572876
4752,112.934432983
4755,95.6328659058
4756,104.042663574
4757,112.813919067
4758,95.2759780884
4759,102.827911377
4763,95.8165740967
4764,102.843414307
4765,95.0841903687
4766,94.4061355591
4767,113.056266785
4769,112.651237488
4770,95.3294906616
4771,79.7078781128
4772,104.437301636
4774,113.030838013
4776,113.202606201
4777,112.433815002
4778,94.9036865234
4780,94.6143951416
4784,94.7592086792
4786,97.6309967041
4787,79.8083953857
4788,95.4063034058
4789,112.934432983
4791,104.412223816
4792,94.5229644775
4795,112.635551453
4796,93.9716796875
4803,94.2862472534
4805,96.1354293823
4807,94.74559021
4809,94.7400436401
4816,94.6575088501
4817,80.1852035522
4818,94.2044143677
4820,94.3843078613
4821,103.79120636
4823,112.935653687
4824,95.0918197632
4825,112.678283691
4829,103.81337738
4830,96.0217285156
4831,113.384910583
4833,104.249565125
4836,94.8093032837
4837,113.028541565
4838,93.9336013794
4840,95.3129730225
4841,79.3582077026
4842,94.2850112915
4843,112.978126526
4844,94.1557540894
4849,108.860015869
4851,105.436660767
4852,95.2385482788
4858,95.514289856
4860,96.0217285156
4863,113.261291504
4864,94.7721939087
4865,112.561851501
4867,112.483543396
4868,94.9117050171
4869,112.933532715
4873,94.463218689
4875,96.1474685669
4876,112.569847107
4877,94.0093765259
4878,112.48853302
4880,79.8773803711
4886,112.935508728
4888,104.726585388
4889,95.7587738037
4890,112.831703186
4893,95.2815170288
4895,95.1435928345
4896,103.936218262
4899,95.9652786255
4901,95.895324707
4902,112.900398254
4903,94.4545669556
4904,112.934432983
4910,94.2869033813
4912,94.4071502686
4915,96.6620559692
4916,105.529273987
4917,94.9913635254
4920,104.437301636
4927,104.383934021
4928,94.170501709
4931,105.234985352
4934,94.577796936
4936,94.5824661255
4939,112.247711182
4942,112.866241455
4943,96.0323944092
4944,102.916870117
4945,95.3500976562
4947,112.456924438
4948,93.6476669312
4951,94.74559021
4952,112.934432983
4953,94.0544052124
4956,94.4545669556
4957,113.375228882
4958,93.790687561
4960,93.5012893677
4968,95.0830230713
4969,104.659385681
4971,104.067344666
4973,112.989883423
4975,113.790718079
4976,95.2214508057
4978,94.402923584
4979,113.248260498
4982,95.0329437256
4983,112.363052368
4984,94.1822128296
4985,116.237335205
4986,89.8394470215
4987,115.416191101
4988,95.6209487915
4994,95.4657592773
4995,95.9808959961
5002,79.7466430664
5004,95.1784667969
5005,104.474723816
5006,95.061706543
5007,104.118179321
5009,112.617500305
5011,112.989883423
5014,94.8472442627
5015,105.533325195
5018,94.385848999
5019,112.574569702
5020,94.2076339722
5021,112.410194397
5022,94.9929122925
5023,94.9850311279
5025,96.0323944092
5032,95.1859741211
5034,94.4824295044
5036,94.9386062622
5038,94.7319793701
5039,113.786239624
5046,96.2960662842
5049,112.574569702
5051,95.6238861084
5052,94.2920837402
5053,113.030838013
5054,96.0098114014
5055,95.2182312012
5057,94.7188339233
5059,93.9729309082
5062,96.8655014038
5063,112.654579163
5065,112.512359619
5069,94.8026123047
5071,95.637008667
5074,112.777069092
5075,94.3600921631
5076,112.9504776
5077,79.8083953857
5079,105.787254333
5080,95.4277038574
5081,113.028541565
5083,104.603507996
5088,103.985565186
5089,95.2605667114
5093,112.483940125
5094,104.013893127
5095,95.3877029419
5099,112.237388611
5101,112.553436279
5103,103.456336975
5104,94.6200637817
5105,112.497398376
5107,95.5931015015
5108,113.576789856
5109,94.5233688354
5111,94.2677764893
5112,112.099464417
5113,94.5822296143
5114,111.552536011
5115,94.5059814453
5118,94.9934005737
5122,95.8818817139
5123,79.269203186
5125,94.496673584
5127,103.978302002
5128,94.4809646606
5129,115.237434387
5132,94.9342193604
5134,112.887489319
5135,94.4170303345
5137,112.47403717
5142,94.0891418457
5143,104.40322113
5144,95.0569763184
5148,94.2517623901
5149,94.3720169067
5150,104.170326233
5154,79.2537689209
5155,94.6548461914
5159,94.4199752808
5164,95.8124160767
5165,112.950576782
5166,94.2142410278
5167,113.027389526
5169,94.6649398804
5171,94.109916687
5172,112.522247314
5176,94.8216171265
5184,115.210098267
5185,94.1521606445
5186,112.583580017
5188,104.109710693
5189,112.363204956
5190,94.4702911377
5191,112.950576782
5193,112.57219696
5196,95.1373596191
5199,79.5315704346
5200,104.795898438
5203,93.9488143921
5204,112.49634552
5205,94.5417404175
5207,94.6254730225
5208,106.499862671
5212,95.3190002441
5214,94.8022918701
5218,94.5466995239
5220,94.366645813
5222,94.3245239258
5224,95.829826355
5225,103.967216492
5227,111.889381409
5229,103.061759949
5232,93.8266448975
5233,115.515960693
5234,104.134078979
5237,112.768844604
5239,112.423622131
5240,94.3989562988
5241,112.445281982
5244,94.412612915
5248,112.577018738
5251,93.9893112183
5253,94.6466064453
5255,95.5323410034
5256,103.190673828
5257,95.1006698608
5259,95.7606658936
5260,112.58908844
5266,94.6066131592
5268,94.2772750854
5275,112.901008606
5276,112.597442627
5277,95.5600357056
5279,95.0596618652
5280,103.101234436
5281,95.4682159424
5283,95.9914703369
5284,79.8715438843
5285,95.8529663086
5286,104.242271423
5287,93.9082870483
5289,94.6059036255
5290,112.57219696
5292,105.037384033
5293,95.2997741699
5294,104.317169189
5297,94.1453170776
5299,104.545166016
5302,94.4702377319
5305,79.1951904297
5306,95.3592529297
5308,97.722984314
5309,94.840171814
5310,112.744468689
5312,112.367469788
5316,112.924667358
5317,95.4412765503
5319,79.2548370361
5320,95.8937988281
5323,94.4728240967
5329,113.007347107
5331,112.05708313
5334,112.299552917
5336,112.547149658
5338,103.67767334
5341,94.3188247681
5345,94.9791564941
5348,94.3790740967
5349,112.625511169
5355,104.721282959
5356,94.3745040894
5360,104.539054871
5362,112.293281555
5364,112.598922729
5366,104.933311462
5367,92.8222885132
5368,95.0642929077
5370,92.2178726196
5371,79.6067886353
5373,104.332702637
5375,112.768844604
5376,93.9802017212
5378,112.487709045
5379,94.5015487671
5383,94.2987670898
5384,104.302284241
5389,112.524635315
5391,79.0003585815
5393,112.703269958
5395,112.617355347
5397,112.624053955
5398,94.1358566284
5399,112.731529236
5401,115.859870911
5402,94.1198196411
5403,112.506736755
5404,94.7368469238
5407,79.0105285645
5408,94.9565429688
5413,111.49672699
5414,94.2788772583
5417,95.0905303955
5418,105.037384033
5420,112.93586731
5421,93.624671936
5424,94.9211959839
5425,112.49634552
5426,94.2137756348
5429,112.901771545
5431,95.1713638306
5437,102.490226746
5440,94.0070037842
5444,104.482002258
5446,105.487609863
5447,94.3690719604
5451,94.134727478
5452,104.235435486
5455,104.11101532
5456,95.2308273315
5458,94.2615509033
5459,112.618156433
5460,95.094291687
5462,95.7000732422
5463,112.190620422
5464,93.6924209595
5465,112.477607727
5466,95.5858917236
5467,104.646537781
5468,94.5085754395
5469,112.906776428
5472,94.6411056519
5474,93.6491165161
5475,112.571739197
5476,96.0180587769
5479,103.090591431
5480,112.816162109
5482,112.686691284
5485,94.129699707
5486,115.874237061
5488,79.6459503174
5495,103.061759949
5496,94.5015487671
5497,112.747138977
5499,112.839569092
5503,93.9814147949
5504,94.8369369507
5507,96.0180587769
5509,94.8616943359
5511,94.3141021729
5512,112.570045471
5516,112.508255005
5517,95.1582489014
5518,103.661735535
5521,94.5706634521
5522,103.367591858
5527,95.1956634521
5528,93.9007263184
5529,112.03302002
5532,94.015045166
5533,112.8621521
5535,103.553855896
5536,99.8165740967
5540,93.8104629517
5547,94.3984527588
5548,112.163230896
5550,78.6831970215
5551,93.5814437866
5554,112.151077271
5555,93.7222671509
5559,112.45451355
5560,94.7900161743
5561,112.468719482
5562,93.4244613647
5563,112.734916687
5565,79.206199646
5566,94.372428894
5567,104.137939453
5568,94.8739852905
5572,95.0991592407
5574,94.7881088257
5576,93.9962768555
5579,112.352272034
5580,79.1249084473
5581,95.0142059326
5583,94.490776062
5584,112.495689392
5586,112.247993469
5587,94.0678634644
5589,103.046142578
5591,102.568237305
5592,93.7117538452
5593,112.745391846
5594,94.9982376099
5595,78.9842071533
5596,112.655593872
5597,112.511192322
5598,115.738937378
5599,94.8402023315
5602,112.506690979
5603,94.9982376099
5605,93.4678344727
5607,93.7636260986
5608,112.416061401
5609,94.112159729
5610,94.1016998291
5612,93.7802276611
5613,112.03302002
5614,94.2021484375
5616,94.2432937622
5621,95.2004241943
5623,94.3956375122
5628,113.827735901
5629,91.9718093872
5631,94.0256881714
5633,94.620010376
5638,103.91267395
5639,94.3856658936
5640,104.713378906
5645,93.6910018921
5646,79.3849487305
5649,94.0005950928
5653,112.725219727
5655,112.574638367
5656,94.8223876953
5658,94.3636169434
5662,115.597511292
5663,93.4504318237
5667,94.6705627441
5670,94.8402023315
5671,103.036750793
5672,94.7266082764
5673,102.678619385
5674,94.061164856
5675,103.852615356
5676,94.5637283325
5679,112.62638855
5683,112.29850769
5687,94.9453735352
5688,78.7613754272
5690,98.1715087891
5691,112.489105225
5692,92.7158737183
5693,112.740066528
5694,94.8932571411
5697,112.353782654
5698,94.1350784302
5699,112.638702393
5704,94.4417190552
5707,112.62638855
5709,103.955436707
5710,94.4075546265
5714,93.736831665
5718,94.7276687622
5721,93.9909286499
5723,94.2870559692
5724,111.986930847
5725,94.360534668
5726,111.484260559
5729,95.6397476196
5730,103.826126099
5731,94.3891372681
5733,78.7175064087
5736,93.8961715698
5741,103.721939087
5745,112.132484436
5747,94.4955444336
5748,102.937110901
5750,112.034248352
5751,93.9285507202
5752,94.657585144
5754,93.543586731
5755,94.1856002808
5757,93.8561019897
5758,115.701812744
5760,102.410163879
5762,102.461791992
5766,111.886314392
5768,95.4954910278
5769,115.260543823
5770,94.2922744751
5771,112.11239624
5772,93.9097976685
5773,112.739555359
5774,93.2936019897
5776,92.4829025269
5777,112.638702393
5778,94.0035476685
5780,112.569740295
5782,93.5661010742
5783,78.7099075317
5784,95.5035705566
5786,94.3716964722
5788,94.8483810425
5789,112.805755615
5790,94.9336547852
5791,102.672607422
5793,104.412399292
5794,93.9359817505
5796,115.641220093
5797,94.0620880127
5801,97.2328720093
5803,94.9453735352
5804,112.318847656
5805,93.7683105469
5806,78.9908828735
5808,112.185699463
5813,94.4327850342
5815,95.0146636963
5816,102.76448822
5822,94.0600509644
5823,112.583061218
5825,103.891044617
5827,112.533470154
5829,103.036750793
5830,95.4496231079
5831,112.544654846
5832,94.1413497925
5833,112.185699463
5837,113.839653015
5838,93.9721984863
5839,95.2533874512
5842,104.713378906
5844,112.370117188
5845,104.540176392
5846,111.234855652
5848,78.7323226929
5850,112.514129639
5851,93.9111938477
5853,95.4954910278
5854,104.566520691
5858,104.713378906
5860,111.906799316
5864,103.449455261
5866,95.1566390991
5867,112.62638855
5868,93.917175293
5869,112.29611969
5870,94.8742828369
5871,112.771446228
5874,112.620391846
5876,112.26361084
5877,93.4805908203
5878,94.12474823
5879,112.124717712
5880,93.4153900146
5884,93.6847610474
5886,112.00592804
5890,100.483283997
5896,94.8595733643
5897,102.282592773
5898,95.4954910278
5901,104.756759644
5903,112.667510986
5906,94.1016998291
5908,112.594978333
5909,94.0600585938
5910,112.03302002
5911,94.4447021484
5912,112.192329407
5914,112.620391846
5919,112.61693573
5924,94.1110916138
5926,93.9201049805
5929,103.738739014
5930,94.3053741455
5932,95.2668533325
5933,112.745796204
5934,94.2653961182
5935,112.064704895
5936,94.2488555908
5937,112.526855469
5938,93.763130188
5939,111.357803345
5942,112.193107605
5943,94.1651535034
5944,104.871902466
5946,112.604850769
5951,92.7938766479
5953,103.341911316
5954,94.3365249634
5957,103.632568359
5961,94.4954986572
5962,103.821159363
5964,79.6211776733
5965,94.9174728394
5968,112.550750732
5969,93.4709777832
5974,94.0777206421
5975,112.100639343
5978,78.6209335327
5981,103.575576782
5982,94.6755065918
5983,112.66444397
5989,111.99974823
5991,94.0970230103
5992,103.592300415
5995,94.7990188599
