ID,y
3069,94.3202362061
3072,113.9503479
3073,112.528121948
3074,95.4690933228
3077,98.7632217407
3082,94.7772293091
3084,99.5523910522
3085,112.191925049
3088,104.186607361
3091,94.1636352539
3092,112.184844971
3093,96.3114013672
3094,104.119735718
3096,111.950119019
3097,93.4041137695
3098,79.5147476196
3102,115.342094421
3106,94.5928878784
3109,95.1186065674
3111,94.0449829102
3112,115.438461304
3113,94.33543396
3115,95.7166290283
3116,111.94405365
3117,94.4590911865
3121,112.023246765
3122,94.137008667
3123,95.5164489746
3124,104.600769043
3125,94.9984970093
3126,103.274742126
3127,115.271316528
3129,94.2760696411
3130,112.208816528
3132,104.629737854
3134,104.006622314
3135,95.6495666504
3137,79.2868347168
3138,96.0828704834
3140,92.7433624268
3144,112.516784668
3145,95.7697753906
3146,112.275283813
3147,94.1857681274
3148,103.83744812
3149,104.861236572
3150,112.699935913
3151,94.1207122803
3152,94.942489624
3155,98.380859375
3156,112.115936279
3159,93.8799514771
3161,95.3790435791
3162,103.924827576
3163,96.0595550537
3165,103.109893799
3172,89.8034896851
3173,112.083351135
3176,95.0233688354
3177,104.358589172
3179,112.118263245
3183,94.570526123
3186,95.5071105957
3187,103.300941467
3189,111.672142029
3190,98.5620880127
3192,115.271316528
3193,89.8034896851
3194,112.099212646
3197,95.0421295166
3198,94.6142120361
3200,94.888923645
3201,115.103103638
3202,94.6142120361
3204,94.8852005005
3205,93.9110794067
3206,112.363494873
3208,103.7056427
3210,103.291862488
3211,94.9585647583
3212,115.464775085
3213,94.7819519043
3214,111.696426392
3216,104.318466187
3219,95.8258514404
3220,112.266662598
3221,94.33543396
3226,106.478599548
3227,95.8077926636
3228,113.028671265
3229,95.4847259521
3232,79.6575088501
3233,95.3736114502
3234,95.5104064941
3236,94.9012985229
3238,111.946426392
3239,111.905433655
3240,93.7799835205
3247,112.257751465
3249,104.416168213
3252,116.744735718
3253,95.0907897949
3254,103.009941101
3255,94.4573059082
3256,114.159423828
3257,94.5599746704
3262,95.2654495239
3263,104.154663086
3264,95.8916854858
3266,112.18838501
3267,93.2944488525
3269,94.6063690186
3272,115.563522339
3274,95.0421295166
3275,104.800376892
3277,95.9607391357
3279,96.6430358887
3280,104.03452301
3283,95.0963363647
3285,94.8719558716
3287,93.1197891235
3288,104.186607361
3290,105.531867981
3291,94.3129882812
3298,111.875701904
3299,94.3647613525
3302,113.57660675
3303,95.5464172363
3304,104.569267273
3307,94.238571167
3309,94.5364990234
3314,79.5732879639
3316,113.886619568
3317,95.3972091675
3319,94.742980957
3320,112.060127258
3321,95.4332275391
3322,104.714515686
3324,93.9932250977
3326,98.6608505249
3329,112.02935791
3330,93.4929275513
3331,113.610519409
3335,115.290351868
3337,94.9955749512
3338,103.826164246
3339,94.7785797119
3340,111.863937378
3341,94.5628509521
3343,93.6761474609
3346,93.9889678955
3348,96.0532150269
3351,104.073204041
3352,115.702735901
3355,93.0640869141
3356,113.665077209
3358,104.646286011
3359,97.8779602051
3360,110.501350403
3371,112.839996338
3372,93.8957901001
3374,95.7414627075
3377,116.479888916
3378,93.2867507935
3380,103.651947021
3382,95.0357284546
3386,94.0343551636
3389,112.917869568
3391,103.606040955
3393,95.6977920532
3394,104.122543335
3395,94.8818283081
3397,111.988052368
3398,95.3301010132
3399,79.4912185669
3400,95.0528564453
3404,103.712478638
3407,112.078224182
3409,105.11680603
3419,95.5247268677
3421,95.0355834961
3425,96.904045105
3427,81.5000839233
3428,115.629127502
3429,112.056388855
3431,93.32006073
3435,94.2321777344
3436,112.126731873
3439,96.7866363525
3441,94.0613250732
3442,115.629127502
3443,94.7669830322
3444,104.181297302
3445,93.9499435425
3446,113.707435608
3449,94.4175491333
3453,93.8285827637
3457,94.763458252
3460,104.143913269
3461,94.5711517334
3462,94.0513916016
3464,105.902824402
3465,79.0841369629
3466,95.2267227173
3467,104.726173401
3468,94.7021255493
3469,104.601715088
3470,103.683570862
3472,112.014587402
3473,88.2838516235
3475,93.6748275757
3476,112.384994507
3478,104.10333252
3479,95.1549987793
3483,93.7993774414
3484,103.553230286
3485,94.9851379395
3487,93.6618423462
3488,112.108932495
3496,112.388397217
3497,93.9549331665
3499,95.2773742676
3500,79.0184249878
3501,95.0814590454
3504,94.7302932739
3508,105.46219635
3511,93.8592987061
3512,113.245521545
3515,93.6947402954
3517,93.929107666
3518,103.806373596
3526,112.375221252
3528,115.801589966
3529,94.148147583
3530,112.200950623
3531,94.2981872559
3532,115.284156799
3533,94.4036407471
3534,93.7833328247
3535,79.005065918
3536,94.2523498535
3537,112.068435669
3538,93.8404006958
3539,112.016479492
3540,105.861824036
3545,112.123931885
3546,93.5016326904
3550,107.325561523
3551,94.0094985962
3553,94.5377349854
3554,104.143913269
3557,93.7883682251
3558,112.246200562
3559,94.4175491333
3561,95.1565170288
3562,111.988052368
3563,94.7369003296
3564,104.073204041
3565,93.9499435425
3567,93.6749801636
3571,104.073204041
3572,94.7337112427
3574,95.0449981689
3576,93.835067749
3577,113.562721252
3578,95.1955795288
3579,93.8255004883
3583,93.7779541016
3585,94.8506469727
3586,103.768104553
3587,112.34487915
3593,93.8354263306
3594,112.276687622
3595,94.8158035278
3599,94.5478820801
3600,105.27583313
3601,112.014587402
3602,94.4175491333
3604,94.09790802
3609,116.041023254
3610,111.78604126
3612,112.058677673
3614,118.209594727
3615,94.1133346558
3617,96.4377746582
3618,112.186836243
3619,112.113098145
3620,112.164596558
3621,94.9346694946
3625,93.6420211792
3626,103.342964172
3630,103.434341431
3631,94.7766799927
3632,105.735305786
3633,94.7302932739
3634,112.421257019
3637,97.5203170776
3639,94.5492553711
3640,112.091743469
3641,93.5230407715
3644,113.603630066
3645,94.0025253296
3646,94.223487854
3647,93.8842391968
3648,112.063804626
3653,112.300369263
3654,94.9262466431
3655,112.291252136
3659,103.090637207
3660,94.5339813232
3662,112.363388062
3666,94.0781860352
3668,92.4149017334
3671,94.37059021
3673,93.6402816772
3674,112.479545593
3675,97.9429321289
3681,93.1607513428
3682,112.364311218
3686,111.669555664
3687,93.4616699219
3692,79.1426925659
3695,112.138427734
3696,95.2579956055
3699,113.308959961
3705,111.698257446
3707,79.4831085205
3708,95.0476608276
3709,112.566398621
3710,93.9042358398
3712,94.6163864136
3715,112.124572754
3716,93.7422866821
3720,112.130622864
3722,79.4831085205
3726,94.9884796143
3728,93.7487792969
3729,112.031188965
3731,103.292976379
3735,112.90071106
3736,93.857170105
3739,102.980117798
3741,110.70388031
3743,101.98286438
3744,93.7207565308
3745,111.004547119
3746,93.1610412598
3751,95.0288391113
3753,91.5150909424
3760,110.485473633
3761,97.8060150146
3762,110.931922913
3763,93.2066116333
3765,93.2692260742
3768,111.009529114
3769,93.0297698975
3770,103.383728027
3773,110.825386047
3774,94.0536804199
3776,93.4994659424
3778,93.0643768311
3779,110.154396057
3780,92.9708938599
3781,111.311416626
3782,93.1561355591
3783,110.676277161
3784,93.5043106079
3786,93.4895629883
3789,110.080734253
3790,93.6980056763
3793,110.570281982
3795,110.744140625
3797,94.7548828125
3798,114.314903259
3800,110.721221924
3804,94.0536804199
3810,94.2690505981
3815,110.859062195
3816,94.0536804199
3818,102.068107605
3824,110.51171875
3828,101.369674683
3830,110.751625061
3831,93.8301010132
3832,78.8635177612
3834,112.015274048
3835,93.1888427734
3836,110.8904953
3838,93.3865203857
3839,113.823196411
3840,111.92388916
3845,93.3271331787
3846,110.254119873
3847,93.1476135254
3849,79.337097168
3853,110.524505615
3855,104.526679993
3856,93.4087524414
3864,80.4900131226
3865,93.6297073364
3866,111.851730347
3867,92.9370880127
3868,110.721221924
3869,93.4868927002
3871,94.5923156738
3875,101.29776001
3876,93.127166748
3878,93.1286239624
3879,110.921218872
3881,110.721221924
3883,111.61971283
3884,92.9076156616
3886,110.829093933
3890,94.1261291504
3893,109.310348511
3897,103.51184845
3901,93.481880188
3902,110.085983276
3913,112.108024597
3914,93.1720581055
3916,91.8524551392
3917,111.434860229
3924,103.975952148
3925,93.5684967041
3928,94.9518661499
3929,111.160415649
3932,90.6701049805
3933,103.292236328
3934,79.7189712524
3935,93.3859786987
3936,93.7323608398
3937,110.655197144
3938,92.8990859985
3939,111.349380493
3943,92.8831176758
3944,110.910873413
3945,110.961410522
3946,98.07396698
3947,111.330490112
3948,94.6767883301
3949,110.78666687
3950,93.0865325928
3951,110.902412415
3952,93.4018096924
3953,110.773117065
3961,113.698059082
3962,93.2890167236
3966,93.0305786133
3967,102.423164368
3968,94.3317260742
3969,111.0052948
3970,94.4052963257
3971,103.359100342
3973,92.8885650635
3974,111.116508484
3975,111.59539032
3977,130.673522949
3979,111.413459778
3985,93.6836090088
3986,102.926376343
3988,111.020805359
3991,93.7576522827
3992,102.904907227
3993,93.0496444702
3994,93.7994613647
3995,111.904045105
4005,110.826202393
4007,93.1175003052
4008,102.502349854
4009,94.2278060913
4010,116.245956421
4011,79.2023773193
4012,93.0531921387
4013,104.343444824
4015,111.314453125
4016,111.129714966
4018,110.877334595
4025,93.9034881592
4026,110.9477005
4028,111.02696991
4029,94.9753646851
4031,93.0453414917
4032,111.389503479
4033,92.9400177002
4034,102.962211609
4037,91.6245422363
4038,102.737197876
4039,93.2129974365
4041,93.8548431396
4042,111.014595032
4043,93.8374404907
4044,103.292236328
4045,93.2366638184
4046,111.22731781
4047,96.038734436
4048,103.217712402
4049,96.0912704468
4051,93.7267990112
4052,110.723167419
4058,103.068946838
4062,111.037948608
4064,111.494064331
4067,93.1113357544
4068,78.9212799072
4070,94.8954772949
4072,113.942153931
4074,117.426612854
4075,93.2255630493
4076,110.78793335
4077,93.1782989502
4078,111.136955261
4080,103.292236328
4082,109.533477783
4085,93.2113265991
4086,110.930274963
4088,110.9477005
4089,93.2377548218
4092,78.9516448975
4094,93.3320846558
4095,111.149406433
4096,91.6115570068
4097,102.455184937
4102,93.2732849121
4105,111.915054321
4107,111.057319641
4111,93.2916030884
4112,103.886116028
4113,94.1718902588
4114,112.018371582
4115,93.1782226562
4116,111.036872864
4117,93.5079879761
4118,93.6808547974
4119,110.929397583
4120,93.7553482056
4122,81.1766891479
4125,93.4273223877
4126,111.056495667
4129,111.017845154
4134,119.677642822
4137,93.3370056152
4141,103.039382935
4142,94.3455352783
4144,93.5531768799
4145,103.975952148
4146,93.8976211548
4150,92.8777923584
4151,79.3988800049
4154,93.1113357544
4156,94.8856506348
4157,110.95098877
4159,111.129714966
4160,93.2564620972
4161,110.501426697
4168,94.3506469727
4171,102.68863678
4172,105.440155029
4173,95.0922851562
4175,93.0247268677
4176,103.292236328
4177,93.5531768799
4178,102.606300354
4179,93.2719345093
4181,111.088417053
4183,94.9753646851
4184,113.77507782
4185,92.8427581787
4186,111.110298157
4188,114.572525024
4190,110.54788208
4192,92.8466949463
4193,109.55594635
4194,111.107460022
4195,94.5170898438
4196,78.8914642334
4202,94.485496521
4203,103.204284668
4208,94.1115570068
4209,117.104064941
4210,93.3253631592
4211,110.817512512
4212,114.770942688
4214,103.097450256
4215,92.9454650879
4216,111.489944458
4217,92.9612731934
4219,94.2908172607
4222,110.655197144
4224,79.3566818237
4231,102.830680847
4232,94.9753646851
4234,93.6742477417
4236,93.5531768799
4237,103.019485474
4240,93.5977478027
4242,104.131584167
4243,94.3253707886
4247,93.8941421509
4248,111.506996155
4249,92.8667221069
4254,102.397445679
4263,93.2941741943
4265,111.2394104
4267,110.974868774
4268,111.590301514
4271,110.795295715
4272,93.3743743896
4273,111.335830688
4274,92.9548034668
4276,93.2841949463
4278,93.678565979
4280,94.3518600464
4281,111.315292358
4283,96.4337921143
4284,111.151695251
4285,94.2123947144
4286,110.899772644
4287,93.1243438721
4288,111.565345764
4289,93.0393676758
4290,79.4470596313
4293,93.8269424438
4296,110.978485107
4297,93.2053527832
4299,92.9106369019
4303,111.396636963
4310,94.2480163574
4312,103.035667419
4318,102.976287842
4320,114.038368225
4322,94.6322860718
4323,116.263679504
4325,102.658683777
4326,111.695526123
4328,103.467926025
4330,102.898529053
4332,111.448448181
4333,95.7947921753
4335,91.9899749756
4336,111.70438385
4338,103.679031372
4341,94.2109069824
4342,102.759895325
4344,103.00919342
4347,95.4076766968
4348,103.02003479
4351,105.221153259
4352,93.7856826782
4353,112.465682983
4355,102.608657837
4356,93.9168014526
4359,102.385887146
4360,94.3589782715
4361,93.9214553833
4364,95.17162323
4365,103.849159241
4368,94.7667236328
4372,94.9373855591
4374,93.8507080078
4376,94.439666748
4377,103.449035645
4380,94.768661499
4383,103.388137817
4384,94.2848052979
4385,102.581291199
4389,94.5768127441
4391,93.9148254395
4392,112.124633789
4393,93.8241729736
4395,93.6911392212
4396,111.567008972
4398,111.822792053
4399,106.259300232
4401,93.436416626
4406,96.8193817139
4408,103.039009094
4412,103.02003479
4415,94.3904800415
4418,111.979141235
4419,93.8507080078
4420,79.5363693237
4422,111.585083008
4423,93.8507080078
4425,94.6262817383
4428,112.727584839
4431,111.930854797
4434,99.2480773926
4436,94.2158508301
4437,117.169830322
4439,114.633979797
4440,95.0821838379
4441,111.915092468
4444,94.8432540894
4445,103.064575195
4446,94.5379257202
4447,111.898704529
4452,102.283569336
4456,112.234367371
4457,93.9210357666
4458,112.674156189
4460,93.9168014526
4461,114.648414612
4462,95.4832611084
4465,102.003059387
4466,103.870262146
4468,94.828453064
4469,102.766845703
4472,112.245048523
4475,94.4294204712
4478,93.8363342285
4479,111.712509155
4480,94.284828186
4483,80.0977020264
4484,93.7816619873
4485,103.2213974
4486,94.9257888794
4488,94.0070343018
4489,102.699462891
4490,94.6055831909
4491,105.179252625
4492,94.4279403687
4493,103.557449341
4494,94.200378418
4495,102.88419342
4498,79.1980133057
4499,94.5838851929
4500,102.223434448
4503,117.136299133
4505,102.214866638
4506,95.1160812378
4507,94.281791687
4508,102.976287842
4510,111.744903564
4511,93.3409194946
4513,95.0441894531
4516,80.1747360229
4519,94.0344467163
4521,94.233543396
4531,94.0588531494
4532,79.4461364746
4533,95.7251586914
4534,111.729187012
4536,102.976287842
4537,93.9210357666
4539,94.7849197388
4542,101.904747009
4545,93.8553924561
4549,92.870513916
4551,93.5564422607
4554,102.477409363
4556,111.580368042
4559,111.872016907
4561,112.138900757
4562,111.137802124
4566,112.262741089
4569,93.7533721924
4570,111.567008972
4573,93.7805023193
4574,102.187278748
4575,96.971321106
4577,94.2957839966
4578,111.280670166
4580,111.660308838
4582,95.1652297974
4583,111.585083008
4585,94.5800933838
4587,102.976287842
4595,93.654624939
4596,112.552558899
4601,94.103805542
4602,111.61819458
4603,94.9373855591
4605,112.664123535
4606,93.7065200806
4607,117.725975037
4608,93.8054733276
4610,94.7322540283
4613,102.587600708
4617,94.706237793
4618,111.108299255
4619,93.5501098633
4620,95.4126281738
4622,99.0457763672
4625,93.9168014526
4626,102.976287842
4627,94.7178497314
4629,87.125
4631,93.3967666626
4633,102.976287842
4634,113.931663513
4635,94.5413513184
4639,93.9205245972
4640,104.661758423
4642,102.576721191
4644,111.589416504
4646,102.976287842
4647,94.8356552124
4648,80.7583847046
4649,93.7533721924
4650,112.351013184
4655,92.870513916
4660,93.8434677124
4661,112.318069458
4662,93.3579711914
4663,111.760070801
4665,93.7845077515
4666,111.950744629
4667,102.738746643
4668,94.8167419434
4670,93.9754333496
4671,112.465881348
4672,95.3238525391
4673,102.961196899
4675,102.961662292
4676,95.3949356079
4677,117.651954651
4680,94.9347686768
4682,93.7499771118
4683,111.600463867
4685,103.02003479
4686,94.1986846924
4688,112.304794312
4690,114.422218323
4692,112.790489197
4693,94.1372680664
4697,94.7507781982
4700,112.275230408
4702,111.898071289
4707,115.280891418
4708,94.5054473877
4710,80.0006637573
4716,100.17754364
4717,95.7700424194
4718,94.8162307739
4720,95.8630523682
4721,79.4574813843
4723,94.7666549683
4726,112.085220337
4727,94.0197219849
4729,94.6196746826
4731,94.7500839233
4732,112.301719666
4735,95.614944458
4736,104.042007446
4737,95.7919235229
4738,112.127502441
4739,112.073684692
4744,103.810272217
4747,94.7702102661
4749,112.585456848
4750,94.5054473877
4752,112.264610291
4755,95.8907852173
4756,103.464431763
4757,112.212150574
4758,95.5013198853
4759,102.495079041
4763,95.7450561523
4764,103.630393982
4765,94.7548446655
4766,94.2547912598
4767,114.033500671
4769,112.432044983
4770,95.5649108887
4771,79.4017486572
4772,104.271087646
4774,112.331359863
4776,113.325454712
4777,111.969581604
4778,94.7369766235
4780,94.7198104858
4784,94.7111740112
4786,100.532524109
4787,79.0834121704
4788,94.8033752441
4789,112.264610291
4791,104.943183899
4792,94.6193161011
4795,112.307357788
4796,93.9320220947
4803,94.3884735107
4805,97.7514419556
4807,94.4047927856
4809,94.5493011475
4816,100.038879395
4817,80.9409179688
4818,93.9655685425
4820,94.6005096436
4821,103.632217407
4823,112.251983643
4824,94.7109527588
4825,112.703979492
4829,103.881622314
4830,96.0330276489
4831,114.524986267
4833,103.917388916
4836,94.6934127808
4837,112.304794312
4838,93.9238128662
4840,94.6372146606
4841,79.5429840088
4842,94.096572876
4843,113.672897339
4844,94.1330032349
4849,106.645507812
4851,105.60193634
4852,94.5208892822
4858,95.4361343384
4860,96.0330276489
4863,112.756469727
4864,94.7312164307
4865,113.506546021
4867,112.176933289
4868,94.7845306396
4869,112.504302979
4873,94.5271453857
4875,95.7244720459
4876,112.096168518
4877,94.3870315552
4878,111.832809448
4880,79.1168670654
4886,112.540710449
4888,104.313980103
4889,95.9092330933
4890,112.723175049
4893,95.259513855
4895,94.3537597656
4896,103.806159973
4899,95.9810256958
4901,95.5222473145
4902,112.202148438
4903,94.450630188
4904,112.264610291
4910,94.2343139648
4912,94.1285705566
4915,97.2422332764
4916,105.678573608
4917,94.3317642212
4920,104.271087646
4927,103.833976746
4928,94.2595748901
4931,104.110641479
4934,94.4346160889
4936,94.7971420288
4939,113.270553589
4942,118.102882385
4943,96.1095123291
4944,103.708129883
4945,95.2171707153
4947,111.650932312
4948,93.4953613281
4951,94.4047927856
4952,112.264610291
4953,94.723815918
4956,94.450630188
4957,113.579956055
4958,94.270866394
4960,92.5262908936
4968,94.806854248
4969,103.781532288
4971,103.4688797
4973,112.304824829
4975,114.644439697
4976,95.8189163208
4978,94.3786697388
4979,112.298500061
4982,96.0560379028
4983,111.924957275
4984,94.9823455811
4985,115.280891418
4986,89.0652236938
4987,114.674659729
4988,95.8810653687
4994,95.1921310425
4995,96.0571289062
5002,79.2107086182
5004,95.0318756104
5005,103.607666016
5006,94.9306564331
5007,103.501464844
5009,112.04133606
5011,112.304824829
5014,97.6914520264
5015,105.034263611
5018,96.2947006226
5019,112.20123291
5020,94.3371582031
5021,112.257469177
5022,94.9128265381
5023,94.5030059814
5025,96.0628662109
5032,94.7579345703
5034,94.5653381348
5036,94.4341278076
5038,99.1013412476
5039,113.115859985
5046,96.8543930054
5049,112.20123291
5051,95.779838562
5052,94.3769378662
5053,112.331359863
5054,96.0330276489
5055,95.5855865479
5057,94.5054473877
5059,93.8391723633
5062,98.8446655273
5063,112.037918091
5065,112.876083374
5069,94.5518341064
5071,96.7383041382
5074,112.712890625
5075,94.3857727051
5076,113.439117432
5077,79.0834121704
5079,105.706069946
5080,95.6688690186
5081,112.304824829
5083,103.928970337
5088,104.036262512
5089,95.6341247559
5093,111.859542847
5094,103.680137634
5095,97.9241104126
5099,112.075317383
5101,112.418441772
5103,103.301170349
5104,94.7419052124
5105,112.075782776
5107,95.1937408447
5108,112.931411743
5109,94.576385498
5111,94.1345901489
5112,111.956634521
5113,94.6705245972
5114,111.038261414
5115,94.5475540161
5118,95.5024032593
5122,95.8986129761
5123,79.1111602783
5125,94.561882019
5127,103.684593201
5128,94.4727478027
5129,114.954811096
5132,94.9087219238
5134,113.482574463
5135,94.4437179565
5137,112.206665039
5142,94.6892852783
5143,104.598655701
5144,94.7625045776
5148,94.2355957031
5149,94.5108642578
5150,105.32736969
5154,79.0712432861
5155,95.0063934326
5159,96.1327438354
5164,95.9296646118
5165,114.405479431
5166,94.159942627
5167,111.982345581
5169,94.6063079834
5171,94.1129608154
5172,112.160797119
5176,94.4699707031
5184,114.092262268
5185,94.3396224976
5186,115.230102539
5188,105.079521179
5189,112.112350464
5190,94.4007873535
5191,114.405479431
5193,112.133842468
5196,95.5083312988
5199,79.918800354
5200,103.972084045
5203,94.143371582
5204,111.99508667
5205,94.4438323975
5207,94.5302276611
5208,105.61126709
5212,99.5879058838
5214,94.6268920898
5218,94.3046035767
5220,95.403465271
5222,94.1153488159
5224,95.5848846436
5225,104.220939636
5227,111.865699768
5229,103.069847107
5232,93.9109115601
5233,115.191146851
5234,105.37033844
5237,112.15524292
5239,112.224136353
5240,94.4601364136
5241,112.174552917
5244,94.5998840332
5248,112.961303711
5251,94.3567352295
5253,94.5552520752
5255,96.1451721191
5256,102.742835999
5257,94.9104919434
5259,95.6855621338
5260,112.99559021
5266,94.6013183594
5268,94.392791748
5275,112.270126343
5276,113.827140808
5277,95.686050415
5279,95.1100692749
5280,103.020362854
5281,95.3648529053
5283,97.5017700195
5284,79.6251983643
5285,95.9751052856
5286,104.911743164
5287,94.1198730469
5289,94.6441116333
5290,112.133842468
5292,106.459190369
5293,95.5896453857
5294,103.224205017
5297,94.3914642334
5299,103.899734497
5302,94.3542175293
5305,79.1140441895
5306,95.9524002075
5308,101.910514832
5309,95.071105957
5310,112.222824097
5312,112.269363403
5316,112.805587769
5317,95.6962738037
5319,79.0738372803
5320,95.9284591675
5323,95.2093963623
5329,112.434204102
5331,111.765235901
5334,111.928848267
5336,112.415756226
5338,103.496513367
5341,94.3960037231
5345,95.1636276245
5348,94.7294921875
5349,113.43006134
5355,104.737426758
5356,95.5007553101
5360,104.897613525
5362,112.027206421
5364,112.685722351
5366,105.139503479
5367,93.9553833008
5368,95.7649841309
5370,92.4511489868
5371,79.5552597046
5373,103.993835449
5375,112.15524292
5376,94.1646118164
5378,112.484024048
5379,94.1635894775
5383,94.5663452148
5384,103.829536438
5389,112.17149353
5391,79.5148849487
5393,112.1171875
5395,112.226257324
5397,112.308250427
5398,94.4819717407
5399,112.852584839
5401,115.653442383
5402,94.5537643433
5403,112.447044373
5404,94.7177505493
5407,79.0556793213
5408,95.4741668701
5413,110.372360229
5414,94.541343689
5417,95.5355529785
5418,106.459190369
5420,112.657157898
5421,94.0788726807
5424,95.192024231
5425,111.99508667
5426,95.1434631348
5429,112.558311462
5431,95.1263504028
5437,103.365516663
5440,94.1457366943
5444,104.493774414
5446,104.92263031
5447,94.6946792603
5451,94.3960952759
5452,103.803688049
5455,105.37033844
5456,95.0358657837
5458,94.9456481934
5459,112.299598694
5460,95.0382919312
5462,95.6410446167
5463,112.288803101
5464,94.0279388428
5465,112.078651428
5466,96.5884017944
5467,103.932945251
5468,100.033149719
5469,112.522903442
5472,95.3821563721
5474,93.7752685547
5475,112.166511536
5476,97.654548645
5479,103.155235291
5480,112.042198181
5482,112.113044739
5485,94.6301498413
5486,115.773643494
5488,80.2780609131
5495,103.069847107
5496,94.1532211304
5497,112.553245544
5499,112.696212769
5503,93.9487457275
5504,94.7059402466
5507,96.6558837891
5509,99.5040054321
5511,94.1235809326
5512,112.047187805
5516,111.926574707
5517,95.6814880371
5518,103.620567322
5521,94.5620422363
5522,103.355178833
5527,96.0903930664
5528,94.5183486938
5529,111.954574585
5532,94.7294692993
5533,114.221290588
5535,106.627349854
5536,101.041481018
5540,96.1832885742
5547,94.7999725342
5548,112.142211914
5550,78.8408279419
5551,93.9246139526
5554,112.716178894
5555,94.8443832397
5559,111.743141174
5560,94.2129211426
5561,112.378982544
5562,93.8218688965
5563,112.473274231
5565,79.0624237061
5566,94.1492843628
5567,103.463150024
5568,95.327507019
5572,95.1700973511
5574,94.8997497559
5576,94.0267715454
5579,112.816520691
5580,79.5834274292
5581,94.9219665527
5583,95.7012176514
5584,112.086914062
5586,112.530723572
5587,94.7588806152
5589,102.889030457
5591,102.510856628
5592,93.9436264038
5593,115.248580933
5594,95.0702438354
5595,79.3990783691
5596,112.23865509
5597,112.860519409
5598,114.264381409
5599,94.9183959961
5602,112.628807068
5603,95.0702438354
5605,93.8288650513
5607,94.6405029297
5608,112.310173035
5609,93.7683639526
5610,94.0847625732
5612,94.1682510376
5613,111.950691223
5614,94.307975769
5616,94.1470794678
5621,95.3049087524
5623,94.4619750977
5628,113.794067383
5629,91.528465271
5631,94.6563034058
5633,95.2230758667
5638,103.9061203
5639,96.2045135498
5640,105.964485168
5645,94.5158462524
5646,79.1911087036
5649,93.7349243164
5653,112.678001404
5655,112.569114685
5656,94.7842559814
5658,94.5004272461
5662,115.734016418
5663,93.5742950439
5667,94.9015045166
5670,94.9183959961
5671,102.917770386
5672,94.6085586548
5673,102.506385803
5674,94.1652755737
5675,103.526870728
5676,94.4944152832
5679,112.035743713
5683,113.609375
5687,95.0787887573
5688,78.8488082886
5690,99.8441314697
5691,112.265556335
5692,92.4938812256
5693,112.821098328
5694,95.1528625488
5697,112.214347839
5698,94.144203186
5699,112.310317993
5704,94.290687561
5707,112.035743713
5709,103.673088074
5710,94.1393661499
5714,93.9301605225
5718,94.772819519
5721,94.7956542969
5723,96.0980682373
5724,112.74319458
5725,94.0715789795
5726,111.816017151
5729,97.3554611206
5730,103.435043335
5731,94.290687561
5733,78.8304290771
5736,94.2140579224
5741,103.296150208
5745,112.095184326
5747,94.5449981689
5748,103.879676819
5750,112.009658813
5751,94.0780105591
5752,94.5931549072
5754,93.9246139526
5755,94.0744781494
5757,94.1265106201
5758,115.700309753
5760,102.41444397
5762,102.374488831
5766,111.919906616
5768,95.5614013672
5769,116.364151001
5770,94.0868759155
5771,112.194564819
5772,93.707824707
5773,112.112922668
5774,93.6772613525
5776,92.568321228
5777,112.310317993
5778,93.9230270386
5780,113.083183289
5782,93.9592971802
5783,81.2322311401
5784,95.497428894
5786,94.2034301758
5788,94.9212493896
5789,112.936691284
5790,94.9097213745
5791,102.874816895
5793,104.036590576
5794,94.1227035522
5796,115.164520264
5797,94.2568893433
5801,101.376937866
5803,95.0787887573
5804,112.233596802
5805,94.203125
5806,78.8529891968
5808,112.100379944
5813,94.3777313232
5815,95.194519043
5816,104.232894897
5822,94.037651062
5823,112.057067871
5825,103.839294434
5827,112.370193481
5829,102.917770386
5830,95.1092147827
5831,112.131790161
5832,94.2983322144
5833,112.100379944
5837,113.779640198
5838,96.0031661987
5839,96.6890029907
5842,105.964485168
5844,112.090713501
5845,104.462776184
5846,111.32208252
5848,78.8168182373
5850,112.292030334
5851,93.7073287964
5853,95.5614013672
5854,103.812400818
5858,105.964485168
5860,111.997131348
5864,104.547943115
5866,95.1402359009
5867,112.035743713
5868,94.0595474243
5869,112.039901733
5870,94.6200866699
5871,112.955207825
5874,114.262512207
5876,112.200195312
5877,93.4346618652
5878,94.3588027954
5879,111.985389709
5880,93.728263855
5884,93.8094482422
5886,111.629203796
5890,102.27872467
5896,94.7664642334
5897,103.375602722
5898,95.5614013672
5901,112.862884521
5903,112.256759644
5906,94.0847625732
5908,112.036071777
5909,93.9786148071
5910,111.950691223
5911,94.3621902466
5912,112.505432129
5914,114.262512207
5919,112.238685608
5924,96.3559265137
5926,94.0463256836
5929,103.319877625
5930,94.3974914551
5932,97.0320129395
5933,112.767822266
5934,94.2622909546
5935,112.651306152
5936,95.3082885742
5937,112.207992554
5938,93.9763412476
5939,110.478668213
5942,112.245903015
5943,94.0694351196
5944,104.731895447
5946,112.017112732
5951,92.7057037354
5953,102.756385803
5954,94.3142776489
5957,102.76373291
5961,95.1255264282
5962,104.394416809
5964,79.3656463623
5965,94.9341812134
5968,114.068092346
5969,93.3874816895
5974,94.1221466064
5975,112.000816345
5978,79.2859191895
5981,102.659454346
5982,95.0881958008
5983,119.049171448
5989,111.929916382
5991,94.0065002441
5992,102.67616272
5995,94.7282562256
5996,102.282531738
5997,111.886260986
