ID,y
3068,78.8560562134
3069,94.3351516724
3072,114.672790527
3073,112.669616699
3074,95.0240325928
3077,99.0931091309
3082,94.7480316162
3084,99.8401870728
3085,112.281974792
3088,104.227462769
3091,94.0624160767
3092,112.162887573
3093,96.2300567627
3094,103.936851501
3096,112.023483276
3097,93.2716522217
3098,79.3141403198
3102,115.716567993
3106,94.5050354004
3109,95.3130645752
3111,94.2593841553
3112,115.56427002
3113,94.3858108521
3115,95.7597122192
3116,112.002960205
3117,94.4673233032
3121,112.598403931
3122,94.0451278687
3123,95.5169219971
3124,104.656234741
3125,94.9601364136
3126,103.061279297
3127,115.416275024
3129,94.2852783203
3130,112.281913757
3132,104.520088196
3134,104.083473206
3135,95.6269226074
3137,79.2094116211
3138,96.9640045166
3140,92.3882904053
3144,112.464736938
3145,95.7424316406
3146,112.416419983
3147,94.2277679443
3148,104.059562683
3149,105.270965576
3150,112.630332947
3151,94.1518249512
3152,94.9789886475
3155,95.4407348633
3156,112.259979248
3159,93.6999816895
3161,95.4345474243
3162,103.894546509
3163,96.4982070923
3165,103.113433838
3172,89.7989959717
3173,112.224662781
3176,94.9630737305
3177,104.374305725
3179,112.127304077
3183,94.680770874
3186,95.4605941772
3187,103.398429871
3189,111.755439758
3190,98.2339935303
3192,115.416275024
3193,89.7989959717
3194,112.266738892
3197,94.9697494507
3198,94.604309082
3200,94.7572631836
3201,115.564498901
3202,94.604309082
3204,94.9924468994
3205,93.8452911377
3206,112.683921814
3208,103.575813293
3210,103.448135376
3211,94.9297027588
3212,115.577560425
3213,94.810798645
3214,111.733398438
3216,104.314323425
3219,96.0684890747
3220,112.198562622
3221,94.3858108521
3226,107.241348267
3227,95.7194213867
3228,112.444664001
3229,95.1553039551
3232,79.3560638428
3233,95.2554321289
3234,95.0938186646
3236,94.8943710327
3238,111.923583984
3239,112.499450684
3240,93.753578186
3247,112.170227051
3249,104.466285706
3252,118.377746582
3253,94.9691085815
3254,102.939086914
3255,94.4146881104
3256,113.715682983
3257,94.5621337891
3262,95.2646179199
3263,104.219520569
3264,95.9196548462
3266,112.306045532
3267,93.1310348511
3269,94.736907959
3272,115.605422974
3274,94.9697494507
3275,104.840385437
3277,96.0710678101
3279,96.9048538208
3280,104.052215576
3283,95.0820846558
3285,94.9496994019
3287,93.4300689697
3288,104.216560364
3290,105.798210144
3291,94.1676254272
3298,111.915939331
3299,94.2821731567
3302,114.021736145
3303,95.3880004883
3304,104.426704407
3307,94.1354904175
3309,94.7657012939
3314,79.2507781982
3316,117.523605347
3317,95.5269927979
3319,94.8313980103
3320,112.041130066
3321,95.3485870361
3322,104.909584045
3324,93.889503479
3326,100.754653931
3329,111.946075439
3330,93.2899017334
3331,113.579360962
3335,115.552001953
3337,94.9944076538
3338,103.783607483
3339,94.8851089478
3340,111.784675598
3341,94.3667221069
3343,93.6783447266
3346,94.0327911377
3348,95.1946792603
3351,104.084495544
3352,115.869270325
3355,93.0614242554
3356,114.285247803
3358,104.942527771
3359,98.2711639404
3360,110.522705078
3371,112.573448181
3372,93.8299179077
3374,95.9562911987
3377,117.576019287
3378,93.0627365112
3380,103.659370422
3382,95.1027526855
3386,93.962600708
3389,113.041702271
3391,104.874778748
3393,95.0621414185
3394,104.307510376
3395,94.7724609375
3397,112.054389954
3398,95.5728225708
3399,79.2504501343
3400,94.9736022949
3404,103.594657898
3407,112.16469574
3409,105.133979797
3419,96.0297927856
3421,94.986579895
3425,96.5956802368
3427,81.5747299194
3428,115.865386963
3429,112.219818115
3431,93.3196868896
3435,94.170211792
3436,112.170700073
3439,96.343132019
3441,93.9962005615
3442,115.865386963
3443,94.693687439
3444,103.315666199
3445,93.8624343872
3446,113.708618164
3449,94.2429351807
3453,94.2418289185
3457,94.6223983765
3460,104.061149597
3461,94.5762023926
3462,93.9713592529
3464,106.897827148
3465,78.8052597046
3466,95.1740951538
3467,104.682266235
3468,94.6543960571
3469,104.912826538
3470,103.543632507
3472,112.086662292
3473,88.3179321289
3475,93.5907669067
3476,112.500152588
3478,104.070709229
3479,95.4775772095
3483,93.6249694824
3484,103.742355347
3485,94.8472366333
3487,93.6147079468
3488,112.154266357
3496,112.595527649
3497,93.8844299316
3499,95.1839904785
3500,78.8274688721
3501,95.0265960693
3504,94.5826644897
3508,106.265815735
3511,93.8380966187
3512,113.021759033
3515,93.6973953247
3517,93.8354110718
3518,103.749519348
3526,112.342140198
3528,117.694564819
3529,94.1274871826
3530,112.34727478
3531,94.4843215942
3532,116.037384033
3533,94.2285308838
3534,93.7350616455
3535,78.7680969238
3536,94.0251159668
3537,112.143066406
3538,93.6748199463
3539,112.107276917
3540,105.786155701
3545,112.492523193
3546,93.3277740479
3550,107.554244995
3551,93.8681793213
3553,94.5605392456
3554,104.061149597
3557,93.5824279785
3558,112.274024963
3559,94.2429351807
3561,94.5263824463
3562,112.054389954
3563,94.5949707031
3564,104.084495544
3565,93.8624343872
3567,93.642539978
3571,104.084495544
3572,94.5739974976
3574,94.9667129517
3576,93.8061523438
3577,114.64768219
3578,95.0965270996
3579,93.810798645
3583,93.6590270996
3585,94.778968811
3586,104.066703796
3587,112.258850098
3593,93.7184829712
3594,112.58631897
3595,94.7280883789
3599,94.5343399048
3600,105.306442261
3601,112.086662292
3602,94.2429351807
3604,93.9931182861
3609,116.307350159
3610,111.773780823
3612,112.07975769
3614,119.934638977
3615,93.9963150024
3617,96.2461471558
3618,112.214653015
3619,112.309082031
3620,112.280128479
3621,94.7849960327
3625,93.3651657104
3626,103.344833374
3630,103.323905945
3631,94.9430923462
3632,106.22883606
3633,94.6167449951
3634,112.635498047
3637,98.6474533081
3639,94.6185531616
3640,112.430038452
3641,93.5498199463
3644,114.315666199
3645,93.9496383667
3646,94.0719985962
3647,93.7104797363
3648,111.81716156
3653,112.297271729
3654,94.6235275269
3655,112.264350891
3659,103.237335205
3660,94.494468689
3662,112.693260193
3666,93.8054656982
3668,92.1904220581
3671,94.3651580811
3673,93.6372528076
3674,112.715866089
3675,97.8819732666
3681,92.9673614502
3682,112.394371033
3686,111.681312561
3687,93.421005249
3692,78.9753723145
3695,112.291610718
3696,95.5811920166
3699,112.81124115
3705,112.496940613
3707,79.2237243652
3708,94.9387664795
3709,112.460861206
3710,93.8466644287
3712,94.5720825195
3715,112.157455444
3716,93.6871566772
3720,112.479309082
3722,79.2237243652
3726,94.8777160645
3728,93.6239471436
3729,112.043113708
3731,103.263923645
3735,112.938354492
3736,93.8307418823
3739,102.978874207
3741,110.944122314
3743,102.04019928
3744,93.65965271
3745,110.948944092
3746,93.0772171021
3751,94.7934112549
3753,91.2900543213
3760,110.599594116
3761,97.5096359253
3762,110.89666748
3763,93.2134170532
3765,93.3876876831
3768,111.040977478
3769,92.938293457
3770,103.061485291
3773,110.652526855
3774,94.0200881958
3776,93.4533004761
3778,92.9419403076
3779,110.161064148
3780,92.8893203735
3781,111.370513916
3782,93.0996932983
3783,110.695426941
3784,93.1448135376
3786,93.4121246338
3789,109.935432434
3790,93.6192779541
3793,110.603897095
3795,110.814712524
3797,94.0883560181
3798,114.526351929
3800,110.68258667
3804,94.0314712524
3810,94.156288147
3815,110.989181519
3816,94.0314712524
3818,103.239486694
3824,110.480880737
3828,101.644699097
3830,110.569160461
3831,93.7939300537
3832,78.6503677368
3834,111.608673096
3835,93.0360183716
3836,110.748283386
3838,93.3467483521
3839,114.008483887
3840,112.005020142
3845,93.3503570557
3846,110.243255615
3847,93.0422439575
3849,79.0597686768
3853,110.605064392
3855,104.776596069
3856,93.2470092773
3864,80.4396438599
3865,93.5078582764
3866,111.706703186
3867,92.8511657715
3868,110.68258667
3869,93.4587631226
3871,94.1631698608
3875,101.179786682
3876,93.1075439453
3878,92.9980316162
3879,110.845527649
3881,110.68258667
3883,111.478866577
3884,92.8360290527
3886,110.735023499
3890,94.0510101318
3893,109.216583252
3897,103.587158203
3901,93.0494995117
3902,109.998748779
3913,112.055725098
3914,93.0188217163
3916,91.9217071533
3917,111.300384521
3924,103.375976562
3925,93.4446640015
3928,95.3900680542
3929,111.30708313
3932,90.5565643311
3933,102.994903564
3934,79.5362701416
3935,93.1256942749
3936,93.6202545166
3937,110.495407104
3938,93.0458908081
3939,111.09677124
3943,92.6832580566
3944,110.971138
3945,110.986465454
3946,97.6265945435
3947,111.25743103
3948,94.084777832
3949,110.717849731
3950,93.5308227539
3951,110.957832336
3952,93.2670974731
3953,110.740722656
3961,113.817573547
3962,93.2736053467
3966,92.9572372437
3967,102.31640625
3968,94.1753311157
3969,111.132408142
3970,94.2678909302
3971,103.275482178
3973,92.7879257202
3974,111.039329529
3975,111.58164978
3977,133.907455444
3979,111.834854126
3985,93.9523773193
3986,102.793518066
3988,111.05581665
3991,93.708732605
3992,102.778327942
3993,92.8830871582
3994,93.4716796875
3995,112.494087219
4005,110.89756012
4007,93.0381622314
4008,102.495658875
4009,94.0344009399
4010,116.447540283
4011,79.1497955322
4012,92.8802871704
4013,103.713035583
4015,111.093811035
4016,111.141960144
4018,110.792861938
4025,93.6560897827
4026,110.895027161
4028,111.094955444
4029,94.8253936768
4031,93.0398406982
4032,111.340431213
4033,92.90234375
4034,102.883460999
4037,91.5129241943
4038,102.688537598
4039,93.0920028687
4041,93.713180542
4042,111.048057556
4043,93.7667312622
4044,102.994903564
4045,93.113319397
4046,111.927864075
4047,95.4021148682
4048,103.023857117
4049,96.6308746338
4051,93.6584625244
4052,110.758659363
4058,102.971595764
4062,111.067352295
4064,111.08480072
4067,93.0335159302
4068,78.7004089355
4070,93.5564117432
4072,114.195655823
4074,117.010025024
4075,93.2590179443
4076,111.079299927
4077,93.1319732666
4078,111.263038635
4080,102.994903564
4082,109.618049622
4085,93.0970077515
4086,110.872291565
4088,110.895027161
4089,93.1529693604
4092,78.7210617065
4094,93.170463562
4095,110.983673096
4096,91.4027938843
4097,102.35030365
4102,93.2369155884
4105,112.376724243
4107,111.3646698
4111,93.1307525635
4112,103.693008423
4113,94.1069641113
4114,112.33442688
4115,92.9757461548
4116,110.823852539
4117,93.4422607422
4118,93.6948242188
4119,111.110038757
4120,93.674041748
4122,81.5320892334
4125,93.1675720215
4126,111.258300781
4129,111.002410889
4134,120.222877502
4137,93.1682357788
4141,103.117134094
4142,94.1808776855
4144,93.5469970703
4145,103.375976562
4146,93.8396911621
4150,92.8246612549
4151,78.9768371582
4154,93.0335159302
4156,94.6247634888
4157,111.047935486
4159,111.141960144
4160,93.1946029663
4161,110.456832886
4168,94.1778564453
4171,102.680007935
4172,104.908760071
4173,95.0188293457
4175,92.9452056885
4176,102.994903564
4177,93.5469970703
4178,102.858734131
4179,93.1343383789
4181,111.287147522
4183,94.8253936768
4184,114.212638855
4185,92.9290924072
4186,111.239929199
4188,116.799797058
4190,110.617088318
4192,92.8352737427
4193,109.486961365
4194,111.166816711
4195,94.2720489502
4196,78.6482925415
4202,94.5202407837
4203,103.194419861
4208,94.0609436035
4209,117.158218384
4210,93.1221694946
4211,110.68800354
4212,114.92779541
4214,102.973152161
4215,92.9059448242
4216,111.501678467
4217,93.0095825195
4219,94.1055297852
4222,110.495407104
4224,79.0022888184
4231,103.073394775
4232,94.8253936768
4234,93.5248336792
4236,93.5469970703
4237,102.934143066
4240,93.2726135254
4242,104.300178528
4243,94.2362442017
4247,94.0055160522
4248,111.406547546
4249,92.7766265869
4254,102.525695801
4263,93.1786270142
4265,111.189300537
4267,111.212203979
4268,111.349945068
4271,110.918807983
4272,93.2533721924
4273,111.380142212
4274,92.9340744019
4276,93.2789230347
4278,93.6317062378
4280,94.2586364746
4281,111.318977356
4283,96.9089355469
4284,111.049491882
4285,94.1363449097
4286,110.868148804
4287,93.0625610352
4288,111.852638245
4289,92.8505020142
4290,79.2997360229
4293,93.6595611572
4296,111.105804443
4297,92.9883041382
4299,92.7830963135
4303,111.761032104
4310,94.2766189575
4312,103.177200317
4318,102.934951782
4320,114.878883362
4322,94.3933944702
4323,114.251907349
4325,102.769050598
4326,111.722251892
4328,103.542037964
4330,102.848625183
4332,111.671485901
4333,96.1090774536
4335,91.8754425049
4336,111.990219116
4338,103.798103333
4341,94.1131362915
4342,102.964447021
4344,102.962722778
4347,95.6712341309
4348,102.947166443
4351,105.641616821
4352,93.7079086304
4353,112.679550171
4355,102.531761169
4356,93.8003311157
4359,102.293495178
4360,94.2771148682
4361,93.7890701294
4364,94.9776382446
4365,103.764045715
4368,94.7921981812
4372,94.8198165894
4374,93.73878479
4376,94.4055023193
4377,103.052932739
4380,94.5225982666
4383,103.535011292
4384,94.2226486206
4385,102.765357971
4389,94.0832595825
4391,93.8618011475
4392,111.989341736
4393,93.7294158936
4395,93.5020217896
4396,111.633499146
4398,113.024124146
4399,108.556922913
4401,93.3239059448
4406,95.4080581665
4408,103.001281738
4412,102.947166443
4415,94.1730499268
4418,112.264831543
4419,93.73878479
4420,79.1811141968
4422,111.660461426
4423,93.73878479
4425,93.7670593262
4428,113.078125
4431,111.785743713
4434,95.9397277832
4436,94.1278533936
4437,115.615982056
4439,115.006469727
4440,95.9345092773
4441,111.863540649
4444,94.7026519775
4445,103.001281738
4446,95.0176544189
4447,111.707466125
4452,102.397773743
4456,112.253585815
4457,93.7912597656
4458,113.009109497
4460,93.8003311157
4461,115.05305481
4462,95.5290374756
4465,102.03187561
4466,103.766014099
4468,94.7396087646
4469,102.848991394
4472,112.261550903
4475,94.3048934937
4478,93.7580184937
4479,112.122322083
4480,94.163848877
4483,79.8427200317
4484,93.6077270508
4485,104.539527893
4486,94.8570709229
4488,94.0950241089
4489,102.826881409
4490,94.5143432617
4491,105.489631653
4492,94.3305969238
4493,103.894462585
4494,94.118637085
4495,102.338020325
4498,79.0494689941
4499,95.5392303467
4500,102.098190308
4503,114.020019531
4505,102.049987793
4506,95.2503128052
4507,94.1989059448
4508,102.934951782
4510,111.856445312
4511,93.1437911987
4513,94.9697341919
4516,79.880027771
4519,93.9213256836
4521,93.9750137329
4531,93.9023895264
4532,79.2893066406
4533,95.5966110229
4534,111.768104553
4536,102.934951782
4537,93.7912597656
4539,94.6933517456
4542,101.851318359
4545,93.7981262207
4549,92.7807235718
4551,93.5375823975
4554,102.494285583
4556,112.237876892
4559,111.942016602
4561,112.132171631
4562,111.141876221
4566,112.511260986
4569,93.5781936646
4570,111.633499146
4573,93.7350769043
4574,102.297195435
4575,96.3473129272
4577,94.1553344727
4578,111.139640808
4580,111.52243042
4582,94.3316192627
4583,111.660461426
4585,94.4678344727
4587,102.934951782
4595,93.5571365356
4596,112.797561646
4601,93.9990005493
4602,111.717529297
4603,94.8324508667
4605,112.558677673
4606,93.6155395508
4607,118.376945496
4608,93.7822265625
4610,94.7967147827
4613,102.660202026
4617,93.415222168
4618,111.101661682
4619,93.5169219971
4620,95.5050811768
4622,100.51033783
4625,93.8003311157
4626,102.934951782
4627,94.7205734253
4629,87.3183670044
4631,93.2950057983
4633,102.934951782
4634,116.380691528
4635,94.8294830322
4639,93.7221679688
4640,104.610809326
4642,102.542648315
4644,111.563064575
4646,102.934951782
4647,94.6592941284
4648,80.5893478394
4649,93.5781936646
4650,112.462677002
4655,92.7807235718
4660,93.7053909302
4661,112.252746582
4662,93.1241989136
4663,111.95916748
4665,93.7315139771
4666,112.122215271
4667,102.866127014
4668,94.713218689
4670,93.9014282227
4671,112.63067627
4672,95.3302536011
4673,102.713859558
4675,102.974731445
4676,94.8164901733
4677,117.575744629
4680,94.855796814
4682,93.7116546631
4683,112.12399292
4685,102.947166443
4686,93.5518798828
4688,112.587532043
4690,114.796722412
4692,113.12852478
4693,94.0836868286
4697,94.7754592896
4700,112.624389648
4702,112.149368286
4707,115.693901062
4708,94.4296035767
4710,80.1452484131
4716,100.597503662
4717,95.7868270874
4718,94.8672027588
4720,95.7724075317
4721,79.4183578491
4723,94.8770904541
4726,112.431533813
4727,93.8811416626
4729,94.6703796387
4731,94.8517379761
4732,112.831748962
4735,95.8204498291
4736,104.356361389
4737,95.6355667114
4738,112.038146973
4739,112.212287903
4744,103.979484558
4747,94.7849884033
4749,113.24066925
4750,94.4296035767
4752,112.486877441
4755,96.0069351196
4756,103.354385376
4757,112.41242218
4758,95.3681945801
4759,102.429092407
4763,95.759727478
4764,103.884498596
4765,94.9774932861
4766,94.1611785889
4767,114.216682434
4769,112.429168701
4770,95.8238525391
4771,79.2898483276
4772,104.389144897
4774,112.577156067
4776,113.494384766
4777,111.892059326
4778,94.7872848511
4780,94.7432403564
4784,94.7882843018
4786,102.094566345
4787,78.8876647949
4788,95.1612625122
4789,112.486877441
4791,105.644767761
4792,94.5828552246
4795,112.343353271
4796,93.8667297363
4803,94.4595489502
4805,97.6951828003
4807,94.4507064819
4809,94.4864654541
4816,95.7159423828
4817,81.3688659668
4818,93.7194976807
4820,94.770324707
4821,103.814079285
4823,112.429244995
4824,94.7643432617
4825,112.993164062
4829,103.864830017
4830,96.1564865112
4831,114.7109375
4833,104.060806274
4836,94.6677474976
4837,112.587532043
4838,93.9076004028
4840,94.8681182861
4841,79.29271698
4842,93.9810638428
4843,113.823417664
4844,94.1671295166
4849,107.008415222
4851,105.970687866
4852,94.5972824097
4858,95.4778594971
4860,96.1564865112
4863,112.791168213
4864,94.718536377
4865,114.117637634
4867,112.273620605
4868,94.9055480957
4869,112.634407043
4873,94.4332275391
4875,96.3399276733
4876,112.200576782
4877,94.3932037354
4878,111.941223145
4880,78.9334793091
4886,112.539520264
4888,104.751228333
4889,96.0287704468
4890,112.682945251
4893,95.3933029175
4895,94.3509902954
4896,103.750434875
4899,95.5856628418
4901,95.6928482056
4902,112.32585907
4903,94.464050293
4904,112.486877441
4910,94.1616210938
4912,94.2040252686
4915,97.5060958862
4916,106.004837036
4917,94.3185806274
4920,104.389144897
4927,104.131195068
4928,94.1696929932
4931,104.146980286
4934,94.5423202515
4936,95.0605545044
4939,113.68347168
4942,115.029075623
4943,96.6908493042
4944,103.89151001
4945,95.2727203369
4947,111.791900635
4948,93.5943145752
4951,94.4433364868
4952,112.486877441
4953,94.2632522583
4956,94.464050293
4957,114.802703857
4958,94.1380462646
4960,92.3877029419
4968,94.875328064
4969,104.02960968
4971,103.343269348
4973,112.430450439
4975,114.923446655
4976,95.5394668579
4978,94.4351425171
4979,112.568992615
4982,100.823898315
4983,111.982681274
4984,95.1340866089
4985,115.693901062
4986,89.092048645
4987,114.887931824
4988,95.9748840332
4994,95.5688476562
4995,96.1545715332
5002,79.0859680176
5004,94.7106399536
5005,104.232040405
5006,95.036819458
5007,103.795890808
5009,112.478538513
5011,112.430450439
5014,98.6686935425
5015,104.994995117
5018,95.0294952393
5019,112.226966858
5020,94.4338760376
5021,112.192054749
5022,95.0118942261
5023,94.430229187
5025,96.3224563599
5032,95.0356750488
5034,94.4450302124
5036,94.4171295166
5038,103.909156799
5039,113.436721802
5046,97.2190704346
5049,112.226966858
5051,95.6457366943
5052,94.3184509277
5053,112.577156067
5054,96.1678390503
5055,95.5006027222
5057,94.4356307983
5059,93.9057617188
5062,97.6294021606
5063,112.438285828
5065,113.241714478
5069,94.5458679199
5071,96.7308883667
5074,112.969429016
5075,94.3282623291
5076,113.038154602
5077,78.8876647949
5079,105.547615051
5080,95.7892074585
5081,112.421539307
5083,103.889335632
5088,104.134994507
5089,95.4756164551
5093,111.940093994
5094,104.094161987
5095,97.803276062
5099,112.420005798
5101,112.446350098
5103,103.39957428
5104,94.8119659424
5105,112.130722046
5107,95.2316436768
5108,113.837554932
5109,94.7191314697
5111,94.2794723511
5112,112.059822083
5113,94.7666931152
5114,111.282539368
5115,94.569694519
5118,95.6372375488
5122,95.9903564453
5123,79.034614563
5125,94.5906906128
5127,103.704299927
5128,94.5608825684
5129,115.149879456
5132,95.0192260742
5134,113.689155579
5135,94.4289932251
5137,112.388473511
5142,94.5684280396
5143,104.422180176
5144,94.8408966064
5148,94.2753448486
5149,94.5481872559
5150,104.757904053
5154,78.8823242188
5155,94.8359146118
5159,94.6822967529
5164,96.2139358521
5165,114.538467407
5166,94.1474227905
5167,112.26877594
5169,94.5603103638
5171,94.0349807739
5172,112.192596436
5176,94.5078964233
5184,114.07610321
5185,94.2851638794
5186,115.834487915
5188,105.003791809
5189,112.251533508
5190,94.3173751831
5191,114.538467407
5193,112.220191956
5196,95.4068145752
5199,79.5699996948
5200,104.091949463
5203,94.1092987061
5204,112.298416138
5205,94.3005752563
5207,94.4916229248
5208,106.252952576
5212,95.3263702393
5214,94.7744369507
5218,94.3350372314
5220,95.7970657349
5222,94.0349273682
5224,95.7231750488
5225,104.251167297
5227,111.838508606
5229,102.989982605
5232,93.8102722168
5233,115.599525452
5234,105.516464233
5237,112.244850159
5239,112.474258423
5240,94.419631958
5241,112.163169861
5244,94.760559082
5248,113.208747864
5251,94.3334732056
5253,94.4166564941
5255,96.2531738281
5256,102.92691803
5257,94.900604248
5259,95.8852005005
5260,113.631736755
5266,94.5697937012
5268,94.3854751587
5275,112.332809448
5276,114.386688232
5277,96.0345077515
5279,95.1000595093
5280,102.933433533
5281,95.2570495605
5283,96.9345550537
5284,79.3456420898
5285,95.9776077271
5286,104.724830627
5287,93.9705581665
5289,94.4899139404
5290,112.220191956
5292,107.149520874
5293,95.6378555298
5294,103.338623047
5297,94.3431625366
5299,103.848167419
5302,94.2587585449
5305,79.0067596436
5306,96.1446228027
5308,101.053665161
5309,95.1553497314
5310,112.405395508
5312,112.450035095
5316,113.089302063
5317,95.6014709473
5319,78.9603881836
5320,96.1081695557
5323,95.0593490601
5329,112.64276886
5331,111.847167969
5334,111.932594299
5336,112.42767334
5338,103.544128418
5341,94.4264831543
5345,95.4972610474
5348,94.6762084961
5349,113.32144928
5355,104.161758423
5356,95.9643859863
5360,105.097038269
5362,112.057723999
5364,112.855743408
5366,105.261978149
5367,93.6859283447
5368,95.8887634277
5370,92.1506195068
5371,79.1737976074
5373,104.118980408
5375,112.244850159
5376,94.1380386353
5378,112.629074097
5379,94.0842132568
5383,94.6684646606
5384,103.98638916
5389,112.157356262
5391,79.3115463257
5393,112.154693604
5395,112.359840393
5397,112.377311707
5398,94.3296356201
5399,112.543357849
5401,115.927787781
5402,94.5222396851
5403,112.664558411
5404,94.5460281372
5407,78.9112243652
5408,95.2833633423
5413,110.349914551
5414,94.6689071655
5417,95.391960144
5418,107.149520874
5420,112.815124512
5421,94.1567993164
5424,95.2253646851
5425,112.298416138
5426,95.0767593384
5429,112.589523315
5431,95.0904006958
5437,103.764251709
5440,94.4604263306
5444,104.586044312
5446,104.801773071
5447,94.6222991943
5451,94.4546203613
5452,103.863327026
5455,105.516464233
5456,95.0330886841
5458,95.0486526489
5459,112.441009521
5460,95.1758575439
5462,95.6503448486
5463,112.399536133
5464,94.0089645386
5465,112.335784912
5466,96.5134963989
5467,103.831642151
5468,95.0226745605
5469,112.864265442
5472,95.5795516968
5474,93.850402832
5475,112.314178467
5476,97.4164962769
5479,103.048629761
5480,112.187919617
5482,112.361526489
5485,94.8193054199
5486,116.043754578
5488,79.9547576904
5495,102.989982605
5496,94.0688247681
5497,112.963592529
5499,112.987258911
5503,93.8922805786
5504,94.7151184082
5507,96.6442260742
5509,99.2682342529
5511,94.2033920288
5512,112.594268799
5516,111.976982117
5517,95.5063858032
5518,103.631965637
5521,94.5470275879
5522,103.285102844
5527,95.9884033203
5528,94.8898544312
5529,111.960830688
5532,95.8137283325
5533,114.594429016
5535,106.543632507
5536,101.879455566
5540,96.4100723267
5547,94.6842727661
5548,112.248847961
5550,78.6087799072
5551,93.7977828979
5554,112.954780579
5555,94.5465927124
5559,111.976837158
5560,94.1450119019
5561,112.657836914
5562,93.8815383911
5563,112.762145996
5565,79.0461044312
5566,94.115196228
5567,103.529907227
5568,95.1695480347
5572,95.1000671387
5574,94.9085540771
5576,94.1904296875
5579,113.100593567
5580,79.4865112305
5581,94.7717895508
5583,95.6682357788
5584,112.248260498
5586,112.642311096
5587,94.8137741089
5589,102.858726501
5591,102.328514099
5592,93.8640441895
5593,115.980773926
5594,95.0945663452
5595,79.1078567505
5596,112.383491516
5597,113.194442749
5598,114.575157166
5599,95.0213775635
5602,112.31363678
5603,95.0945663452
5605,93.6929931641
5607,94.5043792725
5608,112.495056152
5609,93.6518478394
5610,93.9333648682
5612,94.0339126587
5613,111.985397339
5614,94.2776641846
5616,94.1792831421
5621,95.28074646
5623,94.5272598267
5628,113.764801025
5629,91.322769165
5631,94.9271316528
5633,94.9750595093
5638,103.914146423
5639,96.5863113403
5640,106.018569946
5645,95.2051391602
5646,78.9636764526
5649,93.7080230713
5653,112.569877625
5655,112.995758057
5656,94.6967697144
5658,94.5220718384
5662,116.014083862
5663,93.5115737915
5667,94.6995620728
5670,95.0213775635
5671,102.863021851
5672,94.6452713013
5673,102.617240906
5674,94.2391433716
5675,103.964172363
5676,94.7055435181
5679,112.040496826
5683,113.969657898
5687,95.0745620728
5688,78.6065979004
5690,99.9948577881
5691,112.662139893
5692,92.4941711426
5693,113.056724548
5694,95.0630111694
5697,112.380432129
5698,94.0121612549
5699,112.245628357
5704,94.1146697998
5707,112.040496826
5709,103.82585144
5710,94.1163635254
5714,93.9166564941
5718,94.7961044312
5721,94.9726104736
5723,95.6594085693
5724,112.930236816
5725,94.0419921875
5726,110.96207428
5729,97.0487518311
5730,103.42024231
5731,94.1203155518
5733,78.5323410034
5736,94.1149902344
5741,103.47504425
5745,112.10723114
5747,94.4575653076
5748,103.849136353
5750,111.824676514
5751,94.035118103
5752,94.5441894531
5754,93.8016281128
5755,94.0546188354
5757,94.0486679077
5758,115.733825684
5760,102.658752441
5762,102.374282837
5766,111.745918274
5768,95.6206741333
5769,116.208854675
5770,94.0035629272
5771,112.121566772
5772,93.6792221069
5773,112.404449463
5774,93.1477890015
5776,92.5037918091
5777,112.245628357
5778,93.9476089478
5780,113.267807007
5782,93.8112487793
5783,80.8509521484
5784,95.605796814
5786,94.1519012451
5788,94.9264144897
5789,113.234237671
5790,95.0122146606
5791,102.672958374
5793,103.976730347
5794,94.0853500366
5796,115.513710022
5797,94.2538757324
5801,100.212615967
5803,95.0745620728
5804,112.224586487
5805,94.114654541
5806,78.6333847046
5808,111.997169495
5813,94.2464904785
5815,95.0756149292
5816,104.284202576
5822,93.9737625122
5823,112.120819092
5825,103.50213623
5827,112.452087402
5829,102.85798645
5830,95.1318969727
5831,112.216674805
5832,94.2071609497
5833,111.997169495
5837,113.860061646
5838,94.0924377441
5839,95.5959854126
5842,106.018569946
5844,112.274650574
5845,104.809204102
5846,111.37335968
5848,78.585395813
5850,112.659507751
5851,93.6526184082
5853,95.6206741333
5854,103.985473633
5858,106.018569946
5860,111.994781494
5864,104.774559021
5866,95.0663757324
5867,112.040496826
5868,93.8777694702
5869,112.236076355
5870,94.6628952026
5871,113.040328979
5874,114.332557678
5876,112.00730896
5877,93.3144378662
5878,94.3379974365
5879,111.899414062
5880,93.6801757812
5884,93.7704696655
5886,111.657531738
5890,102.758934021
5896,94.8721618652
5897,103.501113892
5898,95.6206741333
5901,112.700111389
5903,112.37311554
5906,93.9333648682
5908,112.089889526
5909,93.9128952026
5910,111.985397339
5911,94.2176895142
5912,112.628883362
5914,114.332557678
5919,112.23072052
5924,100.786483765
5926,94.0866165161
5929,103.225654602
5930,94.36668396
5932,96.5903244019
5933,113.373260498
5934,94.1895294189
5935,112.601806641
5936,94.9004669189
5937,112.19418335
5938,93.9197540283
5939,110.602119446
5942,112.379493713
5943,94.0691375732
5944,104.580421448
5946,112.004333496
5951,92.5849456787
5953,102.927192688
5954,94.1541595459
5957,102.68585968
5961,94.8858184814
5962,103.907684326
5964,79.2704467773
5965,94.9359893799
5968,114.053436279
5969,93.3631896973
5974,94.0044555664
5975,112.031311035
5978,78.9707336426
5981,102.564048767
5982,94.8090820312
5983,119.185829163
5989,111.909393311
5991,93.9870758057
5992,102.984443665
5995,94.6692504883
