ID,y
3073,112.543251038
3074,95.2582244873
3077,98.5791931152
3082,94.7214508057
3084,99.8995513916
3085,112.22403717
3088,104.162521362
3091,94.1232299805
3092,112.21005249
3093,95.9556655884
3094,103.879737854
3096,112.02155304
3097,93.2968444824
3098,79.5116577148
3102,115.81161499
3106,94.4796524048
3109,95.310760498
3111,94.2342529297
3112,115.372253418
3113,94.3427276611
3115,95.4510879517
3116,111.908973694
3117,94.4127731323
3121,112.65296936
3122,94.1159210205
3123,95.5029602051
3124,104.622360229
3125,94.9419250488
3126,103.08290863
3127,115.335159302
3129,94.2771682739
3130,112.264442444
3132,104.405799866
3134,104.000534058
3135,95.5722045898
3137,79.2924423218
3138,97.1719665527
3140,92.4903182983
3144,112.672187805
3145,95.7758178711
3146,112.318817139
3147,94.2072372437
3148,104.112915039
3149,105.240196228
3150,112.421798706
3151,94.1079864502
3152,95.0622634888
3155,95.0782470703
3156,112.141288757
3159,93.830329895
3161,95.3635559082
3162,103.946578979
3163,96.6487579346
3165,103.221214294
3172,89.6027526855
3173,112.027877808
3176,94.9150238037
3177,104.164367676
3179,112.042739868
3183,95.2142715454
3186,95.4652023315
3187,103.429786682
3189,111.722076416
3190,97.7158355713
3192,115.335159302
3193,89.6027526855
3194,112.258995056
3197,94.9221954346
3198,94.6167297363
3200,94.8110580444
3201,115.492263794
3202,94.6167297363
3204,95.0827026367
3205,93.9700775146
3206,112.77130127
3208,103.541908264
3210,103.535598755
3211,94.9576034546
3212,115.4429245
3213,95.0513076782
3214,111.782669067
3216,104.268287659
3219,95.4777832031
3220,112.173568726
3221,94.3427276611
3226,106.863418579
3227,95.7346572876
3228,112.443557739
3229,95.2342071533
3232,79.5014343262
3233,95.2947235107
3234,95.1501235962
3236,94.9059066772
3238,111.903007507
3239,112.104675293
3240,93.6730117798
3247,112.209274292
3249,104.521629333
3252,117.951416016
3253,95.00756073
3254,102.901580811
3255,94.4407424927
3256,113.45791626
3257,94.5565338135
3262,95.2174377441
3263,104.187744141
3264,95.8371353149
3266,112.285209656
3267,93.0504150391
3269,94.6355133057
3272,115.547080994
3274,94.9221954346
3275,104.72290802
3277,96.3150482178
3279,97.0045318604
3280,104.052955627
3283,95.0843353271
3285,94.9745483398
3287,93.3472061157
3288,104.157936096
3290,105.679710388
3291,94.268371582
3298,111.8671875
3299,94.317741394
3302,113.597091675
3303,95.4098892212
3304,104.492263794
3307,94.1842727661
3309,94.6551208496
3314,79.4063186646
3316,117.173461914
3317,95.7386856079
3319,94.8251495361
3320,112.072158813
3321,95.4358596802
3322,104.711517334
3324,93.8770294189
3326,100.026542664
3329,111.938789368
3330,93.3165969849
3331,113.293899536
3335,115.405662537
3337,94.9807281494
3338,103.879997253
3339,94.7620391846
3340,111.791053772
3341,94.8324203491
3343,93.6824188232
3346,94.0352859497
3348,95.2355575562
3351,104.015304565
3352,115.777267456
3355,93.1056671143
3356,114.240020752
3358,104.852287292
3359,98.2637557983
3360,110.543022156
3371,112.601402283
3372,93.8483886719
3374,95.5786895752
3377,117.384429932
3378,93.2145462036
3380,103.745170593
3382,95.0671768188
3386,94.0326385498
3389,112.647491455
3391,104.919456482
3393,95.1373443604
3394,104.238075256
3395,94.8904800415
3397,112.081085205
3398,95.4366989136
3399,79.3308944702
3400,94.9901428223
3404,103.607894897
3407,112.181900024
3409,105.025466919
3419,95.8246078491
3421,95.1896896362
3425,96.2356719971
3427,81.7128295898
3428,115.760894775
3429,112.123977661
3431,93.2778320312
3435,94.2102432251
3436,112.134887695
3439,96.1200714111
3441,94.0391464233
3442,115.760894775
3443,94.7224807739
3444,103.371078491
3445,93.9646759033
3446,113.894012451
3449,94.4673156738
3453,94.4969406128
3457,94.8745880127
3460,104.014167786
3461,94.5843658447
3462,94.026512146
3464,106.689193726
3465,78.9855194092
3466,95.1317672729
3467,104.751449585
3468,94.6965332031
3469,104.916282654
3470,103.689315796
3472,112.08392334
3473,88.279006958
3475,93.6480255127
3476,112.44329834
3478,103.941925049
3479,95.2624588013
3483,93.704750061
3484,103.685913086
3485,94.8499526978
3487,93.6779022217
3488,112.086853027
3496,112.470863342
3497,93.932144165
3499,95.1686248779
3500,78.916809082
3501,95.0474472046
3504,94.5884246826
3508,106.180778503
3511,93.8650741577
3512,112.87689209
3515,93.7561340332
3517,93.9433670044
3518,103.798965454
3526,112.131790161
3528,117.431167603
3529,94.1105575562
3530,112.231536865
3531,94.4587249756
3532,115.974571228
3533,94.1630554199
3534,93.7638626099
3535,78.9081039429
3536,94.0903244019
3537,112.143112183
3538,93.7020645142
3539,111.868469238
3540,105.820831299
3545,112.391670227
3546,93.4466934204
3550,107.041297913
3551,93.9572753906
3553,94.5324783325
3554,104.014167786
3557,93.7274780273
3558,112.164878845
3559,94.4673156738
3561,94.3641204834
3562,112.081085205
3563,94.6287612915
3564,104.015304565
3565,93.9646759033
3567,93.7044754028
3571,104.015304565
3572,94.6322784424
3574,95.1184310913
3576,93.8391189575
3577,114.029815674
3578,95.104057312
3579,93.8212585449
3583,93.7719268799
3585,94.7574539185
3586,103.974578857
3587,112.25075531
3593,93.8735046387
3594,112.564315796
3595,94.8185424805
3599,94.6361999512
3600,105.26373291
3601,112.08392334
3602,94.4673156738
3604,94.0524978638
3609,116.245109558
3610,111.874214172
3612,112.014831543
3614,120.039855957
3615,94.0301361084
3617,96.3837509155
3618,112.188514709
3619,112.302825928
3620,112.263519287
3621,94.9577407837
3625,93.4766464233
3626,103.365745544
3630,103.402435303
3631,94.8225860596
3632,106.08140564
3633,94.6175384521
3634,112.473129272
3637,98.5672454834
3639,94.5648651123
3640,112.171463013
3641,93.641784668
3644,114.277496338
3645,94.0063247681
3646,94.1310806274
3647,93.7748260498
3648,111.859527588
3653,112.295402527
3654,94.396736145
3655,112.342834473
3659,103.269828796
3660,94.5341567993
3662,112.700714111
3666,93.9196853638
3668,92.3068084717
3671,94.4109802246
3673,93.6788253784
3674,112.505233765
3675,97.733795166
3681,93.0317382812
3682,112.404754639
3686,111.733863831
3687,93.2368774414
3692,79.098236084
3695,112.261772156
3696,95.5220947266
3699,112.71749115
3705,112.279327393
3707,79.399269104
3708,94.9460525513
3709,112.391326904
3710,93.8726272583
3712,94.6669158936
3715,112.138092041
3716,93.7148895264
3720,112.29964447
3722,79.399269104
3726,94.9453964233
3728,93.7495651245
3729,112.179428101
3731,103.330703735
3735,112.763183594
3736,93.8335723877
3739,103.07194519
3741,110.928794861
3743,102.153312683
3744,93.691116333
3745,110.968536377
3746,93.1242141724
3751,94.9837722778
3753,91.4472885132
3760,110.648674011
3761,97.3913879395
3762,110.852928162
3763,93.2484283447
3765,93.3292541504
3768,110.94858551
3769,92.9718170166
3770,103.138755798
3773,110.648445129
3774,93.9873657227
3776,93.3831558228
3778,92.9706115723
3779,110.190055847
3780,92.9342041016
3781,111.34740448
3782,93.1714172363
3783,110.728614807
3784,93.1643676758
3786,93.5541992188
3789,110.070793152
3790,93.5634613037
3793,110.458068848
3795,110.783981323
3797,94.1501235962
3798,114.462600708
3800,110.671218872
3804,93.9859466553
3810,94.1319885254
3815,111.085067749
3816,93.9859466553
3818,103.209083557
3824,110.5181427
3828,101.658638
3830,110.587905884
3831,93.7849349976
3832,78.8500671387
3834,111.586082458
3835,93.1218490601
3836,110.781730652
3838,93.3326187134
3839,113.876731873
3840,112.124839783
3845,93.3352890015
3846,110.320289612
3847,93.1205368042
3849,79.239944458
3853,110.681877136
3855,104.562934875
3856,93.1757049561
3864,80.4713592529
3865,93.6020507812
3866,111.779953003
3867,92.8223266602
3868,110.671218872
3869,93.4005355835
3871,94.0259094238
3875,101.150482178
3876,93.0780792236
3878,92.9895095825
3879,110.761459351
3881,110.671218872
3883,111.649749756
3884,92.7685546875
3886,110.78465271
3890,93.9361801147
3893,109.295906067
3897,103.609786987
3901,93.0867462158
3902,110.096305847
3913,112.048652649
3914,93.0729293823
3916,91.7871704102
3917,111.190895081
3924,103.322998047
3925,93.5251693726
3928,96.0385055542
3929,111.281478882
3932,90.6971893311
3933,103.023704529
3934,79.8927001953
3935,93.2471847534
3936,93.6732254028
3937,110.579055786
3938,93.050201416
3939,111.141914368
3943,92.8590087891
3944,110.995185852
3945,110.996055603
3946,96.8681182861
3947,111.331481934
3948,94.3765411377
3949,110.765907288
3950,93.7493286133
3951,111.015678406
3952,93.3701477051
3953,110.793251038
3961,113.745544434
3962,93.3427505493
3966,93.0285949707
3967,102.303138733
3968,94.2157821655
3969,111.244720459
3970,94.350189209
3971,103.354675293
3973,92.8833312988
3974,110.986404419
3975,111.567886353
3977,132.908111572
3979,111.580413818
3985,94.2555084229
3986,102.939399719
3988,111.071647644
3991,93.7735061646
3992,102.955467224
3993,93.0309524536
3994,93.4749603271
3995,112.425117493
4005,110.863792419
4007,93.1242294312
4008,102.579391479
4009,94.1429977417
4010,116.221870422
4011,79.1956787109
4012,92.9750595093
4013,103.640991211
4015,111.182884216
4016,111.138137817
4018,110.819633484
4025,93.6568450928
4026,110.927322388
4028,111.171661377
4029,94.9028625488
4031,93.0300292969
4032,111.265113831
4033,92.9686737061
4034,103.007949829
4037,92.1820602417
4038,102.829101562
4039,93.1030502319
4041,93.7615890503
4042,111.06060791
4043,93.8702011108
4044,103.023704529
4045,93.1872253418
4046,111.506332397
4047,94.9889984131
4048,103.013504028
4049,96.5628890991
4051,93.6643600464
4052,110.788795471
4058,102.999992371
4062,110.951507568
4064,111.096717834
4067,93.119644165
4068,78.9084243774
4070,93.7997131348
4072,114.130439758
4074,117.282333374
4075,93.0680923462
4076,111.07635498
4077,93.2298278809
4078,111.171478271
4080,103.023704529
4082,109.608337402
4085,93.2167739868
4086,110.914901733
4088,110.927322388
4089,93.2609405518
4092,78.9009933472
4094,93.174911499
4095,111.041778564
4096,91.6946640015
4097,102.374076843
4102,93.2922210693
4105,112.488349915
4107,111.383811951
4111,93.2341766357
4112,103.843681335
4113,94.1175231934
4114,112.173614502
4115,93.0851669312
4116,110.85458374
4117,93.5239028931
4118,93.7219924927
4119,111.125816345
4120,93.676940918
4122,81.7126846313
4125,93.3037643433
4126,111.341796875
4129,110.973358154
4134,120.029647827
4137,93.2561416626
4141,103.089813232
4142,94.2408065796
4144,93.6272735596
4145,103.322998047
4146,93.8877716064
4150,92.9146957397
4151,79.188117981
4154,93.119644165
4156,94.952255249
4157,110.984596252
4159,111.138137817
4160,93.2044067383
4161,110.496261597
4168,94.2333068848
4171,102.672027588
4172,105.266296387
4173,95.1498718262
4175,93.030456543
4176,103.023704529
4177,93.6272735596
4178,102.806594849
4179,93.2266235352
4181,111.208831787
4183,94.9028625488
4184,114.151870728
4185,93.0127029419
4186,111.206428528
4188,116.343070984
4190,110.671157837
4192,92.9188919067
4193,109.533309937
4194,111.18510437
4195,94.3414764404
4196,78.8626403809
4202,94.5288543701
4203,103.246147156
4208,94.0773925781
4209,117.288742065
4210,93.2566452026
4211,110.793998718
4212,114.790527344
4214,102.964195251
4215,92.9729232788
4216,111.463531494
4217,93.5660552979
4219,94.2348632812
4222,110.579055786
4224,79.2399749756
4231,103.254043579
4232,94.9028625488
4234,93.5115356445
4236,93.6272735596
4237,102.941688538
4240,93.594833374
4242,104.47807312
4243,94.3056488037
4247,93.8388595581
4248,111.450309753
4249,92.8255462646
4254,102.570556641
4263,93.2362747192
4265,111.16116333
4267,111.151145935
4268,111.142272949
4271,110.904037476
4272,93.3484954834
4273,111.376983643
4274,93.017250061
4276,93.3583602905
4278,93.6629486084
4280,94.2707290649
4281,111.284431458
4283,96.6303024292
4284,111.140258789
4285,94.1623306274
4286,110.850296021
4287,93.0577926636
4288,111.681129456
4289,92.9950180054
4290,79.3823013306
4293,93.6027603149
4296,111.06778717
4297,93.1164093018
4299,92.7863616943
4303,111.579925537
4310,94.2542800903
4312,103.220428467
4318,102.906143188
4320,114.782104492
4322,94.800239563
4323,114.179367065
4325,102.710830688
4326,111.635299683
4328,103.476379395
4330,102.973167419
4332,111.688430786
4333,96.2153015137
4335,91.9630355835
4336,111.958267212
4338,103.856544495
4341,94.1555252075
4342,102.997047424
4344,102.928138733
4347,95.1925201416
4348,102.914382935
4351,105.279953003
4352,93.7696609497
4353,112.413322449
4355,102.634422302
4356,93.9018707275
4359,102.356140137
4360,94.368057251
4361,93.8713989258
4364,95.0291290283
4365,103.7579422
4368,94.8100967407
4372,94.9151611328
4374,93.7975387573
4376,94.3951873779
4377,103.205627441
4380,94.6809539795
4383,103.493553162
4384,94.2602081299
4385,102.756340027
4389,94.5216369629
4391,93.8958358765
4392,112.212364197
4393,93.7806091309
4395,93.5762939453
4396,111.651313782
4398,112.566589355
4399,107.686386108
4401,93.4707183838
4406,95.5337905884
4408,102.940010071
4412,102.914382935
4415,94.2082366943
4418,112.280471802
4419,93.7975387573
4420,79.2637863159
4422,111.662536621
4423,93.7975387573
4425,93.8994827271
4428,112.661087036
4431,111.94934082
4434,96.5470352173
4436,94.1755905151
4437,115.45665741
4439,114.852760315
4440,95.7347869873
4441,111.860870361
4444,94.753578186
4445,102.940010071
4446,94.8675765991
4447,111.922142029
4452,102.338912964
4456,112.115852356
4457,93.907623291
4458,113.188026428
4460,93.9018707275
4461,114.870742798
4462,95.3927688599
4465,102.163269043
4466,103.60131073
4468,94.7715148926
4469,102.87399292
4472,112.235740662
4475,94.3794631958
4478,93.8515701294
4479,111.901367188
4480,94.2657165527
4483,79.9966049194
4484,93.7874832153
4485,104.442604065
4486,94.9244766235
4488,94.0875854492
4489,102.80027771
4490,94.5740814209
4491,105.460014343
4492,94.4360427856
4493,103.670608521
4494,94.1650772095
4495,102.480751038
4498,79.1273956299
4499,95.6800994873
4500,102.189842224
4503,114.030143738
4505,102.214225769
4506,95.4620285034
4507,94.1896972656
4508,102.906143188
4510,111.793365479
4511,93.2928848267
4513,95.095085144
4516,80.0304260254
4519,93.9800567627
4521,93.984375
4531,93.94165802
4532,79.3557739258
4533,95.5545501709
4534,111.753509521
4536,102.906143188
4537,93.907623291
4539,94.7212142944
4542,101.933700562
4545,93.8633651733
4549,92.6987457275
4551,93.6160202026
4554,102.515060425
4556,111.697250366
4559,111.909713745
4561,112.074211121
4562,111.1434021
4566,112.61390686
4569,93.7130661011
4570,111.651313782
4573,93.7803573608
4574,102.364456177
4575,96.1960906982
4577,94.1965942383
4578,111.219413757
4580,111.497932434
4582,94.2366943359
4583,111.662536621
4585,94.5705490112
4587,102.906143188
4595,93.6592025757
4596,112.546806335
4601,94.0757217407
4602,111.693115234
4603,94.9221725464
4605,112.414810181
4606,93.5900497437
4607,118.168128967
4608,93.8527603149
4610,94.9860687256
4613,102.684150696
4617,93.6982116699
4618,111.173660278
4619,93.6154708862
4620,95.4745254517
4622,99.990486145
4625,93.9018707275
4626,102.906143188
4627,94.7788085938
4629,87.643409729
4631,93.4156265259
4633,102.906143188
4634,116.370674133
4635,94.3707122803
4639,93.8212890625
4640,103.976837158
4642,102.532104492
4644,111.651191711
4646,102.906143188
4647,94.7764205933
4648,80.0955657959
4649,93.7130661011
4650,112.182540894
4655,92.6987457275
4660,93.7845535278
4661,112.274917603
4662,93.1954040527
4663,111.829177856
4665,93.8526916504
4666,111.913124084
4667,102.943260193
4668,94.6593780518
4670,94.0625076294
4671,112.621749878
4672,95.2521209717
4673,102.69708252
4675,102.944213867
4676,94.9858551025
4677,117.824783325
4680,94.8623352051
4682,93.7034683228
4683,111.913986206
4685,102.914382935
4686,93.6959152222
4688,112.468093872
4690,114.945045471
4692,113.124572754
4693,94.1728439331
4697,94.5232696533
4700,112.58972168
4702,112.084320068
4707,115.504058838
4708,94.5372543335
4710,80.1685638428
4716,100.298622131
4717,95.6461791992
4718,94.8214797974
4720,95.7221755981
4721,79.3151245117
4723,94.8801498413
4726,112.294509888
4727,93.9450378418
4729,94.6578063965
4731,94.8353652954
4732,112.57183075
4735,95.8062438965
4736,104.215614319
4737,95.7290267944
4738,111.917663574
4739,112.180404663
4744,103.785736084
4747,94.7456893921
4749,113.109924316
4750,94.5372543335
4752,112.379142761
4755,95.9175109863
4756,103.345924377
4757,112.307975769
4758,95.3948516846
4759,102.433105469
4763,95.6439819336
4764,103.871940613
4765,94.9058380127
4766,94.1317443848
4767,114.038780212
4769,112.423553467
4770,95.7470626831
4771,79.2508926392
4772,104.300468445
4774,112.473205566
4776,113.406608582
4777,111.823638916
4778,94.7960357666
4780,94.7258682251
4784,94.7728729248
4786,101.516845703
4787,79.005279541
4788,94.9798126221
4789,112.379142761
4791,105.334281921
4792,94.5929412842
4795,112.20905304
4796,93.9287109375
4803,94.4063110352
4805,97.1678619385
4807,94.464302063
4809,94.5727310181
4816,95.6589126587
4817,81.2587738037
4818,93.8603820801
4820,94.6714477539
4821,103.754211426
4823,112.3334198
4824,94.7131958008
4825,112.95236969
4829,103.838821411
4830,96.0355529785
4831,114.625221252
4833,103.886947632
4836,94.5180435181
4837,112.468093872
4838,93.8654785156
4840,94.6692428589
4841,79.3660888672
4842,94.2068786621
4843,113.462760925
4844,94.17578125
4849,106.799354553
4851,105.368995667
4852,94.7016448975
4858,95.6228942871
4860,96.0355529785
4863,112.626831055
4864,94.6633453369
4865,113.791297913
4867,112.150932312
4868,94.760345459
4869,112.502075195
4873,94.4750366211
4875,95.9775619507
4876,112.231369019
4877,94.4954681396
4878,111.887527466
4880,78.9864044189
4886,112.421180725
4888,104.685264587
4889,95.9333343506
4890,112.534355164
4893,95.3033752441
4895,94.4109802246
4896,103.672653198
4899,95.8759994507
4901,95.664390564
4902,112.228713989
4903,94.4580001831
4904,112.379142761
4910,94.2038192749
4912,94.1791000366
4915,97.6783905029
4916,105.783065796
4917,94.3155975342
4920,104.300468445
4927,104.122589111
4928,94.2826080322
4931,104.172744751
4934,94.4187545776
4936,95.1594314575
4939,113.376983643
4942,114.708343506
4943,96.9046173096
4944,103.89100647
4945,95.2603225708
4947,111.80657959
4948,93.669670105
4951,94.4528427124
4952,112.379142761
4953,94.3465194702
4956,94.4580001831
4957,114.751754761
4958,94.1940002441
4960,92.4980697632
4968,94.8132553101
4969,103.937103271
4971,103.280891418
4973,112.395072937
4975,114.75340271
4976,95.8781967163
4978,94.4137496948
4979,112.400894165
4982,100.574417114
4983,112.004386902
4984,94.5916290283
4985,115.504058838
4986,89.0207061768
4987,114.595489502
4988,95.9095306396
4994,95.5040817261
4995,96.0381393433
5002,79.140914917
5004,94.7694244385
5005,104.075202942
5006,95.0373687744
5007,103.745559692
5009,112.373504639
5011,112.395072937
5014,98.7251739502
5015,104.878898621
5018,95.1120376587
5019,112.146568298
5020,94.3847045898
5021,112.081375122
5022,94.936920166
5023,94.4849243164
5025,96.1361541748
5032,94.7860946655
5034,94.4704971313
5036,94.3816986084
5038,103.232917786
5039,113.112762451
5046,97.0954055786
5049,112.146568298
5051,95.6734924316
5052,94.3132247925
5053,112.473205566
5054,96.025604248
5055,95.5881958008
5057,94.5430145264
5059,93.9683074951
5062,97.3913421631
5063,112.241096497
5065,113.195610046
5069,94.5524673462
5071,96.773979187
5074,112.914352417
5075,94.3187408447
5076,112.7081604
5077,78.9718170166
5079,105.405502319
5080,95.7986526489
5081,112.354148865
5083,103.777420044
5088,103.973480225
5089,95.4978790283
5093,111.96736145
5094,104.121353149
5095,97.6825408936
5099,112.295875549
5101,112.380249023
5103,103.503677368
5104,94.7137145996
5105,112.136039734
5107,94.9771118164
5108,113.410842896
5109,94.6972885132
5111,94.2552719116
5112,112.034645081
5113,94.7184371948
5114,111.107086182
5115,94.4984588623
5118,95.3929214478
5122,95.926651001
5123,79.0882720947
5125,94.5326690674
5127,103.689987183
5128,94.5035858154
5129,115.189941406
5132,95.0043487549
5134,113.411712646
5135,94.4198532104
5137,112.377761841
5142,94.4756622314
5143,104.413368225
5144,94.7340240479
5148,94.2368240356
5149,94.5037231445
5150,104.655639648
5154,79.0010681152
5155,94.9610290527
5159,94.7672805786
5164,96.2487640381
5165,114.32183075
5166,94.2379989624
5167,112.239341736
5169,94.6086120605
5171,94.0326080322
5172,112.148963928
5176,94.4462814331
5184,114.138114929
5185,94.2324829102
5186,115.60874939
5188,105.111000061
5189,112.134239197
5190,94.3605422974
5191,114.32183075
5193,112.150421143
5196,95.5097427368
5199,79.6059951782
5200,104.03793335
5203,94.1164855957
5204,112.201416016
5205,94.2318267822
5207,94.4904174805
5208,105.860557556
5212,95.4691162109
5214,94.6710739136
5218,94.2186050415
5220,95.8011245728
5222,94.0877532959
5224,95.6245422363
5225,104.162521362
5227,111.768257141
5229,102.881095886
5232,93.8753814697
5233,115.490661621
5234,105.456199646
5237,112.22089386
5239,112.364151001
5240,94.3526229858
5241,112.13533783
5244,94.9628067017
5248,113.127548218
5251,94.3499145508
5253,94.462059021
5255,96.5907363892
5256,102.940315247
5257,94.8648757935
5259,95.803237915
5260,113.450798035
5266,94.5775146484
5268,94.3982162476
5275,112.252182007
5276,113.890808105
5277,95.7919006348
5279,95.0827255249
5280,102.821418762
5281,95.2443695068
5283,96.7280426025
5284,79.4407272339
5285,95.8942718506
5286,104.61038208
5287,94.0214080811
5289,94.4494934082
5290,112.150421143
5292,106.831840515
5293,95.6069564819
5294,103.335075378
5297,94.3731765747
5299,103.779220581
5302,94.2851257324
5305,79.1046142578
5306,96.1467437744
5308,102.337791443
5309,95.0312194824
5310,112.19770813
5312,112.397659302
5316,112.999755859
5317,95.6290588379
5319,79.0416030884
5320,95.9724121094
5323,95.3540649414
5329,112.425559998
5331,111.805328369
5334,111.822097778
5336,112.333724976
5338,103.508651733
5341,94.4485244751
5345,95.5124588013
5348,94.7052459717
5349,113.27419281
5355,103.963615417
5356,95.3940734863
5360,105.052093506
5362,112.019386292
5364,112.86630249
5366,105.306404114
5367,94.1831207275
5368,95.9301071167
5370,92.1453933716
5371,79.2737960815
5373,104.064506531
5375,112.22089386
5376,94.1140441895
5378,112.594284058
5379,94.1229476929
5383,94.6633682251
5384,103.863945007
5389,112.129455566
5391,79.3755264282
5393,112.125579834
5395,112.329322815
5397,112.253890991
5398,94.42578125
5399,112.345672607
5401,115.834732056
5402,94.4819335938
5403,112.402610779
5404,94.6511077881
5407,79.0091705322
5408,95.2349853516
5413,110.463409424
5414,94.7010955811
5417,95.5034103394
5418,106.831840515
5420,112.529556274
5421,94.0706253052
5424,95.1403884888
5425,112.201416016
5426,95.3819732666
5429,112.601608276
5431,95.0370178223
5437,103.736183167
5440,94.2519454956
5444,104.385177612
5446,104.816604614
5447,94.7237472534
5451,94.4453125
5452,103.843597412
5455,105.456199646
5456,95.0294876099
5458,95.1712341309
5459,112.435714722
5460,95.0672988892
5462,95.6594009399
5463,112.403640747
5464,94.0195007324
5465,112.338943481
5466,96.5119247437
5467,103.788108826
5468,95.0033874512
5469,112.672966003
5472,95.4871139526
5474,93.8332824707
5475,112.087127686
5476,97.1186065674
5479,102.999542236
5480,112.089195251
5482,112.125488281
5485,94.6232299805
5486,115.879364014
5488,80.2386856079
5495,102.881095886
5496,94.1229476929
5497,112.795089722
5499,112.74155426
5503,93.9459762573
5504,94.7016296387
5507,96.713394165
5509,99.3398284912
5511,94.1189880371
5512,112.462898254
5516,111.970481873
5517,95.5177154541
5518,103.612548828
5521,94.6240615845
5522,103.261642456
5527,96.0897445679
5528,94.7714157104
5529,111.996688843
5532,95.8436584473
5533,114.446678162
5535,106.582481384
5536,101.72454834
5540,96.5678710938
5547,94.9143981934
5548,112.17137146
5550,78.751373291
5551,93.950920105
5554,112.784797668
5555,94.4947967529
5559,112.080978394
5560,94.3444671631
5561,112.611778259
5562,93.8276443481
5563,112.422027588
5565,79.0024185181
5566,94.1826629639
5567,103.626052856
5568,95.2108764648
5572,95.1766662598
5574,94.9404067993
5576,94.1985321045
5579,112.899147034
5580,79.528755188
5581,94.7946472168
5583,95.5508117676
5584,112.305641174
5586,112.522956848
5587,95.0178527832
5589,102.947746277
5591,102.451873779
5592,93.9575500488
5593,115.590454102
5594,95.1062698364
5595,79.2644805908
5596,112.300186157
5597,113.322364807
5598,114.432533264
5599,95.0468521118
5602,112.365509033
5603,95.1062698364
5605,93.7848052979
5607,94.2666015625
5608,112.462402344
5609,93.7425765991
5610,93.966178894
5612,94.1137695312
5613,111.988876343
5614,94.371963501
5616,94.0337371826
5621,95.2119750977
5623,94.4990158081
5628,113.648178101
5629,91.4832992554
5631,95.104927063
5633,95.1243896484
5638,103.832244873
5639,96.7776031494
5640,106.16368103
5645,94.5554733276
5646,79.0900268555
5649,93.7909545898
5653,112.88420105
5655,112.947799683
5656,94.6903457642
5658,94.6087799072
5662,115.871261597
5663,93.5738830566
5667,94.7854156494
5670,95.0468521118
5671,102.947845459
5672,94.6491470337
5673,102.665130615
5674,94.2768173218
5675,103.92578125
5676,94.7824249268
5679,112.007575989
5683,113.573348999
5687,95.1062698364
5688,78.7267532349
5690,99.0773391724
5691,112.471496582
5692,92.4015960693
5693,112.95035553
5694,95.11353302
5697,112.260513306
5698,94.0507507324
5699,112.104652405
5704,94.1396102905
5707,112.007575989
5709,103.919487
5710,94.1237106323
5714,93.9220275879
5718,94.8669128418
5721,94.9638137817
5723,95.7814865112
5724,113.00730896
5725,94.1496353149
5726,110.681427002
5729,96.9787597656
5730,103.306129456
5731,94.1446380615
5733,78.6716079712
5736,94.2311248779
5741,103.546188354
5745,112.129325867
5747,94.5108184814
5748,103.826805115
5750,111.852966309
5751,94.1194992065
5752,94.6136779785
5754,93.9463424683
5755,94.0841064453
5757,94.0835266113
5758,115.682800293
5760,102.576965332
5762,102.364196777
5766,111.896728516
5768,95.5780258179
5769,116.292816162
5770,94.0874404907
5771,112.135238647
5772,93.682472229
5773,112.291442871
5774,93.2196426392
5776,92.4989089966
5777,112.104652405
5778,93.9710464478
5780,113.062828064
5782,93.8957595825
5783,80.9507293701
5784,95.5528869629
5786,94.171257019
5788,95.0052719116
5789,112.973770142
5790,95.0468521118
5791,102.61756897
5793,104.029823303
5794,94.0268554688
5796,115.356819153
5797,94.2875518799
5801,101.611206055
5803,95.1062698364
5804,112.251037598
5805,94.1648330688
5806,78.7593231201
5808,111.955787659
5813,94.2680969238
5815,95.0326766968
5816,104.249687195
5822,93.9981689453
5823,112.068580627
5825,103.520256042
5827,112.262641907
5829,102.947845459
5830,95.1812133789
5831,112.237464905
5832,94.3049545288
5833,111.955787659
5837,113.773155212
5838,94.239074707
5839,95.8738327026
5842,106.16368103
5844,112.193252563
5845,104.840362549
5846,111.288597107
5848,78.7465515137
5850,112.435050964
5851,93.705871582
5853,95.5780258179
5854,104.020492554
5858,106.16368103
5860,112.026443481
5864,104.730934143
5866,95.0632324219
5867,112.007575989
5868,93.9857635498
5869,112.185241699
5870,94.5989227295
5871,112.96131134
5874,114.167381287
5876,111.923049927
5877,93.4318466187
5878,94.4056015015
5879,111.940727234
5880,93.6562347412
5884,93.798324585
5886,111.677719116
5890,102.725761414
5896,94.9242477417
5897,103.552604675
5898,95.5780258179
5901,112.602928162
5903,112.29850769
5906,93.966178894
5908,112.057884216
5909,93.9149627686
5910,111.988876343
5911,94.2288742065
5912,112.656745911
5914,114.167381287
5919,112.196746826
5924,100.158714294
5926,94.1010513306
5929,103.257514954
5930,94.4155273438
5932,96.3274002075
5933,113.284851074
5934,94.2480010986
5935,112.701202393
5936,95.2426300049
5937,112.182754517
5938,93.9504165649
5939,110.424858093
5942,112.382492065
5943,94.0708084106
5944,104.627937317
5946,111.979347229
5951,92.5410232544
5953,102.928825378
5954,94.2061767578
5957,102.840019226
5961,95.1327896118
5962,103.861343384
5964,79.3414916992
5965,94.988571167
5968,113.965538025
5969,93.4669113159
5974,94.0700073242
5975,111.997215271
5978,79.1265106201
5981,102.59450531
5982,94.9433364868
5983,119.211517334
5989,111.921859741
5991,94.0344696045
5992,102.920875549
5995,94.776550293
5996,102.417793274
5997,111.981430054
5998,94.5925521851
5999,79.0003509521
