ID,y
3067,104.097188565
3068,78.7618842518
3069,94.5240822829
3072,115.078821635
3073,112.285493456
3074,94.3745491625
3077,93.5613590475
3082,95.0269135767
3084,95.6643386375
3085,112.408791836
3088,104.120740604
3091,93.8231996979
3092,112.749994168
3093,94.9187168316
3094,103.46299223
3096,112.656343157
3097,94.0514111501
3098,79.1217949747
3102,116.107791675
3106,94.3190931232
3109,93.7643347928
3111,93.2787749902
3112,115.552570705
3113,94.8069433793
3115,95.4757104658
3116,112.004904912
3117,94.5106444567
3121,112.191549354
3122,94.1179896486
3123,94.3258292337
3124,104.505594001
3125,94.3286542653
3126,102.864617433
3127,115.812674111
3129,93.8705011802
3130,112.221220431
3132,104.472129579
3134,104.600088672
3135,97.0161070523
3137,78.9782573717
3138,98.797080868
3140,94.9170422822
3144,112.249769691
3145,94.771430589
3146,113.268753493
3147,97.0268183278
3148,103.71681884
3149,103.279516971
3150,112.312374512
3151,93.8541571569
3152,94.890745673
3155,94.3156857429
3156,112.713094926
3159,93.4985749494
3161,94.7219682825
3162,103.57826382
3163,95.3512973543
3165,103.347484174
3172,94.4497883015
3173,113.564334891
3176,94.3757608103
3177,103.756538855
3179,112.414588432
3183,94.4213502555
3186,94.5275560818
3187,102.818382496
3189,112.039479487
3190,94.313669979
3192,115.770217922
3193,94.4613469317
3194,111.886785291
3197,94.3797039682
3198,94.4942879161
3200,94.4956813455
3201,116.321223897
3202,94.4942748557
3204,95.5146499213
3205,93.6218399467
3206,112.314661249
3208,103.216484926
3210,103.368089198
3211,94.8606000292
3212,116.234889558
3213,94.602188344
3214,111.179847384
3216,104.445136514
3219,93.977619461
3220,110.68120513
3221,94.8065907485
3226,107.228765289
3227,94.7428120207
3228,112.586194525
3229,94.4034245371
3232,79.2711060733
3233,94.4524481918
3234,94.6579429555
3236,94.8039544151
3238,111.542412282
3239,112.367136057
3240,94.2875111717
3247,112.080038708
3249,103.6195545
3252,117.068583677
3253,94.9635436446
3254,104.242925037
3255,94.3730614612
3256,112.668466672
3257,94.2939821036
3262,94.6594599984
3263,104.094320823
3264,95.0444330793
3266,112.453880092
3267,94.8968704307
3269,94.5199350003
3272,115.573181711
3274,94.3794525555
3275,104.825937817
3277,94.7440299732
3279,95.3083402593
3280,103.716123847
3283,94.5755873808
3285,95.5429880483
3287,94.2416180021
3288,104.02801605
3290,104.285818235
3291,94.4412041105
3298,112.270644429
3299,94.5151537002
3302,111.440253829
3303,94.3574625548
3304,104.560593292
3307,93.9418669261
3309,94.0286048686
3314,80.0069420907
3316,112.38256991
3317,94.5146718176
3319,94.3185960213
3320,112.400639284
3321,94.5193889818
3322,103.943339619
3324,93.5336055464
3326,94.3796933463
3329,112.237354008
3330,93.9907836242
3331,112.507094457
3335,116.306898534
3337,95.0016528601
3338,104.953911409
3339,94.9095608453
3340,112.447166694
3341,94.3720215035
3343,96.1737410286
3346,93.2680589614
3348,94.2327574437
3351,104.129830613
3352,115.714880648
3355,93.7121531296
3356,112.153711365
3358,104.319087639
3359,94.6431734878
3360,112.507875275
3371,112.620245103
3372,94.5726382458
3374,94.9034553905
3377,111.897492199
3378,93.3865763044
3380,103.653424008
3382,95.6148471593
3386,94.4972141165
3389,112.170692154
3391,103.084896369
3393,95.2767551646
3394,103.213426612
3395,94.3313748121
3397,111.544784672
3398,94.9771468011
3399,79.0967538784
3400,94.4482019774
3404,103.487751506
3407,112.059068745
3409,104.591856407
3419,94.7386987754
3421,94.1669263112
3425,94.800317034
3427,78.9137204543
3428,115.579744805
3429,111.717673061
3431,93.8172448986
3435,93.9843817023
3436,112.532523716
3439,94.7101427726
3441,97.1109134194
3442,115.579699093
3443,94.6588690154
3444,103.316501784
3445,94.314228812
3446,110.930603719
3449,94.0532408332
3453,94.2519294671
3457,94.5439869941
3460,103.882356659
3461,94.7335591001
3462,94.1409377315
3464,103.762592166
3465,78.7561362555
3466,94.7570463104
3467,103.656228611
3468,94.7765776101
3469,104.383319094
3470,103.331767233
3472,111.532828669
3473,94.3059818126
3475,93.6444251478
3476,111.965040048
3478,103.760752053
3479,94.5129487569
3483,94.1576640034
3484,103.27691138
3485,94.9959823339
3487,94.1285320847
3488,111.991558789
3496,113.607833822
3497,94.5423152524
3499,95.2066833876
3500,78.8761850502
3501,94.6024957219
3504,94.2139130745
3508,105.187826293
3511,94.4087894347
3512,112.664544727
3515,94.0018702463
3517,94.2595122185
3518,103.182514899
3526,112.34859033
3528,116.449631231
3529,94.2049201194
3530,113.448186645
3531,94.1887000238
3532,111.990163755
3533,94.3490248777
3534,94.5147667704
3535,78.8535019836
3536,94.0994253057
3537,111.996945369
3538,94.1434921133
3539,112.689617861
3540,104.17485308
3545,111.808404539
3546,93.4723784946
3550,104.315804011
3551,94.5286730557
3553,96.8142181674
3554,103.88204974
3557,94.3866780623
3558,112.324880501
3559,94.0143913769
3561,94.1996838007
3562,111.635081502
3563,94.4017317622
3564,104.062894774
3565,94.3087176763
3567,94.2542639377
3571,104.053174053
3572,94.8351598537
3574,94.8717355583
3576,94.0935480932
3577,111.670848884
3578,94.4687070167
3579,94.1352176803
3583,94.7481055013
3585,94.8209735594
3586,103.620752305
3587,112.313882639
3593,94.5419509378
3594,111.69629847
3595,94.2230002649
3599,94.3986855876
3600,104.198159974
3601,111.492948243
3602,93.9873421031
3604,95.3796657769
3609,116.478224561
3610,112.608981956
3612,111.410366258
3614,112.813348765
3615,94.2774188623
3617,95.5406579813
3618,112.055580591
3619,112.009382914
3620,112.066796131
3621,94.2825796306
3625,93.8962850373
3626,103.131659373
3630,103.146561779
3631,94.3223213549
3632,104.536291423
3633,94.4800804455
3634,112.679956145
3637,94.4724687952
3639,94.3549043631
3640,112.333119537
3641,94.2307666862
3644,112.542778036
3645,94.1768494127
3646,93.7980359899
3647,94.2373617806
3648,111.876721175
3653,112.205863798
3654,96.273587418
3655,112.321039006
3659,103.771566273
3660,94.7876694609
3662,112.34538996
3666,94.1915233765
3668,94.3513106375
3671,94.4611747639
3673,94.2548562527
3674,111.893250223
3675,94.2382401887
3681,94.5859458546
3682,112.228794622
3686,111.297103559
3687,94.1467923339
3692,79.3898440665
3695,112.180245255
3696,94.3994459541
3699,111.773382352
3705,113.516878724
3707,79.2283945675
3708,94.5005722573
3709,112.466583357
3710,94.3554549303
3712,94.6486218071
3715,112.271594589
3716,94.1395387332
3720,114.004763078
3722,79.228345591
3726,94.4474961365
3728,94.1745430355
3729,112.38695235
3731,103.708222541
3735,112.070925098
3736,94.5266761506
3739,103.206876535
3741,111.539141227
3743,102.721811155
3744,94.7213312089
3745,112.562489373
3746,94.251148269
3751,94.1767127442
3753,94.4237196823
3760,112.935592746
3761,94.3644800481
3762,112.365235569
3763,94.445549027
3765,94.299698649
3768,112.917265045
3769,94.5699839691
3770,104.077337088
3773,112.046401451
3774,95.0614217481
3776,95.3456174306
3778,94.1888180084
3779,112.294730465
3780,94.2127682127
3781,112.372964481
3782,94.5619115507
3783,111.736265738
3784,94.5494576976
3786,94.443500792
3789,113.426207561
3790,95.1872567973
3793,112.742814374
3795,112.294191047
3797,94.105366737
3798,115.544563024
3800,112.503434524
3804,95.0741945837
3810,94.7587307333
3815,112.276356885
3816,95.0741554025
3818,103.444061162
3824,111.511545382
3828,103.637113556
3830,111.970796434
3831,94.7569958946
3832,78.9733518696
3834,112.284198901
3835,93.7287917231
3836,112.415421067
3838,94.9995869893
3839,116.204811945
3840,113.472185961
3845,94.4310444967
3846,112.208436642
3847,94.2775463689
3849,79.1285684282
3853,111.913295653
3855,104.638347193
3856,94.8165476289
3864,79.4605327471
3865,94.5440648271
3866,116.587500949
3867,93.6626330431
3868,112.503212497
3869,94.64604925
3871,94.0988206449
3875,103.937915732
3876,94.3147382066
3878,93.9596056758
3879,112.087717133
3881,112.503170051
3883,112.397082313
3884,93.2954663304
3886,111.796114077
3890,94.3971414003
3893,111.92236216
3897,104.318739522
3901,94.1370410926
3902,111.540546552
3913,112.541867899
3914,94.0230894443
3916,94.4867024267
3917,112.340110759
3924,104.972907139
3925,94.5424817865
3928,95.6825779345
3929,112.271674056
3932,94.4028091859
3933,104.015629523
3934,79.598645764
3935,93.7384597199
3936,94.4634192944
3937,111.995439628
3938,94.0307689365
3939,112.414497299
3943,93.7922882555
3944,111.568526617
3945,112.279449573
3946,94.4060607095
3947,111.857446742
3948,94.2950970111
3949,111.538381812
3950,94.5232427785
3951,112.483324214
3952,94.2573874543
3953,111.900517971
3961,114.888361691
3962,94.1330706589
3966,94.4553575902
3967,102.72838438
3968,94.927778141
3969,112.273305143
3970,94.5707766292
3971,104.451010129
3973,94.6220522638
3974,111.80297914
3975,113.70247861
3977,129.326083511
3979,112.524899021
3985,94.6275977994
3986,103.495366532
3988,112.205207975
3991,94.2013748482
3992,103.684511895
3993,94.4477937269
3994,95.1485606582
3995,112.139104304
4005,112.601954937
4007,93.8219000516
4008,102.991319664
4009,94.763505478
4010,119.959411289
4011,79.3124594853
4012,94.181197691
4013,104.940593497
4015,112.463326705
4016,111.806531753
4018,112.424895278
4025,94.316285744
4026,112.723712541
4028,113.149297065
4029,94.9478648436
4031,94.271254941
4032,112.33901811
4033,94.4041952553
4034,103.572953337
4037,94.3629225121
4038,103.367670691
4039,94.1256896114
4041,94.7141750918
4042,111.875467886
4043,94.7233772408
4044,104.015267097
4045,94.7990872596
4046,111.856783054
4047,94.7150110429
4048,104.419910371
4049,95.9522713403
4051,94.1280173868
4052,111.784307104
4058,103.888916759
4062,111.936172049
4064,111.56589705
4067,93.8181564772
4068,78.868442208
4070,94.3193326765
4072,116.26073992
4074,112.104139764
4075,95.136192185
4076,112.455764399
4077,94.1258237099
4078,112.507203645
4080,104.512540301
4082,112.180928464
4085,94.3241478153
4086,112.255781345
4088,112.723510105
4089,94.7377852676
4092,79.080605259
4094,93.4663018057
4095,111.966025702
4096,94.7210755895
4097,102.904307884
4102,95.3802669909
4105,129.54383709
4107,112.207018408
4111,94.3875013382
4112,104.567175514
4113,94.7292144155
4114,114.847319169
4115,94.6154489369
4116,112.481696576
4117,94.1075592623
4118,94.9018127783
4119,111.973643293
4120,94.2351073242
4122,81.1261779178
4125,93.9043872332
4126,113.654553634
4129,112.225488809
4134,112.793145982
4137,94.4535505781
4141,105.030840666
4142,94.7360860513
4144,94.7942650539
4145,104.981124723
4146,94.929533518
4150,94.4480200565
4151,78.9383712235
4154,93.8178724135
4156,94.3396067742
4157,112.118304345
4159,111.806064843
4160,94.59518606
4161,112.329928814
4168,94.4065541675
4171,103.440357276
4172,103.807303033
4173,95.0267251136
4175,93.9838326243
4176,104.581013472
4177,94.7941573056
4178,102.117265208
4179,94.5050095996
4181,113.354492303
4183,94.9505434757
4184,113.192647791
4185,93.6479798989
4186,112.002730372
4188,119.221985005
4190,111.43381625
4192,94.2367036337
4193,112.016605103
4194,111.909575881
4195,94.4655146288
4196,78.9610882889
4202,94.9860038998
4203,104.269514833
4208,94.4662611671
4209,112.660461671
4210,93.6216620911
4211,112.069000252
4212,116.179807952
4214,103.952060725
4215,94.8222508792
4216,114.08216752
4217,93.7623116059
4219,94.7045693798
4222,112.172540996
4224,83.6040532797
4231,103.861688446
4232,94.9503834859
4234,93.2001130866
4236,94.7939646647
4237,103.885524689
4240,94.7522229626
4242,104.226346327
4243,94.3498379262
4247,94.0121420868
4248,112.570842785
4249,93.992322019
4254,103.372271776
4263,94.6945154191
4265,112.210168206
4267,112.874101197
4268,112.107946643
4271,112.462261957
4272,94.6174749248
4273,112.291707173
4274,93.728727729
4276,94.1960064811
4278,94.5184244566
4280,94.7631546936
4281,112.295099021
4283,94.2541550117
4284,112.017883574
4285,94.7873540664
4286,111.975380547
4287,94.0512968972
4288,112.948825491
4289,94.0253029872
4290,80.2763236748
4293,94.15405412
4296,111.640521476
4297,94.0840155749
4299,93.1701677972
4303,113.185002381
4310,94.9631507651
4312,103.761769505
4318,103.915557122
4320,112.195255495
4322,94.2546645383
4323,117.020465467
4325,103.962593655
4326,112.275405582
4328,103.442717478
4330,103.738949118
4332,111.612155096
4333,94.5478211887
4335,93.8948689304
4336,112.354272915
4338,104.963740408
4341,94.7401807304
4342,106.864040492
4344,103.891760071
4347,94.8094081686
4348,104.120529665
4351,106.427327412
4352,94.8839526084
4353,112.65830617
4355,103.423891129
4356,94.3232629733
4359,103.009121089
4360,94.7457034103
4361,94.4151579637
4364,94.6266907323
4365,103.713682471
4368,94.8607292558
4372,94.5070233411
4374,93.7258165162
4376,94.2391367153
4377,103.105199352
4380,94.7270289586
4383,104.934321817
4384,94.5297894766
4385,102.79735122
4389,94.5031498807
4391,94.8029689463
4392,111.542089195
4393,93.746307411
4395,93.9414929725
4396,111.70416627
4398,113.207429101
4399,103.686299459
4401,93.7291359348
4406,94.8392816641
4408,103.837159406
4412,104.127721211
4415,94.6104137248
4418,112.479099944
4419,93.7256695867
4420,78.8369500779
4422,111.723193011
4423,93.7256565263
4425,94.8296052535
4428,113.419055726
4431,112.241095983
4434,93.2215305976
4436,94.6443366042
4437,112.25735822
4439,116.339914958
4440,94.0812674767
4441,113.179024906
4444,95.1087267002
4445,104.097760925
4446,94.5374313946
4447,112.810121984
4452,103.293688289
4456,112.69432393
4457,94.6181144727
4458,112.348390916
4460,94.4672639181
4461,116.314498277
4462,94.2655396349
4465,103.247117762
4466,103.372658059
4468,95.1138522059
4469,103.431488312
4472,113.422359298
4475,94.5881942507
4478,94.0526836554
4479,113.834683097
4480,94.8059589921
4483,80.0132978888
4484,94.2678197413
4485,103.947427402
4486,94.8509216718
4488,94.6269560061
4489,103.329318823
4490,94.4277501199
4491,109.218709815
4492,94.8976924611
4493,106.60402808
4494,94.1215794794
4495,103.284869236
4498,79.0920892831
4499,94.6827478011
4500,103.338868534
4503,112.290773094
4505,103.218979651
4506,94.9486210762
4507,94.9982294221
4508,104.219570848
4510,112.43248913
4511,93.4015912905
4513,94.9354053525
4516,80.1744973535
4519,94.0013433962
4521,94.6518316623
4531,94.0479961095
4532,79.003890327
4533,95.940644075
4534,112.828911171
4536,104.219479425
4537,94.5150700616
4539,94.7457697977
4542,103.254634297
4545,94.1253153603
4549,94.0568155198
4551,94.718050168
4554,103.389851952
4556,111.859733637
4559,113.113619582
4561,112.1189376
4562,111.6000905
4566,112.577803065
4569,94.581692263
4570,111.853767515
4573,94.7146214023
4574,103.468015531
4575,94.7091573612
4577,94.6635066573
4578,112.246100911
4580,112.63100707
4582,93.1604394527
4583,111.716029757
4585,94.5459091738
4587,104.219312905
4595,94.1046748104
4596,112.577032609
4601,94.5811080067
4602,112.414213888
4603,94.7757164298
4605,112.716832425
4606,94.2878341153
4607,112.742682017
4608,97.062550367
4610,94.8480528578
4613,103.580867076
4617,94.2929791189
4618,112.193785248
4619,94.3388174318
4620,95.187693845
4622,103.771630815
4625,94.4737060727
4626,104.219185566
4627,94.5327334043
4629,94.1435642579
4631,93.8141414624
4633,104.21916271
4634,115.968398064
4635,94.3857446497
4639,94.1691559667
4640,103.567341909
4642,103.503555407
4644,112.175742867
4646,104.219120264
4647,94.9006969416
4648,79.1540257403
4649,94.5570246219
4650,112.936709604
4655,94.0442547586
4660,94.5075176057
4661,113.31052453
4662,93.4030884313
4663,112.200401641
4665,94.5341003342
4666,112.038623451
4667,103.461039087
4668,94.5252603199
4670,94.2437579309
4671,112.068454608
4672,94.7627677009
4673,103.561552028
4675,103.530562527
4676,94.4330456977
4677,112.184036409
4680,94.6743601216
4682,94.67074744
4683,111.710881469
4685,104.289099431
4686,94.6654090622
4688,111.986675386
4690,114.470445113
4692,112.341876425
4693,93.8853465323
4697,94.0094115087
4700,112.138832116
4702,112.497796228
4707,116.365803827
4708,94.5706793321
4710,80.4907250076
4716,102.348306056
4717,94.8775931948
4718,94.1511062758
4720,95.1725075396
4721,79.1567794986
4723,94.8522563821
4726,112.505140497
4727,93.3456797302
4729,94.1557776961
4731,94.4740322376
4732,111.878499495
4735,94.072107318
4736,103.978833845
4737,94.5807522341
4738,111.69556915
4739,111.958832066
4744,103.6431754
4747,93.9352228941
4749,113.114097846
4750,94.5705421979
4752,111.784913074
4755,95.0924600946
4756,102.794785857
4757,112.616377375
4758,94.444126083
4759,103.660472736
4763,94.7358795847
4764,103.744639864
4765,94.266881466
4766,95.4864522558
4767,112.120900242
4769,112.33938197
4770,94.7529638341
4771,78.8317759149
4772,103.674854806
4774,112.052564326
4776,113.279307381
4777,113.000603103
4778,94.8375101013
4780,94.4855185708
4784,93.9756178151
4786,94.9905430966
4787,78.9312654905
4788,94.8188540982
4789,111.824747405
4791,103.590487959
4792,94.2587748147
4795,111.981959126
4796,93.9117107672
4803,94.4214056542
4805,95.0209079085
4807,94.7117058797
4809,94.5906322681
4816,94.6997059738
4817,79.2782977421
4818,93.4565951891
4820,94.2093746151
4821,103.062079993
4823,112.461916068
4824,94.4194756168
4825,112.389995634
4829,102.399082375
4830,95.2038554558
4831,112.9652683
4833,107.589435631
4836,94.3837769876
4837,111.9928112
4838,93.9720802551
4840,94.2962695678
4841,80.1289445956
4842,93.7289489086
4843,113.80735419
4844,94.5137510218
4849,107.224615002
4851,108.302671413
4852,94.3626591089
4858,94.0695654927
4860,95.2037575029
4863,111.966416506
4864,94.3304565865
4865,111.899385745
4867,112.666126505
4868,95.1493585395
4869,112.438519108
4873,93.9728128394
4875,95.0253873744
4876,112.00826596
4877,94.1155565871
4878,111.508762738
4880,79.007110823
4886,112.674054786
4888,103.810929457
4889,94.607379856
4890,113.131195046
4893,94.9339579242
4895,94.8547367272
4896,103.687672897
4899,94.0802583847
4901,94.0509888344
4902,112.336742048
4903,94.2906758709
4904,111.824371918
4910,93.9051663656
4912,94.3972784822
4915,95.1888704436
4916,105.071975283
4917,94.6619463892
4920,103.648692252
4927,103.561492681
4928,94.4189121513
4931,103.558275275
4934,94.3577107029
4936,94.5884438005
4939,113.238010006
4942,112.306874406
4943,95.3155546759
4944,103.522907739
4945,94.6032688458
4947,111.52059189
4948,94.2029777777
4951,94.7200095091
4952,111.840252181
4953,93.5150946804
4956,94.2905028207
4957,112.735772179
4958,93.4944484721
4960,94.1673067833
4968,94.2580302046
4969,103.683452001
4971,102.96591039
4973,112.023884175
4975,112.876902647
4976,94.2854514635
4978,94.4582140111
4979,112.604879553
4982,94.7162432981
4983,112.200283916
4984,94.2072869125
4985,116.350598644
4986,94.5781474824
4987,114.120536175
4988,95.0391556863
4994,94.6928534238
4995,95.0634012481
5002,79.2589347058
5004,94.311869845
5005,103.293747628
5006,94.9487381357
5007,103.044713139
5009,112.082723713
5011,112.023760102
5014,94.759430883
5015,104.431538207
5018,94.2459621114
5019,112.049175132
5020,94.7218860811
5021,112.316294486
5022,94.2897926406
5023,94.5716822245
5025,95.2162039909
5032,94.596683781
5034,93.9543701582
5036,94.299316542
5038,94.1575124789
5039,112.727879736
5046,95.2460280781
5049,112.049077179
5051,94.6628873932
5052,93.6415170218
5053,112.065103986
5054,95.1512747083
5055,94.5273839153
5057,94.622770098
5059,94.6119474384
5062,95.3367870172
5063,112.403035373
5065,113.411932989
5069,94.6761977137
5071,95.3849296208
5074,112.941512641
5075,93.8082357478
5076,111.748935792
5077,78.8831247654
5079,104.207165841
5080,94.9701340774
5081,111.973673451
5083,103.544165368
5088,103.705726226
5089,94.6404266931
5093,112.932743359
5094,103.212406512
5095,94.7961623491
5099,111.450297724
5101,112.412584603
5103,103.044831767
5104,94.6391419069
5105,112.167063919
5107,94.2148141509
5108,112.889277604
5109,94.5454334798
5111,94.3804482099
5112,111.55960393
5113,94.6209774502
5114,112.408199694
5115,94.7483560369
5118,94.7439784872
5122,95.1230146566
5123,79.3691916185
5125,94.5408906615
5127,103.440749499
5128,94.7726490219
5129,115.799552835
5132,94.9529425169
5134,112.542985277
5135,94.6346537869
5137,112.224581071
5142,94.1423597436
5143,103.077428068
5144,94.2341798207
5148,94.5318624354
5149,94.1567333197
5150,105.083164328
5154,78.85382917
5155,94.443885018
5159,94.4189947344
5164,94.5615176175
5165,112.820518495
5166,94.4852414688
5167,112.939065127
5169,93.8051517288
5171,93.5338138555
5172,112.436087827
5176,94.5840536592
5184,111.889837403
5185,94.063453791
5186,112.235077004
5188,104.841012971
5189,111.822551601
5190,94.9223426719
5191,112.820433603
5193,112.405158359
5196,94.4795678845
5199,79.0231964294
5200,103.551663129
5203,94.2458366139
5204,111.846865156
5205,93.8544974672
5207,94.5565378404
5208,109.592212154
5212,94.8225900248
5214,94.585140473
5218,93.9463828854
5220,94.2525793417
5222,93.7823874805
5224,95.0485398469
5225,103.670525687
5227,112.151761467
5229,104.102374504
5232,93.3561223441
5233,116.492109967
5234,103.788106015
5237,111.794994845
5239,112.817772382
5240,99.2047921769
5241,112.03017025
5244,94.575120458
5248,112.042773273
5251,93.436985295
5253,94.4431445428
5255,94.8413376648
5256,103.092772491
5257,94.6392069218
5259,94.9216174019
5260,111.785061263
5266,94.4003545989
5268,94.463281717
5275,111.959680952
5276,112.376033755
5277,93.4435516518
5279,94.9862101691
5280,104.102070654
5281,94.3993974374
5283,94.2303602497
5284,79.3179373816
5285,95.0312119986
5286,103.21246144
5287,94.5371344815
5289,94.2604946138
5290,112.404841645
5292,103.841201708
5293,94.9620392557
5294,102.482916533
5297,94.1810188799
5299,107.532053662
5302,94.6603256556
5305,79.1165590526
5306,94.8200834982
5308,94.4859947474
5309,94.5091853785
5310,111.824279956
5312,112.347511206
5316,112.222402075
5317,94.8886357312
5319,79.3650192494
5320,95.3618319731
5323,94.2630148628
5329,112.428289904
5331,111.860417803
5334,111.817342182
5336,112.501310102
5338,103.549318314
5341,94.1459464087
5345,96.9293311593
5348,94.4445497449
5349,112.565369829
5355,104.56488485
5356,94.6150036721
5360,103.196919176
5362,112.319928677
5364,112.195891079
5366,104.54296783
5367,93.7120802959
5368,94.6885055322
5370,94.1404159137
5371,79.1119905276
5373,103.485435689
5375,111.78776173
5376,94.1436405871
5378,111.977232697
5379,94.9366167075
5383,94.3090454582
5384,103.949722828
5389,112.29499921
5391,80.4511453843
5393,111.881250945
5395,112.826384549
5397,111.73121347
5398,94.531019492
5399,112.65357099
5401,116.663505095
5402,93.7797207057
5403,112.810525093
5404,95.2722280776
5407,79.1603026942
5408,94.4806073967
5413,112.902254633
5414,94.4905467182
5417,94.5241954185
5418,103.907143149
5420,112.649985811
5421,93.1739710996
5424,94.4917294826
5425,113.256330336
5426,97.0092335243
5429,112.620819229
5431,94.8824652777
5437,103.260137396
5440,94.3493446953
5444,103.88448695
5446,104.933006668
5447,94.7320847829
5451,96.9200502684
5452,110.77655403
5455,103.837860502
5456,94.678266829
5458,94.6913956715
5459,112.421462273
5460,95.0834966885
5462,94.7092596707
5463,111.953619188
5464,93.9310369438
5465,113.71670788
5466,95.1809585686
5467,103.424479091
5468,94.9520482985
5469,112.192749829
5472,94.7472390563
5474,94.1966152737
5475,111.498754539
5476,95.432069993
5479,103.522453962
5480,111.972759776
5482,112.557069665
5485,94.0365204893
5486,116.785686973
5488,79.518243779
5495,103.563600451
5496,94.9901145761
5497,114.253720401
5499,114.413353664
5503,94.4228146287
5504,94.4367184989
5507,95.517288294
5509,94.3718853782
5511,94.2829762739
5512,112.174830599
5516,112.006715108
5517,95.036207059
5518,103.502724381
5521,94.7457120682
5522,103.611707179
5527,94.9250297222
5528,94.7078563816
5529,111.624389465
5532,94.466790243
5533,113.416178963
5535,103.809979296
5536,103.588737829
5540,95.7006390413
5547,94.4676972988
5548,112.672058795
5550,78.6786339358
5551,94.2551653478
5554,112.482593709
5555,94.4617355091
5559,111.505648672
5560,99.1101651917
5561,112.158208717
5562,94.0103123313
5563,112.877019817
5565,79.209705371
5566,94.7857504963
5567,103.552334039
5568,94.631446804
5572,94.9826526703
5574,94.7732009374
5576,94.3211085006
5579,112.844765705
5580,78.6392529542
5581,94.3150421198
5583,94.6450031693
5584,113.049970121
5586,112.347204033
5587,93.2423020706
5589,102.906473355
5591,102.546435697
5592,93.9101402766
5593,113.172201013
5594,94.9450121857
5595,78.9818537884
5596,112.155227094
5597,112.881195216
5598,115.743021577
5599,94.5500470449
5602,112.31769704
5603,94.9449827998
5605,93.9865258977
5607,93.856007401
5608,112.435054112
5609,93.901625211
5610,94.7511315779
5612,94.2565554325
5613,111.798340051
5614,94.2989867973
5616,94.4175844972
5621,94.7519929769
5623,94.6055717098
5628,113.224115872
5629,94.4933910537
5631,95.0315068078
5633,98.9932183228
5638,103.359098316
5639,95.030841618
5640,104.603003252
5645,95.1154083552
5646,78.9180505878
5649,95.0279607581
5653,113.317412401
5655,115.690737139
5656,94.677699069
5658,94.7381923008
5662,116.346719676
5663,93.7700222786
5667,94.467040437
5670,94.5396833869
5671,102.620297011
5672,95.0396984083
5673,102.918409072
5674,94.322362282
5675,103.48861586
5676,95.0072347231
5679,112.158389318
5683,118.120796503
5687,95.0544557106
5688,79.4683564336
5690,94.1409974794
5691,112.221418692
5692,94.3852967654
5693,113.039756055
5694,94.8687794956
5697,114.504267302
5698,93.8672905967
5699,112.158972514
5704,94.6535631572
5707,112.158297895
5709,103.173131992
5710,94.7303334225
5714,95.1097738226
5718,94.8509509175
5721,95.55006069
5723,94.4376016303
5724,113.814787697
5725,94.4823977883
5726,112.647528938
5729,96.3768234517
5730,103.714114089
5731,94.7045690547
5733,78.7633095874
5736,94.2952509714
5741,102.619121082
5745,112.839086774
5747,95.4282779887
5748,103.648456136
5750,113.212796339
5751,95.8873706043
5752,94.9295052545
5754,95.1699535824
5755,95.1451639708
5757,95.1166401922
5758,116.111395645
5760,103.460735177
5762,102.794651987
5766,113.013515613
5768,96.1506676704
5769,116.323848338
5770,95.648847419
5771,112.415287428
5772,95.283175511
5773,112.622521116
5774,94.6908483331
5776,94.5409250791
5777,112.343448366
5778,93.8923606406
5780,113.186123139
5782,94.8281415786
5783,79.1739861263
5784,95.6425435294
5786,95.8596705411
5788,95.8029499077
5789,112.769721613
5790,95.7592165017
5791,104.464046802
5793,105.729237529
5794,95.0132470204
5796,116.541966152
5797,94.8678972593
5801,94.1494622628
5803,95.0661085142
5804,112.038226555
5805,94.5188494626
5806,78.9528039155
5808,112.039534149
5813,94.6845717023
5815,94.9555798006
5816,105.868918972
5822,95.6113935258
5823,112.046423172
5825,103.942333295
5827,112.748189458
5829,102.515617002
5830,95.5571000192
5831,112.539044958
5832,94.4456443904
5833,112.039780585
5837,113.385944148
5838,94.7718771597
5839,94.8219187438
5842,104.618209004
5844,112.186403751
5845,111.489907426
5846,115.27266972
5848,78.8945117215
5850,112.741697271
5851,94.0091337514
5853,95.3072620554
5854,103.941686262
5858,104.459709497
5860,112.564083602
5864,102.730126544
5866,95.032979627
5867,112.21170004
5868,93.8929899384
5869,112.27784434
5870,94.3013765715
5871,112.637007586
5874,112.848644824
5876,112.539067981
5877,93.4600139863
5878,93.9475565855
5879,112.024363972
5880,94.2398388915
5884,93.729798266
5886,112.152453909
5890,104.421980394
5896,94.4437407132
5897,103.389686155
5898,95.1125491639
5901,104.872113427
5903,112.225498512
5906,94.3304821978
5908,111.897883614
5909,93.4500239137
5910,111.703627945
5911,94.4484383212
5912,111.977892393
5914,112.808841368
5919,112.001622723
5924,94.6168870685
5926,94.3693706045
5929,103.658162675
5930,94.0519344787
5932,94.8305930577
5933,112.255978634
5934,93.5257507134
5935,111.659525816
5936,97.8052591036
5937,112.638628536
5938,94.0980309115
5939,111.25539905
5942,111.811038764
5943,94.4790029029
5944,104.353152977
5946,111.717888935
5951,94.0241183552
5953,102.75139601
5954,94.4497616646
5957,103.586718047
5961,94.1557958381
5962,105.033940161
5964,80.4158084532
5965,94.5957093992
5968,112.814570204
5969,94.0078891734
5974,94.6122720094
5975,112.498034287
5978,79.8153053612
5981,103.350296301
5982,94.7909111761
5983,112.619330798
5989,111.379687828
5991,94.2298608876
5992,102.580940992
